<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980313,4180.00,4180,3949,4068.00,1653520,4000.00,Oroumiyeh Cem.-a
13980318,4120.00,4120,3950,4032.00,2508971,4078.00,Oroumiyeh Cem.-a
13980319,4106.00,4233,4106,4218.00,5148468,4233.00,Oroumiyeh Cem.-a
13980320,4409.00,4428,4356,4425.00,14492435,4428.00,Oroumiyeh Cem.-a
13980321,4500.00,4587,4400,4508.00,6019460,4490.00,Oroumiyeh Cem.-a
13980322,4580.00,4691,4460,4574.00,2592164,4465.00,Oroumiyeh Cem.-a
13980325,4580.00,4580,4357,4428.00,3712338,4370.00,Oroumiyeh Cem.-a
13980326,4346.00,4476,4207,4328.00,2626160,4215.00,Oroumiyeh Cem.-a
13980327,4379.00,4444,4180,4266.00,1576320,4300.00,Oroumiyeh Cem.-a
13980328,4126.00,4398,4125,4237.00,1355998,4230.00,Oroumiyeh Cem.-a
13980329,4136.00,4333,4136,4212.00,649443,4205.00,Oroumiyeh Cem.-a
13980401,4020.00,4160,4002,4050.00,1476616,4141.00,Oroumiyeh Cem.-a
13980402,4053.00,4252,4053,4244.00,2974570,4252.00,Oroumiyeh Cem.-a
13980403,4332.00,4456,4331,4452.00,4961511,4456.00,Oroumiyeh Cem.-a
13980404,4521.00,4674,4400,4577.00,5219771,4640.00,Oroumiyeh Cem.-a
13980405,4620.00,4805,4620,4802.00,6520861,4805.00,Oroumiyeh Cem.-a
13980409,5042.00,5042,5000,5042.00,13035043,5042.00,Oroumiyeh Cem.-a
13980410,5140.00,5140,4790,4965.00,8805144,5060.00,Oroumiyeh Cem.-a
13980411,5051.00,5187,4800,5071.00,6896768,5121.00,Oroumiyeh Cem.-a
13980412,5003.00,5158,4820,4974.00,3750363,4850.00,Oroumiyeh Cem.-a
13980415,4996.00,4996,4726,4733.00,4858480,4729.00,Oroumiyeh Cem.-a
13980416,4881.00,4882,4650,4727.00,2130728,4736.00,Oroumiyeh Cem.-a
13980417,4879.00,4879,4701,4812.00,3164233,4855.00,Oroumiyeh Cem.-a
13980418,4830.00,4890,4713,4821.00,2382828,4752.00,Oroumiyeh Cem.-a
13980419,4750.00,4848,4650,4781.00,2063433,4785.00,Oroumiyeh Cem.-a
13980422,4950.00,4950,4783,4865.00,2373689,4800.00,Oroumiyeh Cem.-a
13980423,4701.00,4890,4622,4724.00,4121427,4726.00,Oroumiyeh Cem.-a
13980424,4796.00,4839,4570,4618.00,2185818,4599.00,Oroumiyeh Cem.-a
13980425,4530.00,4690,4388,4423.00,1127585,4388.00,Oroumiyeh Cem.-a
