<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980119,1688.12,1754,1650,1721.86,289362,1747.67,Toosgostar Inv.-a
13980120,1654.38,1747,1654,1696.06,526815,1706.98,Toosgostar Inv.-a
13980121,1657.36,1734,1657,1698.05,279072,1677.20,Toosgostar Inv.-a
13980124,1713.92,1715,1665,1681.17,751687,1687.13,Toosgostar Inv.-a
13980125,1647.43,1707,1645,1689.11,1514328,1705.99,Toosgostar Inv.-a
13980126,1705.99,1757,1687,1717.89,743813,1691.10,Toosgostar Inv.-a
13980127,1717.89,1751,1687,1714.92,1120926,1697.05,Toosgostar Inv.-a
13980128,1715.91,1737,1652,1693.08,1449145,1722.86,Toosgostar Inv.-a
13980131,1750.64,1777,1751,1774.46,1736817,1777.44,Toosgostar Inv.-a
13980202,1862.79,1863,1826,1859.81,7452247,1862.79,Toosgostar Inv.-a
13980203,1952.11,1952,1864,1947.15,3262895,1952.11,Toosgostar Inv.-a
13980204,2043.41,2044,1955,2017.61,3272941,1960.05,Toosgostar Inv.-a
13980207,2008.68,2083,1936,1997.76,5164673,1959.05,Toosgostar Inv.-a
13980208,2003.71,2004,1915,1933.25,2529408,1955.08,Toosgostar Inv.-a
13980209,1935.24,1980,1905,1939.21,1668020,1925.31,Toosgostar Inv.-a
13980210,1939.21,2034,1876,1943.18,4472933,1907.45,Toosgostar Inv.-a
13980211,1917.37,1963,1905,1935.24,2242681,1941.19,Toosgostar Inv.-a
13980214,2031.50,2032,1965,2029.52,72515231,2031.50,Toosgostar Inv.-a
13980215,2130.74,2131,2054,2128.76,54814102,2130.74,Toosgostar Inv.-a
13980216,2173.42,2235,2074,2196.25,47466518,2183.34,Toosgostar Inv.-a
13980217,2262.74,2263,2087,2131.74,7820342,2087.08,Toosgostar Inv.-a
13980218,2032.49,2183,2032,2106.93,10488585,2138.68,Toosgostar Inv.-a
13980221,2168.46,2198,2005,2116.85,9702089,2032.49,Toosgostar Inv.-a
