<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970313,3831.99,3832,3832,3831.99,179991070,3831.99,Saman-E-Kish-a
13970319,4023.59,4024,4024,4023.59,5220431,4023.59,Saman-E-Kish-a
13970320,4126.76,4225,4127,4198.10,65508189,4224.62,Saman-E-Kish-a
13970321,4407.97,4408,4408,4407.97,7286966,4407.97,Saman-E-Kish-a
13970322,4627.87,4628,4539,4627.87,16543441,4540.03,Saman-E-Kish-a
13970323,4766.41,4967,4716,4831.26,55457027,4963.90,Saman-E-Kish-a
13970327,5040.54,5072,5035,5063.54,5076736,5072.38,Saman-E-Kish-a
13970328,5316.45,5316,5158,5314.68,28757339,5316.45,Saman-E-Kish-a
13970329,5579.97,5580,5424,5574.08,32690762,5579.97,Saman-E-Kish-a
13970330,5852.34,5852,5852,5799.87,584611,5852.34,Saman-E-Kish-a
13970402,5895.37,6190,5884,6111.14,22660585,6190.14,Saman-E-Kish-a
13970403,6325.74,6326,5806,5959.63,12797691,5805.76,Saman-E-Kish-a
13970404,5689.04,6013,5662,5703.18,28643907,5661.92,Saman-E-Kish-a
13970405,5683.73,5795,5500,5658.97,8229712,5574.08,Saman-E-Kish-a
13970406,5600.60,5660,5377,5516.89,5734647,5433.77,Saman-E-Kish-a
13970409,5424.33,5764,5424,5603.55,2597567,5511.58,Saman-E-Kish-a
13970410,5541.65,5601,5370,5439.66,2627205,5479.75,Saman-E-Kish-a
13970411,5470.91,5587,5390,5471.50,2369963,5511.58,Saman-E-Kish-a
13970412,5512.17,5718,5489,5620.06,2333294,5574.08,Saman-E-Kish-a
13970413,5601.19,5683,5524,5578.79,1789749,5535.17,Saman-E-Kish-a
13970416,5541.65,5601,5453,5493.90,957382,5482.70,Saman-E-Kish-a
13970417,5465.60,5542,5453,5485.64,2095132,5453.22,Saman-E-Kish-a
13970419,5453.22,5512,5409,5467.37,2224555,5465.01,Saman-E-Kish-a
13970420,5482.70,5529,5321,5381.89,2988094,5323.52,Saman-E-Kish-a
13970423,5364.79,5482,5365,5423.15,1037413,5404.88,Saman-E-Kish-a
13970424,5423.15,5601,5365,5525.73,1835200,5499.79,Saman-E-Kish-a
13970425,5541.65,5630,5526,5586.46,1239139,5552.85,Saman-E-Kish-a
13970426,5538.70,5600,5427,5504.51,1362576,5518.07,Saman-E-Kish-a
13970427,5470.91,5595,5365,5480.34,1592711,5382.48,Saman-E-Kish-a
13970430,5508.64,5512,5390,5430.82,721027,5423.74,Saman-E-Kish-a
13970431,5423.74,5702,5424,5609.45,3982320,5702.01,Saman-E-Kish-a
13970501,5777.47,5865,5542,5689.04,2439838,5600.60,Saman-E-Kish-a
13970502,5730.30,5777,5592,5666.63,892696,5630.08,Saman-E-Kish-a
13970503,5688.45,5719,5554,5679.01,9347098,5560.52,Saman-E-Kish-a
13970506,5653.07,5836,5603,5700.83,1460383,5612.40,Saman-E-Kish-a
13970507,5571.13,5701,5444,5587.63,1565752,5541.65,Saman-E-Kish-a
13970508,5541.65,5674,5518,5576.43,1467750,5572.31,Saman-E-Kish-a
13970509,5518.66,5719,5518,5656.61,1091896,5641.28,Saman-E-Kish-a
13970510,5718.51,5939,5719,5891.25,4453736,5830.52,Saman-E-Kish-a
13970513,5841.73,5843,5624,5742.68,1328342,5759.78,Saman-E-Kish-a
13970514,5758.60,5895,5632,5746.81,1737289,5660.15,Saman-E-Kish-a
13970515,6033.91,6034,6034,6033.91,2294915,6033.91,Saman-E-Kish-a
13970516,6335.17,6335,5836,5999.72,8887164,5895.37,Saman-E-Kish-a
13970517,5895.37,6248,5836,6061.62,1653381,5977.91,Saman-E-Kish-a
13970520,6125.29,6125,5922,5993.24,1345113,5983.21,Saman-E-Kish-a
13970521,6013.87,6096,5957,5999.72,918802,5957.27,Saman-E-Kish-a
13970522,6013.28,6066,5866,5974.96,649804,6004.44,Saman-E-Kish-a
