<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970510,2403.03,2403,2403,2403.03,14037158,2403.03,N. Pouneh Mashhad-a
13970513,2595.28,2595,2595,2595.28,7843149,2595.28,N. Pouneh Mashhad-a
13970515,3172.00,3172,3172,3172.00,4427504,3172.00,N. Pouneh Mashhad-a
13970517,3364.25,3364,3220,3355.60,2864541,3220.06,N. Pouneh Mashhad-a
13970520,3220.06,3220,3085,3186.42,1066213,3085.49,N. Pouneh Mashhad-a
13970522,3066.27,3153,3066,3075.88,1165365,3152.78,N. Pouneh Mashhad-a
13970524,3235.44,3365,3235,3252.75,2600741,3365.21,N. Pouneh Mashhad-a
13970527,3556.49,3654,3556,3574.75,1677975,3653.57,N. Pouneh Mashhad-a
13970529,3661.26,3661,3451,3618.01,486520,3450.76,N. Pouneh Mashhad-a
13970603,3556.49,3846,3556,3737.20,536109,3845.81,N. Pouneh Mashhad-a
13970605,4133.22,4181,4133,4134.18,2081772,4181.28,N. Pouneh Mashhad-a
13970607,4547.50,4548,4548,4317.77,444461,4547.50,N. Pouneh Mashhad-a
13970610,4402.36,4749,4402,4575.38,4444364,4749.36,N. Pouneh Mashhad-a
13970611,5031.95,5033,4575,4951.21,2858647,4902.19,N. Pouneh Mashhad-a
13970612,4951.21,4951,4456,4618.63,1942386,4634.97,N. Pouneh Mashhad-a
13970613,5080.01,5080,4709,4943.52,4144068,4708.98,N. Pouneh Mashhad-a
13970614,4745.51,4969,4520,4759.93,3608752,4844.52,N. Pouneh Mashhad-a
13970617,5051.18,5051,4835,4895.46,2619739,4900.27,N. Pouneh Mashhad-a
13970618,4950.25,5285,4864,5088.66,2048731,5095.39,N. Pouneh Mashhad-a
13970619,5123.27,5597,5123,5542.36,1833215,5597.15,N. Pouneh Mashhad-a
13970620,6094.09,6096,5779,6017.20,1862318,6095.05,N. Pouneh Mashhad-a
13970621,6526.64,6527,6017,6279.61,2615325,6152.73,N. Pouneh Mashhad-a
13970624,6536.25,6536,5960,6342.09,1993106,6151.77,N. Pouneh Mashhad-a
13970625,6151.77,6439,5709,6130.62,1403803,6238.27,N. Pouneh Mashhad-a
13970626,6728.49,6728,6152,6326.71,1985892,6344.01,N. Pouneh Mashhad-a
13970627,6383.42,6383,5863,6060.45,1044441,5940.30,N. Pouneh Mashhad-a
13970631,6304.60,6666,6233,6539.13,1356571,6488.19,N. Pouneh Mashhad-a
13970701,6939.96,6959,6488,6754.45,1089406,6901.51,N. Pouneh Mashhad-a
13970702,7112.98,7429,6969,7308.11,633062,7429.22,N. Pouneh Mashhad-a
13970703,8038.63,8039,8039,8038.63,54422,8038.63,N. Pouneh Mashhad-a
13970708,8842.20,9726,7959,8858.54,1940467,9218.04,N. Pouneh Mashhad-a
13970709,9737.09,9737,8041,9110.38,2509969,9516.01,N. Pouneh Mashhad-a
13970710,9506.40,9506,8200,8408.69,398375,8200.11,N. Pouneh Mashhad-a
13970711,7568.59,8650,7569,7774.29,1671349,7571.48,N. Pouneh Mashhad-a
13970714,7689.71,8170,6998,7440.75,535052,6997.63,N. Pouneh Mashhad-a
13970715,6696.77,6998,6697,6726.57,622633,6696.77,N. Pouneh Mashhad-a
13970716,6054.68,6055,6055,6054.68,270037,6054.68,N. Pouneh Mashhad-a
13970717,5450.08,6652,5450,6022.96,2033718,6247.89,N. Pouneh Mashhad-a
13970718,6055.64,6075,5421,5551.97,1306589,5421.24,N. Pouneh Mashhad-a
13970721,5209.78,6107,5210,5792.27,2473873,6106.59,N. Pouneh Mashhad-a
13970722,6370.92,6371,6371,6370.92,423315,6370.92,N. Pouneh Mashhad-a
13970723,7007.25,7007,7007,7007.25,313986,7007.25,N. Pouneh Mashhad-a
13970724,7707.97,7708,7708,7707.97,101563,7707.97,N. Pouneh Mashhad-a
13970725,8476.94,8477,7708,8475.98,389997,7707.97,N. Pouneh Mashhad-a
13970806,8650.92,8651,7786,7989.61,315204,7785.83,N. Pouneh Mashhad-a
13970807,7190.84,7191,7191,7190.84,153131,7190.84,N. Pouneh Mashhad-a
13970809,6728.49,7800,6728,7367.70,1854294,7544.56,N. Pouneh Mashhad-a
13970812,7782.94,7827,7368,7623.38,1492285,7674.33,N. Pouneh Mashhad-a
13970813,7689.71,7751,6861,7164.88,587700,7048.58,N. Pouneh Mashhad-a
13970814,7688.75,7689,7143,7365.78,404356,7266.77,N. Pouneh Mashhad-a
13970815,7449.40,7824,7065,7661.83,845086,7593.59,N. Pouneh Mashhad-a
13970819,7305.22,7770,6976,7236.98,341212,7133.16,N. Pouneh Mashhad-a
13970820,6968.80,7190,6514,6820.77,925839,7161.04,N. Pouneh Mashhad-a
13970821,7112.02,7113,6621,6998.59,465092,7112.02,N. Pouneh Mashhad-a
13970822,6845.76,7341,6846,7097.60,406624,6920.74,N. Pouneh Mashhad-a
13970823,7293.69,7497,7017,7331.17,608982,7372.51,N. Pouneh Mashhad-a
13970826,7372.51,7373,6599,6825.58,618619,6728.49,N. Pouneh Mashhad-a
13970827,7016.86,7017,6143,6413.22,481089,6368.04,N. Pouneh Mashhad-a
13970828,6536.25,6892,6535,6678.51,194378,6631.41,N. Pouneh Mashhad-a
13970829,6680.43,7305,6491,6992.83,647923,7101.44,N. Pouneh Mashhad-a
13970830,7295.61,7296,6729,6930.35,163379,6739.07,N. Pouneh Mashhad-a
13970903,7141.82,7150,6585,6646.79,130456,6728.49,N. Pouneh Mashhad-a
13970905,6449.74,6902,5983,6164.26,305494,6075.83,N. Pouneh Mashhad-a
13970906,6344.01,6780,5768,6592.00,449574,6780.40,N. Pouneh Mashhad-a
13970907,6872.68,7205,6787,7050.50,616577,7093.75,N. Pouneh Mashhad-a
13970910,7400.38,7400,6539,6844.80,235825,6994.75,N. Pouneh Mashhad-a
13970911,7039.93,7040,6732,6888.05,383119,6966.87,N. Pouneh Mashhad-a
13970912,6966.87,7389,6967,7177.38,546425,7228.32,N. Pouneh Mashhad-a
13970913,6988.02,7353,6739,7073.57,364277,6828.46,N. Pouneh Mashhad-a
13970914,6920.74,7112,6684,6765.02,540795,6821.73,N. Pouneh Mashhad-a
13970917,6837.11,6926,6753,6861.14,85265,6899.59,N. Pouneh Mashhad-a
13970918,6920.74,6968,6787,6858.26,103902,6894.78,N. Pouneh Mashhad-a
13970919,6824.61,6900,6440,6588.16,263034,6573.74,N. Pouneh Mashhad-a
13970921,6822.69,6823,6450,6663.13,246689,6766.94,N. Pouneh Mashhad-a
13970924,6440.13,6828,6354,6602.57,253527,6536.25,N. Pouneh Mashhad-a
13970925,6442.05,6767,6315,6519.91,293908,6488.19,N. Pouneh Mashhad-a
13970926,6296.91,6815,6297,6751.56,425572,6786.17,N. Pouneh Mashhad-a
13970927,6863.06,6863,6536,6623.72,143980,6555.48,N. Pouneh Mashhad-a
13970928,6565.09,6726,5969,6599.69,320301,6497.80,N. Pouneh Mashhad-a
13971001,6497.80,6680,6335,6495.88,144151,6631.41,N. Pouneh Mashhad-a
13971002,6664.09,6786,6523,6653.52,98510,6522.79,N. Pouneh Mashhad-a
13971003,6661.21,6690,6200,6455.51,661566,6507.41,N. Pouneh Mashhad-a
13971004,6295.95,6589,6296,6339.20,185764,6344.01,N. Pouneh Mashhad-a
13971005,6295.95,6728,6254,6432.44,743616,6613.15,N. Pouneh Mashhad-a
13971008,6342.09,6728,6274,6491.07,274647,6508.38,N. Pouneh Mashhad-a
13971009,6632.37,6652,6462,6612.19,179366,6609.30,N. Pouneh Mashhad-a
13971010,6632.37,7273,6589,7056.27,1432540,7272.54,N. Pouneh Mashhad-a
13971011,7564.75,7762,7402,7658.95,3169972,7761.80,N. Pouneh Mashhad-a
13971012,8424.07,8424,8180,8408.69,1541401,8424.07,N. Pouneh Mashhad-a
13971015,8918.14,9228,8488,8967.16,3070717,9131.53,N. Pouneh Mashhad-a
13971016,8718.21,9612,8718,9257.45,2914228,9227.65,N. Pouneh Mashhad-a
13971017,9900.50,10183,9132,9978.36,1453578,10183.09,N. Pouneh Mashhad-a
13971018,10976.10,10976,10976,10976.10,73650,10976.10,N. Pouneh Mashhad-a
13971022,12072.84,12398,12073,12257.39,443342,12397.73,N. Pouneh Mashhad-a
13971023,12496.73,12497,11032,11464.39,1929295,11527.83,N. Pouneh Mashhad-a
13971024,11724.88,12610,11544,12366.01,1294892,12610.16,N. Pouneh Mashhad-a
13971025,13553.11,13553,12787,13407.00,2097763,13484.86,N. Pouneh Mashhad-a
13971026,14225.96,14226,12976,13444.49,1081636,13380.09,N. Pouneh Mashhad-a
13971029,13408.93,13409,12101,12364.09,1593238,12236.25,N. Pouneh Mashhad-a
13971030,11875.79,12688,11128,11634.53,1196925,11376.92,N. Pouneh Mashhad-a
13971101,11438.44,11438,10471,10633.90,1052639,10471.46,N. Pouneh Mashhad-a
13971102,9804.38,11697,9804,11438.44,1424294,11697.01,N. Pouneh Mashhad-a
13971103,12303.53,12582,11919,12532.30,735755,12582.28,N. Pouneh Mashhad-a
13971106,12784.14,13785,12784,13641.54,1160658,13783.80,N. Pouneh Mashhad-a
13971107,13937.59,15006,13457,14755.59,1827617,15005.50,N. Pouneh Mashhad-a
13971108,15379.41,15774,13280,14154.83,2557079,13345.49,N. Pouneh Mashhad-a
13971109,13645.38,13645,12740,12760.11,681536,12739.92,N. Pouneh Mashhad-a
13971110,11498.03,12816,11498,11966.15,1961778,11821.00,N. Pouneh Mashhad-a
13971113,12260.28,12633,11056,11613.38,1294339,11106.82,N. Pouneh Mashhad-a
13971114,11150.07,11679,10487,10735.79,897641,10813.65,N. Pouneh Mashhad-a
13971115,10736.75,11809,10737,11649.91,538221,11808.51,N. Pouneh Mashhad-a
13971116,12814.90,12815,12111,12609.20,1574410,12495.77,N. Pouneh Mashhad-a
13971117,12399.65,13072,11757,12288.15,1624791,11938.27,N. Pouneh Mashhad-a
13971121,11938.27,12375,11150,11449.01,828077,11486.50,N. Pouneh Mashhad-a
13971123,11284.64,12006,11285,11721.04,381763,11726.80,N. Pouneh Mashhad-a
13971124,11683.55,11804,11054,11349.05,382410,11255.81,N. Pouneh Mashhad-a
13971127,11630.68,11631,10768,10998.20,524226,10930.92,N. Pouneh Mashhad-a
13971128,11342.32,11342,10765,10947.26,312582,11020.31,N. Pouneh Mashhad-a
13971129,10045.64,11324,10046,11036.65,512641,11054.91,N. Pouneh Mashhad-a
13971130,11054.91,12015,11055,11445.17,724830,11438.44,N. Pouneh Mashhad-a
13971201,10978.98,11535,10910,11058.76,217988,10909.77,N. Pouneh Mashhad-a
13971204,10862.67,11246,9997,10796.35,671712,10755.98,N. Pouneh Mashhad-a
13971205,10161.95,11150,10162,10534.90,584395,10477.23,N. Pouneh Mashhad-a
13971206,10544.51,11039,10477,10722.33,389274,10573.35,N. Pouneh Mashhad-a
13971207,10850.18,10850,10160,10658.89,415161,10621.41,N. Pouneh Mashhad-a
13971208,10735.79,11006,10380,10626.21,464252,10765.59,N. Pouneh Mashhad-a
13971211,10717.53,11042,10573,10612.76,313511,10573.35,N. Pouneh Mashhad-a
13971212,10288.83,11674,10289,11432.67,1768957,11673.94,N. Pouneh Mashhad-a
13971213,12495.77,12534,11342,11925.77,1336743,11495.15,N. Pouneh Mashhad-a
13971214,11630.68,11784,11150,11400.95,293876,11399.99,N. Pouneh Mashhad-a
13971215,11226.97,11515,10573,10912.66,564189,11127.97,N. Pouneh Mashhad-a
13971218,11150.07,11629,11064,11310.60,460986,11150.07,N. Pouneh Mashhad-a
13971219,11245.24,12304,10525,11739.30,1505714,11534.56,N. Pouneh Mashhad-a
13971220,11630.68,12009,11140,11575.89,590155,11171.22,N. Pouneh Mashhad-a
13971221,11342.32,11533,11197,11250.04,314848,11197.17,N. Pouneh Mashhad-a
13971222,11524.95,11525,10957,11176.03,328219,10956.87,N. Pouneh Mashhad-a
13971225,11236.58,11342,10766,10851.14,345295,10948.22,N. Pouneh Mashhad-a
13971226,11137.58,11138,10573,10842.49,317463,10810.77,N. Pouneh Mashhad-a
13971227,10765.59,11631,10692,11314.44,248455,11426.90,N. Pouneh Mashhad-a
13971228,11438.44,11486,10767,11115.47,189156,10766.55,N. Pouneh Mashhad-a
13980105,11150.07,11166,10817,10898.24,265509,10838.64,N. Pouneh Mashhad-a
13980106,11149.11,11149,10093,10822.30,466982,11005.89,N. Pouneh Mashhad-a
13980107,10909.77,11679,10910,11289.45,408586,11159.69,N. Pouneh Mashhad-a
13980110,11284.64,11904,11162,11519.18,493407,11449.01,N. Pouneh Mashhad-a
13980111,11534.56,11868,11112,11419.21,1024066,11275.03,N. Pouneh Mashhad-a
13980117,11419.21,11486,11102,11211.59,721825,11102.01,N. Pouneh Mashhad-a
13980118,11438.44,11486,11103,11298.10,712491,11188.52,N. Pouneh Mashhad-a
13980119,11188.52,11433,11112,11203.90,477414,11150.07,N. Pouneh Mashhad-a
13980120,11246.20,11293,11054,11160.65,748651,11106.82,N. Pouneh Mashhad-a
13980121,11294.26,12277,11294,12043.04,5291418,12276.62,N. Pouneh Mashhad-a
13980124,13246.48,13246,12785,13244.56,12376391,13246.48,N. Pouneh Mashhad-a
13980125,13456.99,13938,12400,13318.57,4606554,13466.60,N. Pouneh Mashhad-a
13980126,13553.11,14322,12765,13344.53,2921936,12880.26,N. Pouneh Mashhad-a
13980127,13168.62,13169,12015,12509.23,2037537,12015.17,N. Pouneh Mashhad-a
13980128,11920.01,13407,11632,12912.94,3288758,13072.50,N. Pouneh Mashhad-a
13980131,13456.99,13760,12976,13350.29,4086302,13456.99,N. Pouneh Mashhad-a
13980202,13759.77,13760,12352,12959.08,1741295,12543.83,N. Pouneh Mashhad-a
13980203,12543.83,13216,12400,12644.76,850940,12454.44,N. Pouneh Mashhad-a
13980204,12781.25,12832,12304,12503.46,1221864,12495.77,N. Pouneh Mashhad-a
