<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20091005,420.00,420,410,416.00,160050,37,F. & Kh. Cement-R-a
20091006,430.00,440,396,433.00,14316,14,F. & Kh. Cement-R-a
20091007,433.00,434,433,433.00,24680,22,F. & Kh. Cement-R-a
20091010,413.00,440,413,431.00,26502,10,F. & Kh. Cement-R-a
20091011,430.00,430,406,420.00,116807,69,F. & Kh. Cement-R-a
20091012,395.00,396,395,395.00,29849,8,F. & Kh. Cement-R-a
20091013,385.00,385,385,385.00,8295,3,F. & Kh. Cement-R-a
20091021,362.00,369,362,363.00,86455,28,F. & Kh. Cement-R-a
20091024,342.00,342,342,342.00,236775,52,F. & Kh. Cement-R-a
20091025,322.00,343,322,340.00,85217,27,F. & Kh. Cement-R-a
20091026,340.00,356,320,321.00,109542,31,F. & Kh. Cement-R-a
20091027,302.00,319,302,303.00,340890,94,F. & Kh. Cement-R-a
20100216,115.00,140,115,128.00,700000,76,F. & Kh. Cement-R-a
20100217,136.00,136,136,136.00,360000,41,F. & Kh. Cement-R-a
20100220,136.00,136,136,136.00,180180,20,F. & Kh. Cement-R-a
20100221,136.00,136,136,136.00,142000,14,F. & Kh. Cement-R-a
20100222,136.00,136,136,136.00,194255,29,F. & Kh. Cement-R-a
20160625,461.00,461,415,424.00,896551,92,F. & Kh. Cement-R-a
20160626,402.00,466,402,441.00,4622042,535,F. & Kh. Cement-R-a
20160628,452.00,485,452,475.00,1445170,183,F. & Kh. Cement-R-a
20160629,509.00,522,484,508.00,4670376,380,F. & Kh. Cement-R-a
20160702,520.00,520,461,479.00,3638941,259,F. & Kh. Cement-R-a
20160703,483.00,500,462,474.00,1311429,169,F. & Kh. Cement-R-a
20160704,481.00,521,481,518.00,13095446,482,F. & Kh. Cement-R-a
20160705,545.00,555,487,518.00,3176727,316,F. & Kh. Cement-R-a
20160709,473.00,508,466,469.00,2211307,187,F. & Kh. Cement-R-a
20160710,466.00,474,432,459.00,3002207,212,F. & Kh. Cement-R-a
20160711,458.00,477,413,421.00,4385067,274,F. & Kh. Cement-R-a
20160712,400.00,408,378,385.00,4414744,321,F. & Kh. Cement-R-a
20160713,390.00,402,368,391.00,2053462,168,F. & Kh. Cement-R-a
20160716,414.00,425,394,412.00,3041889,214,F. & Kh. Cement-R-a
20160717,430.00,430,381,405.00,3105040,168,F. & Kh. Cement-R-a
20160718,400.00,409,390,395.00,1248036,86,F. & Kh. Cement-R-a
20160719,389.00,410,388,402.00,1324218,114,F. & Kh. Cement-R-a
20160720,400.00,442,390,436.00,7596948,492,F. & Kh. Cement-R-a
20160723,449.00,475,430,450.00,3674474,233,F. & Kh. Cement-R-a
20160724,439.00,439,415,423.00,1080656,114,F. & Kh. Cement-R-a
20160725,436.00,459,411,436.00,1830339,176,F. & Kh. Cement-R-a
20160726,455.00,470,430,455.00,2416022,260,F. & Kh. Cement-R-a
20160727,455.00,474,435,447.00,1979502,213,F. & Kh. Cement-R-a
20160731,450.00,477,430,462.00,1985944,157,F. & Kh. Cement-R-a
20160801,467.00,468,435,443.00,902014,92,F. & Kh. Cement-R-a
20160802,450.00,456,425,439.00,1843801,179,F. & Kh. Cement-R-a
20160803,436.00,449,426,438.00,705540,65,F. & Kh. Cement-R-a
20160806,442.00,481,442,478.00,11871039,531,F. & Kh. Cement-R-a
20160807,478.00,522,478,502.00,4426289,293,F. & Kh. Cement-R-a
20160808,500.00,516,451,465.00,3305605,285,F. & Kh. Cement-R-a
20160809,480.00,480,418,424.00,10226119,499,F. & Kh. Cement-R-a
20160810,443.00,443,412,420.00,1928056,171,F. & Kh. Cement-R-a
20160813,425.00,431,405,419.00,2922053,196,F. & Kh. Cement-R-a
20160814,408.00,414,390,398.00,2506017,206,F. & Kh. Cement-R-a
20160815,396.00,396,367,379.00,2784603,210,F. & Kh. Cement-R-a
20160816,388.00,394,375,387.00,2217566,164,F. & Kh. Cement-R-a
20160817,380.00,390,358,367.00,3394091,263,F. & Kh. Cement-R-a
20160820,377.00,377,340,350.00,1403939,152,F. & Kh. Cement-R-a
20160821,340.00,352,315,324.00,2827031,204,F. & Kh. Cement-R-a
20160822,315.00,317,299,304.00,1847055,158,F. & Kh. Cement-R-a
20160823,295.00,300,284,289.00,3244181,279,F. & Kh. Cement-R-a
20160824,290.00,307,287,294.00,4021078,267,F. & Kh. Cement-R-a
20170114,420.00,445,420,425.00,18054000,434,F. & Kh. Cement-R-a
20170115,445.00,450,445,447.00,800000,8,F. & Kh. Cement-R-a
20170116,420.00,420,420,420.00,2755000,65,F. & Kh. Cement-R-a
20170117,420.00,421,420,420.00,9692358,175,F. & Kh. Cement-R-a
