<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971019,2860.00,2860,2721,2756.00,143907,2800.00,VAMCO-a
13971022,2786.00,2810,2660,2753.00,397277,2780.00,VAMCO-a
13971023,2850.00,2890,2791,2880.00,634122,2861.00,VAMCO-a
13971024,2790.00,2839,2741,2783.00,201184,2820.00,VAMCO-a
13971025,2726.00,2794,2644,2671.00,422929,2689.00,VAMCO-a
13971026,2769.00,2769,2650,2670.00,288222,2700.00,VAMCO-a
13971029,2739.00,2739,2541,2595.00,460039,2661.00,VAMCO-a
13971030,2678.00,2678,2566,2591.00,396064,2600.00,VAMCO-a
13971101,2570.00,2600,2480,2501.00,338166,2485.00,VAMCO-a
13971102,2400.00,2577,2400,2488.00,395553,2535.00,VAMCO-a
13971103,2596.00,2596,2473,2503.00,286049,2500.00,VAMCO-a
13971106,2478.00,2530,2455,2479.00,239674,2500.00,VAMCO-a
13971107,2470.00,2546,2470,2524.00,256376,2520.00,VAMCO-a
13971108,2502.00,2568,2461,2494.00,361921,2499.00,VAMCO-a
13971109,2544.00,2544,2402,2453.00,345994,2458.00,VAMCO-a
13971110,2499.00,2499,2457,2459.00,151190,2460.00,VAMCO-a
13971113,2450.00,2450,2340,2383.00,326349,2350.00,VAMCO-a
13971114,2321.00,2434,2264,2290.00,1602802,2434.00,VAMCO-a
13971115,2404.00,2404,2404,2404.00,208335,2404.00,VAMCO-a
13971116,2524.00,2524,2524,2524.00,203335,2524.00,VAMCO-a
13971117,2650.00,2650,2561,2637.00,2794045,2650.00,VAMCO-a
13971121,2749.00,2768,2550,2747.00,1925221,2768.00,VAMCO-a
13971123,2800.00,2884,2747,2834.00,784649,2884.00,VAMCO-a
13971124,2975.00,2975,2884,2973.00,1452430,2975.00,VAMCO-a
13971127,3121.00,3121,3121,3121.00,190760,3121.00,VAMCO-a
13971128,3277.00,3277,2975,3145.00,3193750,3199.00,VAMCO-a
13971129,3180.00,3180,3022,3098.00,512921,3099.00,VAMCO-a
13971130,3152.00,3252,3151,3240.00,1304462,3252.00,VAMCO-a
13971201,3402.00,3402,3251,3372.00,2551096,3330.00,VAMCO-a
13971204,3251.00,3540,3230,3480.00,1704388,3540.00,VAMCO-a
13971205,3652.00,3652,3411,3528.00,857819,3450.00,VAMCO-a
13971206,3500.00,3500,3360,3394.00,2094646,3397.00,VAMCO-a
13971208,3447.00,3600,3447,3544.00,299306,3480.00,VAMCO-a
13971211,3400.00,3574,3368,3447.00,585756,3431.00,VAMCO-a
13971212,3400.00,3619,3400,3607.00,1205272,3619.00,VAMCO-a
13971213,3779.00,3779,3520,3629.00,1053122,3571.00,VAMCO-a
13971214,3743.00,3810,3520,3707.00,968670,3780.00,VAMCO-a
13971215,3707.00,3890,3625,3855.00,695446,3884.00,VAMCO-a
13971218,3900.00,4047,3900,4014.00,1627399,4000.00,VAMCO-a
13971219,4000.00,4000,3814,3837.00,1167562,3814.00,VAMCO-a
13971220,3814.00,3814,3646,3647.00,1111013,3651.00,VAMCO-a
13971221,3470.00,3811,3465,3577.00,678915,3700.00,VAMCO-a
13971222,3620.00,3749,3500,3598.00,502186,3630.00,VAMCO-a
13971225,3550.00,3695,3547,3574.00,451619,3547.00,VAMCO-a
13971226,3599.00,3752,3599,3750.00,2055967,3752.00,VAMCO-a
13971227,3777.00,3937,3777,3895.00,275947,3937.00,VAMCO-a
13971228,4080.00,4080,3895,3987.00,457002,3910.00,VAMCO-a
13980105,4150.00,4186,4000,4145.00,571787,4186.00,VAMCO-a
13980106,4214.00,4352,4101,4281.00,1681312,4150.00,VAMCO-a
13980107,4120.00,4122,4067,4074.00,477890,4067.00,VAMCO-a
13980110,3900.00,4124,3900,4066.00,228381,4021.00,VAMCO-a
13980111,4031.00,4139,3863,3938.00,1187003,3880.00,VAMCO-a
13980117,4000.00,4073,3800,3886.00,1154151,3850.00,VAMCO-a
13980118,3836.00,3919,3693,3761.00,2848314,3710.00,VAMCO-a
13980119,3761.00,3800,3679,3747.00,591994,3742.00,VAMCO-a
13980120,3728.00,3849,3700,3761.00,309962,3758.00,VAMCO-a
13980121,3848.00,3949,3839,3926.00,1762880,3949.00,VAMCO-a
13980124,4120.00,4122,4015,4115.00,2944347,4122.00,VAMCO-a
13980125,4117.00,4300,4116,4171.00,492602,4170.00,VAMCO-a
13980126,4197.00,4379,4100,4351.00,1019858,4379.00,VAMCO-a
13980127,4490.00,4568,4357,4563.00,1837837,4560.00,VAMCO-a
13980128,4549.00,4700,4335,4374.00,1214038,4335.00,VAMCO-a
13980131,4340.00,4592,4340,4580.00,851305,4588.00,VAMCO-a
13980202,4650.00,4731,4351,4526.00,1189117,4351.00,VAMCO-a
13980203,4719.00,4719,4350,4441.00,636612,4450.00,VAMCO-a
13980204,4629.00,4629,4219,4276.00,995057,4219.00,VAMCO-a
13980207,4223.00,4389,4122,4271.00,753210,4181.00,VAMCO-a
13980208,4150.00,4160,4084,4111.00,745334,4098.00,VAMCO-a
13980209,4098.00,4200,3990,4047.00,1212606,4148.00,VAMCO-a
13980210,4248.00,4249,4160,4246.00,1248366,4249.00,VAMCO-a
13980211,4250.00,4458,4250,4445.00,855488,4458.00,VAMCO-a
13980214,4667.00,4667,4600,4665.00,472542,4667.00,VAMCO-a
13980215,4890.00,4898,4432,4781.00,1079101,4500.00,VAMCO-a
13980216,4770.00,4781,4542,4551.00,510479,4542.00,VAMCO-a
13980217,4391.00,4430,4324,4332.00,1474834,4324.00,VAMCO-a
13980218,4223.00,4548,4127,4341.00,2297496,4548.00,VAMCO-a
13980221,4558.00,4558,4200,4463.00,1292842,4350.00,VAMCO-a
13980222,4250.00,4675,4240,4532.00,655738,4440.00,VAMCO-a
13980223,4460.00,4630,4460,4529.00,579539,4481.00,VAMCO-a
13980224,4578.00,4755,4578,4686.00,1135057,4755.00,VAMCO-a
13980225,4890.00,4920,4890,4920.00,2065358,4920.00,VAMCO-a
13980228,5165.00,5166,5160,5166.00,486981,5166.00,VAMCO-a
13980229,5424.00,5424,5420,5424.00,778109,5424.00,VAMCO-a
13980301,5700.00,5985,5700,5954.00,878190,5985.00,VAMCO-a
13980304,6248.00,6251,5657,6179.00,1257446,6251.00,VAMCO-a
13980305,6251.00,6487,6251,6486.00,1142870,6487.00,VAMCO-a
13980307,6809.00,6809,6163,6396.00,1052778,6300.00,VAMCO-a
13980308,6100.00,6715,6100,6584.00,1229315,6715.00,VAMCO-a
13980311,6913.00,6913,6913,6913.00,168296,6913.00,VAMCO-a
13980312,7258.00,7258,7258,7258.00,1376053,7258.00,VAMCO-a
13980313,7620.00,7620,7620,7620.00,234376,7620.00,VAMCO-a
13980318,8001.00,8001,8001,8001.00,717841,8001.00,VAMCO-a
13980319,8401.00,8401,8000,8394.00,4793712,8401.00,VAMCO-a
13980320,8813.00,8813,7975,8540.00,5108100,7975.00,VAMCO-a
13980321,8113.00,8499,8113,8186.00,4831694,8113.00,VAMCO-a
13980322,8240.00,8240,7777,7968.00,3672690,7777.00,VAMCO-a
13980325,7570.00,7737,7570,7573.00,2673068,7570.00,VAMCO-a
13980326,7195.00,7500,7195,7203.00,2557172,7195.00,VAMCO-a
13980327,6845.00,6888,6843,6845.00,566079,6843.00,VAMCO-a
13980328,6503.00,6503,6503,6503.00,509696,6503.00,VAMCO-a
13980329,6178.00,6178,6178,6178.00,581959,6178.00,VAMCO-a
13980401,5870.00,5870,5870,5870.00,482820,5870.00,VAMCO-a
13980402,5930.00,6163,5930,6101.00,442552,6163.00,VAMCO-a
13980403,6406.00,6406,6406,6406.00,239395,6406.00,VAMCO-a
13980404,6726.00,6726,6156,6680.00,2522582,6726.00,VAMCO-a
13980405,6870.00,7014,6400,6874.00,1573222,6690.00,VAMCO-a
13980409,6899.00,6899,6531,6544.00,429043,6531.00,VAMCO-a
13980410,6333.00,6699,6217,6334.00,938404,6390.00,VAMCO-a
13980411,6580.00,6580,6245,6322.00,739470,6345.00,VAMCO-a
13980412,6255.00,6422,6006,6195.00,943449,6211.00,VAMCO-a
13980415,6230.00,6230,5886,5908.00,1203964,5886.00,VAMCO-a
13980416,5886.00,6000,5620,5728.00,1498748,5871.00,VAMCO-a
13980417,5989.00,6014,5751,5987.00,912685,6014.00,VAMCO-a
13980418,6286.00,6286,6150,6278.00,1460874,6286.00,VAMCO-a
13980419,6279.00,6360,6011,6121.00,891527,6080.00,VAMCO-a
13980422,6027.00,6409,6130,6287.00,549260,6285.00,VAMCO-a
13980423,6390.00,6390,6085,6181.00,523583,6085.00,VAMCO-a
13980424,6300.00,6440,5900,6241.00,836755,6052.00,VAMCO-a
13980425,6240.00,6240,5929,6055.00,109450,5929.00,VAMCO-a
13980426,5753.00,6000,5753,5811.00,1680717,6000.00,VAMCO-a
13980429,5900.00,6054,5521,5763.00,1069189,5737.00,VAMCO-a
13980430,5740.00,6040,5555,5832.00,1100574,6001.00,VAMCO-a
13980431,6010.00,6099,5811,5963.00,1606584,5967.00,VAMCO-a
13980501,5841.00,5987,5700,5814.00,854832,5887.00,VAMCO-a
13980502,5978.00,6088,5800,5905.00,1045673,5930.00,VAMCO-a
13980505,6112.00,6200,6109,6191.00,959660,6200.00,VAMCO-a
13980506,6480.00,6480,6220,6386.00,838377,6321.00,VAMCO-a
13980507,6350.00,6350,6067,6119.00,538989,6069.00,VAMCO-a
13980508,6050.00,6300,6010,6192.00,701526,6298.00,VAMCO-a
13980509,6389.00,6501,6025,6465.00,1268529,6501.00,VAMCO-a
13980512,6750.00,6750,6400,6562.00,698876,6600.00,VAMCO-a
13980513,6562.00,6820,6440,6683.00,750558,6740.00,VAMCO-a
13980514,6810.00,6872,6400,6629.00,1038338,6455.00,VAMCO-a
13980515,6591.00,6591,6298,6383.00,849099,6461.00,VAMCO-a
13980516,6350.00,6635,6350,6521.00,494585,6500.00,VAMCO-a
13980519,6770.00,6776,6350,6679.00,657550,6750.00,VAMCO-a
13980520,6830.00,7012,6762,6948.00,1072472,7012.00,VAMCO-a
13980522,7199.00,7295,7000,7259.00,974535,7295.00,VAMCO-a
13980523,7300.00,7398,6900,7156.00,1126451,7160.00,VAMCO-a
13980526,7056.00,7280,7056,7129.00,600405,7100.00,VAMCO-a
13980527,7120.00,7240,6916,7038.00,348722,7010.00,VAMCO-a
13980528,7100.00,7248,7051,7210.00,362002,7247.00,VAMCO-a
13980530,7290.00,7570,7150,7456.00,1076277,7533.00,VAMCO-a
13980602,7600.00,7800,7600,7661.00,484081,7610.00,VAMCO-a
13980603,7682.00,7682,7278,7300.00,765509,7278.00,VAMCO-a
13980604,7335.00,7450,7100,7196.00,2241955,7297.00,VAMCO-a
13980605,7386.00,7386,6898,7055.00,1411060,6898.00,VAMCO-a
13980606,6897.00,6997,6703,6724.00,2378221,6826.00,VAMCO-a
13980609,7060.00,7060,6900,7043.00,2131245,7060.00,VAMCO-a
13980610,7043.00,7395,7043,7366.00,961655,7395.00,VAMCO-a
13980611,7734.00,7734,7138,7532.00,1756427,7470.00,VAMCO-a
13980612,7699.00,7699,7257,7555.00,1962645,7658.00,VAMCO-a
13980613,7734.00,7932,7556,7856.00,2085958,7932.00,VAMCO-a
13980616,7933.00,8248,7760,8135.00,797699,8248.00,VAMCO-a
13980617,8490.00,8541,8230,8520.00,2517119,8541.00,VAMCO-a
13980620,8790.00,8925,8264,8577.00,2723906,8909.00,VAMCO-a
13980623,8900.00,9005,8801,8978.00,422519,9005.00,VAMCO-a
13980624,9426.00,9426,9426,9426.00,746249,9426.00,VAMCO-a
13980625,9897.00,9897,9897,9897.00,295174,9897.00,VAMCO-a
13980626,10391.00,10391,10100,10390.00,948114,10391.00,VAMCO-a
13980627,10909.00,10909,10909,10818.00,138652,10909.00,VAMCO-a
13980631,11358.00,11925,10840,11596.00,4104122,11100.00,VAMCO-a
13980701,11030.00,11413,11017,11056.00,1541850,11017.00,VAMCO-a
13980702,10504.00,11017,10504,10657.00,3556186,10514.00,VAMCO-a
13980703,10230.00,10650,10125,10274.00,2297196,10405.00,VAMCO-a
13980706,10787.00,10787,10780,10787.00,222934,10787.00,VAMCO-a
13980707,11326.00,11326,10789,11154.00,2048476,11326.00,VAMCO-a
13980708,11680.00,11711,11213,11664.00,1117963,11711.00,VAMCO-a
13980709,12176.00,12247,11300,12095.00,682999,11300.00,VAMCO-a
13980710,11900.00,12300,11491,11879.00,496133,12000.00,VAMCO-a
13980713,12000.00,12030,11286,11375.00,1017137,11286.00,VAMCO-a
13980714,11284.00,11284,10821,10926.00,340593,10980.00,VAMCO-a
13980715,10926.00,11449,10380,10933.00,572250,10760.00,VAMCO-a
13980716,10390.00,10800,10387,10412.00,348662,10387.00,VAMCO-a
13980717,10000.00,10387,9940,10123.00,255189,10224.00,VAMCO-a
13980720,10629.00,10629,10600,10627.00,332105,10629.00,VAMCO-a
13980721,10701.00,11110,10550,10888.00,234936,10900.00,VAMCO-a
13980722,11109.00,11110,10344,10606.00,124581,10344.00,VAMCO-a
13980723,10076.00,10602,10076,10328.00,95797,10076.00,VAMCO-a
13980724,9812.00,10328,9812,9858.00,292408,9812.00,VAMCO-a
13980728,9366.00,10050,9366,9473.00,143818,9366.00,VAMCO-a
13980729,9000.00,9285,9000,9005.00,562086,9022.00,VAMCO-a
13980730,9450.00,9455,8817,9217.00,272263,9200.00,VAMCO-a
13980801,9250.00,9250,8757,8816.00,420334,9000.00,VAMCO-a
13980804,9190.00,9190,8376,8775.00,567539,8990.00,VAMCO-a
13980806,9200.00,9213,9000,9065.00,129383,9213.00,VAMCO-a
13980808,9518.00,9518,9300,9458.00,350727,9518.00,VAMCO-a
13980811,9930.00,9930,8986,9510.00,473073,9580.00,VAMCO-a
13980812,9930.00,9930,9241,9644.00,545406,9800.00,VAMCO-a
13980813,9950.00,9984,9311,9657.00,82489,9450.00,VAMCO-a
13980814,9211.00,9898,9211,9648.00,146563,9512.00,VAMCO-a
13980818,9648.00,9967,9401,9630.00,106481,9401.00,VAMCO-a
13980819,9401.00,9401,9149,9164.00,368756,9149.00,VAMCO-a
13980820,9400.00,9424,8741,9046.00,143530,9250.00,VAMCO-a
13980821,9300.00,9490,9200,9269.00,521938,9399.00,VAMCO-a
13980822,9695.00,9695,8840,9276.00,242565,9425.00,VAMCO-a
13980825,9690.00,9690,9300,9597.00,419506,9520.00,VAMCO-a
13980826,9118.00,9400,9118,9149.00,158743,9118.00,VAMCO-a
