<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190212,1000000.00,1000000,1000000,1000000.00,1000000,10,MahanAir MNF230212-a
