<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,920000.00,920000,920000,920000.00,2200,920000.00,SOV.Mush4SPL191022-a
13970114,930000.00,930000,930000,930000.00,600,930000.00,SOV.Mush4SPL191022-a
13970118,917001.00,917001,917000,917000.00,8800,917000.00,SOV.Mush4SPL191022-a
13970120,920000.00,933000,920000,926357.00,2800,933000.00,SOV.Mush4SPL191022-a
13970121,922222.00,922222,922222,922222.00,2200,922222.00,SOV.Mush4SPL191022-a
13970122,925000.00,925000,925000,925000.00,5000,925000.00,SOV.Mush4SPL191022-a
13970128,929950.00,930000,929950,929998.00,2900,930000.00,SOV.Mush4SPL191022-a
13970129,930000.00,930000,930000,930000.00,10000,930000.00,SOV.Mush4SPL191022-a
13970202,930000.00,930000,930000,930000.00,500,930000.00,SOV.Mush4SPL191022-a
13970203,930000.00,930000,930000,930000.00,9300,930000.00,SOV.Mush4SPL191022-a
13970209,930000.00,930000,930000,930000.00,5400,930000.00,SOV.Mush4SPL191022-a
13970211,933000.00,933000,933000,933000.00,29000,933000.00,SOV.Mush4SPL191022-a
13970216,934000.00,934000,934000,934000.00,25100,934000.00,SOV.Mush4SPL191022-a
13970217,935000.00,935000,935000,935000.00,1000,935000.00,SOV.Mush4SPL191022-a
13970219,945000.00,945000,945000,945000.00,10000,945000.00,SOV.Mush4SPL191022-a
13970223,945000.00,945000,945000,945000.00,200,945000.00,SOV.Mush4SPL191022-a
13970224,930000.00,930000,930000,930000.00,2000,930000.00,SOV.Mush4SPL191022-a
13970229,930000.00,930500,930000,930167.00,3000,930000.00,SOV.Mush4SPL191022-a
13970230,930001.00,930001,930001,930001.00,2000,930001.00,SOV.Mush4SPL191022-a
13970231,933000.00,933000,931000,931400.00,20000,931000.00,SOV.Mush4SPL191022-a
13970302,930000.00,930000,930000,930000.00,1200,930000.00,SOV.Mush4SPL191022-a
13970305,930000.00,930000,930000,930000.00,1000,930000.00,SOV.Mush4SPL191022-a
13970307,930000.00,930000,930000,930000.00,28000,930000.00,SOV.Mush4SPL191022-a
13970309,930000.00,930000,930000,930000.00,500,930000.00,SOV.Mush4SPL191022-a
13970319,930000.00,930000,930000,930000.00,1500,930000.00,SOV.Mush4SPL191022-a
13970321,930000.00,930000,930000,930000.00,800,930000.00,SOV.Mush4SPL191022-a
13970322,920000.00,920000,910000,919855.00,41300,910000.00,SOV.Mush4SPL191022-a
13970328,910000.00,910000,910000,910000.00,2200,910000.00,SOV.Mush4SPL191022-a
13970402,910000.00,910000,910000,910000.00,1500,910000.00,SOV.Mush4SPL191022-a
13970410,905000.00,905000,905000,905000.00,36000,905000.00,SOV.Mush4SPL191022-a
13970412,902000.00,902000,902000,902000.00,10000,902000.00,SOV.Mush4SPL191022-a
13970413,902000.00,902000,902000,902000.00,10000,902000.00,SOV.Mush4SPL191022-a
13970501,880000.00,880000,880000,880000.00,400,880000.00,SOV.Mush4SPL191022-a
13970503,895000.00,895000,895000,895000.00,2000,895000.00,SOV.Mush4SPL191022-a
13970507,880100.00,880100,880100,880100.00,10000,880100.00,SOV.Mush4SPL191022-a
13970509,880000.00,880000,880000,880000.00,200,880000.00,SOV.Mush4SPL191022-a
13970520,860000.00,895000,860000,879667.00,1500,880000.00,SOV.Mush4SPL191022-a
13970523,870000.00,870000,870000,870000.00,1600,870000.00,SOV.Mush4SPL191022-a
13970524,870000.00,870000,870000,870000.00,500,870000.00,SOV.Mush4SPL191022-a
13970603,890000.00,890000,890000,890000.00,3000,890000.00,SOV.Mush4SPL191022-a
13970604,880000.00,880000,870000,871500.00,1000,870000.00,SOV.Mush4SPL191022-a
13970605,878000.00,879000,878000,878500.00,200,879000.00,SOV.Mush4SPL191022-a
13970607,885000.00,885000,885000,885000.00,100,885000.00,SOV.Mush4SPL191022-a
13970612,897000.00,897000,897000,897000.00,1000,897000.00,SOV.Mush4SPL191022-a
13970619,904000.00,904000,904000,904000.00,200,904000.00,SOV.Mush4SPL191022-a
13970620,904000.00,904000,904000,904000.00,200,904000.00,SOV.Mush4SPL191022-a
13970624,904000.00,904000,904000,904000.00,4000,904000.00,SOV.Mush4SPL191022-a
13970711,880000.00,880000,880000,880000.00,1000,880000.00,SOV.Mush4SPL191022-a
13970714,880000.00,880000,880000,880000.00,1400,880000.00,SOV.Mush4SPL191022-a
13970715,900000.00,900000,900000,900000.00,21000,900000.00,SOV.Mush4SPL191022-a
13970716,900000.00,900000,900000,900000.00,36300,900000.00,SOV.Mush4SPL191022-a
13970723,920000.00,920000,920000,920000.00,5000,920000.00,SOV.Mush4SPL191022-a
13970820,920000.00,920000,920000,920000.00,100,920000.00,SOV.Mush4SPL191022-a
13970907,929300.00,929300,925100,926675.00,400,925100.00,SOV.Mush4SPL191022-a
13970910,928041.00,928041,928041,928041.00,200000,928041.00,SOV.Mush4SPL191022-a
13970911,929204.00,929204,929204,929204.00,200,929204.00,SOV.Mush4SPL191022-a
13970912,936666.00,938888,936666,937777.00,200,938888.00,SOV.Mush4SPL191022-a
13970913,943000.00,943000,943000,943000.00,1000,943000.00,SOV.Mush4SPL191022-a
13970918,935584.00,935584,935584,935584.00,500,935584.00,SOV.Mush4SPL191022-a
13970919,939000.00,939000,939000,939000.00,100,939000.00,SOV.Mush4SPL191022-a
13971004,939509.00,939509,939509,939509.00,100,939509.00,SOV.Mush4SPL191022-a
13971010,959300.00,959300,959300,959300.00,900,959300.00,SOV.Mush4SPL191022-a
13971018,959000.00,959000,959000,959000.00,8000,959000.00,SOV.Mush4SPL191022-a
13971022,959000.00,960001,959000,959834.00,2400,960001.00,SOV.Mush4SPL191022-a
13971026,965000.00,965000,965000,965000.00,500,965000.00,SOV.Mush4SPL191022-a
13971102,960100.00,965000,960100,960106.00,75100,965000.00,SOV.Mush4SPL191022-a
13971108,961010.00,967010,961010,964010.00,200,967010.00,SOV.Mush4SPL191022-a
13971109,968000.00,968000,968000,968000.00,500,968000.00,SOV.Mush4SPL191022-a
13971113,960014.00,976145,960014,969693.00,1000,976145.00,SOV.Mush4SPL191022-a
13971114,976151.00,976151,976151,976151.00,300,976151.00,SOV.Mush4SPL191022-a
13971115,976149.00,1000000,976149,998807.00,2000,1000000.00,SOV.Mush4SPL191022-a
13971116,977794.00,977794,977794,977794.00,300,977794.00,SOV.Mush4SPL191022-a
13971127,964000.00,964000,964000,964000.00,37000,964000.00,SOV.Mush4SPL191022-a
13971130,978000.00,978000,965200,969397.00,6100,965200.00,SOV.Mush4SPL191022-a
13971205,970001.00,970001,970001,970001.00,8000,970001.00,SOV.Mush4SPL191022-a
13971207,978000.00,978000,978000,978000.00,600,978000.00,SOV.Mush4SPL191022-a
13971208,978000.00,978000,976000,977333.00,900,976000.00,SOV.Mush4SPL191022-a
13971212,976000.00,976000,966509,966984.00,2000,966509.00,SOV.Mush4SPL191022-a
13971213,976000.00,976000,976000,976000.00,100,976000.00,SOV.Mush4SPL191022-a
13971215,975999.00,978000,975999,977660.00,10600,978000.00,SOV.Mush4SPL191022-a
13971221,955509.00,955509,955509,955509.00,3000,955509.00,SOV.Mush4SPL191022-a
13971226,955509.00,955509,955509,955509.00,2000,955509.00,SOV.Mush4SPL191022-a
13980120,973000.00,973000,973000,973000.00,30000,973000.00,SOV.Mush4SPL191022-a
13980204,972999.00,972999,972999,972999.00,2100,972999.00,SOV.Mush4SPL191022-a
13980208,972999.00,972999,972999,972999.00,2400,972999.00,SOV.Mush4SPL191022-a
13980209,973000.00,973000,973000,973000.00,900,973000.00,SOV.Mush4SPL191022-a
13980210,970000.00,970000,970000,970000.00,2000,970000.00,SOV.Mush4SPL191022-a
13980218,970000.00,970000,970000,970000.00,1000,970000.00,SOV.Mush4SPL191022-a
13980322,985000.00,985000,985000,985000.00,1000,985000.00,SOV.Mush4SPL191022-a
13980325,980000.00,980000,980000,980000.00,1000,980000.00,SOV.Mush4SPL191022-a
13980326,983000.00,983000,980000,980097.00,3100,980000.00,SOV.Mush4SPL191022-a
13980327,980000.00,980000,980000,980000.00,8500,980000.00,SOV.Mush4SPL191022-a
13980412,970000.00,980000,970000,971176.00,1700,980000.00,SOV.Mush4SPL191022-a
13980415,977000.00,980000,977000,979631.00,12200,980000.00,SOV.Mush4SPL191022-a
13980417,984000.00,985000,984000,984231.00,1300,985000.00,SOV.Mush4SPL191022-a
13980419,985000.00,985000,985000,985000.00,1100,985000.00,SOV.Mush4SPL191022-a
13980426,950000.00,950000,950000,950000.00,300,950000.00,SOV.Mush4SPL191022-a
13980505,989000.00,991000,989000,990048.00,2100,991000.00,SOV.Mush4SPL191022-a
13980515,990000.00,990000,990000,990000.00,3000,990000.00,SOV.Mush4SPL191022-a
13980527,980000.00,980000,980000,980000.00,1000,980000.00,SOV.Mush4SPL191022-a
13980528,985000.00,985000,985000,985000.00,1500,985000.00,SOV.Mush4SPL191022-a
13980617,989000.00,989000,985000,985031.00,64100,985000.00,SOV.Mush4SPL191022-a
13980620,997000.00,997000,997000,997000.00,1000,997000.00,SOV.Mush4SPL191022-a
13980623,987001.00,987001,987001,987001.00,200,987001.00,SOV.Mush4SPL191022-a
13980624,990000.00,990000,990000,990000.00,1800,990000.00,SOV.Mush4SPL191022-a
13980702,997888.00,997888,997888,997888.00,1000,997888.00,SOV.Mush4SPL191022-a
13980707,992865.00,992865,992865,992865.00,1000,992865.00,SOV.Mush4SPL191022-a
13980717,997820.00,997820,995626,996540.00,2400,995626.00,SOV.Mush4SPL191022-a
13980729,1000000.00,1000000,1000000,1000000.00,400,1000000.00,SOV.Mush4SPL191022-a
