<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,16849.30,16860.10,16820.10,16820.10,4711879,16820.10,Index Group 29
13970106,16837.40,16837.40,16794.90,16795.40,7179572,16795.40,Index Group 29
13970107,16791.90,16791.90,16754.90,16756.90,5293148,16756.90,Index Group 29
13970108,16776.00,16776.00,16734.00,16734.00,8255846,16734.00,Index Group 29
13970114,16754.10,16943.50,16754.10,16902.10,4889071,16902.10,Index Group 29
13970115,16910.10,16910.10,16746.20,16746.80,6376419,16746.80,Index Group 29
13970118,16767.40,16780.80,16635.50,16635.50,15052279,16635.50,Index Group 29
13970119,16609.10,16609.10,16273.30,16273.30,10016196,16273.30,Index Group 29
13970120,16279.70,16279.70,16003.70,16003.70,12832575,16003.70,Index Group 29
13970121,16005.00,16154.20,16005.00,16154.20,8380935,16154.20,Index Group 29
13970122,16158.20,16181.00,15948.10,15948.10,10387898,15948.10,Index Group 29
13970126,15949.60,15965.30,15871.60,15908.10,7846611,15908.10,Index Group 29
13970127,15906.50,15917.00,15873.10,15917.00,6156397,15917.00,Index Group 29
13970128,15931.90,15936.80,15914.20,15921.10,5885927,15921.10,Index Group 29
13970129,15921.80,15934.20,15861.80,15861.80,5702466,15861.80,Index Group 29
13970201,15878.00,15895.60,15709.40,15722.70,7484264,15722.70,Index Group 29
13970202,15739.40,15756.40,15730.50,15753.30,7192587,15753.30,Index Group 29
13970203,15762.40,15762.40,15674.20,15691.40,7926142,15691.40,Index Group 29
13970204,15690.70,15906.60,15690.70,15906.60,13554864,15906.60,Index Group 29
13970205,15922.20,16141.80,15922.20,16141.80,5143267,16141.80,Index Group 29
13970208,16147.00,16237.40,16112.70,16112.70,23686245,16112.70,Index Group 29
13970209,16104.70,16104.70,15894.80,15894.80,7790137,15894.80,Index Group 29
13970210,15896.70,15916.70,15895.80,15898.40,6618006,15898.40,Index Group 29
13970211,15898.00,15935.10,15892.70,15921.70,5004044,15921.70,Index Group 29
13970215,15945.30,15950.20,15915.90,15944.80,7372862,15944.80,Index Group 29
13970216,15937.70,15937.70,15791.80,15791.80,7961174,15791.80,Index Group 29
13970217,15792.10,15907.10,15792.10,15907.10,8202411,15907.10,Index Group 29
13970218,15928.80,16084.70,15928.80,16084.70,6911287,16084.70,Index Group 29
13970219,16030.10,16030.10,15827.30,15827.30,18091826,15827.30,Index Group 29
13970222,15858.60,15975.90,15858.60,15933.10,9255601,15933.10,Index Group 29
13970223,15959.60,16077.80,15959.60,16077.80,7342781,16077.80,Index Group 29
13970224,16137.90,16514.60,16137.90,16509.80,11477613,16509.80,Index Group 29
13970225,16493.30,16522.00,16476.70,16476.70,12753026,16476.70,Index Group 29
13970226,16498.40,16546.20,16459.90,16546.20,12387906,16546.20,Index Group 29
13970229,16544.40,16700.30,16540.90,16683.40,12328458,16683.40,Index Group 29
13970230,16687.20,16736.80,16638.30,16638.30,7121785,16638.30,Index Group 29
13970231,16639.10,16704.00,16639.10,16677.00,7550927,16677.00,Index Group 29
13970301,16722.10,16752.20,16700.10,16719.60,5651149,16719.60,Index Group 29
13970302,16737.60,16767.30,16674.10,16674.10,5946989,16674.10,Index Group 29
13970305,16674.70,16674.70,16579.90,16579.90,8195506,16579.90,Index Group 29
13970306,16581.50,16620.50,16571.40,16591.40,7193876,16591.40,Index Group 29
13970307,16599.30,16614.10,16548.00,16548.00,4562443,16548.00,Index Group 29
13970308,16548.10,16548.10,16277.00,16277.00,6737550,16277.00,Index Group 29
13970309,16274.40,16302.60,16217.00,16257.30,5552298,16257.30,Index Group 29
13970312,16259.00,16259.00,16225.20,16232.80,7467185,16232.80,Index Group 29
13970313,16207.70,16360.70,16207.70,16242.00,8414957,16242.00,Index Group 29
13970319,16239.50,16354.00,16239.50,16335.30,13549830,16335.30,Index Group 29
13970320,16333.80,16395.50,16280.90,16280.90,8676409,16280.90,Index Group 29
13970321,16297.40,16298.70,16129.60,16129.70,6482870,16129.70,Index Group 29
13970322,16123.70,16276.10,16115.00,16240.90,10278513,16240.90,Index Group 29
13970323,16426.80,16878.50,16426.80,16810.40,24813331,16810.40,Index Group 29
13970327,16982.50,17472.50,16982.50,17472.50,16721358,17472.50,Index Group 29
13970328,17577.90,17863.10,17577.90,17710.60,23148227,17710.60,Index Group 29
13970329,17707.00,17707.00,17452.90,17476.70,14758642,17476.70,Index Group 29
13970330,17476.10,17726.20,17476.10,17726.20,13622627,17726.20,Index Group 29
13970402,17739.60,17949.70,17739.60,17949.20,16367780,17949.20,Index Group 29
13970403,18226.80,18468.50,18226.80,18468.50,26245572,18468.50,Index Group 29
13970404,18838.20,18997.10,18838.20,18951.00,36338716,18951.00,Index Group 29
13970405,19104.80,19104.80,18772.00,18772.00,24788895,18772.00,Index Group 29
13970406,18810.90,18810.90,18174.00,18317.60,18437679,18317.60,Index Group 29
13970409,18319.00,18376.60,18319.00,18329.20,11048778,18329.20,Index Group 29
13970410,18340.10,18340.10,18216.10,18216.10,42407438,18216.10,Index Group 29
13970411,18150.40,18150.40,17873.20,17873.20,15177810,17873.20,Index Group 29
13970412,17883.80,17898.30,17805.70,17828.40,17931929,17828.40,Index Group 29
13970413,17826.30,17826.30,17700.30,17709.50,9839232,17709.50,Index Group 29
13970416,17709.60,17709.60,17619.40,17619.40,6754360,17619.40,Index Group 29
13970417,17616.60,17616.60,17272.30,17272.30,6049049,17272.30,Index Group 29
13970419,17270.20,17270.20,17088.30,17089.30,7901661,17089.30,Index Group 29
13970420,17090.00,17090.00,16918.20,16918.20,2750191,16918.20,Index Group 29
13970423,16918.30,16993.50,16912.80,16912.80,3098912,16912.80,Index Group 29
13970424,16912.80,16951.70,16869.10,16869.10,4416284,16869.10,Index Group 29
13970425,16861.20,16861.20,16653.90,16653.90,6943370,16653.90,Index Group 29
13970426,16654.20,16654.20,16545.70,16545.70,6275309,16545.70,Index Group 29
13970427,16549.90,16578.60,16503.00,16503.00,4543166,16503.00,Index Group 29
13970430,16503.10,16503.40,16424.70,16424.70,3663685,16424.70,Index Group 29
13970431,16415.90,16456.90,16385.70,16385.70,7698269,16385.70,Index Group 29
13970501,16385.50,16391.90,16244.60,16244.60,4871568,16244.60,Index Group 29
13970502,16244.60,16368.60,16244.60,16350.00,7595089,16350.00,Index Group 29
13970503,16378.30,16487.20,16356.80,16390.90,6987317,16390.90,Index Group 29
13970506,16423.70,16578.70,16423.70,16578.70,7845328,16578.70,Index Group 29
13970507,16570.60,16570.60,16363.60,16365.70,8045838,16365.70,Index Group 29
13970508,16367.80,16367.80,16003.20,16003.20,15639010,16003.20,Index Group 29
13970509,16004.90,16499.40,16004.90,16499.40,15556236,16499.40,Index Group 29
13970510,16539.90,16581.80,16400.30,16400.30,14137773,16400.30,Index Group 29
13970513,16401.30,16401.30,16258.70,16258.70,10218346,16258.70,Index Group 29
13970514,16256.50,16353.00,16256.50,16340.30,15929801,16340.30,Index Group 29
13970515,16424.50,16457.40,16237.30,16237.30,14830207,16237.30,Index Group 29
13970516,16247.40,16267.00,16034.10,16139.80,17680782,16139.80,Index Group 29
13970517,16255.30,16493.90,16249.00,16493.80,18026556,16493.80,Index Group 29
13970520,16635.90,16810.80,16635.90,16810.80,23577684,16810.80,Index Group 29
13970521,16875.00,17129.20,16875.00,17113.70,17652658,17113.70,Index Group 29
13970522,17132.90,17296.70,17110.20,17281.90,15497915,17281.90,Index Group 29
13970523,17363.50,17363.50,17250.80,17257.60,9799545,17257.60,Index Group 29
13970524,17255.20,17260.50,17011.50,17011.50,9330454,17011.50,Index Group 29
13970527,17013.00,17360.90,17013.00,17360.90,16636709,17360.90,Index Group 29
13970528,17383.90,17751.10,17383.90,17751.10,13786714,17751.10,Index Group 29
13970529,17835.10,18179.80,17835.10,18179.80,13733759,18179.80,Index Group 29
13970530,18292.50,18779.70,18292.50,18779.70,14532173,18779.70,Index Group 29
13970603,18860.60,19115.00,18860.60,18978.10,18855011,18978.10,Index Group 29
13970604,19161.40,19318.70,19161.40,19318.70,19585545,19318.70,Index Group 29
13970605,19385.80,19478.10,19371.80,19381.70,26327155,19381.70,Index Group 29
13970606,19545.20,19649.60,19470.00,19540.40,19005156,19540.40,Index Group 29
13970607,19585.60,19761.80,19578.10,19761.80,15501778,19761.80,Index Group 29
13970610,19802.30,19928.70,19802.30,19928.70,19603425,19928.70,Index Group 29
13970611,20057.30,20271.90,20057.30,20237.80,23086713,20237.80,Index Group 29
13970612,20362.50,20596.50,20362.50,20595.30,24605427,20595.30,Index Group 29
13970613,20921.90,20955.10,20887.20,20887.20,21520180,20887.20,Index Group 29
13970614,20865.10,21254.20,20865.10,21254.20,28953046,21254.20,Index Group 29
13970617,21357.20,21863.40,21357.20,21863.40,24642957,21863.40,Index Group 29
13970618,22128.80,22400.80,22128.80,22395.30,63019867,22395.30,Index Group 29
13970619,22497.70,23995.40,22497.70,23995.40,26848987,23995.40,Index Group 29
13970620,24316.40,24324.00,24022.40,24022.40,17165770,24022.40,Index Group 29
13970621,24026.50,24318.30,23977.30,24253.50,50114513,24253.50,Index Group 29
13970624,24359.50,24372.20,23945.70,23945.70,49827474,23945.70,Index Group 29
13970625,23849.70,23849.70,23261.90,23292.20,38530743,23292.20,Index Group 29
13970626,23325.70,23783.20,23325.70,23758.60,35672676,23758.60,Index Group 29
13970627,24006.60,24551.60,24006.60,24551.60,23416901,24551.60,Index Group 29
13970631,25122.50,25628.80,25122.50,25628.80,7054622,25628.80,Index Group 29
13970701,26270.40,26891.60,26270.40,26884.40,42629908,26884.40,Index Group 29
13970702,27227.30,27532.90,27227.30,27532.90,19622943,27532.90,Index Group 29
13970703,27821.50,29009.60,27821.50,29009.60,60396975,29009.60,Index Group 29
13970704,29490.30,30112.60,29490.30,29974.30,51283443,29974.30,Index Group 29
13970707,30556.30,31070.60,30540.70,30842.50,29771300,30842.50,Index Group 29
13970708,31198.40,31691.90,31198.40,31691.10,28080933,31691.10,Index Group 29
13970709,31945.40,31945.40,31458.20,31593.70,29218690,31593.70,Index Group 29
13970710,31230.00,31230.00,30342.50,30342.50,20857444,30342.50,Index Group 29
13970711,29972.00,29972.00,29026.90,29028.20,15550275,29028.20,Index Group 29
13970714,28829.80,28934.70,27967.40,27967.40,37602266,27967.40,Index Group 29
13970715,27726.20,27726.20,26727.00,26727.00,7684337,26727.00,Index Group 29
13970716,26501.90,26501.90,25837.80,26136.60,8294249,26136.60,Index Group 29
13970717,26013.80,26399.90,26013.80,26262.10,42834975,26262.10,Index Group 29
13970718,26272.60,26272.60,25761.70,26073.20,11062588,26073.20,Index Group 29
13970721,26029.80,26029.90,25758.90,25813.00,17686609,25813.00,Index Group 29
13970722,25740.00,25740.00,25638.10,25638.10,1158228,25638.10,Index Group 29
13970723,25527.80,25723.70,25288.70,25723.70,45641511,25723.70,Index Group 29
13970724,25817.80,26144.10,25817.80,26105.60,87397517,26105.60,Index Group 29
13970725,26057.80,26057.80,25613.90,25908.70,33100701,25908.70,Index Group 29
13970728,26054.40,26806.70,26054.40,26806.70,33436489,26806.70,Index Group 29
13970729,26835.70,27038.70,26667.10,26667.10,26994120,26667.10,Index Group 29
13970730,26569.30,26569.30,26122.40,26234.10,27605433,26234.10,Index Group 29
13970801,26147.10,26147.10,25392.90,25392.90,13398618,25392.90,Index Group 29
13970802,25274.40,25274.40,24687.50,24687.50,6146261,24687.50,Index Group 29
13970805,24469.90,24469.90,24309.90,24378.90,8285582,24378.90,Index Group 29
13970806,24300.10,24307.70,24191.60,24223.30,6330662,24223.30,Index Group 29
13970807,24218.30,25050.20,24218.30,25050.20,25017800,25050.20,Index Group 29
13970809,25260.50,25855.00,25260.50,25854.70,21443589,25854.70,Index Group 29
13970812,25945.20,26124.10,25945.20,26124.10,15097762,26124.10,Index Group 29
13970813,26151.00,26235.00,25784.50,25784.50,21442944,25784.50,Index Group 29
13970814,25784.80,26125.10,25775.10,26125.10,12293704,26125.10,Index Group 29
13970815,26127.90,26127.90,25887.30,25887.30,12575795,25887.30,Index Group 29
13970819,25915.00,26017.80,25915.00,26012.00,12582080,26012.00,Index Group 29
13970820,26035.60,26046.90,25914.90,25914.90,12058822,25914.90,Index Group 29
13970821,25916.40,26671.50,25916.40,26671.50,13174859,26671.50,Index Group 29
13970822,26667.10,26727.30,26463.80,26463.80,14632326,26463.80,Index Group 29
13970823,26393.30,26393.30,25882.70,25886.00,12591574,25886.00,Index Group 29
13970826,25888.40,25888.40,25326.80,25326.80,16394162,25326.80,Index Group 29
13970827,25337.10,25367.80,24707.00,24710.50,15375073,24710.50,Index Group 29
13970828,24665.10,24695.40,24622.40,24695.40,9292671,24695.40,Index Group 29
13970829,24697.50,25070.10,24697.50,25070.00,13513282,25070.00,Index Group 29
13970830,25138.40,25433.40,25138.40,25383.70,12072492,25383.70,Index Group 29
13970903,25380.90,25391.90,24964.80,24964.80,9392115,24964.80,Index Group 29
13970905,25084.20,25117.00,24535.50,24535.50,9452102,24535.50,Index Group 29
13970906,24538.50,24586.60,24125.70,24125.70,7936147,24125.70,Index Group 29
13970907,24127.40,24162.30,24004.40,24126.30,7585868,24126.30,Index Group 29
13970910,24162.50,24222.00,24028.10,24028.10,8297402,24028.10,Index Group 29
13970911,24125.60,24248.20,24023.10,24221.00,14764357,24221.00,Index Group 29
13970912,24244.10,24438.30,24161.60,24433.20,13623780,24433.20,Index Group 29
13970913,24763.40,24989.90,24751.30,24989.90,12186118,24989.90,Index Group 29
13970914,25023.80,25774.60,25023.80,25770.20,27586181,25770.20,Index Group 29
