<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170129,4246.38,4305,4178,4217.09,1850771,269,Iran Transfo-a
20170130,4220.75,4283,4118,4200.25,2227955,397,Iran Transfo-a
20170131,4209.77,4210,4100,4193.30,3502330,466,Iran Transfo-a
20170201,4191.47,4367,4175,4276.03,1566230,481,Iran Transfo-a
20170204,4312.27,4320,4062,4217.46,426372,252,Iran Transfo-a
20170205,4217.46,4264,4105,4254.43,2717673,356,Iran Transfo-a
20170206,4246.38,4392,4246,4343.75,1084592,309,Iran Transfo-a
20170207,4430.51,4431,4344,4427.21,3730753,293,Iran Transfo-a
20170208,4431.97,4432,4320,4408.54,496625,219,Iran Transfo-a
20170211,4397.56,4426,4188,4396.46,1376827,225,Iran Transfo-a
20170212,4392.80,4492,4301,4402.69,663016,288,Iran Transfo-a
20170213,4498.96,4538,4398,4498.96,3813898,229,Iran Transfo-a
20170214,4539.23,4724,4539,4710.92,1191614,374,Iran Transfo-a
20170215,4850.02,4946,4795,4912.98,5750886,667,Iran Transfo-a
20170218,5106.63,5107,4948,5040.74,555680,315,Iran Transfo-a
20170219,5033.42,5143,5015,5046.60,957741,298,Iran Transfo-a
20170220,5046.60,5088,5013,5057.58,2039006,323,Iran Transfo-a
20170221,5081.01,5107,5033,5058.68,363209,161,Iran Transfo-a
20170222,5080.64,5162,5052,5087.60,423010,134,Iran Transfo-a
20170225,5084.67,5125,5061,5078.81,674430,370,Iran Transfo-a
20170226,5120.91,5121,5016,5063.80,504686,264,Iran Transfo-a
20170227,5063.80,5125,5058,5082.84,485745,219,Iran Transfo-a
20170228,5088.33,5162,5070,5107.00,1525031,201,Iran Transfo-a
20170301,5124.94,5129,5088,5107.37,193998,133,Iran Transfo-a
20170304,5124.94,5158,5103,5117.25,270424,151,Iran Transfo-a
20170305,5135.55,5146,5103,5121.28,574745,224,Iran Transfo-a
20170306,5139.21,5140,5015,5112.86,243103,183,Iran Transfo-a
20170307,5107.73,5147,5019,5098.21,408447,242,Iran Transfo-a
20170308,5090.53,5110,4843,5093.82,3002293,403,Iran Transfo-a
20170311,5071.86,5081,4839,5012.19,2995614,269,Iran Transfo-a
20170312,5035.62,5036,4762,4993.88,4875761,417,Iran Transfo-a
20170313,4901.64,4902,4744,4907.86,226662,67,Iran Transfo-a
20170314,4662.59,5107,4663,4983.27,16624387,1056,Iran Transfo-a
20170329,5206.14,5206,5017,5159.68,769058,194,Iran Transfo-a
20170403,5169.14,5417,5169,5268.96,684625,177,Iran Transfo-a
20170404,5394.60,5395,5266,5289.61,780114,179,Iran Transfo-a
20170405,5375.67,5507,5302,5307.68,295007,85,Iran Transfo-a
20170408,5532.28,5532,5335,5357.59,583533,96,Iran Transfo-a
20170409,5541.75,5593,5381,5429.02,1148186,174,Iran Transfo-a
20170410,5472.90,5575,5351,5447.09,1559732,223,Iran Transfo-a
20170412,5447.95,5593,5378,5466.02,1393007,199,Iran Transfo-a
20170415,5466.88,5678,5404,5486.67,964285,177,Iran Transfo-a
20170416,5487.53,5540,5213,5429.88,632364,176,Iran Transfo-a
