<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180116,1000000.00,1000000,1000000,1000000.00,8552400,546,اشاد1-ت
20180117,1000000.00,1000000,1000000,1000000.00,1447600,110,اشاد1-ت
20180203,1000000.00,1000000,1000000,1000000.00,8900,10,اشاد1-ت
20180204,1000000.00,1000000,1000000,1000000.00,10000,1,اشاد1-ت
20180205,999999.00,1000000,999999,1000000.00,5100,4,اشاد1-ت
20180207,999999.00,1000000,999999,999999.00,20300,3,اشاد1-ت
20180210,1000000.00,1000000,1000000,1000000.00,100,1,اشاد1-ت
20180303,950000.00,950000,950000,950000.00,1200,1,اشاد1-ت
20180310,960000.00,960000,960000,960000.00,100,1,اشاد1-ت
20180317,949999.00,999994,912000,999084.00,409400,40,اشاد1-ت
20180326,999890.00,999890,999890,999890.00,5000,1,اشاد1-ت
20180403,950000.00,950000,950000,950000.00,1000,1,اشاد1-ت
20180404,902500.00,902500,902500,902500.00,29000,2,اشاد1-ت
20180409,902500.00,902500,902500,902500.00,25000,1,اشاد1-ت
20180411,890000.00,947000,890000,945385.00,5700,6,اشاد1-ت
20180415,989999.00,992654,989999,992641.00,20100,2,اشاد1-ت
20180423,943009.00,943009,943009,943009.00,10000,1,اشاد1-ت
20180507,930000.00,930000,930000,930000.00,100,1,اشاد1-ت
20180512,930000.00,930000,930000,930000.00,1500,3,اشاد1-ت
20180513,930000.00,930000,930000,930000.00,8500,2,اشاد1-ت
20180514,910000.00,910000,910000,910000.00,3000,1,اشاد1-ت
20180516,955500.00,955500,955500,955500.00,100,1,اشاد1-ت
20180613,949900.00,970000,949900,968995.00,2000,2,اشاد1-ت
20180722,920546.00,920546,920546,920546.00,5000,1,اشاد1-ت
20180728,874519.00,874519,874519,874519.00,500,2,اشاد1-ت
20180731,830795.00,830795,830794,830794.00,7500,2,اشاد1-ت
20180801,859000.00,859000,859000,859000.00,500,1,اشاد1-ت
20180805,840000.00,840000,816050,817395.00,17800,4,اشاد1-ت
