<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130908,1080.00,1080,1080,1080.00,183,1,سفارح-ت
20130909,1166.00,1166,1166,1166.00,3,1,سفارح-ت
20130910,1259.00,1259,1259,1259.00,1,1,سفارح-ت
20130923,1359.00,1359,1359,1359.00,1,1,سفارح-ت
20130924,1467.00,1467,1467,1467.00,1,1,سفارح-ت
20130925,1584.00,1584,1584,1584.00,1,1,سفارح-ت
20130929,1710.00,1710,1710,1710.00,7205,2,سفارح-ت
20140223,3451.00,3451,3451,3451.00,93349,10,سفارح-ت
