<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970921,999002.00,999002,999002,999002.00,20,999002.00,GHOM-Lotos Parsian-a
13970928,1001001.00,1001001,1001001,1001001.00,1000,1001001.00,GHOM-Lotos Parsian-a
13971002,1001003.00,1001003,994001,995148.00,598,994001.00,GHOM-Lotos Parsian-a
13971003,995150.00,995150,995149,995149.00,98,995149.00,GHOM-Lotos Parsian-a
13971004,995001.00,1000000,995001,999995.00,1001,1000000.00,GHOM-Lotos Parsian-a
13971005,999995.00,999995,999000,999010.00,1012,999000.00,GHOM-Lotos Parsian-a
13971009,996001.00,996001,996000,996000.00,500,996000.00,GHOM-Lotos Parsian-a
13971010,1000000.00,1000000,996000,996094.00,512,1000000.00,GHOM-Lotos Parsian-a
13971011,1004950.00,1004950,1000000,1000010.00,508,1000000.00,GHOM-Lotos Parsian-a
13971012,1004950.00,1004950,999990,1000000.00,501,999990.00,GHOM-Lotos Parsian-a
