<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110608,690847.00,690847,690847,690847.00,2309
20110611,656305.00,667900,656305,657050.00,5635
20110612,659990.00,689902,628003,678788.00,3616
20110613,712727.00,712727,712727,712727.00,3222
20110614,748363.00,748363,679150,717797.00,4657
20110615,700000.00,709999,681923,693066.00,1700
20110618,690000.00,727719,690000,722988.00,2313
20110619,759137.00,759137,733333,755718.00,5060
20110620,780000.00,790000,750000,761872.00,3640
20110621,768899.00,788900,755546,771802.00,2727
20110622,759999.00,770000,740001,758662.00,2859
20110625,750000.00,793000,750000,768055.00,2290
20110626,769000.00,790000,750120,762183.00,1973
20110627,750001.00,761000,735000,748238.00,1948
20110628,720006.00,750000,715001,733084.00,1869
20110629,730000.00,730000,702256,715711.00,1381
20110702,700533.00,740000,700533,731234.00,1037
20110703,749999.00,767795,749999,764524.00,1059
20110704,795996.00,800000,767795,788522.00,1418
20110705,776010.00,800000,776010,787611.00,772
20110706,800000.00,826991,786335,802785.00,1783
20110709,820000.00,842924,819998,839272.00,552
20110710,820388.00,825003,797309,803800.00,2929
20110711,770001.00,790000,763611,767321.00,1816
20110712,743000.00,760000,732001,738854.00,2196
20110713,740000.00,775796,740000,770515.00,1782
20110716,767000.00,800000,767000,787783.00,1436
20110718,789999.00,795990,777000,785079.00,1725
20110719,770000.00,790000,767010,782205.00,2346
20110720,775000.00,790000,761000,776077.00,1758
20110723,771999.00,782000,767005,775068.00,1729
20110724,780000.00,798900,777009,787761.00,2249
20110725,790000.00,810000,790000,800987.00,2078
20110726,800010.00,811000,797990,801198.00,1964
20110727,810000.00,825000,800000,814881.00,1432
20110730,799999.00,814999,793025,802847.00,1566
20110731,799000.00,814900,762711,786956.00,1105
20110801,771088.00,780000,762110,770805.00,1182
20110802,763001.00,794980,763001,776812.00,1234
20110803,792000.00,810000,790000,795305.00,1155
20110806,785200.00,800000,785200,793706.00,1143
20110807,785005.00,800000,780218,790770.00,1340
20110808,790000.00,794989,771500,787008.00,2186
20110809,779650.00,794958,779650,790440.00,938
20110810,784009.00,799999,784009,795029.00,1339
20110813,800000.00,810000,791000,801623.00,1984
20110814,800000.00,809000,790170,801198.00,1363
20110815,798001.00,809995,795101,800482.00,1362
20110816,787010.00,809680,786999,798680.00,1021
20110817,799006.00,820000,799006,806350.00,1591
20110820,800101.00,815000,800000,804001.00,2249
20110821,806050.00,819830,806000,813037.00,1465
20110823,810002.00,827000,810002,819631.00,575
20110824,815510.00,827950,815510,821211.00,872
20110827,810505.00,830000,810505,820496.00,1589
20110828,815005.00,861520,809000,833681.00,813
20110829,861522.00,875000,800010,836147.00,1054
20110830,805000.00,810000,795000,803572.00,623
20110903,805000.00,829000,800000,807652.00,684
20110904,805008.00,820000,805000,808331.00,603
20110905,801600.00,818940,801600,809741.00,837
20110906,801000.00,818888,791000,802588.00,660
20110907,800100.00,804000,762459,796034.00,900
20110910,799000.00,820001,793001,808193.00,822
20110911,810000.00,810000,790000,803716.00,873
20110912,800251.00,809000,791155,801571.00,1092
20110913,800000.00,812900,770000,797919.00,1268
20110914,803490.00,819890,794522,801452.00,860
20110917,800000.00,800000,785559,796950.00,937
20110918,800000.00,804000,788000,796464.00,1163
20110919,790310.00,803899,790310,798084.00,851
20110920,795000.00,804990,790002,799777.00,786
20110921,800000.00,808999,790000,803164.00,1014
20110925,801000.00,810000,800000,805120.00,450
20110926,801206.00,809799,801206,803308.00,695
20110927,803110.00,809387,799000,803700.00,631
20110928,805000.00,805000,798404,802954.00,876
20111001,800000.00,803000,790160,798310.00,898
20111002,790000.00,798900,780000,789270.00,1099
20111003,789900.00,789900,770110,780294.00,729
20111004,780000.00,780000,765010,774690.00,693
20111005,770011.00,790000,762151,774853.00,779
20111008,757000.00,785000,756100,775923.00,943
20111009,775000.00,799000,760521,773561.00,851
20111010,775690.00,779949,771000,776117.00,826
20111011,766020.00,779987,766020,773894.00,979
20111012,773000.00,778990,770000,773877.00,1196
20111015,773000.00,784950,771620,777252.00,638
20111016,771010.00,780000,770000,774817.00,1031
20111017,775000.00,779960,771000,776439.00,705
20111018,770352.00,780000,770352,775826.00,1026
20111019,770100.00,779998,770001,775542.00,613
20111022,772500.00,780000,770000,774155.00,590
20111023,779300.00,779300,760010,768603.00,862
20111024,764000.00,773989,759372,767523.00,1091
20111025,762000.00,774000,762000,767972.00,904
20111026,769000.00,769000,730001,751451.00,603
20111029,725015.00,739980,725015,731863.00,403
20111030,750000.00,750000,700000,720920.00,494
20111031,708000.00,710000,695050,700405.00,407
20111101,700000.00,700001,690000,695375.00,418
20111102,692001.00,720000,690000,702257.00,639
20111105,700000.00,730000,699999,711185.00,354
20111106,710030.00,730000,710030,719630.00,684
20111108,735000.00,749865,735000,744423.00,427
20111109,740000.00,754949,732010,747710.00,571
20111112,750000.00,759800,720010,752564.00,744
20111113,750000.00,755000,726000,747503.00,780
20111114,750000.00,750000,725002,741887.00,401
20111116,740000.00,750000,740000,746300.00,291
20111119,741100.00,755000,740000,746328.00,354
20111120,738010.00,749990,737005,742032.00,510
20111121,735000.00,749900,730055,741396.00,436
20111122,741001.00,750000,737101,742452.00,574
20111123,730450.00,745000,730450,738748.00,782
20111126,727012.00,744990,727011,735974.00,484
20111127,736012.00,749000,736012,740688.00,609
20111128,738001.00,750000,710510,733732.00,290
20111129,730000.00,730000,711000,719746.00,428
20111130,720000.00,720000,710201,714977.00,470
20111203,712000.00,720000,700005,714142.00,418
20111204,707025.00,715000,700001,712286.00,1056
20111207,725000.00,725000,710000,717515.00,387
20111210,717011.00,737489,717011,725540.00,386
20111211,716118.00,728699,716118,720790.00,395
20111212,720000.00,723000,714080,719217.00,496
20111213,717000.00,727999,714999,720815.00,499
20111214,713135.00,724500,713135,719702.00,636
20111217,722000.00,730000,720000,724142.00,1284
20111218,720001.00,726899,713010,720740.00,457
20111219,720000.00,726870,712000,721065.00,561
20111220,715000.00,727000,715000,723281.00,752
20111221,720100.00,725000,720100,724146.00,548
20111224,720000.00,724000,713550,720815.00,746
20111225,715500.00,723499,712100,718843.00,853
20111226,713000.00,719998,705013,712828.00,337
20111227,705010.00,719000,705001,711585.00,260
20111228,705003.00,710000,680070,699799.00,483
20111231,688000.00,704000,688000,697152.00,402
20120101,695000.00,700000,690000,695982.00,539
20120102,695000.00,702989,690004,697820.00,1897
20120103,700000.00,705000,695020,699820.00,282
20120104,701000.00,716000,691002,701608.00,421
20120107,692011.00,709498,692000,697074.00,1626
20120108,692150.00,719877,692140,708761.00,793
20120109,710002.00,720000,706000,717857.00,1369
20120110,713021.00,738000,713021,723821.00,1259
20120111,720512.00,725000,720002,724096.00,862
20120115,721000.00,724999,688000,718556.00,499
20120116,719900.00,723000,715000,720104.00,965
20120117,723000.00,726500,706000,719131.00,501
20120118,708010.00,730000,708010,720483.00,768
20120121,715010.00,730000,715010,722421.00,504
20120123,758000.00,758542,720011,743935.00,594
20120125,750000.00,781131,750000,780490.00,1533
20120128,790000.00,819513,744001,781521.00,965
20120129,771000.00,771000,742445,745144.00,578
20120130,715550.00,750000,715550,741305.00,1851
20120131,726000.00,778348,726000,756234.00,480
20120201,753001.00,790000,753001,773406.00,628
20120204,768000.00,786000,750003,768129.00,376
20120205,770000.00,770000,745007,760218.00,611
20120206,733000.00,779980,733000,762318.00,669
20120207,760000.00,763940,748050,754203.00,646
20120208,745000.00,755000,740001,747110.00,586
20120212,740101.00,760000,740000,750299.00,309
20120213,743100.00,768740,743100,760553.00,514
20120214,768000.00,785000,765000,770986.00,547
20120215,770000.00,783999,770000,775042.00,720
20120218,770000.00,773000,755001,767340.00,603
20120219,770000.00,774499,761140,769534.00,770
20120220,770000.00,779897,753055,771203.00,671
20120221,799000.00,799000,762351,773955.00,599
20120222,765000.00,784999,760001,768070.00,488
20120225,780000.00,780000,769000,770976.00,450
20120226,751100.00,770000,750000,759966.00,431
20120227,741021.00,748000,722200,738215.00,303
20120228,730020.00,730020,712000,722461.00,425
20120229,722461.00,740000,717511,727696.00,366
20120303,725001.00,746900,725001,739069.00,400
20120304,720010.00,740000,720010,730827.00,930
20120305,730000.00,730000,720000,728188.00,630
20120306,721001.00,725000,700000,717352.00,443
20120307,709999.00,714000,702010,710452.00,646
20120310,701001.00,720000,701001,709531.00,168
20120311,701000.00,710000,696530,707620.00,873
20120312,700000.00,700001,688000,699524.00,646
20120313,700000.00,708999,685010,696604.00,261
20120314,710000.00,714000,700000,706417.00,104
20120317,710000.00,715000,703000,707760.00,123
20120318,708000.00,728650,707800,715143.00,268
20120324,725000.00,740000,725000,736749.00,100
20120325,725000.00,746900,715001,728054.00,226
20120327,706010.00,706010,706010,706010.00,7
20120328,698000.00,712000,697010,709453.00,203
20120402,700010.00,716000,700010,712771.00,212
20120403,701000.00,717830,677133,696256.00,1067
20120404,700000.00,709970,696990,703241.00,438
20120407,700000.00,705000,694000,702188.00,691
20120408,700000.00,703000,692000,700105.00,793
20120409,700000.00,700000,691010,699918.00,2941
20120410,700000.00,705000,692010,699880.00,2471
20120411,700000.00,709859,692020,700863.00,1925
20120414,707000.00,707000,692000,699116.00,787
20120415,705000.00,711990,693020,700807.00,148
20120416,691510.00,701000,691500,695181.00,276
20120417,691010.00,700000,685050,695966.00,155
20120418,690070.00,699000,685261,695481.00,598
20120421,699999.00,699999,680100,691342.00,547
20120422,685040.00,700000,685030,692131.00,659
20120423,698000.00,699999,686000,694466.00,330
20120424,680001.00,694990,660000,684762.00,420
20120428,697900.00,697900,651855,674305.00,314
20120429,677994.00,679999,641000,663136.00,227
20120430,670000.00,670000,630000,641805.00,1469
20120501,670000.00,670000,639999,656045.00,647
20120502,670100.00,688847,670000,686752.00,421
20120505,705560.00,721089,683120,704387.00,1165
20120506,699999.00,699999,673000,690196.00,398
20120507,670000.00,688980,665030,677731.00,244
20120508,675000.00,697000,675000,689463.00,252
20120509,680000.00,695000,675000,688454.00,207
20120512,680019.00,690000,680000,684958.00,504
20120513,690000.00,695000,675010,688700.00,601
20120514,682070.00,690000,678520,687020.00,505
20120515,680320.00,690000,680320,684353.00,305
20120516,680320.00,689900,660000,682332.00,355
20120519,675000.00,684499,660001,677074.00,387
20120520,692999.00,692999,678000,683207.00,295
20120521,675010.00,687000,673000,680309.00,495
20120522,670002.00,686999,670002,677172.00,223
20120523,661006.00,678999,660000,668441.00,423
20120526,660000.00,675000,651025,662208.00,354
20120527,654501.00,675000,654501,665584.00,230
20120528,661000.00,674000,657000,665999.00,474
20120529,651010.00,670000,651010,661992.00,246
20120530,656001.00,668000,656001,661614.00,509
20120602,665000.00,673997,660000,666148.00,249
20120605,665000.00,670000,660510,665086.00,264
20120606,665000.00,670000,658030,665372.00,169
20120609,658000.00,668986,651000,658423.00,209
20120610,651700.00,660000,651700,658078.00,387
20120611,660000.00,663000,650111,656574.00,298
20120612,652030.00,669999,652030,659503.00,807
20120613,664999.00,674500,661000,665548.00,251
20120616,662000.00,672999,662000,666896.00,270
20120617,670000.00,670000,655000,661241.00,332
20120619,664000.00,669995,658999,664763.00,261
20120620,663103.00,674198,661000,663588.00,298
20120623,658130.00,667000,653001,659352.00,436
20120624,653000.00,653000,651002,651568.00,93
20120625,650000.00,651000,639106,646900.00,203
20120626,630000.00,656000,630000,650045.00,548
20120627,640200.00,654999,640200,650189.00,213
20120630,648000.00,650000,635400,648261.00,165
20120701,641500.00,655000,641500,645678.00,353
20120702,623600.00,641490,623600,628005.00,132
20120703,617000.00,629000,617000,620496.00,98
20120704,591254.00,615000,591254,606147.00,294
20120707,610000.00,619000,600001,608658.00,236
20120708,600112.00,615000,600112,609736.00,177
20120709,610000.00,615000,610000,612429.00,62
20120710,615000.00,620008,610000,615802.00,297
20120711,610000.00,619999,605001,613383.00,149
20120714,605001.00,617999,600004,608314.00,612
20120715,614999.00,620000,600300,613712.00,346
20120716,606529.00,625000,606529,616579.00,229
20120717,616579.00,625000,616577,618022.00,247
20120718,622000.00,634900,622000,629129.00,452
20120721,616020.00,630000,606100,612628.00,246
20120722,625000.00,625000,599000,606794.00,94
20120723,609999.00,610000,590500,600009.00,492
20120724,609990.00,610000,580000,598412.00,436
20120725,597000.00,599700,590000,593195.00,683
20120728,598400.00,599599,575000,592512.00,419
20120729,580000.00,589979,570200,581401.00,415
20120730,573180.00,588990,573180,579211.00,88
20120731,580000.00,594996,556000,577047.00,649
20120801,580000.00,599999,580000,591452.00,445
20120804,585000.00,600000,581201,595527.00,151
20120805,583000.00,600000,583000,590907.00,251
20120806,587000.00,600000,587000,593579.00,207
20120807,591320.00,599999,590000,595377.00,237
20120808,595000.00,599499,585600,592681.00,275
20120811,600000.00,605000,584000,593882.00,305
20120812,610000.00,620000,594130,615109.00,370
20120813,625000.00,641999,615000,631167.00,379
20120814,638000.00,649000,637000,641641.00,204
20120815,639999.00,639999,615040,635446.00,289
20120818,621000.00,630000,611000,620186.00,460
20120821,620000.00,629937,616301,626203.00,308
20120822,617551.00,632000,617500,623427.00,285
20120825,607020.00,620000,600200,613691.00,328
20120826,600104.00,611990,600000,603647.00,518
20120827,619990.00,619990,604000,612318.00,122
20120902,618000.00,630000,595000,613526.00,319
20120903,606100.00,630000,603300,614921.00,292
20120904,605000.00,615000,590000,603451.00,100
20120905,600000.00,623900,593005,602806.00,386
20120908,581000.00,600000,580000,591632.00,221
20120909,575002.00,599949,575002,587216.00,119
20120910,595000.00,599999,566000,590617.00,566
20120911,585090.00,599890,585090,591326.00,325
20120915,590000.00,590000,576151,585032.00,291
20120916,585032.00,592000,570110,587629.00,216
20120917,570350.00,590000,570350,584440.00,389
20120918,593999.00,595000,580000,590846.00,353
20120919,580031.00,592000,580031,586146.00,341
20120922,595000.00,595000,575210,590044.00,353
20120923,576025.00,594959,576025,585047.00,511
20120924,580000.00,593999,580000,589040.00,565
20120925,593999.00,599000,582001,591485.00,101
20120926,582002.00,599945,582002,591547.00,857
20120929,583002.00,590000,580009,584263.00,341
20120930,575000.00,596999,575000,587079.00,568
20121001,581001.00,600000,581001,594729.00,361
20121002,582005.00,599990,570000,588814.00,345
20121003,590000.00,597000,582511,589901.00,247
20121006,590000.00,590000,570001,577468.00,321
20121007,580000.00,589998,566201,576307.00,198
20121008,575000.00,577000,565001,573337.00,327
20121009,579999.00,588994,574111,582526.00,408
20121010,581000.00,590000,581000,585878.00,341
20121013,572001.00,590000,572001,586301.00,142
20121014,575000.00,586988,575000,581586.00,497
20121015,575050.00,588000,575050,584118.00,267
20121016,580000.00,589990,576801,583440.00,655
20121017,580001.00,588990,576001,583867.00,324
20121020,580000.00,589990,578004,583350.00,467
20121021,582000.00,612517,580591,590722.00,353
20121022,583700.00,619000,581510,592113.00,289
20121023,599990.00,599990,578437,586198.00,233
20121024,572000.00,615507,572000,599243.00,147
20121027,600000.00,603990,572705,588446.00,336
20121028,580000.00,588930,580000,581783.00,196
20121029,581001.00,589959,580000,583904.00,261
20121030,585000.00,598490,579002,590384.00,492
20121031,574100.00,583499,571000,577418.00,279
20121104,567000.00,583999,567000,576128.00,464
20121105,571000.00,580000,565700,575740.00,350
20121106,580000.00,594990,571000,577707.00,196
20121107,574999.00,589999,568101,574427.00,250
20121110,571000.00,579896,566000,570771.00,190
20121111,562000.00,574798,562000,566965.00,227
20121112,571000.00,579999,570501,576899.00,257
20121113,570501.00,580000,570000,578637.00,300
20121114,576000.00,590000,575009,579153.00,229
20121117,575721.00,585000,575000,580556.00,155
20121118,580200.00,599900,580000,588693.00,399
20121119,594990.00,594999,577001,585017.00,289
20121120,590000.00,590000,572001,580302.00,312
20121121,578000.00,585000,567300,578693.00,755
20121126,575000.00,584999,575000,577684.00,219
20121127,570000.00,580000,565013,576199.00,191
20121128,596500.00,596500,579999,583750.00,80
20121201,571000.00,584995,562001,573391.00,191
20121202,565005.00,587990,548010,557893.00,184
20121203,540010.00,575999,540010,559165.00,325
20121204,547000.00,559996,546020,554717.00,151
20121205,546031.00,561000,546031,556949.00,309
20121208,546150.00,560000,546150,555329.00,107
20121209,550000.00,550000,545200,549117.00,214
20121210,550000.00,550000,550000,550000.00,153
20121211,550000.00,554675,542055,551571.00,256
20121212,550000.00,556000,548000,553483.00,160
20121215,550000.00,559000,540001,549540.00,259
20121216,550000.00,555493,541600,551238.00,314
20121217,552000.00,559000,547110,553400.00,273
20121218,548000.00,577000,548000,559161.00,98
20121219,552500.00,569999,552500,560036.00,276
20121222,555090.00,565000,545000,557304.00,306
20121223,540000.00,558000,540000,549410.00,185
20121224,541000.00,558980,540001,548557.00,275
20121225,540000.00,550000,537010,544895.00,471
20121226,550000.00,550000,540690,548273.00,132
20121229,545000.00,549000,540001,541832.00,986
20121230,547980.00,547980,532030,543754.00,157
20121231,540000.00,540000,525027,534860.00,234
20130101,525000.00,537000,513003,528438.00,245
20130102,513000.00,525000,510000,517688.00,166
20130106,518000.00,518000,492001,504129.00,411
20130107,496000.00,504000,484050,492690.00,213
20130108,480000.00,498999,480000,491109.00,357
20130109,500000.00,514998,492000,506491.00,354
20130113,505000.00,520000,500000,509542.00,521
20130114,510000.00,517999,505000,510327.00,222
20130115,510000.00,519000,508012,514374.00,365
20130116,519999.00,540092,519999,535506.00,326
20130119,562281.00,562281,562281,562281.00,134
20130120,590395.00,590395,590395,590395.00,141
20130121,619914.00,619914,619914,619914.00,141
20130122,650909.00,650909,650909,650909.00,165
20130123,683454.00,683454,618364,663398.00,993
20130126,660000.00,660000,630229,638348.00,271
20130127,629999.00,629999,606431,610021.00,149
20130128,580057.00,609900,579520,588763.00,336
20130130,617500.00,618201,586100,615733.00,434
20130202,646519.00,646519,640000,646368.00,672
20130203,648000.00,666999,621000,650588.00,350
20130204,625000.00,651960,618624,646621.00,269
20130205,621080.00,649999,615090,634621.00,240
20130206,648900.00,648900,620350,631222.00,306
20130209,603611.00,640000,603611,634138.00,378
20130211,615010.00,644980,615010,637100.00,270
20130212,635000.00,640000,630000,637504.00,207
20130213,627010.00,640000,627010,635344.00,611
20130216,635000.00,640000,621010,634337.00,370
20130217,639000.00,639999,625000,631662.00,358
20130218,626020.00,629850,615002,623939.00,483
20130219,622000.00,622000,611010,616233.00,353
20130220,585500.00,619840,585500,610485.00,355
20130223,600000.00,600000,580010,591857.00,256
20130224,595000.00,619970,570000,588805.00,651
20130225,588806.00,590000,571020,585290.00,532
20130226,574060.00,595000,574060,589255.00,332
20130227,570000.00,600000,570000,590675.00,293
20130302,580000.00,587999,573010,580009.00,197
20130303,559010.00,569000,557000,562277.00,324
20130304,534170.00,545000,534164,536097.00,313
20130305,510000.00,510011,509293,509762.00,177
20130306,485000.00,500000,485000,495560.00,413
20130309,490000.00,505000,482000,498376.00,314
20130310,480001.00,505000,480001,493442.00,224
20130311,505000.00,509979,493000,505688.00,323
20130312,500001.00,530972,500001,522231.00,202
20130313,535253.00,547899,530001,540351.00,320
20130316,527900.00,527900,513334,522248.00,116
20130317,500020.00,520000,500001,508190.00,185
20130318,533500.00,533599,508081,533024.00,94
20130326,530000.00,559675,530000,550338.00,146
20130327,564000.00,564999,522930,546968.00,106
20130330,520120.00,544989,520120,535328.00,17
20130331,510111.00,527000,510111,523261.00,80
20130403,498900.00,539560,498900,510517.00,14
20130406,535690.00,535690,517000,522980.00,55
20130407,529980.00,529980,525000,528589.00,111
20130408,529890.00,530000,529890,529976.00,107
20130409,530000.00,549998,530000,538452.00,97
20130410,520000.00,520000,512703,518534.00,144
20130413,518534.00,529897,510010,522945.00,85
20130415,515000.00,520000,502620,510516.00,41
20130416,510000.00,536000,510000,519042.00,237
20130417,512002.00,518000,512002,514185.00,79
20130420,518000.00,518000,505010,515109.00,81
20130421,518000.00,540000,500562,527825.00,182
20130422,502040.00,514987,502040,509616.00,71
20130423,505200.00,509999,484521,504398.00,108
20130424,505200.00,509000,495000,505755.00,105
20130427,505755.00,509000,505700,508526.00,138
20130428,490010.00,490290,490010,490201.00,39
20130429,486010.00,492000,486010,490276.00,36
20130430,499000.00,500000,485610,490779.00,79
20130501,482510.00,499000,475000,480560.00,42
20130504,500000.00,501000,483560,487249.00,94
20130505,476020.00,495845,476020,488371.00,83
20130506,475060.00,475060,475002,475045.00,17
20130507,490000.00,495999,475750,491762.00,214
20130508,475000.00,485000,475000,479845.00,360
20130511,456050.00,481999,456050,471233.00,67
20130512,462810.00,480000,462810,475320.00,32
20130513,489995.00,489995,472011,483484.00,264
20130514,494999.00,495000,478000,486000.00,170
20130515,477000.00,478001,461800,470802.00,109
20130518,478002.00,493990,470000,475230.00,197
20130519,475000.00,488000,475000,483118.00,51
20130520,490000.00,494342,490000,494016.00,40
20130521,494342.00,494342,485041,491242.00,24
20130522,499800.00,499809,490000,493771.00,52
20130525,490000.00,498000,475000,491508.00,155
20130526,480030.00,489896,478010,480622.00,121
20130527,499500.00,499500,480295,484316.00,171
20130528,460300.00,484987,460300,477011.00,120
20130529,488000.00,489980,473000,486312.00,52
20130601,489989.00,497993,475010,486460.00,268
20130602,497994.00,498999,462137,464649.00,1516
20130603,481000.00,484982,462320,477516.00,370
20130608,490000.00,490000,477516,481668.00,54
20130609,472002.00,479998,472000,477385.00,521
20130610,478999.00,479979,462480,476782.00,102
20130611,467000.00,479890,462200,471628.00,194
20130612,464000.00,479998,464000,475081.00,152
20130615,492000.00,492000,472009,482070.00,173
20130616,466251.00,479986,466251,474065.00,141
20130617,471070.00,471070,471019,471040.00,71
20130618,470000.00,475000,470000,472229.00,39
20130619,474999.00,475100,460000,470195.00,194
20130622,451030.00,475000,451030,472213.00,84
20130623,465000.00,465000,455001,463861.00,79
20130625,455011.00,456000,455011,455215.00,34
20130626,450000.00,454999,432455,437531.00,67
20130629,459396.00,459396,450000,457606.00,149
20130630,459388.00,468980,434730,446323.00,123
20130701,443020.00,445000,440000,442458.00,38
20130702,421350.00,444000,421336,430649.00,64
20130703,435000.00,445000,425100,442263.00,123
20130706,425120.00,425500,420160,424984.00,142
20130713,403735.00,403735,403735,403735.00,30
20130714,383550.00,394999,383549,390367.00,215
20130715,385000.00,395000,380070,391686.00,164
20130716,372120.00,399996,372120,398051.00,43
20130717,399000.00,400000,399000,399908.00,131
20130720,380020.00,382000,380020,380663.00,45
20130721,389999.00,393000,381000,386920.00,122
20130722,373100.00,395995,373100,393878.00,284
20130723,394989.00,394989,380010,394295.00,221
20130724,390000.00,390000,380001,385850.00,81
20130727,389900.00,390000,389900,389967.00,11
20130728,385000.00,385000,375001,379428.00,92
20130729,379989.00,385000,379989,381362.00,66
20130731,363110.00,385000,363110,381352.00,18
20130803,375020.00,380000,375010,378061.00,33
20130804,385000.00,388000,385000,387481.00,208
20130805,391000.00,391000,380010,388047.00,64
20130806,385000.00,385000,378121,379841.00,16
20130807,398800.00,398800,371230,394336.00,112
20130811,380060.00,380060,380060,380060.00,12
20130812,380000.00,385000,380000,380385.00,26
20130813,385000.00,385000,382000,384082.00,71
20130817,380010.00,380010,380010,380010.00,8
20130818,397890.00,397890,378000,389830.00,64
20130819,380010.00,384000,380010,380818.00,23
20130820,380818.00,380818,380818,380818.00,10
20130821,370800.00,370800,370799,370800.00,48
20130824,370800.00,370800,370800,370800.00,2
20130825,360000.00,370800,360000,365129.00,433
20130826,357520.00,380000,357520,378743.00,297
20130827,370030.00,380000,370030,378183.00,22
20130828,361010.00,378184,359300,365897.00,29
20130831,360621.00,370000,360610,366284.00,108
20130901,375000.00,375000,365000,366690.00,58
20130903,366690.00,369000,348711,358079.00,110
20130904,358000.00,369880,358000,360731.00,93
20130907,360000.00,375900,360000,367331.00,234
20130908,365000.00,370000,365000,366714.00,49
20130909,365000.00,370000,365000,367657.00,98
20130910,365000.00,365000,365000,365000.00,24
20130911,368990.00,370000,368990,369684.00,110
20130914,360010.00,380500,360010,374724.00,58
20130915,370000.00,370000,370000,370000.00,68
20130916,382950.00,382969,370000,376072.00,85
20130917,370000.00,370000,367100,369341.00,22
20130918,382970.00,382970,366000,369819.00,168
20130921,365000.00,371111,365000,370456.00,29
20130922,360100.00,360150,360100,360125.00,4
20130923,374950.00,377000,374950,376456.00,137
20130924,382000.00,382976,380000,382734.00,61
20130925,365000.00,370000,365000,365658.00,38
20130928,360000.00,382000,355000,366168.00,84
20130930,379970.00,379970,379970,379970.00,40
20131001,362000.00,378998,362000,378351.00,53
20131005,359434.00,359434,359434,359434.00,40
20131006,349000.00,362000,349000,351089.00,327
20131007,368643.00,368643,360010,368523.00,216
20131008,371000.00,386949,371000,386548.00,352
20131009,390000.00,404999,390000,396762.00,63
20131012,400000.00,405000,400000,400070.00,152
20131013,400013.00,400070,393000,396179.00,60
20131014,415555.00,415555,391199,401347.00,115
20131015,390000.00,398990,387020,390299.00,257
20131019,399997.00,399998,370830,394716.00,155
20131020,389978.00,389978,389978,389978.00,10
20131021,380000.00,385000,370520,383348.00,182
20131022,399990.00,400000,399990,399994.00,50
20131026,389999.00,390000,389999,390000.00,80
20131027,390000.00,392000,370500,386583.00,199
20131028,367260.00,405912,367260,382565.00,296
20131029,386000.00,400000,363460,386455.00,60
20131030,367150.00,367160,367150,367159.00,37
20131102,385500.00,385516,385500,385504.00,99
20131103,385516.00,385516,366240,370035.00,88
20131104,352810.00,373000,352810,363203.00,191
20131105,356101.00,373000,356000,362552.00,185
20131106,360000.00,376000,360000,373587.00,63
20131109,360010.00,370000,360000,366222.00,104
20131110,378310.00,380000,368020,376547.00,237
20131111,360000.00,389960,360000,372011.00,143
20131112,374000.00,386000,372000,377855.00,247
