<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980820,2920.00,2945,2874,2909.00,2034955,2921.00,Parsian-a
13980821,2979.00,2980,2915,2960.00,3825465,2980.00,Parsian-a
13980822,3026.00,3108,2980,3034.00,8274458,3108.00,Parsian-a
13980825,3185.00,3185,3051,3162.00,4480881,3185.00,Parsian-a
13980826,3280.00,3320,3184,3318.00,89673441,3319.00,Parsian-a
13980827,3270.00,3370,3215,3314.00,19353154,3277.00,Parsian-a
13980828,3348.00,3348,3251,3290.00,13342411,3267.00,Parsian-a
13980829,3261.00,3454,3240,3414.00,12068732,3454.00,Parsian-a
13980902,3582.00,3584,3420,3533.00,30995619,3464.00,Parsian-a
13980903,3498.00,3547,3410,3472.00,11560814,3499.00,Parsian-a
13980904,3547.00,3547,3451,3498.00,10141182,3521.00,Parsian-a
13980905,3525.00,3672,3500,3658.00,22162224,3620.00,Parsian-a
13980906,3709.00,3729,3606,3666.00,6260929,3639.00,Parsian-a
13980909,3692.00,3832,3621,3749.00,16425829,3750.00,Parsian-a
13980910,3770.00,3880,3749,3771.00,18120873,3851.00,Parsian-a
13980911,3891.00,3959,3891,3956.00,20377091,3959.00,Parsian-a
13980912,4040.00,4153,3990,4103.00,13856851,4153.00,Parsian-a
13980913,4300.00,4308,4221,4291.00,4587087,4308.00,Parsian-a
13980916,4488.00,4505,4399,4465.00,9373333,4412.00,Parsian-a
13980917,4470.00,4688,4470,4630.00,9730071,4688.00,Parsian-a
13980918,4720.00,4851,4700,4775.00,6582969,4775.00,Parsian-a
13980919,4800.00,5000,4537,4782.00,11900978,4600.00,Parsian-a
13980920,4591.00,4969,4550,4803.00,14020746,4740.00,Parsian-a
13980923,4683.00,4914,4683,4850.00,8410969,4906.00,Parsian-a
13980924,4969.00,4969,4812,4887.00,4208629,4887.00,Parsian-a
13980925,4887.00,4900,4817,4843.00,4412032,4890.00,Parsian-a
13980926,4900.00,4900,4616,4780.00,5597885,4630.00,Parsian-a
13980927,4850.00,4850.00,4541.00,4622.00,5517649,4700.00,Parsian-a
