<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970827,832000.00,832000,827014,828229.00,17617,828000.00,TreasuryBill190918-a
13970828,830151.00,831006,830100,830469.00,26401,830511.00,TreasuryBill190918-a
13970829,820048.00,840000,820048,831609.00,13912,840000.00,TreasuryBill190918-a
13970830,837000.00,837000,836400,836562.00,3709,836499.00,TreasuryBill190918-a
13970903,834900.00,836103,834900,835360.00,1240,836103.00,TreasuryBill190918-a
13970905,837000.00,837419,832500,836616.00,17356,836601.00,TreasuryBill190918-a
13970906,833111.00,844997,833101,840478.00,14568,844886.00,TreasuryBill190918-a
13970907,837372.00,844499,837372,842084.00,7185,844499.00,TreasuryBill190918-a
13970910,841000.00,848000,840100,845894.00,4321,848000.00,TreasuryBill190918-a
13970911,845000.00,850000,845000,848559.00,17815,849500.00,TreasuryBill190918-a
13970912,845308.00,850000,845308,847937.00,6128,846024.00,TreasuryBill190918-a
13970913,842002.00,842015,842002,842010.00,1721,842012.00,TreasuryBill190918-a
13970914,847000.00,847000,846000,846311.00,322,846000.00,TreasuryBill190918-a
13970917,846401.00,849000,846401,847232.00,27880,847000.00,TreasuryBill190918-a
13970918,847501.00,848001,847501,847929.00,18485,848001.00,TreasuryBill190918-a
13970919,847001.00,849000,847001,848256.00,2974,848520.00,TreasuryBill190918-a
13970921,848999.00,859998,848500,849532.00,10065,850807.00,TreasuryBill190918-a
13970924,850104.00,857992,850103,853397.00,9972,856000.00,TreasuryBill190918-a
13970925,856499.00,857500,856000,856798.00,9602,856148.00,TreasuryBill190918-a
13970926,856000.00,859998,856000,858361.00,4819,859998.00,TreasuryBill190918-a
13970927,858089.00,859000,858089,858292.00,6006,858800.00,TreasuryBill190918-a
13970928,859000.00,862505,858900,861050.00,8173,862000.00,TreasuryBill190918-a
13971001,862000.00,863000,862000,862091.00,880,862000.00,TreasuryBill190918-a
13971002,860000.00,863000,859900,860775.00,2201,860210.00,TreasuryBill190918-a
13971003,863500.00,868999,863002,864379.00,8095,868998.00,TreasuryBill190918-a
13971004,864503.00,868000,864503,867267.00,17799,867000.00,TreasuryBill190918-a
13971005,864001.00,868000,864001,867274.00,9505,868000.00,TreasuryBill190918-a
13971008,868400.00,870000,868131,869408.00,18805,870000.00,TreasuryBill190918-a
13971009,870000.00,870700,870000,870265.00,8501,870381.00,TreasuryBill190918-a
13971010,868801.00,872900,868801,871558.00,5215,872800.00,TreasuryBill190918-a
13971011,886500.00,886500,874107,879267.00,1174,874107.00,TreasuryBill190918-a
13971012,879900.00,885900,876151,876630.00,6071,885900.00,TreasuryBill190918-a
13971015,872009.00,878000,872009,877158.00,19671,877500.00,TreasuryBill190918-a
13971016,875212.00,880000,875209,877226.00,6804,877203.00,TreasuryBill190918-a
13971017,878000.00,882000,877000,877764.00,7636,882000.00,TreasuryBill190918-a
13971018,878000.00,879499,876501,877694.00,27998,879499.00,TreasuryBill190918-a
13971019,876111.00,878000,876100,877373.00,7415,878000.00,TreasuryBill190918-a
13971022,875000.00,878200,875000,876428.00,4616,876002.00,TreasuryBill190918-a
13971023,876510.00,878000,876017,876585.00,14607,876701.00,TreasuryBill190918-a
13971024,876020.00,878000,876020,876919.00,13196,877500.00,TreasuryBill190918-a
13971025,877000.00,879899,876001,877295.00,4353,877001.00,TreasuryBill190918-a
13971026,876100.00,878111,876100,878054.00,14568,878100.00,TreasuryBill190918-a
13971029,878000.00,879100,877107,878044.00,28190,878605.00,TreasuryBill190918-a
13971030,878045.00,880050,878045,878435.00,7950,880050.00,TreasuryBill190918-a
13971101,880000.00,880000,878701,878951.00,6320,879023.00,TreasuryBill190918-a
13971102,880000.00,881900,879708,879929.00,3175,881900.00,TreasuryBill190918-a
13971103,880000.00,886278,880000,880667.00,4807,880182.00,TreasuryBill190918-a
13971106,880000.00,882900,880000,880739.00,9420,881001.00,TreasuryBill190918-a
13971107,881008.00,883000,881008,881889.00,14922,882003.00,TreasuryBill190918-a
13971108,881668.00,884500,881668,883075.00,4013,882601.00,TreasuryBill190918-a
13971109,883081.00,884600,883081,884347.00,4704,884551.00,TreasuryBill190918-a
13971110,884011.00,886000,884011,885428.00,11763,885701.00,TreasuryBill190918-a
13971113,885321.00,888000,885321,887265.00,42456,887077.00,TreasuryBill190918-a
13971114,887006.00,887500,887006,887192.00,18415,887429.00,TreasuryBill190918-a
13971115,886026.00,887700,886026,887214.00,16258,887700.00,TreasuryBill190918-a
13971116,886005.00,888000,886005,887025.00,6522,887650.00,TreasuryBill190918-a
13971117,887753.00,889500,887753,888779.00,24916,888501.00,TreasuryBill190918-a
13971121,888000.00,890000,888000,888938.00,24168,889006.00,TreasuryBill190918-a
13971123,889000.00,892000,889000,890524.00,47396,890501.00,TreasuryBill190918-a
13971124,891900.00,892150,891502,891870.00,16902,892012.00,TreasuryBill190918-a
13971127,891869.00,893000,891869,892560.00,16208,892651.00,TreasuryBill190918-a
13971128,894900.00,894900,893301,894593.00,26459,894575.00,TreasuryBill190918-a
13971129,893730.00,895000,893730,894633.00,42058,894518.00,TreasuryBill190918-a
13971130,894629.00,895500,894629,895049.00,86034,894912.00,TreasuryBill190918-a
13971201,890002.00,897500,890002,895710.00,40621,895504.00,TreasuryBill190918-a
13971204,892004.00,897400,892004,896190.00,59755,896239.00,TreasuryBill190918-a
