<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180314,972196.00,972196,972196,972196.00,7600,6,SOV.Mush5SPL191213-a
20180317,980000.00,980000,980000,980000.00,300,1,SOV.Mush5SPL191213-a
20180318,973035.00,980000,973000,974516.00,37400,7,SOV.Mush5SPL191213-a
20180319,980000.00,995000,980000,981609.00,2300,4,SOV.Mush5SPL191213-a
20180325,999999.00,999999,999999,999999.00,300,1,SOV.Mush5SPL191213-a
20180326,1000000.00,1000000,999999,1000000.00,1000,4,SOV.Mush5SPL191213-a
20180327,1000000.00,1000000,1000000,1000000.00,88900,16,SOV.Mush5SPL191213-a
20180407,986000.00,986000,986000,986000.00,9900,1,SOV.Mush5SPL191213-a
20180410,1000000.00,1000000,1000000,1000000.00,100,1,SOV.Mush5SPL191213-a
20180411,1000000.00,1000000,1000000,1000000.00,900,5,SOV.Mush5SPL191213-a
20180415,1000000.00,1000000,1000000,1000000.00,500,1,SOV.Mush5SPL191213-a
20180417,1009979.00,1050000,1009976,1030557.00,4500,7,SOV.Mush5SPL191213-a
20180418,1044999.00,1045000,1044999,1045000.00,500,2,SOV.Mush5SPL191213-a
20180423,1000001.00,1000001,1000001,1000001.00,50000,2,SOV.Mush5SPL191213-a
20180425,1045000.00,1045000,1045000,1045000.00,500,1,SOV.Mush5SPL191213-a
20180430,1020000.00,1020000,1020000,1020000.00,1200,1,SOV.Mush5SPL191213-a
20180501,1043999.00,1043999,1043999,1043999.00,200,1,SOV.Mush5SPL191213-a
20180506,1010003.00,1010003,1000000,1009574.00,56000,7,SOV.Mush5SPL191213-a
20180507,1019999.00,1019999,1000113,1000212.00,40200,4,SOV.Mush5SPL191213-a
20180508,1015000.00,1015000,1015000,1015000.00,200,1,SOV.Mush5SPL191213-a
20180512,1008603.00,1008603,1008603,1008603.00,5000,4,SOV.Mush5SPL191213-a
20180513,1000230.00,1000230,1000000,1000180.00,7600,8,SOV.Mush5SPL191213-a
20180514,1000006.00,1000170,1000000,1000021.00,15000,13,SOV.Mush5SPL191213-a
20180515,1000000.00,1005000,1000000,1003526.00,1700,3,SOV.Mush5SPL191213-a
20180516,1000000.00,1000000,1000000,1000000.00,102100,50,SOV.Mush5SPL191213-a
20180519,1000000.00,1000000,1000000,1000000.00,116300,15,SOV.Mush5SPL191213-a
20180520,1004999.00,1004999,1000000,1002499.00,200,2,SOV.Mush5SPL191213-a
20180521,1004999.00,1004999,1000000,1002182.00,125300,11,SOV.Mush5SPL191213-a
20180522,999999.00,999999,999999,999999.00,31100,2,SOV.Mush5SPL191213-a
20180523,990000.00,990000,982010,982385.00,15000,7,SOV.Mush5SPL191213-a
20180526,990000.00,990000,990000,990000.00,9000,3,SOV.Mush5SPL191213-a
20180527,990010.00,990010,990000,990006.00,800,2,SOV.Mush5SPL191213-a
20180528,990050.00,990050,986010,988583.00,5900,8,SOV.Mush5SPL191213-a
20180529,990500.00,990500,986010,989048.00,1100,5,SOV.Mush5SPL191213-a
20180530,999993.00,999993,990001,999787.00,5400,7,SOV.Mush5SPL191213-a
20180603,985118.00,995000,985000,985454.00,5500,5,SOV.Mush5SPL191213-a
20180609,999000.00,999000,999000,999000.00,100,1,SOV.Mush5SPL191213-a
20180610,990101.00,990101,990101,990101.00,200,1,SOV.Mush5SPL191213-a
20180611,990100.00,999951,990100,999867.00,47100,3,SOV.Mush5SPL191213-a
20180613,985010.00,985010,985000,985000.00,6700,4,SOV.Mush5SPL191213-a
20180617,985000.00,985000,985000,985000.00,1300,4,SOV.Mush5SPL191213-a
20180618,975110.00,984000,975000,979513.00,800,4,SOV.Mush5SPL191213-a
20180623,975001.00,975001,975000,975000.00,700,2,SOV.Mush5SPL191213-a
20180624,975000.00,975000,975000,975000.00,22300,7,SOV.Mush5SPL191213-a
20180625,975000.00,975000,975000,975000.00,2200,2,SOV.Mush5SPL191213-a
20180627,950001.00,974500,950000,957449.00,24700,15,SOV.Mush5SPL191213-a
20180630,960000.00,960000,950100,950659.00,3700,4,SOV.Mush5SPL191213-a
20180702,969000.00,969000,969000,969000.00,100,1,SOV.Mush5SPL191213-a
20180703,967999.00,967999,967999,967999.00,100,1,SOV.Mush5SPL191213-a
20180704,965000.00,965003,965000,965002.00,3900,5,SOV.Mush5SPL191213-a
20180707,960000.00,960110,960000,960090.00,6700,8,SOV.Mush5SPL191213-a
20180710,955001.00,955001,955001,955001.00,100,1,SOV.Mush5SPL191213-a
20180711,955021.00,955021,955021,955021.00,500,2,SOV.Mush5SPL191213-a
20180716,951200.00,951200,951200,951200.00,100,1,SOV.Mush5SPL191213-a
20180718,951001.00,951001,951001,951001.00,10000,1,SOV.Mush5SPL191213-a
20180721,960000.00,960000,960000,960000.00,10000,1,SOV.Mush5SPL191213-a
20180730,930000.00,940000,930000,939939.00,16500,5,SOV.Mush5SPL191213-a
20180731,939999.00,939999,939939,939951.00,5000,2,SOV.Mush5SPL191213-a
20180801,939999.00,939999,939999,939999.00,100,1,SOV.Mush5SPL191213-a
20180804,930000.00,930000,930000,930000.00,400,2,SOV.Mush5SPL191213-a
20180805,935000.00,940000,935000,939040.00,10600,9,SOV.Mush5SPL191213-a
20180806,939999.00,940000,939999,940000.00,82400,10,SOV.Mush5SPL191213-a
20180807,939999.00,939999,930000,934313.00,5100,4,SOV.Mush5SPL191213-a
20180811,939999.00,940000,939999,940000.00,31200,5,SOV.Mush5SPL191213-a
20180812,940000.00,940000,940000,940000.00,10800,6,SOV.Mush5SPL191213-a
20180813,940000.00,940000,935000,935625.00,2400,4,SOV.Mush5SPL191213-a
20180814,930000.00,930000,921000,921419.00,4300,5,SOV.Mush5SPL191213-a
20180815,939997.00,940000,939950,939999.00,15600,8,SOV.Mush5SPL191213-a
20180818,940000.00,940000,940000,940000.00,10400,2,SOV.Mush5SPL191213-a
20180819,940000.00,940000,940000,940000.00,20000,2,SOV.Mush5SPL191213-a
20180825,940000.00,940000,940000,940000.00,3100,1,SOV.Mush5SPL191213-a
20180826,940000.00,940000,940000,940000.00,4500,1,SOV.Mush5SPL191213-a
20180827,940000.00,940000,940000,940000.00,3300,6,SOV.Mush5SPL191213-a
20180829,945000.00,945000,945000,945000.00,100,1,SOV.Mush5SPL191213-a
20180902,945000.00,945000,945000,945000.00,100,1,SOV.Mush5SPL191213-a
20180904,979992.00,979992,979992,979992.00,88100,4,SOV.Mush5SPL191213-a
20180908,945001.00,945001,945001,945001.00,400,1,SOV.Mush5SPL191213-a
20180909,940001.00,940001,940001,940001.00,5500,2,SOV.Mush5SPL191213-a
20180910,946000.00,946001,946000,946000.00,2300,3,SOV.Mush5SPL191213-a
20180911,950000.00,950000,949998,949999.00,2600,4,SOV.Mush5SPL191213-a
20180912,950000.00,950000,935000,939139.00,2900,4,SOV.Mush5SPL191213-a
20180915,935014.00,939139,935014,936389.00,300,2,SOV.Mush5SPL191213-a
20180916,940000.00,941000,940000,940012.00,8400,6,SOV.Mush5SPL191213-a
20180917,977600.00,977700,977600,977682.00,1000,3,SOV.Mush5SPL191213-a
20180918,945000.00,945000,945000,945000.00,500,1,SOV.Mush5SPL191213-a
20180922,910000.00,910026,910000,910019.00,500,3,SOV.Mush5SPL191213-a
20180925,926001.00,926001,926001,926001.00,100,1,SOV.Mush5SPL191213-a
20180926,935000.00,935000,935000,935000.00,100,1,SOV.Mush5SPL191213-a
20180929,940000.00,940000,921000,922733.00,1100,4,SOV.Mush5SPL191213-a
20180930,910024.00,912036,910024,911030.00,200,2,SOV.Mush5SPL191213-a
20181001,934988.00,939990,934988,937489.00,1000,4,SOV.Mush5SPL191213-a
20181006,939990.00,939990,939990,939990.00,100,1,SOV.Mush5SPL191213-a
20181007,940000.00,940000,940000,940000.00,3000,2,SOV.Mush5SPL191213-a
20181008,945900.00,945900,945900,945900.00,100,1,SOV.Mush5SPL191213-a
20181017,945900.00,945900,945900,945900.00,11500,6,SOV.Mush5SPL191213-a
20181023,950033.00,950033,950032,950032.00,4000,2,SOV.Mush5SPL191213-a
20181024,961000.00,961000,961000,961000.00,100000,8,SOV.Mush5SPL191213-a
20181027,961000.00,961000,961000,961000.00,50000,5,SOV.Mush5SPL191213-a
20181028,961000.00,961000,951250,954671.00,2500,7,SOV.Mush5SPL191213-a
20181029,965000.00,965000,965000,965000.00,100,1,SOV.Mush5SPL191213-a
20181103,965000.00,965000,965000,965000.00,36300,2,SOV.Mush5SPL191213-a
20181114,980000.00,980000,970000,970909.00,22000,2,SOV.Mush5SPL191213-a
20181117,964000.00,970100,964000,970085.00,40100,5,SOV.Mush5SPL191213-a
20181118,979800.00,985000,979800,982402.00,20800,6,SOV.Mush5SPL191213-a
20181119,986800.00,986800,986800,986800.00,100,1,SOV.Mush5SPL191213-a
20181124,970002.00,970002,970002,970002.00,100,1,SOV.Mush5SPL191213-a
20181126,980000.00,980000,980000,980000.00,85800,8,SOV.Mush5SPL191213-a
20181127,987000.00,988000,980002,980909.00,90300,7,SOV.Mush5SPL191213-a
20181208,985000.00,985000,985000,985000.00,100,1,SOV.Mush5SPL191213-a
20181210,989998.00,990000,989998,990000.00,10400,2,SOV.Mush5SPL191213-a
20181219,996000.00,996000,996000,996000.00,11600,2,SOV.Mush5SPL191213-a
20181224,1000000.00,1000000,1000000,1000000.00,93700,12,SOV.Mush5SPL191213-a
20181225,997002.00,1000000,997002,998136.00,14800,7,SOV.Mush5SPL191213-a
20181226,1000000.00,1000000,1000000,1000000.00,15000,5,SOV.Mush5SPL191213-a
20190101,1004699.00,1005000,1004699,1004971.00,4100,5,SOV.Mush5SPL191213-a
20190102,1005000.00,1005000,1005000,1005000.00,1900,1,SOV.Mush5SPL191213-a
20190108,1009999.00,1010000,1009999,1010000.00,6000,2,SOV.Mush5SPL191213-a
20190112,1000009.00,1009994,985005,988388.00,33400,12,SOV.Mush5SPL191213-a
20190114,992001.00,992090,992000,992036.00,2000,3,SOV.Mush5SPL191213-a
20190115,992501.00,992501,992501,992501.00,1000,1,SOV.Mush5SPL191213-a
20190119,1009990.00,1009990,1009990,1009990.00,100,1,SOV.Mush5SPL191213-a
20190120,1009990.00,1009990,1009990,1009990.00,700,2,SOV.Mush5SPL191213-a
20190122,1000000.00,1000000,1000000,1000000.00,100,1,SOV.Mush5SPL191213-a
20190127,1000100.00,1000101,1000100,1000101.00,3500,2,SOV.Mush5SPL191213-a
20190128,1000103.00,1000103,1000103,1000103.00,300,1,SOV.Mush5SPL191213-a
20190202,1009990.00,1009990,1009990,1009990.00,200,1,SOV.Mush5SPL191213-a
20190203,1000102.00,1000102,1000000,1000028.00,10700,6,SOV.Mush5SPL191213-a
20190205,1000075.00,1000075,1000060,1000063.00,1500,4,SOV.Mush5SPL191213-a
20190206,1000000.00,1002000,1000000,1001667.00,600,2,SOV.Mush5SPL191213-a
20190216,1000005.00,1000005,1000005,1000005.00,34000,2,SOV.Mush5SPL191213-a
20190219,1000001.00,1000001,1000001,1000001.00,1000,1,SOV.Mush5SPL191213-a
20190223,1000074.00,1000074,1000074,1000074.00,286900,12,SOV.Mush5SPL191213-a
20190226,1000000.00,1001000,1000000,1000003.00,32600,13,SOV.Mush5SPL191213-a
20190302,1002000.00,1002000,1002000,1002000.00,200,1,SOV.Mush5SPL191213-a
20190303,1002000.00,1002000,1002000,1002000.00,400,2,SOV.Mush5SPL191213-a
20190305,1000001.00,1000001,981000,998273.00,1100,6,SOV.Mush5SPL191213-a
20190309,985003.00,985003,985002,985002.00,1000,7,SOV.Mush5SPL191213-a
20190311,1004990.00,1004990,1000000,1002495.00,200,2,SOV.Mush5SPL191213-a
20190312,999999.00,999999,999990,999994.00,200,2,SOV.Mush5SPL191213-a
20190313,999999.00,999999,999999,999999.00,1000,1,SOV.Mush5SPL191213-a
20190316,999998.00,999999,999998,999998.00,200,2,SOV.Mush5SPL191213-a
20190317,995000.00,995000,995000,995000.00,100,1,SOV.Mush5SPL191213-a
20190318,996500.00,1000000,996500,999972.00,25100,2,SOV.Mush5SPL191213-a
20190319,1000000.00,1000000,1000000,1000000.00,100,1,SOV.Mush5SPL191213-a
20190331,1000000.00,1000000,1000000,1000000.00,1000,1,SOV.Mush5SPL191213-a
20190407,1000000.00,1009860,1000000,1000318.00,3100,4,SOV.Mush5SPL191213-a
20190410,1000003.00,1000003,1000003,1000003.00,300,2,SOV.Mush5SPL191213-a
20190413,1000005.00,1000005,1000003,1000004.00,18600,6,SOV.Mush5SPL191213-a
20190416,1000005.00,1004999,1000005,1004752.00,82900,5,SOV.Mush5SPL191213-a
20190424,1004740.00,1004740,1004740,1004740.00,100,1,SOV.Mush5SPL191213-a
20190427,1004900.00,1004900,1004900,1004900.00,600,1,SOV.Mush5SPL191213-a
20190429,990000.00,990000,990000,990000.00,500,1,SOV.Mush5SPL191213-a
20190430,1000000.00,1000000,1000000,1000000.00,19000,1,SOV.Mush5SPL191213-a
20190504,1000000.00,1000000,1000000,1000000.00,25000,1,SOV.Mush5SPL191213-a
20190507,999999.00,1000000,999999,1000000.00,27500,3,SOV.Mush5SPL191213-a
20190508,1000000.00,1000000,1000000,1000000.00,6900,3,SOV.Mush5SPL191213-a
20190511,1000000.00,1000000,1000000,1000000.00,26000,5,SOV.Mush5SPL191213-a
20190512,1000000.00,1000000,1000000,1000000.00,11400,9,SOV.Mush5SPL191213-a
20190514,1000000.00,1000740,1000000,1000532.00,36000,5,SOV.Mush5SPL191213-a
20190515,1000000.00,1000000,1000000,1000000.00,1000,1,SOV.Mush5SPL191213-a
20190518,1000000.00,1000000,1000000,1000000.00,1000,2,SOV.Mush5SPL191213-a
20190519,1000000.00,1000000,1000000,1000000.00,500,2,SOV.Mush5SPL191213-a
20190521,1004780.00,1004799,1000000,1002791.00,1200,4,SOV.Mush5SPL191213-a
20190526,990350.00,990350,990350,990350.00,12900,1,SOV.Mush5SPL191213-a
