<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,660000.00,670000,623444,647335.00,65,650000.00,BANK MASKAN-a
13970107,650000.00,659999,632000,648466.00,73,659999.00,BANK MASKAN-a
13970108,620000.00,650000,620000,636582.00,79,650000.00,BANK MASKAN-a
13970114,610000.00,610000,610000,610000.00,9,610000.00,BANK MASKAN-a
13970115,619999.00,620000,590000,605233.00,43,610000.00,BANK MASKAN-a
13970118,575045.00,590000,575045,582496.00,91,590000.00,BANK MASKAN-a
13970119,583000.00,600000,580000,593522.00,110,600000.00,BANK MASKAN-a
13970120,600000.00,605602,600000,601415.00,70,601000.00,BANK MASKAN-a
13970121,592222.00,611002,592222,608495.00,11,611002.00,BANK MASKAN-a
13970122,579000.00,638888,579000,623810.00,44,638000.00,BANK MASKAN-a
13970126,630001.00,631001,628044,630264.00,101,628044.00,BANK MASKAN-a
13970127,630003.00,630004,630003,630003.00,38,630003.00,BANK MASKAN-a
13970128,610000.00,640000,600000,625800.00,382,630000.00,BANK MASKAN-a
13970129,630000.00,635000,625000,631180.00,261,635000.00,BANK MASKAN-a
13970201,611111.00,632999,600000,617273.00,90,632000.00,BANK MASKAN-a
13970202,610011.00,618999,586410,607792.00,144,615000.00,BANK MASKAN-a
13970203,609999.00,609999,605003,609034.00,87,605003.00,BANK MASKAN-a
13970204,610000.00,625000,603100,612351.00,348,625000.00,BANK MASKAN-a
13970205,620044.00,638000,620044,625179.00,100,638000.00,BANK MASKAN-a
13970208,619999.00,649999,616011,624245.00,48,620001.00,BANK MASKAN-a
13970209,616000.00,637999,616000,629029.00,471,635000.00,BANK MASKAN-a
13970210,629000.00,650000,620045,631976.00,444,650000.00,BANK MASKAN-a
13970211,632122.00,655000,625556,636756.00,567,645000.00,BANK MASKAN-a
13970215,630000.00,655010,630000,646866.00,118,655009.00,BANK MASKAN-a
13970216,656720.00,670000,655900,661045.00,258,667000.00,BANK MASKAN-a
13970217,666666.00,666666,655000,657720.00,170,656512.00,BANK MASKAN-a
13970218,650000.00,661600,650000,658440.00,457,656011.00,BANK MASKAN-a
13970219,662000.00,669000,660000,666072.00,602,669000.00,BANK MASKAN-a
13970222,660670.00,676000,660000,667155.00,372,660000.00,BANK MASKAN-a
13970223,655560.00,665000,650000,657342.00,369,650011.00,BANK MASKAN-a
13970224,660000.00,669776,651290,658910.00,362,652501.00,BANK MASKAN-a
13970225,652000.00,664819,646020,654375.00,261,650004.00,BANK MASKAN-a
13970226,650001.00,661999,650001,657336.00,179,652111.00,BANK MASKAN-a
13970229,652111.00,663738,647000,653178.00,313,650000.00,BANK MASKAN-a
13970230,650000.00,654885,635560,650274.00,307,642300.00,BANK MASKAN-a
13970231,635555.00,659988,632222,650868.00,267,650000.00,BANK MASKAN-a
13970301,638999.00,664999,636530,650676.00,338,664999.00,BANK MASKAN-a
13970302,645010.00,655000,635010,643167.00,373,645000.00,BANK MASKAN-a
13970305,645000.00,649996,627044,641004.00,268,649996.00,BANK MASKAN-a
13970306,638120.00,655000,633560,642758.00,354,650000.00,BANK MASKAN-a
13970307,643000.00,646553,640000,644163.00,231,644998.00,BANK MASKAN-a
13970308,650001.00,663998,649166,655336.00,84,651000.00,BANK MASKAN-a
13970309,645555.00,660000,643333,654957.00,221,645100.00,BANK MASKAN-a
13970312,644444.00,669850,638010,653143.00,420,643002.00,BANK MASKAN-a
13970313,640550.00,650000,640550,647411.00,347,650000.00,BANK MASKAN-a
13970319,639000.00,643000,635000,639982.00,252,641000.00,BANK MASKAN-a
13970320,635625.00,647481,632230,640262.00,194,647481.00,BANK MASKAN-a
13970321,635001.00,649887,635001,645056.00,508,648400.00,BANK MASKAN-a
13970322,653500.00,670000,643000,658210.00,485,658066.00,BANK MASKAN-a
13970323,684848.00,687093,653333,677755.00,864,687093.00,BANK MASKAN-a
13970327,690850.00,711642,681000,704848.00,549,688111.00,BANK MASKAN-a
13970328,690111.00,700000,681100,694214.00,819,699000.00,BANK MASKAN-a
13970329,681111.00,699000,672001,688652.00,623,690000.00,BANK MASKAN-a
13970330,695000.00,700000,673344,685406.00,506,679000.00,BANK MASKAN-a
13970402,695000.00,709999,675555,694339.00,588,691000.00,BANK MASKAN-a
13970403,670000.00,679898,662009,667358.00,538,664444.00,BANK MASKAN-a
13970404,689840.00,689854,653009,667090.00,280,665555.00,BANK MASKAN-a
13970405,655000.00,674444,654000,665660.00,375,661000.00,BANK MASKAN-a
13970406,649999.00,678998,645555,661246.00,164,678998.00,BANK MASKAN-a
13970409,660000.00,685000,660000,670534.00,329,673500.00,BANK MASKAN-a
13970410,668000.00,689888,665000,672750.00,734,670000.00,BANK MASKAN-a
13970411,680000.00,689988,669011,680712.00,792,689988.00,BANK MASKAN-a
13970412,670001.00,690000,670000,673372.00,543,672000.00,BANK MASKAN-a
13970413,672000.00,687000,650000,679063.00,593,672000.00,BANK MASKAN-a
13970416,670001.00,689000,670000,682006.00,459,687999.00,BANK MASKAN-a
13970417,699900.00,700000,676050,689157.00,483,690000.00,BANK MASKAN-a
13970419,689999.00,700000,680102,695685.00,549,700000.00,BANK MASKAN-a
13970420,690000.00,698866,685000,691841.00,263,698866.00,BANK MASKAN-a
13970423,685000.00,685555,665052,680663.00,259,682111.00,BANK MASKAN-a
13970424,685555.00,694998,680322,688980.00,170,680322.00,BANK MASKAN-a
13970425,680000.00,694996,672222,684410.00,439,672222.00,BANK MASKAN-a
13970426,669999.00,679998,655001,667521.00,940,666000.00,BANK MASKAN-a
13970427,666666.00,666666,635000,651815.00,1071,640000.00,BANK MASKAN-a
13970430,654120.00,654120,619225,622010.00,3428,619225.00,BANK MASKAN-a
13970431,620000.00,650999,602222,636971.00,2515,650999.00,BANK MASKAN-a
13970501,651999.00,667000,645003,658410.00,721,655001.00,BANK MASKAN-a
13970502,680000.00,680000,645000,657374.00,474,652000.00,BANK MASKAN-a
13970503,652000.00,669996,652000,658808.00,220,666666.00,BANK MASKAN-a
13970506,658808.00,660000,647044,651598.00,303,647788.00,BANK MASKAN-a
13970507,649010.00,658998,636001,644139.00,633,645000.00,BANK MASKAN-a
13970508,645000.00,657837,636667,646363.00,371,648000.00,BANK MASKAN-a
13970509,655000.00,659899,641000,651213.00,1193,658966.00,BANK MASKAN-a
13970510,653000.00,655000,640000,645907.00,288,640000.00,BANK MASKAN-a
13970513,643333.00,668998,639000,655913.00,1878,668998.00,BANK MASKAN-a
13970514,648888.00,670000,646244,661459.00,457,657111.00,BANK MASKAN-a
13970515,651556.00,678999,650000,665822.00,529,660000.00,BANK MASKAN-a
13970516,660000.00,685000,655200,668628.00,1048,685000.00,BANK MASKAN-a
13970517,651111.00,677777,651111,662017.00,605,651155.00,BANK MASKAN-a
13970520,644444.00,669770,641500,661708.00,726,656002.00,BANK MASKAN-a
13970521,642222.00,675000,642222,664738.00,365,669000.00,BANK MASKAN-a
13970522,650111.00,673000,631600,660291.00,554,669443.00,BANK MASKAN-a
13970523,660001.00,665000,653000,662025.00,149,665000.00,BANK MASKAN-a
13970524,660000.00,669990,630000,648265.00,528,640222.00,BANK MASKAN-a
13970527,659970.00,660000,617001,637905.00,1260,633280.00,BANK MASKAN-a
13970528,633280.00,642000,632101,636031.00,352,632200.00,BANK MASKAN-a
13970529,630000.00,645000,630000,641889.00,664,640000.00,BANK MASKAN-a
