<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970128,1000000.00,1050000,1000000,1029870.00,2300,1050000.00,SOV.MNF1SPCL210906-a
13970129,1000000.00,1060000,1000000,1036987.00,7000,1000000.00,SOV.MNF1SPCL210906-a
13970201,1036987.00,1036987,1036987,1036987.00,200,1036987.00,SOV.MNF1SPCL210906-a
13970202,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.MNF1SPCL210906-a
13970208,990000.00,1000000,990000,997141.00,700,1000000.00,SOV.MNF1SPCL210906-a
13970209,997141.00,1000000,997141,999285.00,400,1000000.00,SOV.MNF1SPCL210906-a
13970217,990000.00,990000,980001,982001.00,500,980001.00,SOV.MNF1SPCL210906-a
13970218,999998.00,999998,999998,999998.00,200,999998.00,SOV.MNF1SPCL210906-a
13970225,999998.00,999998,999998,999998.00,1000,999998.00,SOV.MNF1SPCL210906-a
13970231,999995.00,1028000,999995,1016378.00,173400,1028000.00,SOV.MNF1SPCL210906-a
13970301,1000000.00,1000000,999000,999070.00,7100,999000.00,SOV.MNF1SPCL210906-a
13970306,990000.00,990000,990000,990000.00,1000,990000.00,SOV.MNF1SPCL210906-a
13970308,999999.00,999999,999999,999999.00,100,999999.00,SOV.MNF1SPCL210906-a
13970312,980000.00,999998,980000,996665.00,1200,999998.00,SOV.MNF1SPCL210906-a
13970319,999999.00,999999,999999,999999.00,100,999999.00,SOV.MNF1SPCL210906-a
13970322,962000.00,962000,962000,962000.00,100,962000.00,SOV.MNF1SPCL210906-a
13970323,960001.00,999998,960001,998888.00,11100,999998.00,SOV.MNF1SPCL210906-a
13970327,962200.00,962250,962200,962243.00,2700,962250.00,SOV.MNF1SPCL210906-a
13970403,960000.00,960000,960000,960000.00,1500,960000.00,SOV.MNF1SPCL210906-a
13970404,960000.00,965000,960000,960455.00,1100,965000.00,SOV.MNF1SPCL210906-a
13970405,960000.00,960000,960000,960000.00,500,960000.00,SOV.MNF1SPCL210906-a
13970406,961000.00,961000,960000,960312.00,24700,960000.00,SOV.MNF1SPCL210906-a
13970410,999800.00,999800,995002,997401.00,200,995002.00,SOV.MNF1SPCL210906-a
13970411,960000.00,960000,960000,960000.00,3000,960000.00,SOV.MNF1SPCL210906-a
13970412,922000.00,922000,912000,912153.00,550000,912000.00,SOV.MNF1SPCL210906-a
13970413,915000.00,915000,912000,912000.00,1550000,912000.00,SOV.MNF1SPCL210906-a
13970416,920000.00,920000,920000,920000.00,10000,920000.00,SOV.MNF1SPCL210906-a
13970417,912000.00,912000,912000,912000.00,55000,912000.00,SOV.MNF1SPCL210906-a
13970423,957500.00,957500,957500,957500.00,100,957500.00,SOV.MNF1SPCL210906-a
13970425,999899.00,999899,999899,999899.00,100,999899.00,SOV.MNF1SPCL210906-a
13970426,950000.00,999897,949905,953030.00,16000,949905.00,SOV.MNF1SPCL210906-a
13970427,987000.00,987000,987000,987000.00,100,987000.00,SOV.MNF1SPCL210906-a
13970430,937700.00,984499,937700,943010.00,11500,937700.00,SOV.MNF1SPCL210906-a
13970431,980000.00,980000,980000,980000.00,1000,980000.00,SOV.MNF1SPCL210906-a
13970506,931000.00,931000,931000,931000.00,400,931000.00,SOV.MNF1SPCL210906-a
13970510,967000.00,967000,967000,967000.00,100,967000.00,SOV.MNF1SPCL210906-a
13970515,918650.00,918650,918650,918650.00,5000,918650.00,SOV.MNF1SPCL210906-a
13970517,964582.00,964582,964582,964582.00,100,964582.00,SOV.MNF1SPCL210906-a
13970520,920000.00,920000,919500,919929.00,700,919500.00,SOV.MNF1SPCL210906-a
13970521,915001.00,948000,873933,895771.00,1600,948000.00,SOV.MNF1SPCL210906-a
13970522,930000.00,930000,930000,930000.00,100,930000.00,SOV.MNF1SPCL210906-a
13970606,920000.00,920000,920000,920000.00,200,920000.00,SOV.MNF1SPCL210906-a
13970617,949986.00,949987,949986,949987.00,300,949987.00,SOV.MNF1SPCL210906-a
13970619,950000.00,950000,950000,950000.00,300,950000.00,SOV.MNF1SPCL210906-a
13970621,949997.00,949997,949997,949997.00,300,949997.00,SOV.MNF1SPCL210906-a
13970625,949999.00,949999,949994,949998.00,3000,949994.00,SOV.MNF1SPCL210906-a
13970626,940000.00,940000,940000,940000.00,7500,940000.00,SOV.MNF1SPCL210906-a
13970631,939996.00,939996,939996,939996.00,5000,939996.00,SOV.MNF1SPCL210906-a
13970714,939996.00,939996,900000,913332.00,300,900000.00,SOV.MNF1SPCL210906-a
13970715,900000.00,949959,900000,910861.00,41400,949959.00,SOV.MNF1SPCL210906-a
13970801,900001.00,900001,900000,900000.00,15000,900000.00,SOV.MNF1SPCL210906-a
13970802,910000.00,910000,910000,910000.00,100,910000.00,SOV.MNF1SPCL210906-a
13970805,910000.00,910000,910000,910000.00,100,910000.00,SOV.MNF1SPCL210906-a
13970813,910000.00,910000,900000,908000.00,500,900000.00,SOV.MNF1SPCL210906-a
13970827,953400.00,953400,953400,953400.00,200,953400.00,SOV.MNF1SPCL210906-a
13970828,1000000.00,1000000,1000000,1000000.00,1000,1000000.00,SOV.MNF1SPCL210906-a
13970829,1000000.00,1000000,1000000,1000000.00,20000,1000000.00,SOV.MNF1SPCL210906-a
13970924,965000.00,965000,965000,965000.00,50000,965000.00,SOV.MNF1SPCL210906-a
13970926,965000.00,965000,965000,965000.00,200,965000.00,SOV.MNF1SPCL210906-a
13971003,975000.00,975000,975000,975000.00,10000,975000.00,SOV.MNF1SPCL210906-a
13971009,999999.00,999999,999999,999999.00,500,999999.00,SOV.MNF1SPCL210906-a
13971010,1000000.00,1000000,1000000,1000000.00,10000,1000000.00,SOV.MNF1SPCL210906-a
13971011,1000000.00,1000000,1000000,1000000.00,200100,1000000.00,SOV.MNF1SPCL210906-a
13971016,1000000.00,1000000,1000000,1000000.00,4900,1000000.00,SOV.MNF1SPCL210906-a
13971019,1000000.00,1000000,1000000,1000000.00,10000,1000000.00,SOV.MNF1SPCL210906-a
13971022,1000000.00,1000000,1000000,1000000.00,10000,1000000.00,SOV.MNF1SPCL210906-a
13971204,975000.00,975000,975000,975000.00,1000,975000.00,SOV.MNF1SPCL210906-a
13971206,975000.00,975001,975000,975000.00,44500,975000.00,SOV.MNF1SPCL210906-a
13971207,975000.00,975000,970000,970306.00,32700,970000.00,SOV.MNF1SPCL210906-a
13971208,971000.00,971000,961000,963000.00,12500,961000.00,SOV.MNF1SPCL210906-a
13971213,970000.00,970000,970000,970000.00,1000,970000.00,SOV.MNF1SPCL210906-a
13971215,999999.00,999999,960003,978001.00,10000,960003.00,SOV.MNF1SPCL210906-a
13971218,1000000.00,1000000,950001,973527.00,207000,950001.00,SOV.MNF1SPCL210906-a
13971219,970000.00,970000,970000,970000.00,20000,970000.00,SOV.MNF1SPCL210906-a
13971220,950010.00,950010,950010,950010.00,2000,950010.00,SOV.MNF1SPCL210906-a
13971227,980000.00,980000,950000,959027.00,4100,950000.00,SOV.MNF1SPCL210906-a
13971228,980000.00,980000,950001,966991.00,75100,979999.00,SOV.MNF1SPCL210906-a
13980107,980000.00,980000,980000,980000.00,20100,980000.00,SOV.MNF1SPCL210906-a
13980110,980000.00,980000,970000,971379.00,5800,970000.00,SOV.MNF1SPCL210906-a
13980117,970000.00,970000,970000,970000.00,2000,970000.00,SOV.MNF1SPCL210906-a
13980119,968000.00,968000,968000,968000.00,200,968000.00,SOV.MNF1SPCL210906-a
13980121,968000.00,980000,940001,959129.00,50500,940001.00,SOV.MNF1SPCL210906-a
13980125,960000.00,960000,960000,960000.00,3000,960000.00,SOV.MNF1SPCL210906-a
13980126,950001.00,950001,950001,950001.00,3000,950001.00,SOV.MNF1SPCL210906-a
13980202,951000.00,951000,951000,951000.00,3000,951000.00,SOV.MNF1SPCL210906-a
13980203,952000.00,952000,952000,952000.00,2000,952000.00,SOV.MNF1SPCL210906-a
13980216,952000.00,952000,952000,952000.00,100,952000.00,SOV.MNF1SPCL210906-a
13980217,962000.00,962000,962000,962000.00,1000,962000.00,SOV.MNF1SPCL210906-a
13980221,955000.00,955000,955000,955000.00,100,955000.00,SOV.MNF1SPCL210906-a
13980222,951002.00,951002,951002,951002.00,1100,951002.00,SOV.MNF1SPCL210906-a
13980225,951003.00,951003,951003,951003.00,3000,951003.00,SOV.MNF1SPCL210906-a
13980228,951003.00,951003,951003,951003.00,2000,951003.00,SOV.MNF1SPCL210906-a
13980230,955000.00,955000,955000,955000.00,1000,955000.00,SOV.MNF1SPCL210906-a
13980231,956000.00,956000,956000,956000.00,500,956000.00,SOV.MNF1SPCL210906-a
13980301,957000.00,957000,947000,948429.00,3500,957000.00,SOV.MNF1SPCL210906-a
13980304,940000.00,940000,940000,940000.00,5000,940000.00,SOV.MNF1SPCL210906-a
13980312,950000.00,950000,940001,940324.00,3100,940001.00,SOV.MNF1SPCL210906-a
13980313,940000.00,940000,931100,932583.00,1200,931100.00,SOV.MNF1SPCL210906-a
13980318,945000.00,945000,945000,945000.00,1900,945000.00,SOV.MNF1SPCL210906-a
13980319,931100.00,931100,931100,931100.00,3000,931100.00,SOV.MNF1SPCL210906-a
13980325,935001.00,935001,935001,935001.00,5000,935001.00,SOV.MNF1SPCL210906-a
