<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160208,291.44,291,269,291.44,1403188,142,بساماح-ت
20160209,278.40,289,277,278.96,145938,29,بساماح-ت
20160210,282.93,293,265,286.90,591324,59,بساماح-ت
20160710,708.75,709,709,708.75,6331102,129,بساماح-ت
20170307,760.91,761,743,759.78,40851,8,بساماح-ت
20170308,722.36,723,722,722.36,36768,15,بساماح-ت
20170311,686.64,758,687,748.44,37009,19,بساماح-ت
20170312,711.02,754,711,746.74,33335,8,بساماح-ت
20170313,709.88,710,710,709.88,16151,4,بساماح-ت
20170314,688.34,731,680,705.35,11185,6,بساماح-ت
20170510,878.85,1071,879,1008.13,266876,23,بساماح-ت
20170513,1020.60,1304,1021,1041.58,20667,12,بساماح-ت
20170514,990.55,991,991,990.55,15000,3,بساماح-ت
20170515,942.35,942,942,942.35,8340,2,بساماح-ت
20170516,941.79,989,942,963.90,3573,11,بساماح-ت
20170517,992.25,1012,992,1012.10,96871,21,بساماح-ت
20170520,1062.56,1063,1063,1062.56,3000,2,بساماح-ت
20170521,1048.95,1049,1049,1048.95,17702,2,بساماح-ت
20170522,1020.60,1021,1021,1020.60,5294,1,بساماح-ت
20170524,1020.60,1021,1021,1021.17,1962,2,بساماح-ت
20170527,1072.20,1072,1072,1072.20,1776,4,بساماح-ت
20170529,1125.50,1125,1125,1125.50,4109,2,بساماح-ت
20170530,1181.63,1182,1182,1181.63,256646,13,بساماح-ت
20170531,1182.20,1241,1182,1186.73,58311,11,بساماح-ت
20170813,1701.00,1701,1701,1701.00,1190719,24,بساماح-ت
20180129,1701.00,1786,1701,1768.00,1000402,66,بساماح-ت
20180131,1750.00,1845,1750,1845.00,11340,5,بساماح-ت
20180203,1780.00,1780,1754,1778.00,106983,10,بساماح-ت
20180207,1780.00,1780,1690,1691.00,50600,8,بساماح-ت
20180210,1770.00,1774,1770,1771.00,7169,4,بساماح-ت
20180212,1806.00,1859,1806,1851.00,20968,8,بساماح-ت
20180213,1943.00,1943,1942,1943.00,76289,12,بساماح-ت
20180214,1864.00,1870,1859,1864.00,2782,3,بساماح-ت
20180217,1957.00,1957,1949,1957.00,935583,60,بساماح-ت
20180218,2054.00,2054,2054,2054.00,251030,19,بساماح-ت
20180219,2156.00,2156,2156,2156.00,100001,5,بساماح-ت
20180221,2263.00,2263,2190,2263.00,263010,36,بساماح-ت
20180224,2300.00,2376,2200,2318.00,133681,21,بساماح-ت
20180225,2430.00,2433,2430,2432.00,270675,25,بساماح-ت
20180226,2553.00,2553,2553,2553.00,154629,11,بساماح-ت
20180227,2680.00,2680,2680,2680.00,51820,11,بساماح-ت
20180228,2814.00,2814,2685,2784.00,330868,34,بساماح-ت
20180303,2800.00,2800,2650,2780.00,43291,6,بساماح-ت
20180304,2650.00,2650,2641,2644.00,80000,4,بساماح-ت
20180305,2520.00,2520,2520,2520.00,25000,1,بساماح-ت
20180307,2400.00,2550,2400,2405.00,21251,7,بساماح-ت
20180310,2300.00,2520,2300,2316.00,21817,11,بساماح-ت
20180311,2316.00,2431,2233,2316.00,255687,26,بساماح-ت
20180312,2431.00,2431,2430,2431.00,139272,36,بساماح-ت
20180313,2552.00,2552,2323,2460.00,15248,10,بساماح-ت
20180317,2341.00,2341,2337,2338.00,98919,14,بساماح-ت
20180318,2301.00,2301,2222,2225.00,107310,8,بساماح-ت
20180319,2114.00,2115,2114,2114.00,125519,21,بساماح-ت
20180603,1900.00,1900,1900,1900.00,1993000,40,بساماح-ت
