<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980502,17349.00,17458,16644,17370.00,3097223,17339.00,Khorasan Petro.-a
13980505,17350.00,17350,16600,16927.00,1236507,17000.00,Khorasan Petro.-a
13980506,17240.00,17240,16850,16980.00,239390,17095.00,Khorasan Petro.-a
13980507,16801.00,17540,16801,17296.00,497396,17500.00,Khorasan Petro.-a
13980508,17361.00,17500,17002,17226.00,570990,17300.00,Khorasan Petro.-a
13980509,16905.00,17200,16905,17184.00,152543,17194.00,Khorasan Petro.-a
13980512,16900.00,17296,16720,17057.00,792236,17285.00,Khorasan Petro.-a
13980513,17080.00,17110,16855,16969.00,389170,17000.00,Khorasan Petro.-a
13980514,16801.00,16999,16621,16829.00,345255,16621.00,Khorasan Petro.-a
13980515,16600.00,16708,16405,16686.00,278440,16500.00,Khorasan Petro.-a
13980516,16500.00,16768,16400,16563.00,275593,16768.00,Khorasan Petro.-a
13980519,16600.00,17280,16403,16718.00,312965,16959.00,Khorasan Petro.-a
13980520,16700.00,16800,16523,16712.00,114201,16740.00,Khorasan Petro.-a
13980522,16901.00,17100,16650,16783.00,196380,17045.00,Khorasan Petro.-a
13980523,17100.00,17100,16801,16805.00,101688,16827.00,Khorasan Petro.-a
13980526,16999.00,17200,16500,17002.00,483851,17200.00,Khorasan Petro.-a
13980527,17200.00,17498,17005,17129.00,271521,17299.00,Khorasan Petro.-a
13980528,17140.00,17497,17129,17258.00,709657,17491.00,Khorasan Petro.-a
13980530,17395.00,17920,17395,17467.00,333063,17650.00,Khorasan Petro.-a
13980602,17600.00,18290,17482,17816.00,764073,18290.00,Khorasan Petro.-a
13980603,18508.00,18599,18000,18112.00,321217,18550.00,Khorasan Petro.-a
13980604,18706.00,19017,18706,19016.00,1402904,19017.00,Khorasan Petro.-a
13980605,19939.00,19966,19285,19913.00,1405183,19285.00,Khorasan Petro.-a
13980606,19914.00,19914,18918,19711.00,213679,19466.00,Khorasan Petro.-a
13980609,20656.00,20656,19100,19494.00,760425,19344.00,Khorasan Petro.-a
13980610,19170.00,19447,18801,19171.00,457855,19306.00,Khorasan Petro.-a
13980611,19251.00,19500,18955,19200.00,291593,19434.00,Khorasan Petro.-a
13980612,18809.00,19330,18713,19179.00,264827,19315.00,Khorasan Petro.-a
13980613,19400.00,19400,18900,19184.00,166601,19104.00,Khorasan Petro.-a
13980616,19243.00,19350,18992,19181.00,355621,19199.00,Khorasan Petro.-a
13980617,19122.00,19400,19100,19187.00,253039,19110.00,Khorasan Petro.-a
13980620,19509.00,19509,19000,19160.00,950334,19175.00,Khorasan Petro.-a
13980623,19180.00,19591,18848,19075.00,719436,19093.00,Khorasan Petro.-a
13980624,19440.00,19440,18870,19050.00,246811,19200.00,Khorasan Petro.-a
13980625,19100.00,19250,19045,19132.00,389482,19158.00,Khorasan Petro.-a
13980626,19190.00,19238,19017,19094.00,278578,19149.00,Khorasan Petro.-a
13980627,19305.00,19305,18140,18380.00,1113774,18160.00,Khorasan Petro.-a
13980630,18899.00,19134,18272,18494.00,474864,18300.00,Khorasan Petro.-a
13980631,18273.00,19140,18273,18652.00,1058500,19000.00,Khorasan Petro.-a
13980701,19000.00,19549,18751,19335.00,2740399,19400.00,Khorasan Petro.-a
13980702,19550.00,20301,19355,20053.00,1801832,20049.00,Khorasan Petro.-a
13980703,20598.00,20598,19909,20149.00,804511,20063.00,Khorasan Petro.-a
13980706,20251.00,20680,20200,20386.00,713810,20200.00,Khorasan Petro.-a
13980707,20190.00,20190,19367,19525.00,832378,19800.00,Khorasan Petro.-a
13980708,19839.00,19839,19199,19447.00,539460,19604.00,Khorasan Petro.-a
13980709,19250.00,19580,18904,19191.00,723782,19000.00,Khorasan Petro.-a
13980710,19300.00,20148,19010,19458.00,1446332,19299.00,Khorasan Petro.-a
13980713,19205.00,20000,19111,19679.00,713558,19112.00,Khorasan Petro.-a
13980714,19688.00,19688,19040,19153.00,501523,19100.00,Khorasan Petro.-a
13980715,19125.00,19750,19000,19154.00,477041,19010.00,Khorasan Petro.-a
13980716,19300.00,19300,18197,18382.00,872918,18602.00,Khorasan Petro.-a
13980717,18362.00,18850,18174,18442.00,290932,18799.00,Khorasan Petro.-a
13980720,19200.00,19364,19000,19361.00,2474289,19364.00,Khorasan Petro.-a
13980721,20329.00,20329,19400,20123.00,2833140,19700.00,Khorasan Petro.-a
13980722,19428.00,20329,19117,19948.00,1042130,19998.00,Khorasan Petro.-a
13980723,19602.00,19750,18951,18990.00,1421899,19000.00,Khorasan Petro.-a
13980724,18919.00,19589,18919,19193.00,307350,19399.00,Khorasan Petro.-a
13980728,19790.00,19929,18234,19045.00,296503,18828.00,Khorasan Petro.-a
13980729,18959.00,19790,18212,19172.00,349920,19000.00,Khorasan Petro.-a
13980730,19549.00,19656,19000,19241.00,488975,19400.00,Khorasan Petro.-a
13980801,19700.00,19749,18917,19227.00,659059,19080.00,Khorasan Petro.-a
13980804,19760.00,19771,19000,19199.00,299358,19000.00,Khorasan Petro.-a
13980806,19200.00,19700,18650,19168.00,552610,18650.00,Khorasan Petro.-a
13980808,19000.00,19418,19000,19174.00,80103,19220.00,Khorasan Petro.-a
13980811,19500.00,19500,18900,19188.00,236144,18960.00,Khorasan Petro.-a
13980812,18850.00,19200,18850,19036.00,391608,18989.00,Khorasan Petro.-a
13980813,18962.00,18998,18510,18818.00,268512,18559.00,Khorasan Petro.-a
13980814,18562.00,19300,18551,18844.00,407937,18891.00,Khorasan Petro.-a
13980818,18840.00,19300,18635,18893.00,504912,18800.00,Khorasan Petro.-a
13980819,18893.00,18894,18503,18851.00,77527,18789.00,Khorasan Petro.-a
13980820,19280.00,19758,18560,18878.00,559701,18690.00,Khorasan Petro.-a
13980821,18670.00,18949,18602,18827.00,147573,18602.00,Khorasan Petro.-a
13980822,18939.00,18950,18610,18768.00,222325,18760.00,Khorasan Petro.-a
13980825,18900.00,18900,18521,18753.00,88986,18669.00,Khorasan Petro.-a
13980826,18640.00,19690,18340,18880.00,338348,18570.00,Khorasan Petro.-a
13980827,18469.00,18669,18302,18656.00,308994,18400.00,Khorasan Petro.-a
13980828,18500.00,18500,18438,18599.00,183125,18499.00,Khorasan Petro.-a
13980829,18375.00,18596,18230,18336.00,679003,18550.00,Khorasan Petro.-a
13980902,18890.00,18890,18490,18481.00,296015,18500.00,Khorasan Petro.-a
13980903,18320.00,18635,18280,18414.00,248552,18300.00,Khorasan Petro.-a
13980904,18283.00,18380,18200,18318.00,636439,18290.00,Khorasan Petro.-a
13980905,18300.00,18500,18230,18301.00,574418,18367.00,Khorasan Petro.-a
13980906,18568.00,18568,18112,18264.00,251701,18330.00,Khorasan Petro.-a
13980909,18330.00,18999,18111,18394.00,1932390,18700.00,Khorasan Petro.-a
13980910,19100.00,19130,18851,18879.00,459638,18900.00,Khorasan Petro.-a
13980911,19009.00,19174,18750,18958.00,441392,18850.00,Khorasan Petro.-a
13980912,19000.00,19000,18623,18926.00,104636,18800.00,Khorasan Petro.-a
13980913,18652.00,19060,18652,18995.00,1150546,19000.00,Khorasan Petro.-a
13980916,19405.00,19590,19151,19306.00,572764,19185.00,Khorasan Petro.-a
13980917,19396.00,20271,19261,20176.00,2563117,20177.00,Khorasan Petro.-a
13980918,20340.00,20350,19850,20063.00,524440,20000.00,Khorasan Petro.-a
13980919,20250.00,20250,19830,20045.00,579391,20146.00,Khorasan Petro.-a
13980920,19500.00,20700,19500,20211.00,376893,20100.00,Khorasan Petro.-a
13980923,20669.00,20669,20000,20224.00,610396,20091.00,Khorasan Petro.-a
13980924,20111.00,20350,19620,19937.00,512062,19798.00,Khorasan Petro.-a
13980925,19760.00,20238,19760,19878.00,1040930,20179.00,Khorasan Petro.-a
13980926,20350.00,20539,19956,20211.00,1098462,20450.00,Khorasan Petro.-a
13980927,20600.00,21221.00,20315.00,20657.00,2140794,21199.00,Khorasan Petro.-a
