<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160703,1375.99,1385,1360,1366.58,661264,290,Alvand Housing Inv-a
20160704,1364.23,1380,1361,1364.82,382078,170,Alvand Housing Inv-a
20160705,1361.29,1370,1358,1361.29,542189,205,Alvand Housing Inv-a
20160709,1358.35,1376,1351,1354.23,564302,247,Alvand Housing Inv-a
20160710,1352.47,1358,1344,1349.53,442992,202,Alvand Housing Inv-a
20160711,1346.59,1370,1340,1348.94,516599,213,Alvand Housing Inv-a
20160712,1323.07,1364,1313,1350.70,982270,342,Alvand Housing Inv-a
20160713,1331.89,1361,1332,1343.06,426656,189,Alvand Housing Inv-a
20160716,1321.89,1364,1309,1332.48,432716,179,Alvand Housing Inv-a
20160717,1326.01,1352,1320,1327.77,468466,166,Alvand Housing Inv-a
20160718,1324.83,1341,1324,1328.95,294617,129,Alvand Housing Inv-a
20160719,1331.89,1377,1325,1358.35,1152752,330,Alvand Housing Inv-a
20160720,1341.88,1376,1342,1360.11,459268,139,Alvand Housing Inv-a
20160723,1380.11,1426,1359,1403.63,1278503,330,Alvand Housing Inv-a
20160724,1423.03,1426,1377,1393.63,489881,172,Alvand Housing Inv-a
20160725,1377.75,1424,1378,1408.92,1407815,322,Alvand Housing Inv-a
20160726,1417.15,1424,1400,1418.92,647593,226,Alvand Housing Inv-a
20160727,1417.15,1441,1412,1424.80,571647,176,Alvand Housing Inv-a
20160731,1440.09,1440,1405,1418.33,410639,119,Alvand Housing Inv-a
20160814,1336.00,1361,1305,1328.36,1388660,313,Alvand Housing Inv-a
20160815,1340.71,1352,1312,1326.60,240889,115,Alvand Housing Inv-a
20160816,1317.78,1358,1318,1347.18,284238,120,Alvand Housing Inv-a
20160817,1352.47,1352,1311,1321.89,477583,120,Alvand Housing Inv-a
20160820,1344.82,1348,1308,1318.36,490222,104,Alvand Housing Inv-a
20160821,1308.37,1338,1308,1319.54,321600,71,Alvand Housing Inv-a
20160822,1334.24,1351,1320,1334.83,276994,108,Alvand Housing Inv-a
20160823,1340.71,1346,1317,1330.71,286517,84,Alvand Housing Inv-a
20160824,1317.19,1334,1311,1323.07,217213,67,Alvand Housing Inv-a
20160827,1334.83,1339,1314,1322.48,243454,53,Alvand Housing Inv-a
20160828,1313.66,1327,1307,1314.25,460996,116,Alvand Housing Inv-a
20160829,1334.24,1334,1305,1313.07,313022,91,Alvand Housing Inv-a
20160830,1319.54,1320,1283,1297.19,364471,59,Alvand Housing Inv-a
20160831,1281.91,1311,1277,1295.43,320205,77,Alvand Housing Inv-a
20160903,1299.55,1305,1288,1294.25,174702,55,Alvand Housing Inv-a
20160904,1319.54,1320,1275,1297.19,580316,71,Alvand Housing Inv-a
20160905,1278.38,1311,1278,1304.25,104269,30,Alvand Housing Inv-a
20160906,1314.83,1315,1285,1303.66,350593,55,Alvand Housing Inv-a
20160907,1311.31,1311,1288,1299.55,160786,60,Alvand Housing Inv-a
20160910,1316.60,1317,1288,1297.78,190852,52,Alvand Housing Inv-a
20160911,1288.96,1311,1289,1300.13,204056,47,Alvand Housing Inv-a
20160913,1293.67,1365,1294,1351.29,826270,219,Alvand Housing Inv-a
20160914,1381.87,1394,1314,1364.82,465866,126,Alvand Housing Inv-a
20160917,1317.19,1375,1305,1323.66,151329,49,Alvand Housing Inv-a
20160918,1323.66,1350,1311,1340.71,44345,26,Alvand Housing Inv-a
20160919,1346.00,1346,1300,1309.54,420302,124,Alvand Housing Inv-a
20160921,1305.43,1317,1294,1299.55,344171,86,Alvand Housing Inv-a
20160924,1316.60,1352,1294,1331.30,574465,112,Alvand Housing Inv-a
20160925,1334.83,1398,1335,1392.45,1899000,510,Alvand Housing Inv-a
20160926,1375.40,1452,1360,1421.27,1269228,353,Alvand Housing Inv-a
20160927,1424.21,1441,1351,1377.17,684349,179,Alvand Housing Inv-a
20160928,1389.51,1390,1335,1342.47,613989,152,Alvand Housing Inv-a
20161001,1332.48,1385,1308,1340.71,264051,108,Alvand Housing Inv-a
20161002,1381.28,1381,1324,1348.94,210716,73,Alvand Housing Inv-a
20161003,1373.05,1373,1305,1311.31,558912,184,Alvand Housing Inv-a
20161004,1283.08,1341,1283,1307.19,311169,81,Alvand Housing Inv-a
20161005,1310.72,1334,1294,1298.37,409548,125,Alvand Housing Inv-a
20161008,1311.89,1363,1307,1346.59,820635,167,Alvand Housing Inv-a
20161009,1369.52,1382,1318,1353.64,278422,111,Alvand Housing Inv-a
20161010,1364.23,1365,1297,1312.48,896187,187,Alvand Housing Inv-a
20161015,1323.07,1323,1288,1298.37,625490,127,Alvand Housing Inv-a
20161016,1289.55,1328,1290,1295.43,321865,91,Alvand Housing Inv-a
20161017,1325.42,1325,1294,1299.55,316880,120,Alvand Housing Inv-a
20161018,1299.55,1308,1296,1300.72,446221,92,Alvand Housing Inv-a
20161019,1296.61,1317,1292,1303.07,353734,103,Alvand Housing Inv-a
20161022,1294.84,1333,1295,1320.72,321838,103,Alvand Housing Inv-a
20161023,1303.66,1323,1296,1308.95,428803,105,Alvand Housing Inv-a
20161024,1300.72,1351,1299,1329.54,413211,170,Alvand Housing Inv-a
20161025,1343.06,1343,1312,1318.36,88218,52,Alvand Housing Inv-a
20161026,1303.66,1328,1302,1313.66,388157,133,Alvand Housing Inv-a
20161029,1328.95,1340,1305,1325.42,619858,143,Alvand Housing Inv-a
20161030,1314.83,1326,1301,1311.31,272821,86,Alvand Housing Inv-a
20161031,1303.66,1340,1295,1304.25,548281,142,Alvand Housing Inv-a
20161101,1300.72,1315,1297,1300.13,490513,75,Alvand Housing Inv-a
20161102,1296.02,1317,1294,1297.19,398014,86,Alvand Housing Inv-a
20161105,1297.19,1323,1297,1314.25,344456,88,Alvand Housing Inv-a
20161106,1297.19,1322,1295,1302.49,153259,39,Alvand Housing Inv-a
20161107,1320.13,1323,1305,1312.48,79953,29,Alvand Housing Inv-a
20161108,1311.31,1325,1306,1321.89,1315083,90,Alvand Housing Inv-a
20161109,1293.67,1294,1256,1271.91,690127,115,Alvand Housing Inv-a
20161112,1293.67,1294,1267,1275.44,170382,45,Alvand Housing Inv-a
20161113,1271.32,1325,1271,1313.07,448618,100,Alvand Housing Inv-a
20161114,1325.42,1338,1307,1327.77,106646,14,Alvand Housing Inv-a
20161115,1296.61,1307,1285,1293.67,65269,49,Alvand Housing Inv-a
20161116,1317.19,1322,1294,1307.19,126876,44,Alvand Housing Inv-a
20161119,1282.49,1301,1277,1287.79,238795,49,Alvand Housing Inv-a
20161121,1276.02,1302,1273,1282.49,142493,51,Alvand Housing Inv-a
20161122,1276.02,1310,1267,1280.73,103115,35,Alvand Housing Inv-a
20161123,1292.49,1297,1264,1268.38,378327,79,Alvand Housing Inv-a
20161126,1273.08,1294,1271,1287.20,39904,24,Alvand Housing Inv-a
20161127,1287.79,1294,1223,1264.26,265819,81,Alvand Housing Inv-a
20161129,1292.49,1292,1241,1270.14,283126,67,Alvand Housing Inv-a
20161203,1236.63,1237,1207,1209.58,1469026,211,Alvand Housing Inv-a
20161204,1217.22,1253,1201,1226.63,421790,49,Alvand Housing Inv-a
20161205,1206.05,1258,1206,1240.74,348429,84,Alvand Housing Inv-a
20161206,1220.75,1247,1205,1211.93,272515,67,Alvand Housing Inv-a
20161207,1206.05,1235,1206,1227.22,73169,26,Alvand Housing Inv-a
20161210,1211.34,1233,1206,1223.69,227252,43,Alvand Housing Inv-a
20161211,1208.99,1209,1191,1199.58,268922,73,Alvand Housing Inv-a
20161212,1184.88,1227,1185,1206.64,270945,67,Alvand Housing Inv-a
20161213,1182.53,1214,1182,1188.41,82380,25,Alvand Housing Inv-a
20161214,1181.35,1183,1135,1163.71,336917,74,Alvand Housing Inv-a
20161218,1181.35,1182,1141,1160.77,104798,37,Alvand Housing Inv-a
20161219,1150.77,1182,1135,1163.12,397603,78,Alvand Housing Inv-a
20161220,1117.26,1178,1117,1146.07,199753,54,Alvand Housing Inv-a
20161221,1170.18,1174,1170,1171.94,68500,20,Alvand Housing Inv-a
20161224,1171.94,1175,1147,1169.59,175760,53,Alvand Housing Inv-a
20161225,1174.30,1174,1135,1156.65,42451,17,Alvand Housing Inv-a
20161226,1152.54,1168,1124,1143.72,82976,55,Alvand Housing Inv-a
20161227,1133.72,1135,1111,1123.14,233636,53,Alvand Housing Inv-a
20161228,1157.24,1158,1117,1131.96,407856,64,Alvand Housing Inv-a
20161231,1140.78,1152,1115,1124.90,198966,80,Alvand Housing Inv-a
20170101,1114.90,1134,1105,1117.84,155942,42,Alvand Housing Inv-a
20170102,1134.31,1164,1133,1156.07,290416,90,Alvand Housing Inv-a
20170103,1169.00,1169,1139,1147.83,454480,87,Alvand Housing Inv-a
20170104,1136.07,1152,1118,1128.43,273546,83,Alvand Housing Inv-a
20170107,1120.20,1158,1120,1145.48,424487,132,Alvand Housing Inv-a
20170108,1129.02,1158,1119,1138.43,682930,219,Alvand Housing Inv-a
20170121,1113.57,1114,1114,1138.43,500,1,Alvand Housing Inv-a
20170122,1115.48,1197,1115,1187.51,283436,85,Alvand Housing Inv-a
20170123,1191.97,1221,1190,1202.17,336381,101,Alvand Housing Inv-a
20170124,1218.74,1227,1189,1209.18,229476,64,Alvand Housing Inv-a
20170125,1209.82,1216,1182,1200.26,172870,41,Alvand Housing Inv-a
20170128,1166.47,1229,1160,1208.54,498051,153,Alvand Housing Inv-a
20170129,1241.69,1268,1236,1258.90,664961,192,Alvand Housing Inv-a
20170130,1281.21,1307,1266,1286.94,448902,138,Alvand Housing Inv-a
20170131,1293.96,1331,1294,1308.62,719727,218,Alvand Housing Inv-a
20170201,1293.96,1304,1263,1286.94,314022,86,Alvand Housing Inv-a
20170204,1306.07,1326,1283,1312.44,452438,95,Alvand Housing Inv-a
20170205,1288.22,1290,1247,1259.54,205789,110,Alvand Housing Inv-a
20170206,1274.83,1285,1263,1272.28,119751,55,Alvand Housing Inv-a
20170207,1274.83,1314,1263,1299.69,578880,130,Alvand Housing Inv-a
20170208,1300.33,1300,1256,1283.76,61540,38,Alvand Housing Inv-a
20170211,1300.33,1302,1257,1271.01,23346,20,Alvand Housing Inv-a
20170212,1274.83,1318,1256,1299.69,536471,118,Alvand Housing Inv-a
20170213,1295.23,1312,1237,1293.32,383917,99,Alvand Housing Inv-a
20170214,1281.21,1306,1229,1264.63,574535,88,Alvand Housing Inv-a
20170215,1237.23,1300,1237,1283.76,327822,98,Alvand Housing Inv-a
20170218,1302.24,1347,1302,1331.56,3945265,628,Alvand Housing Inv-a
20170219,1338.57,1398,1339,1376.82,2881167,465,Alvand Housing Inv-a
20170220,1423.99,1434,1358,1400.40,1199720,259,Alvand Housing Inv-a
20170221,1416.34,1453,1367,1415.06,1465890,356,Alvand Housing Inv-a
20170222,1446.30,1446,1364,1392.12,1380325,253,Alvand Housing Inv-a
20170225,1340.49,1400,1340,1367.90,547643,124,Alvand Housing Inv-a
20170226,1384.47,1415,1340,1394.03,587051,157,Alvand Housing Inv-a
20170227,1403.59,1452,1404,1429.73,554715,156,Alvand Housing Inv-a
20170228,1447.57,1461,1435,1448.85,1067028,284,Alvand Housing Inv-a
20170301,1460.96,1461,1377,1409.97,392470,80,Alvand Housing Inv-a
20170304,1371.72,1421,1361,1381.28,438436,77,Alvand Housing Inv-a
20170305,1371.08,1393,1342,1347.50,292398,59,Alvand Housing Inv-a
20170306,1339.85,1377,1339,1350.05,335196,79,Alvand Housing Inv-a
20170307,1351.32,1375,1292,1308.62,753289,126,Alvand Housing Inv-a
20170308,1293.32,1332,1291,1316.27,1811174,132,Alvand Housing Inv-a
20170311,1319.45,1327,1291,1305.43,112475,50,Alvand Housing Inv-a
20170312,1291.41,1318,1256,1290.77,191416,76,Alvand Housing Inv-a
20170313,1237.23,1305,1237,1254.44,403363,106,Alvand Housing Inv-a
20170314,1255.71,1317,1256,1315.63,540552,91,Alvand Housing Inv-a
20170315,1313.08,1357,1292,1340.49,166334,46,Alvand Housing Inv-a
20170318,1306.70,1351,1307,1320.73,67956,42,Alvand Housing Inv-a
20170325,1338.57,1351,1307,1314.99,140723,53,Alvand Housing Inv-a
20170326,1300.97,1326,1263,1281.84,417043,97,Alvand Housing Inv-a
20170327,1266.55,1300,1263,1269.73,1701818,237,Alvand Housing Inv-a
20170328,1284.39,1333,1284,1329.01,1078650,169,Alvand Housing Inv-a
20170329,1313.08,1358,1299,1319.45,263112,77,Alvand Housing Inv-a
20170403,1297.78,1385,1298,1354.51,672028,99,Alvand Housing Inv-a
20170404,1370.45,1370,1307,1326.46,277280,127,Alvand Housing Inv-a
20170405,1332.20,1339,1272,1283.76,1397596,254,Alvand Housing Inv-a
20170408,1291.41,1326,1291,1304.79,322605,117,Alvand Housing Inv-a
20170409,1293.96,1324,1289,1306.07,474407,112,Alvand Housing Inv-a
20170410,1325.19,1371,1325,1358.33,2162137,248,Alvand Housing Inv-a
20170412,1398.49,1426,1352,1416.34,1558995,210,Alvand Housing Inv-a
20170415,1446.30,1487,1428,1483.27,1274352,242,Alvand Housing Inv-a
20170416,1517.05,1557,1435,1543.19,4265163,530,Alvand Housing Inv-a
20170417,1592.90,1593,1490,1554.02,2090423,306,Alvand Housing Inv-a
20170418,1555.30,1631,1555,1615.85,1445951,269,Alvand Housing Inv-a
20170419,1628.60,1629,1536,1542.55,830555,162,Alvand Housing Inv-a
20170422,1501.75,1615,1465,1552.11,621281,180,Alvand Housing Inv-a
20170423,1529.80,1629,1486,1592.27,1579163,280,Alvand Housing Inv-a
20170424,1549.56,1657,1541,1613.94,1373984,264,Alvand Housing Inv-a
20170426,1625.41,1625,1534,1545.10,687066,118,Alvand Housing Inv-a
20170429,1525.34,1622,1517,1599.92,2082845,270,Alvand Housing Inv-a
20170430,1679.59,1680,1639,1679.59,2367141,253,Alvand Housing Inv-a
20170501,1740.15,1763,1671,1748.43,3223886,390,Alvand Housing Inv-a
20170502,1745.88,1791,1665,1749.07,1386456,235,Alvand Housing Inv-a
20170503,1752.90,1836,1664,1761.82,4952160,531,Alvand Housing Inv-a
20170506,1849.78,1850,1811,1842.13,3273087,273,Alvand Housing Inv-a
20170507,1759.91,1884,1760,1849.78,1045359,214,Alvand Housing Inv-a
20170508,1880.38,1893,1757,1790.50,1388666,156,Alvand Housing Inv-a
20170509,1797.51,1810,1701,1710.19,1094514,169,Alvand Housing Inv-a
20170510,1752.90,1753,1631,1643.26,631807,111,Alvand Housing Inv-a
20170513,1657.92,1689,1562,1591.63,975067,115,Alvand Housing Inv-a
20170514,1517.69,1562,1513,1518.33,1852746,208,Alvand Housing Inv-a
20170515,1561.67,1594,1562,1587.80,619558,91,Alvand Housing Inv-a
20170516,1619.68,1667,1603,1649.00,1032745,122,Alvand Housing Inv-a
20170517,1711.46,1731,1667,1728.67,1278456,182,Alvand Housing Inv-a
20170520,1814.72,1815,1689,1782.22,922285,137,Alvand Housing Inv-a
20170521,1739.51,1758,1694,1698.08,497704,75,Alvand Housing Inv-a
20170522,1714.01,1714,1613,1632.42,470717,92,Alvand Housing Inv-a
20170523,1594.82,1714,1595,1682.78,416151,95,Alvand Housing Inv-a
20170524,1689.15,1747,1657,1692.34,476291,75,Alvand Housing Inv-a
20170527,1721.02,1721,1608,1623.50,229533,49,Alvand Housing Inv-a
20170528,1594.18,1650,1543,1547.01,175493,55,Alvand Housing Inv-a
20170529,1568.04,1624,1521,1585.89,1285992,144,Alvand Housing Inv-a
20170530,1619.04,1665,1530,1654.10,917280,136,Alvand Housing Inv-a
20170531,1694.89,1713,1610,1675.13,268451,59,Alvand Housing Inv-a
20170603,1677.68,1729,1629,1679.59,114672,31,Alvand Housing Inv-a
20170606,1657.92,1706,1596,1634.97,546870,102,Alvand Housing Inv-a
20170607,1638.16,1713,1562,1673.22,538542,94,Alvand Housing Inv-a
20170610,1720.39,1756,1710,1743.97,344145,81,Alvand Housing Inv-a
20170611,1733.14,1815,1733,1782.22,416945,68,Alvand Housing Inv-a
20170612,1765.01,1785,1699,1772.66,340371,71,Alvand Housing Inv-a
20170613,1752.90,1785,1721,1729.95,67669,11,Alvand Housing Inv-a
20170614,1752.90,1753,1721,1750.35,11000,7,Alvand Housing Inv-a
20170617,1695.53,1752,1663,1675.77,33051,16,Alvand Housing Inv-a
20170618,1688.52,1752,1613,1644.53,31532,17,Alvand Housing Inv-a
20170619,1656.01,1699,1565,1673.86,249999,39,Alvand Housing Inv-a
20170620,1597.37,1657,1590,1596.73,167581,53,Alvand Housing Inv-a
20170621,1562.95,1625,1563,1617.13,14217,13,Alvand Housing Inv-a
20170624,1580.79,1618,1562,1582.71,40284,14,Alvand Housing Inv-a
20170625,1612.66,1629,1583,1610.75,263583,77,Alvand Housing Inv-a
20170628,1618.40,1618,1555,1573.78,82670,13,Alvand Housing Inv-a
20170701,1593.54,1594,1530,1555.93,81337,41,Alvand Housing Inv-a
20170702,1555.93,1594,1530,1550.83,289709,59,Alvand Housing Inv-a
20170703,1561.67,1580,1474,1516.41,656266,121,Alvand Housing Inv-a
20170704,1565.50,1592,1518,1587.17,562833,156,Alvand Housing Inv-a
20170705,1609.48,1654,1587,1611.39,164577,64,Alvand Housing Inv-a
20170708,1650.27,1650,1531,1537.45,591789,131,Alvand Housing Inv-a
20170709,1590.35,1590,1504,1540.64,55017,49,Alvand Housing Inv-a
20170710,1523.43,1562,1498,1516.41,275193,68,Alvand Housing Inv-a
20170711,1498.57,1558,1499,1543.82,36355,19,Alvand Housing Inv-a
20170712,1529.80,1569,1485,1497.93,250586,88,Alvand Housing Inv-a
20170715,1529.80,1573,1530,1563.58,526726,109,Alvand Housing Inv-a
20170716,1571.87,1613,1523,1565.50,267825,73,Alvand Housing Inv-a
20170717,1521.51,1593,1522,1532.99,64964,26,Alvand Housing Inv-a
20170718,1573.78,1594,1535,1569.96,239559,83,Alvand Housing Inv-a
20170719,1524.70,1646,1525,1608.20,231931,85,Alvand Housing Inv-a
20170722,1546.37,1676,1543,1624.14,314669,84,Alvand Housing Inv-a
20170723,1677.68,1689,1600,1659.83,436319,107,Alvand Housing Inv-a
20170724,1740.15,1740,1625,1701.90,309485,71,Alvand Housing Inv-a
20170725,1695.53,1749,1666,1715.93,113282,31,Alvand Housing Inv-a
20170726,1665.57,1708,1637,1664.29,65507,35,Alvand Housing Inv-a
20170729,1596.73,1632,1585,1614.58,29191,17,Alvand Housing Inv-a
20170730,1594.18,1625,1594,1603.10,7351,9,Alvand Housing Inv-a
20170731,1644.53,1653,1565,1626.69,128269,33,Alvand Housing Inv-a
20170801,1651.55,1705,1546,1562.95,855780,152,Alvand Housing Inv-a
20170802,1546.37,1565,1506,1534.26,177912,47,Alvand Housing Inv-a
20170806,1561.67,1562,1498,1521.51,1074767,170,Alvand Housing Inv-a
20170807,1555.30,1597,1543,1594.82,1147850,184,Alvand Housing Inv-a
20170808,1607.56,1632,1541,1574.42,375378,89,Alvand Housing Inv-a
20170809,1561.67,1601,1506,1529.80,587455,110,Alvand Housing Inv-a
20170812,1590.35,1590,1539,1555.30,16449,14,Alvand Housing Inv-a
20170813,1567.41,1576,1530,1535.54,305092,51,Alvand Housing Inv-a
20170814,1536.17,1564,1530,1538.72,974607,75,Alvand Housing Inv-a
20170815,1542.55,1574,1462,1493.47,541240,183,Alvand Housing Inv-a
20170816,1497.29,1508,1452,1471.16,319807,66,Alvand Housing Inv-a
20170819,1423.99,1497,1424,1460.96,288568,42,Alvand Housing Inv-a
20170820,1487.09,1487,1441,1467.97,166792,57,Alvand Housing Inv-a
20170821,1423.35,1500,1423,1457.13,279599,75,Alvand Housing Inv-a
20170822,1466.06,1487,1466,1483.27,104546,27,Alvand Housing Inv-a
20170830,1557.21,1557,1530,1554.02,109025,25,Alvand Housing Inv-a
20170902,1548.92,1557,1504,1535.54,203208,46,Alvand Housing Inv-a
20170903,1542.55,1543,1498,1528.52,206353,33,Alvand Housing Inv-a
20170904,1529.80,1604,1530,1592.27,442919,201,Alvand Housing Inv-a
20170905,1550.20,1657,1550,1598.00,160213,39,Alvand Housing Inv-a
20170906,1593.54,1606,1562,1595.45,91812,42,Alvand Housing Inv-a
20170910,1532.99,1668,1533,1607.56,305221,61,Alvand Housing Inv-a
20170911,1656.01,1656,1563,1597.37,87219,30,Alvand Housing Inv-a
20170912,1563.58,1638,1564,1608.84,108262,52,Alvand Housing Inv-a
20170913,1594.82,1657,1595,1624.14,172034,59,Alvand Housing Inv-a
20170916,1656.01,1692,1618,1637.52,242267,50,Alvand Housing Inv-a
20170917,1657.28,1702,1645,1667.48,330274,65,Alvand Housing Inv-a
20170918,1689.15,1715,1669,1689.15,283759,43,Alvand Housing Inv-a
20170919,1718.47,1747,1683,1694.89,282457,64,Alvand Housing Inv-a
20170920,1747.80,1772,1699,1722.94,428177,220,Alvand Housing Inv-a
20170923,1738.23,1747,1715,1722.30,254913,131,Alvand Housing Inv-a
20170924,1714.65,1721,1657,1700.63,128646,68,Alvand Housing Inv-a
20170925,1696.17,1740,1685,1689.79,121684,23,Alvand Housing Inv-a
20171028,1694.89,1750,1690,1704.45,244480,50,Alvand Housing Inv-a
20171029,1733.77,1734,1676,1694.89,372220,122,Alvand Housing Inv-a
20171030,1727.40,1727,1685,1715.29,361295,79,Alvand Housing Inv-a
20171031,1695.53,1775,1690,1740.78,281411,103,Alvand Housing Inv-a
20171101,1775.21,1784,1741,1774.57,247451,91,Alvand Housing Inv-a
20171104,1784.77,1798,1782,1788.59,276851,100,Alvand Housing Inv-a
20171105,1800.06,1829,1782,1803.25,445122,74,Alvand Housing Inv-a
20171106,1784.77,1817,1778,1787.95,65648,25,Alvand Housing Inv-a
20171107,1788.59,1877,1789,1825.56,3850062,307,Alvand Housing Inv-a
20171108,1916.07,1917,1916,1916.71,1143444,141,Alvand Housing Inv-a
20171111,2012.32,2012,2012,2012.32,440217,48,Alvand Housing Inv-a
20171112,2112.40,2112,1912,2033.36,2157415,320,Alvand Housing Inv-a
20171113,2058.86,2059,1932,1961.97,301139,91,Alvand Housing Inv-a
20171114,1963.24,2033,1912,1986.83,490693,114,Alvand Housing Inv-a
20171115,2007.86,2039,1931,1993.20,145913,62,Alvand Housing Inv-a
20171118,1945.40,2024,1906,1945.40,782077,113,Alvand Housing Inv-a
20171120,1912.89,1976,1912,1934.56,140391,31,Alvand Housing Inv-a
20171121,1994.48,2024,1925,1977.90,296502,89,Alvand Housing Inv-a
20171122,2026.98,2077,2008,2067.14,1069439,175,Alvand Housing Inv-a
20171125,2102.20,2167,2040,2111.12,1379378,233,Alvand Housing Inv-a
20171126,2087.54,2161,2006,2014.87,1833005,237,Alvand Housing Inv-a
20171128,1925.64,1928,1914,1919.26,709122,106,Alvand Housing Inv-a
20171129,1842.13,1940,1842,1889.94,847153,172,Alvand Housing Inv-a
20171202,1837.67,1849,1799,1820.46,693956,121,Alvand Housing Inv-a
20171203,1752.90,1898,1753,1830.02,187243,56,Alvand Housing Inv-a
20171204,1785.40,1833,1785,1821.74,198819,77,Alvand Housing Inv-a
20171205,1791.14,1810,1778,1786.04,463956,88,Alvand Housing Inv-a
20171209,1792.42,1873,1792,1842.13,218360,51,Alvand Housing Inv-a
20171210,1848.51,1881,1845,1868.91,312637,39,Alvand Housing Inv-a
20171211,1848.51,1874,1837,1856.16,130247,24,Alvand Housing Inv-a
20171212,1899.50,1949,1880,1928.19,567796,142,Alvand Housing Inv-a
20171213,1950.49,1957,1850,1909.70,268722,41,Alvand Housing Inv-a
20171216,1909.70,1912,1815,1821.10,488634,69,Alvand Housing Inv-a
20171217,1828.75,1887,1829,1851.70,267078,60,Alvand Housing Inv-a
20171218,1842.13,1852,1792,1817.91,313318,89,Alvand Housing Inv-a
20171219,1791.14,1842,1791,1812.81,63289,25,Alvand Housing Inv-a
20171220,1841.50,1842,1817,1827.47,100999,37,Alvand Housing Inv-a
20171223,1842.13,1842,1785,1796.88,444989,85,Alvand Housing Inv-a
20171224,1786.04,1841,1786,1810.26,119143,46,Alvand Housing Inv-a
20171225,1791.78,1840,1792,1800.70,59751,18,Alvand Housing Inv-a
20171226,1801.34,1868,1801,1846.60,277117,50,Alvand Housing Inv-a
20171227,1877.19,1881,1755,1820.46,636961,78,Alvand Housing Inv-a
20171230,1762.46,1843,1730,1746.52,294819,50,Alvand Housing Inv-a
20171231,1752.90,1784,1659,1682.78,917855,139,Alvand Housing Inv-a
20180101,1765.64,1766,1688,1745.25,31616,15,Alvand Housing Inv-a
20180102,1766.28,1832,1705,1745.88,107572,57,Alvand Housing Inv-a
20180103,1733.77,1805,1722,1732.50,64253,26,Alvand Housing Inv-a
20180106,1721.02,1803,1721,1769.47,98019,34,Alvand Housing Inv-a
20180107,1722.30,1797,1721,1752.26,235862,60,Alvand Housing Inv-a
20180108,1735.05,1784,1721,1732.50,102753,38,Alvand Housing Inv-a
20180109,1768.19,1768,1708,1742.70,20935,15,Alvand Housing Inv-a
20180110,1708.91,1766,1657,1677.68,160186,50,Alvand Housing Inv-a
20180113,1761.18,1849,1673,1749.07,46192,14,Alvand Housing Inv-a
20180114,1740.15,1770,1689,1726.12,543661,99,Alvand Housing Inv-a
20180121,1738.65,1812,1739,1810.85,118452,40,Alvand Housing Inv-a
20180122,1899.25,1901,1893,1900.73,259445,91,Alvand Housing Inv-a
20180123,1952.30,1978,1806,1866.84,473110,61,Alvand Housing Inv-a
20180124,1820.42,1870,1790,1812.32,151318,48,Alvand Housing Inv-a
20180127,1841.05,1893,1739,1770.33,356469,103,Alvand Housing Inv-a
20180128,1739.38,1760,1682,1696.66,200952,65,Alvand Housing Inv-a
20180129,1625.19,1724,1622,1662.03,5382090,453,Alvand Housing Inv-a
