<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040623,68.96,69,69,69.04,8098,3,Salemin Factory-a
20040627,69.04,69,69,69.04,5190,3,Salemin Factory-a
20040704,67.87,68,68,67.87,5749,2,Salemin Factory-a
20040706,67.87,68,68,67.87,6950,2,Salemin Factory-a
20040707,67.90,68,68,67.87,6401,6,Salemin Factory-a
20040710,67.87,68,68,67.87,1018,1,Salemin Factory-a
20040711,67.87,68,68,67.87,1014,1,Salemin Factory-a
20040712,67.87,68,68,67.87,5114,6,Salemin Factory-a
20040713,67.87,68,68,67.87,4370,2,Salemin Factory-a
20040714,67.87,68,68,67.87,100,1,Salemin Factory-a
20040718,67.84,68,68,67.84,2588,6,Salemin Factory-a
20040720,67.84,68,68,67.84,5128,3,Salemin Factory-a
20040725,67.74,68,68,67.82,12255,5,Salemin Factory-a
20040726,67.87,68,68,67.82,662,2,Salemin Factory-a
20040728,67.93,68,68,67.93,31200,5,Salemin Factory-a
20040801,67.95,68,68,67.93,8967,6,Salemin Factory-a
20040802,67.95,68,68,67.90,10140,6,Salemin Factory-a
20040803,67.87,68,68,67.87,3295,3,Salemin Factory-a
20040815,67.82,68,68,67.84,1985,3,Salemin Factory-a
20040817,67.49,68,67,67.82,1704,4,Salemin Factory-a
20040822,67.49,68,67,67.79,1606,2,Salemin Factory-a
20040912,67.41,68,67,67.63,11536,9,Salemin Factory-a
20040919,67.87,71,68,68.01,3260,3,Salemin Factory-a
20040921,67.87,68,68,67.93,9760,3,Salemin Factory-a
20040925,67.87,68,68,67.90,730,2,Salemin Factory-a
20041010,67.87,68,68,67.87,7962,3,Salemin Factory-a
20041103,66.19,68,66,66.76,16564,8,Salemin Factory-a
20041106,67.87,68,67,66.76,20,2,Salemin Factory-a
20041115,66.76,68,67,66.76,1010,3,Salemin Factory-a
20041124,66.76,67,67,66.76,15,1,Salemin Factory-a
20041127,66.76,68,67,67.14,10010,3,Salemin Factory-a
20041130,67.65,68,67,67.17,2001,3,Salemin Factory-a
20041206,67.63,68,67,67.19,2010,5,Salemin Factory-a
20041207,67.63,68,67,67.44,14260,6,Salemin Factory-a
20041213,67.65,68,67,67.44,177,2,Salemin Factory-a
20050913,69.23,69,69,69.23,2000,1,Salemin Factory-a
20050917,72.68,73,69,69.37,1010,3,Salemin Factory-a
20050918,71.13,71,70,70.32,13010,3,Salemin Factory-a
20050919,69.23,72,69,70.26,11255,7,Salemin Factory-a
20050921,71.94,72,70,70.32,1010,2,Salemin Factory-a
20050924,71.94,72,70,70.40,1510,2,Salemin Factory-a
20050925,70.59,72,70,70.40,544,5,Salemin Factory-a
20050926,71.94,72,70,70.45,2010,4,Salemin Factory-a
20050927,71.92,72,71,70.53,1755,4,Salemin Factory-a
20050928,70.53,71,71,70.53,1010,3,Salemin Factory-a
20051001,70.59,71,70,70.51,1550,3,Salemin Factory-a
20051002,70.51,71,71,70.51,950,2,Salemin Factory-a
20051003,70.29,70,70,70.48,510,2,Salemin Factory-a
20051004,70.29,70,70,70.45,510,2,Salemin Factory-a
20051005,70.23,70,70,70.42,535,2,Salemin Factory-a
20051008,70.42,70,70,70.42,800,1,Salemin Factory-a
20051009,69.77,70,70,70.37,1310,4,Salemin Factory-a
20051010,69.69,70,70,70.34,710,2,Salemin Factory-a
20051011,66.84,70,67,67.84,20010,10,Salemin Factory-a
20051015,70.42,70,68,68.14,2910,2,Salemin Factory-a
20051016,64.75,68,65,67.74,2793,4,Salemin Factory-a
20051017,67.65,71,64,67.60,2401,4,Salemin Factory-a
20051018,64.23,71,64,67.71,6510,4,Salemin Factory-a
20051019,69.23,71,69,68.98,300760,5,Salemin Factory-a
20051022,70.59,71,69,69.07,1510,2,Salemin Factory-a
20051023,70.59,71,69,69.12,1126,2,Salemin Factory-a
20051024,70.56,71,69,69.20,2526,4,Salemin Factory-a
20051026,70.56,71,69,69.26,1210,2,Salemin Factory-a
20051029,70.56,71,69,69.28,810,2,Salemin Factory-a
20051030,70.56,71,69,69.28,510,2,Salemin Factory-a
20051031,70.56,71,66,69.18,2010,4,Salemin Factory-a
20051101,70.53,71,69,69.23,1010,2,Salemin Factory-a
20051102,70.56,71,69,69.23,210,2,Salemin Factory-a
20051108,68.96,69,66,68.93,2110,4,Salemin Factory-a
20051109,68.96,69,69,68.93,510,2,Salemin Factory-a
20051114,68.88,69,69,68.90,760,2,Salemin Factory-a
20051115,68.90,69,69,68.90,500,1,Salemin Factory-a
20051116,68.69,69,69,68.88,760,2,Salemin Factory-a
20051127,68.69,69,68,68.85,500403,3,Salemin Factory-a
20051212,65.43,69,65,68.85,236,2,Salemin Factory-a
20060104,65.43,65,65,65.43,1552745,26,Salemin Factory-a
20060107,65.43,65,62,65.29,1496010,4,Salemin Factory-a
20060108,65.43,65,65,65.29,1490760,4,Salemin Factory-a
20060109,65.43,65,65,65.29,1496010,3,Salemin Factory-a
20060110,63.80,65,62,62.85,1515010,8,Salemin Factory-a
20060114,63.26,65,63,65.40,1490710,6,Salemin Factory-a
20060115,65.43,69,65,66.00,1503167,7,Salemin Factory-a
20060116,67.60,68,67,66.65,9910,2,Salemin Factory-a
20060117,67.06,67,67,66.73,1495010,3,Salemin Factory-a
20060419,66.73,67,67,66.73,1200,1,Salemin Factory-a
20060531,65.40,67,65,66.60,2010,2,Salemin Factory-a
20060621,65.40,67,65,66.57,135,3,Salemin Factory-a
20071223,46.15,46,46,46.15,1845,3,Salemin Factory-a
20071226,45.23,45,45,45.23,24015,14,Salemin Factory-a
20071230,44.33,45,44,45.04,4984,8,Salemin Factory-a
20090204,57.08,57,57,57.08,2000,1,Salemin Factory-a
20090207,57.08,57,57,57.08,100,2,Salemin Factory-a
20090208,55.40,55,55,57.05,400,1,Salemin Factory-a
20090217,58.70,59,59,57.05,100,1,Salemin Factory-a
20090310,58.73,59,59,57.56,7500,1,Salemin Factory-a
20090311,59.28,59,59,58.46,12500,7,Salemin Factory-a
20090314,60.18,60,60,59.18,10000,1,Salemin Factory-a
20090316,60.94,61,61,60.63,20000,2,Salemin Factory-a
20090329,62.42,62,62,60.70,1000,1,Salemin Factory-a
20090408,61.93,62,62,61.83,15235,3,Salemin Factory-a
20090415,63.65,64,64,63.65,90000,15,Salemin Factory-a
20090418,65.55,66,66,65.55,98125,12,Salemin Factory-a
20090419,67.51,68,68,67.51,93500,11,Salemin Factory-a
20090420,69.50,70,70,69.50,24000,3,Salemin Factory-a
20090421,71.57,72,72,71.57,24000,3,Salemin Factory-a
20090422,73.70,74,74,73.70,24000,5,Salemin Factory-a
20090425,75.90,76,76,75.90,38587,9,Salemin Factory-a
20090426,78.17,78,78,78.17,29000,4,Salemin Factory-a
20090427,80.51,81,81,80.51,39534,7,Salemin Factory-a
20090428,82.92,83,83,82.92,51750,12,Salemin Factory-a
20090429,85.40,85,85,85.40,24000,6,Salemin Factory-a
20090502,87.95,88,88,87.95,25132,6,Salemin Factory-a
20090503,90.56,91,91,90.56,26458,7,Salemin Factory-a
20090504,93.25,93,93,93.25,33000,5,Salemin Factory-a
20090505,96.03,96,96,96.03,24000,3,Salemin Factory-a
20090506,98.89,99,99,98.89,45000,11,Salemin Factory-a
20090509,101.85,102,102,101.85,24000,4,Salemin Factory-a
20090510,104.87,105,105,104.87,24000,3,Salemin Factory-a
20090511,108.01,108,102,107.56,410000,85,Salemin Factory-a
20090512,104.36,104,104,104.36,44745,11,Salemin Factory-a
20090705,104.36,104,98,100.85,30000,3,Salemin Factory-a
20090707,97.86,98,98,100.23,5000,2,Salemin Factory-a
20090711,97.24,97,97,97.24,55331,17,Salemin Factory-a
20090722,102.78,103,103,102.78,10000,1,Salemin Factory-a
20090727,105.77,106,100,105.50,33150,10,Salemin Factory-a
20090809,108.59,109,106,107.65,17350,6,Salemin Factory-a
20090810,110.87,111,111,108.99,10000,2,Salemin Factory-a
20090812,112.25,112,112,110.33,10000,2,Salemin Factory-a
20090818,111.71,112,112,110.37,650,1,Salemin Factory-a
20090819,113.68,114,114,111.76,10000,5,Salemin Factory-a
20090823,115.11,115,115,113.59,13000,2,Salemin Factory-a
20090824,112.16,112,112,112.65,13000,3,Salemin Factory-a
20090825,111.71,112,112,112.65,250,1,Salemin Factory-a
20090907,112.47,112,112,112.61,1010,3,Salemin Factory-a
20090914,111.71,112,109,110.33,16525,5,Salemin Factory-a
20090926,107.02,114,107,112.52,47189,16,Salemin Factory-a
20090927,115.87,116,116,115.51,21500,4,Salemin Factory-a
20090929,118.95,119,119,116.85,9500,3,Salemin Factory-a
20090930,120.34,120,120,117.26,2750,2,Salemin Factory-a
20091003,120.74,121,121,119.13,13000,2,Salemin Factory-a
20091005,122.66,123,123,119.58,3000,1,Salemin Factory-a
20091006,123.15,123,123,121.05,10000,1,Salemin Factory-a
20091007,123.11,123,123,121.14,1000,1,Salemin Factory-a
20091011,124.76,125,125,122.66,10000,1,Salemin Factory-a
20091017,126.33,126,126,123.42,4990,1,Salemin Factory-a
20091018,127.09,127,127,124.18,5000,1,Salemin Factory-a
20091026,127.89,128,128,124.94,5000,1,Salemin Factory-a
20091028,128.65,129,129,125.70,5000,1,Salemin Factory-a
20091103,129.45,129,129,125.84,1000,1,Salemin Factory-a
20091124,129.59,130,130,126.15,2000,1,Salemin Factory-a
20091201,130.53,131,131,126.19,200,1,Salemin Factory-a
20091207,130.57,131,131,126.59,2199,2,Salemin Factory-a
20091213,131.02,131,131,126.73,760,1,Salemin Factory-a
20091216,131.15,131,130,129.59,145229,9,Salemin Factory-a
20100118,128.70,129,129,129.54,1500,1,Salemin Factory-a
20100125,129.63,130,130,129.54,200,1,Salemin Factory-a
20100131,134.06,134,134,133.83,22759,3,Salemin Factory-a
20100224,133.83,134,134,133.83,158,2,Salemin Factory-a
20100414,138.48,138,138,133.97,750,1,Salemin Factory-a
20100630,139.29,139,139,134.28,1464,1,Salemin Factory-a
20100906,139.64,140,140,134.80,2214,1,Salemin Factory-a
20100915,140.16,140,140,140.16,500,2,Salemin Factory-a
20100918,145.72,146,146,145.72,10,1,Salemin Factory-a
20101012,151.55,152,152,151.55,268240,13,Salemin Factory-a
20101020,157.58,158,158,152.32,3095,1,Salemin Factory-a
20101023,158.41,158,158,152.32,10,1,Salemin Factory-a
20101030,158.41,158,158,152.58,1000,1,Salemin Factory-a
20101031,158.66,159,159,152.84,1000,1,Salemin Factory-a
20101101,158.92,159,159,154.85,8000,1,Salemin Factory-a
20101102,161.03,161,161,154.95,490,1,Salemin Factory-a
20101103,161.14,161,161,159.95,19500,1,Salemin Factory-a
20101127,166.34,166,166,160.16,748,5,Salemin Factory-a
20101206,166.55,167,167,160.21,105,1,Salemin Factory-a
20110110,166.60,167,167,160.31,457,1,Salemin Factory-a
20110112,166.60,167,167,160.42,300,1,Salemin Factory-a
20110205,166.45,166,166,160.42,50,1,Salemin Factory-a
20110220,154.02,154,154,160.00,1500,1,Salemin Factory-a
20110307,153.61,154,154,159.75,1000,1,Salemin Factory-a
20110328,165.93,166,166,162.53,10796,5,Salemin Factory-a
20110329,169.02,169,169,163.61,4000,1,Salemin Factory-a
20110405,170.11,170,170,164.18,2011,1,Salemin Factory-a
20110427,170.72,171,171,165.00,3000,2,Salemin Factory-a
20110502,171.60,172,172,165.47,1600,2,Salemin Factory-a
20110531,159.80,160,160,165.31,745,1,Salemin Factory-a
20110606,170.05,170,170,165.72,1999,2,Salemin Factory-a
20110816,159.13,159,159,162.57,11401,1,Salemin Factory-a
20110817,169.05,169,169,164.73,8000,4,Salemin Factory-a
20110828,171.27,171,171,164.91,745,1,Salemin Factory-a
20110829,171.45,171,171,170.40,20146,7,Salemin Factory-a
20110904,177.17,177,177,177.17,24045,2,Salemin Factory-a
20110905,184.24,184,184,177.35,500,1,Salemin Factory-a
20110913,184.41,184,184,184.12,23000,2,Salemin Factory-a
20110914,191.48,191,191,187.33,10545,5,Salemin Factory-a
20110920,194.81,195,195,187.56,750,1,Salemin Factory-a
20111001,195.04,195,195,187.56,50,1,Salemin Factory-a
20111002,195.04,195,195,187.62,100,2,Salemin Factory-a
20111003,195.10,195,195,187.68,100,1,Salemin Factory-a
20111004,195.16,195,195,187.74,100,2,Salemin Factory-a
20111019,180.27,180,180,187.56,600,3,Salemin Factory-a
20111130,192.70,193,193,187.86,1500,1,Salemin Factory-a
20111219,195.33,195,195,195.33,30000,1,Salemin Factory-a
20111220,203.10,203,203,197.43,6496,10,Salemin Factory-a
20111221,205.32,205,205,197.78,1000,1,Salemin Factory-a
20111224,205.67,206,206,197.96,500,1,Salemin Factory-a
20111225,205.84,206,206,198.13,500,1,Salemin Factory-a
20111226,206.02,206,206,199.77,4996,8,Salemin Factory-a
20111227,207.71,208,208,199.94,496,1,Salemin Factory-a
20111228,207.89,208,208,200.12,500,1,Salemin Factory-a
20111231,208.12,208,208,206.78,20000,1,Salemin Factory-a
20120101,215.01,215,215,209.17,7000,3,Salemin Factory-a
20120102,217.52,218,218,209.35,496,7,Salemin Factory-a
20120103,217.70,218,218,211.10,5000,1,Salemin Factory-a
20120104,219.51,220,220,211.21,363,3,Salemin Factory-a
20120107,219.62,220,220,213.90,7633,8,Salemin Factory-a
20120108,222.43,222,222,214.78,2500,2,Salemin Factory-a
20120109,223.36,223,223,216.59,5000,1,Salemin Factory-a
20120110,225.23,225,225,218.40,5000,2,Salemin Factory-a
20120111,227.10,227,227,218.69,800,1,Salemin Factory-a
20120115,227.39,227,227,218.86,500,1,Salemin Factory-a
20120118,227.21,227,227,221.32,7000,1,Salemin Factory-a
20120128,227.57,228,228,222.60,5000,1,Salemin Factory-a
20120130,213.73,214,214,222.02,1500,1,Salemin Factory-a
20120201,213.14,213,213,221.38,1672,2,Salemin Factory-a
20120205,212.56,213,213,220.91,1300,2,Salemin Factory-a
20120229,212.09,212,212,220.91,10,1,Salemin Factory-a
20120306,212.09,212,212,219.10,5000,2,Salemin Factory-a
20120307,227.57,228,210,221.84,9250,2,Salemin Factory-a
20120312,213.02,213,213,221.84,4,1,Salemin Factory-a
20120327,213.02,213,213,220.03,5000,1,Salemin Factory-a
20120407,211.27,211,211,219.27,2000,1,Salemin Factory-a
20120410,210.51,211,211,218.34,2623,2,Salemin Factory-a
20120513,209.64,210,210,218.05,750,1,Salemin Factory-a
20120605,209.35,209,209,216.76,3500,2,Salemin Factory-a
20120609,217.23,217,217,216.76,1000,1,Salemin Factory-a
20120701,208.12,208,208,216.41,1000,1,Salemin Factory-a
20120702,207.77,208,208,216.35,120,2,Salemin Factory-a
20120703,207.77,208,208,215.94,1080,3,Salemin Factory-a
20120704,207.77,208,208,215.89,100,1,Salemin Factory-a
20120709,207.77,208,208,214.66,3700,3,Salemin Factory-a
20120710,206.13,206,206,206.13,23940,11,Salemin Factory-a
20120711,214.31,214,214,212.50,18672,3,Salemin Factory-a
20120714,220.97,221,221,219.62,20235,4,Salemin Factory-a
20120715,228.38,228,228,225.35,15690,14,Salemin Factory-a
20120723,225.35,225,225,225.35,2000,1,Salemin Factory-a
20120725,225.35,234,225,230.96,18000,3,Salemin Factory-a
20120728,240.15,240,240,234.80,10000,1,Salemin Factory-a
20120729,244.19,244,244,240.68,15000,1,Salemin Factory-a
20120730,250.27,250,250,248.68,20000,1,Salemin Factory-a
20120731,258.60,259,259,254.89,15000,2,Salemin Factory-a
20120801,265.07,265,265,257.87,7000,1,Salemin Factory-a
20120804,268.18,268,268,263.42,13000,2,Salemin Factory-a
20120805,273.93,274,274,264.28,2000,1,Salemin Factory-a
20120806,274.79,275,275,267.78,8000,2,Salemin Factory-a
20120807,278.49,278,278,276.71,20000,2,Salemin Factory-a
20120808,287.75,288,288,283.58,15000,3,Salemin Factory-a
20120811,294.89,295,295,293.50,21030,9,Salemin Factory-a
20120812,297.46,305,297,294.09,1717,4,Salemin Factory-a
20120813,304.01,306,303,304.47,29414,7,Salemin Factory-a
20120814,316.63,317,304,311.15,21121,6,Salemin Factory-a
20120815,317.30,317,317,311.41,1036,1,Salemin Factory-a
20120904,298.99,299,299,310.88,1006,2,Salemin Factory-a
20120905,298.99,299,299,310.42,930,1,Salemin Factory-a
20120909,317.10,323,317,318.09,22902,7,Salemin Factory-a
20120910,330.78,331,331,318.62,1000,1,Salemin Factory-a
20120911,331.31,331,331,318.88,500,1,Salemin Factory-a
20120915,331.57,332,332,318.95,91,2,Salemin Factory-a
20120916,331.71,332,332,319.48,1000,1,Salemin Factory-a
20120917,332.24,332,332,319.54,100,1,Salemin Factory-a
20120918,332.30,332,332,319.61,100,1,Salemin Factory-a
20120919,332.37,332,332,319.68,101,2,Salemin Factory-a
20120922,332.43,332,332,319.81,300,2,Salemin Factory-a
20120923,332.57,333,333,328.34,16036,8,Salemin Factory-a
20120924,341.42,341,341,330.78,4500,1,Salemin Factory-a
20120925,344.00,344,344,340.70,18001,5,Salemin Factory-a
20120926,354.31,354,354,340.70,2,2,Salemin Factory-a
20120929,354.31,354,354,340.70,50,3,Salemin Factory-a
20120930,354.31,354,354,341.29,1075,1,Salemin Factory-a
20121003,354.91,355,355,342.35,1909,1,Salemin Factory-a
20121008,356.03,356,356,344.20,3300,1,Salemin Factory-a
20121015,357.95,358,358,344.20,1,1,Salemin Factory-a
20121017,357.95,358,358,345.85,2898,1,Salemin Factory-a
20121020,359.67,360,360,346.58,1300,1,Salemin Factory-a
20121023,360.40,360,360,347.24,1127,1,Salemin Factory-a
20121024,361.12,361,361,347.24,50,1,Salemin Factory-a
20121028,361.12,361,361,348.76,2584,2,Salemin Factory-a
20121029,362.71,363,363,351.67,5000,2,Salemin Factory-a
20121119,365.68,366,366,352.13,750,1,Salemin Factory-a
20121121,366.21,366,366,352.13,1,1,Salemin Factory-a
20121126,366.21,366,366,353.72,2749,2,Salemin Factory-a
20121128,367.86,368,368,367.53,23400,6,Salemin Factory-a
20121201,382.21,382,382,380.95,21911,4,Salemin Factory-a
20121202,396.16,396,396,382.01,1650,1,Salemin Factory-a
20121203,397.28,397,397,388.36,10000,2,Salemin Factory-a
20121205,403.89,404,404,389.02,1068,1,Salemin Factory-a
20121208,373.48,404,373,388.03,1750,2,Salemin Factory-a
20121210,396.62,397,397,389.22,3316,2,Salemin Factory-a
20121211,373.68,374,374,389.15,90,1,Salemin Factory-a
20121226,404.35,404,404,389.28,160,1,Salemin Factory-a
20130206,373.75,374,374,384.52,7316,3,Salemin Factory-a
20130217,399.73,400,400,394.77,16085,9,Salemin Factory-a
20130218,410.37,410,410,396.02,1998,3,Salemin Factory-a
20130223,390.01,390,390,396.02,1,1,Salemin Factory-a
20130224,380.23,380,380,395.69,500,2,Salemin Factory-a
20130303,379.90,380,380,395.63,100,1,Salemin Factory-a
20130312,379.83,380,380,392.32,5000,5,Salemin Factory-a
