<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970624,950000.00,950000,950000,950000.00,100,950000.00,SOV.Mush2SPL220318-a
13970626,902500.00,902500,902500,902500.00,100,902500.00,SOV.Mush2SPL220318-a
13970702,880000.00,880000,880000,880000.00,100,880000.00,SOV.Mush2SPL220318-a
13970703,850000.00,850000,850000,850000.00,100,850000.00,SOV.Mush2SPL220318-a
13970704,810000.00,810000,810000,810000.00,100,810000.00,SOV.Mush2SPL220318-a
13970707,780000.00,780000,780000,780000.00,100,780000.00,SOV.Mush2SPL220318-a
13970809,812000.00,812000,812000,812000.00,1000,812000.00,SOV.Mush2SPL220318-a
13970829,850000.00,850000,850000,850000.00,1000,850000.00,SOV.Mush2SPL220318-a
13970903,870000.00,870000,870000,870000.00,400,870000.00,SOV.Mush2SPL220318-a
13970907,912000.00,912000,912000,912000.00,1000,912000.00,SOV.Mush2SPL220318-a
13970910,955000.00,955000,955000,955000.00,1000,955000.00,SOV.Mush2SPL220318-a
13970928,1000000.00,1000000,1000000,1000000.00,2000,1000000.00,SOV.Mush2SPL220318-a
13980110,955000.00,955000,955000,955000.00,2100,955000.00,SOV.Mush2SPL220318-a
13980216,1000000.00,1000000,1000000,1000000.00,2000,1000000.00,SOV.Mush2SPL220318-a
13980416,1000000.00,1000000,1000000,1000000.00,4100,1000000.00,SOV.Mush2SPL220318-a
