<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970222,2607.33,2607,2607,1359.98,500,2607.33,Abadeh fireclay-a
13970328,2868.06,2868,2868,1371.45,1100,2868.06,Abadeh fireclay-a
13970423,2868.58,2869,2869,1376.67,500,2868.58,Abadeh fireclay-a
13971101,3212.23,3212,3212,1463.55,6920,3212.23,Abadeh fireclay-a
13971206,4282.97,4283,4283,1466.00,135,4282.97,Abadeh fireclay-a
13980630,1509.00,1509,1509,1509.00,1960,1509.00,Abadeh fireclay-a
13980701,1509.00,1509,1509,1509.00,460,1509.00,Abadeh fireclay-a
