<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131027,394000.00,394000,378799,379901.00,10074,349,تسه9207-ت
20131028,379000.00,385000,375222,380074.00,25674,779,تسه9207-ت
20131029,380100.00,380100,375011,378491.00,18948,721,تسه9207-ت
20131030,384877.00,397000,377011,385343.00,17298,773,تسه9207-ت
20131102,389000.00,389000,375001,379280.00,15142,921,تسه9207-ت
20131103,379999.00,382996,373000,377511.00,15597,911,تسه9207-ت
20131104,377510.00,377511,372000,373884.00,15031,634,تسه9207-ت
20131105,378377.00,378398,372031,376083.00,16332,817,تسه9207-ت
20131106,379800.00,379800,373001,378451.00,20503,774,تسه9207-ت
20131109,385000.00,389000,375505,382394.00,23215,1004,تسه9207-ت
20131110,384900.00,389000,375019,385094.00,15976,713,تسه9207-ت
20131111,388777.00,388777,380709,385945.00,12883,601,تسه9207-ت
20131112,391798.00,400000,380310,394685.00,20622,842,تسه9207-ت
20131116,408000.00,408000,391231,396091.00,16030,467,تسه9207-ت
20131117,396600.00,397990,387000,392638.00,12113,573,تسه9207-ت
20131118,390000.00,393000,386000,390120.00,14010,553,تسه9207-ت
20131119,391998.00,398800,388001,391690.00,14921,468,تسه9207-ت
20131120,394000.00,394998,390000,392165.00,11754,497,تسه9207-ت
20131123,399000.00,399000,385000,392880.00,13773,618,تسه9207-ت
20131124,394999.00,394999,387800,389963.00,23583,702,تسه9207-ت
20131125,394986.00,409000,390001,396734.00,13255,724,تسه9207-ت
20131126,400000.00,416550,383001,394326.00,6684,368,تسه9207-ت
20131127,413780.00,413780,374610,383352.00,7401,371,تسه9207-ت
20131130,389998.00,396700,374000,383835.00,5880,420,تسه9207-ت
20131201,397000.00,397000,377111,386037.00,6397,352,تسه9207-ت
20131202,390000.00,395000,380152,389839.00,5916,327,تسه9207-ت
20131203,382001.00,393000,378000,385127.00,12203,389,تسه9207-ت
20131204,393000.00,393000,382500,389317.00,5739,393,تسه9207-ت
