<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1000000.00,1000000,999999,1000000.00,11520,1000000.00,SOV.IJR2-SPH210206-a
13970108,1000900.00,1000900,1000900,1000900.00,2,1000900.00,SOV.IJR2-SPH210206-a
13970115,1000000.00,1000000,998552,999974.00,773,999999.00,SOV.IJR2-SPH210206-a
13970119,985000.00,985000,985000,985000.00,9,985000.00,SOV.IJR2-SPH210206-a
13970121,999990.00,1000000,999990,1000000.00,20000,1000000.00,SOV.IJR2-SPH210206-a
13970122,986000.00,986000,986000,986000.00,1450,986000.00,SOV.IJR2-SPH210206-a
13970127,985000.00,985000,985000,985000.00,20,985000.00,SOV.IJR2-SPH210206-a
13970129,991000.00,999999,985000,996592.00,1300,999999.00,SOV.IJR2-SPH210206-a
13970201,996009.00,996009,995000,995010.00,300,995000.00,SOV.IJR2-SPH210206-a
13970202,990000.00,990000,986001,986013.00,1011,986001.00,SOV.IJR2-SPH210206-a
13970203,999994.00,999994,999994,999994.00,30,999994.00,SOV.IJR2-SPH210206-a
13970210,995000.00,995000,995000,995000.00,500,995000.00,SOV.IJR2-SPH210206-a
13970211,986099.00,986099,985100,985106.00,1550,985100.00,SOV.IJR2-SPH210206-a
13970215,992000.00,992000,992000,992000.00,4,992000.00,SOV.IJR2-SPH210206-a
13970216,991000.00,991000,991000,991000.00,3400,991000.00,SOV.IJR2-SPH210206-a
13970217,980010.00,990000,980010,980029.00,5298,990000.00,SOV.IJR2-SPH210206-a
13970218,997000.00,997000,997000,997000.00,200,997000.00,SOV.IJR2-SPH210206-a
13970222,990000.00,990000,989998,990000.00,11862,989998.00,SOV.IJR2-SPH210206-a
13970223,989999.00,990000,989999,990000.00,10000,990000.00,SOV.IJR2-SPH210206-a
13970225,999900.00,999999,999900,999995.00,4200,999999.00,SOV.IJR2-SPH210206-a
13970226,990000.00,990000,990000,990000.00,2508,990000.00,SOV.IJR2-SPH210206-a
13970229,980010.00,980010,950010,965629.00,208,950010.00,SOV.IJR2-SPH210206-a
13970230,984999.00,984999,980000,983759.00,133,980000.00,SOV.IJR2-SPH210206-a
13970231,989989.00,999999,989989,995560.00,11689,990000.00,SOV.IJR2-SPH210206-a
13970302,990000.00,990000,990000,990000.00,20,990000.00,SOV.IJR2-SPH210206-a
13970305,990000.00,990000,990000,990000.00,15,990000.00,SOV.IJR2-SPH210206-a
13970307,970000.00,970000,960000,968148.00,216,970000.00,SOV.IJR2-SPH210206-a
13970308,960000.00,970000,960000,967838.00,37,970000.00,SOV.IJR2-SPH210206-a
13970309,970000.00,970000,970000,970000.00,1873,970000.00,SOV.IJR2-SPH210206-a
13970313,988997.00,988997,988997,988997.00,28,988997.00,SOV.IJR2-SPH210206-a
13970327,988990.00,988990,988990,988990.00,2,988990.00,SOV.IJR2-SPH210206-a
13970330,969000.00,969000,969000,969000.00,5,969000.00,SOV.IJR2-SPH210206-a
13970402,970000.00,970000,970000,970000.00,3,970000.00,SOV.IJR2-SPH210206-a
13970406,900000.00,930000,900000,928653.00,2094,930000.00,SOV.IJR2-SPH210206-a
13970409,925000.00,965000,925000,941194.00,2245,960000.00,SOV.IJR2-SPH210206-a
13970410,969895.00,969895,969895,969895.00,8,969895.00,SOV.IJR2-SPH210206-a
13970413,960000.00,960000,960000,960000.00,10,960000.00,SOV.IJR2-SPH210206-a
13970426,939999.00,939999,939999,939999.00,5,939999.00,SOV.IJR2-SPH210206-a
13970427,949999.00,950000,949999,950000.00,111,950000.00,SOV.IJR2-SPH210206-a
13970430,939999.00,939999,939999,939999.00,12,939999.00,SOV.IJR2-SPH210206-a
13970431,949887.00,949887,949887,949887.00,100,949887.00,SOV.IJR2-SPH210206-a
13970501,950000.00,950000,950000,950000.00,50,950000.00,SOV.IJR2-SPH210206-a
13970502,969894.00,969894,939999,957614.00,245,939999.00,SOV.IJR2-SPH210206-a
13970503,939999.00,939999,939999,939999.00,186,939999.00,SOV.IJR2-SPH210206-a
13970506,954979.00,954979,954979,954979.00,82,954979.00,SOV.IJR2-SPH210206-a
13970507,940000.00,949999,939300,940550.00,322,939300.00,SOV.IJR2-SPH210206-a
13970508,930000.00,930000,929200,929906.00,680,929200.00,SOV.IJR2-SPH210206-a
13970509,920000.00,920000,900000,906913.00,4866,900000.00,SOV.IJR2-SPH210206-a
13970510,920000.00,920000,910000,915714.00,2100,910000.00,SOV.IJR2-SPH210206-a
13970513,909000.00,909000,909000,909000.00,56,909000.00,SOV.IJR2-SPH210206-a
13970514,909000.00,909000,909000,909000.00,120,909000.00,SOV.IJR2-SPH210206-a
13970515,909000.00,909000,909000,909000.00,3,909000.00,SOV.IJR2-SPH210206-a
13970516,909000.00,909000,909000,909000.00,9,909000.00,SOV.IJR2-SPH210206-a
13970517,909000.00,909000,909000,909000.00,307,909000.00,SOV.IJR2-SPH210206-a
13970520,909000.00,909000,909000,909000.00,72,909000.00,SOV.IJR2-SPH210206-a
13970521,909000.00,909000,909000,909000.00,317,909000.00,SOV.IJR2-SPH210206-a
13970524,908900.00,908900,908900,908900.00,300,908900.00,SOV.IJR2-SPH210206-a
13970527,908900.00,908900,908900,908900.00,25,908900.00,SOV.IJR2-SPH210206-a
13970528,902000.00,902000,900000,900039.00,614,900000.00,SOV.IJR2-SPH210206-a
13970529,900000.00,900000,888800,896334.00,446,888800.00,SOV.IJR2-SPH210206-a
13970530,888800.00,888800,888800,888800.00,110,888800.00,SOV.IJR2-SPH210206-a
13970603,881008.00,881008,881008,881008.00,2,881008.00,SOV.IJR2-SPH210206-a
13970604,888800.00,888800,888800,888800.00,2,888800.00,SOV.IJR2-SPH210206-a
13970606,888800.00,909000,888800,889790.00,612,888800.00,SOV.IJR2-SPH210206-a
13970607,888800.00,888800,888800,888800.00,1363,888800.00,SOV.IJR2-SPH210206-a
13970610,888800.00,888800,888800,888800.00,600,888800.00,SOV.IJR2-SPH210206-a
13970611,909000.00,910002,909000,909620.00,1109,909000.00,SOV.IJR2-SPH210206-a
13970612,909000.00,909000,888800,898828.00,464,888800.00,SOV.IJR2-SPH210206-a
13970613,900000.00,900000,900000,900000.00,2212,900000.00,SOV.IJR2-SPH210206-a
13970617,900000.00,909000,900000,900099.00,911,909000.00,SOV.IJR2-SPH210206-a
13970618,909000.00,909000,909000,909000.00,2,909000.00,SOV.IJR2-SPH210206-a
13970624,900000.00,900000,900000,900000.00,300,900000.00,SOV.IJR2-SPH210206-a
13970625,900000.00,900000,900000,900000.00,2350,900000.00,SOV.IJR2-SPH210206-a
13970626,947738.00,960000,947738,957909.00,12560,960000.00,SOV.IJR2-SPH210206-a
13970703,920000.00,920000,920000,920000.00,2000,920000.00,SOV.IJR2-SPH210206-a
13970704,900000.00,900000,900000,900000.00,1000,900000.00,SOV.IJR2-SPH210206-a
13970707,900000.00,900000,900000,900000.00,600,900000.00,SOV.IJR2-SPH210206-a
13970709,900000.00,900000,900000,900000.00,6273,900000.00,SOV.IJR2-SPH210206-a
13970710,900000.00,909000,900000,904500.00,600,909000.00,SOV.IJR2-SPH210206-a
13970711,909000.00,909000,909000,909000.00,600,909000.00,SOV.IJR2-SPH210206-a
13970714,944999.00,960000,900000,959098.00,113200,909000.00,SOV.IJR2-SPH210206-a
13970715,909000.00,909000,909000,909000.00,750,909000.00,SOV.IJR2-SPH210206-a
13970717,909000.00,909000,909000,909000.00,230,909000.00,SOV.IJR2-SPH210206-a
13970718,900000.00,909000,900000,908048.00,378,909000.00,SOV.IJR2-SPH210206-a
13970723,909000.00,909000,909000,909000.00,300,909000.00,SOV.IJR2-SPH210206-a
13970724,909000.00,915000,909000,914974.00,119391,915000.00,SOV.IJR2-SPH210206-a
13970729,930000.00,930000,930000,930000.00,4,930000.00,SOV.IJR2-SPH210206-a
13970802,938000.00,938000,938000,938000.00,16,938000.00,SOV.IJR2-SPH210206-a
13970807,938000.00,938000,938000,938000.00,90,938000.00,SOV.IJR2-SPH210206-a
13970809,900000.00,900001,900000,900000.00,500,900000.00,SOV.IJR2-SPH210206-a
13970812,900001.00,900001,900000,900001.00,30,900000.00,SOV.IJR2-SPH210206-a
13970813,909000.00,909010,909000,909001.00,900,909010.00,SOV.IJR2-SPH210206-a
13970826,900011.00,900011,900011,900011.00,20,900011.00,SOV.IJR2-SPH210206-a
13970828,935000.00,935000,902002,933356.00,562,902005.00,SOV.IJR2-SPH210206-a
13970829,935000.00,935000,935000,935000.00,90,935000.00,SOV.IJR2-SPH210206-a
13970830,935000.00,935000,935000,935000.00,110,935000.00,SOV.IJR2-SPH210206-a
13970903,935000.00,935000,935000,935000.00,30,935000.00,SOV.IJR2-SPH210206-a
13970906,935000.00,935000,935000,935000.00,10,935000.00,SOV.IJR2-SPH210206-a
13970907,935000.00,935000,935000,935000.00,150,935000.00,SOV.IJR2-SPH210206-a
13970911,900102.00,935000,900102,934913.00,2005,935000.00,SOV.IJR2-SPH210206-a
13970912,935000.00,935000,935000,935000.00,15,935000.00,SOV.IJR2-SPH210206-a
13970913,935000.00,935000,935000,935000.00,80,935000.00,SOV.IJR2-SPH210206-a
13970924,935000.00,935000,935000,935000.00,87,935000.00,SOV.IJR2-SPH210206-a
13970925,940001.00,959394,940000,944913.00,470,959394.00,SOV.IJR2-SPH210206-a
13970927,959998.00,959998,959998,959998.00,1080,959998.00,SOV.IJR2-SPH210206-a
13970928,999991.00,999991,999991,999991.00,500,999991.00,SOV.IJR2-SPH210206-a
13971001,999999.00,999999,999999,999999.00,500,999999.00,SOV.IJR2-SPH210206-a
13971004,999895.00,999900,999895,999899.00,1000,999900.00,SOV.IJR2-SPH210206-a
13971008,990000.00,990000,990000,990000.00,300,990000.00,SOV.IJR2-SPH210206-a
13971011,985000.00,985000,985000,985000.00,50,985000.00,SOV.IJR2-SPH210206-a
13971018,999998.00,999998,999998,999998.00,90,999998.00,SOV.IJR2-SPH210206-a
13971024,995000.00,995000,995000,995000.00,125,995000.00,SOV.IJR2-SPH210206-a
13971026,993000.00,993000,993000,993000.00,90,993000.00,SOV.IJR2-SPH210206-a
13971030,993000.00,993000,993000,993000.00,160,993000.00,SOV.IJR2-SPH210206-a
13971108,999990.00,999990,999990,999990.00,27,999990.00,SOV.IJR2-SPH210206-a
13971109,993000.00,993000,993000,993000.00,85,993000.00,SOV.IJR2-SPH210206-a
13971117,980000.00,980000,975000,978889.00,90,975000.00,SOV.IJR2-SPH210206-a
13971123,999989.00,999989,999989,999989.00,10,999989.00,SOV.IJR2-SPH210206-a
13971211,950000.00,959500,950000,953750.00,760,959500.00,SOV.IJR2-SPH210206-a
13971212,950010.00,955034,950010,952522.00,200,955034.00,SOV.IJR2-SPH210206-a
13971214,960000.00,960000,960000,960000.00,100,960000.00,SOV.IJR2-SPH210206-a
13971215,980000.00,980000,980000,980000.00,25,980000.00,SOV.IJR2-SPH210206-a
13971220,955000.00,955000,950011,954002.00,25,950011.00,SOV.IJR2-SPH210206-a
13971221,973000.00,973000,973000,973000.00,15,973000.00,SOV.IJR2-SPH210206-a
13971222,973000.00,973000,973000,973000.00,30,973000.00,SOV.IJR2-SPH210206-a
13971227,977849.00,977849,977849,977849.00,15,977849.00,SOV.IJR2-SPH210206-a
13971228,980850.00,980850,979998,980108.00,47,979998.00,SOV.IJR2-SPH210206-a
13980106,975000.00,975000,974950,974959.00,195,974950.00,SOV.IJR2-SPH210206-a
13980107,975000.00,979000,975000,977000.00,10,979000.00,SOV.IJR2-SPH210206-a
13980111,970000.00,970000,970000,970000.00,2010,970000.00,SOV.IJR2-SPH210206-a
13980125,950012.00,950012,950012,950012.00,25,950012.00,SOV.IJR2-SPH210206-a
13980127,950017.00,950017,950017,950017.00,25,950017.00,SOV.IJR2-SPH210206-a
13980128,956000.00,956000,956000,956000.00,20,956000.00,SOV.IJR2-SPH210206-a
13980202,965000.00,965000,965000,965000.00,43,965000.00,SOV.IJR2-SPH210206-a
13980203,965000.00,970000,965000,968220.00,132,970000.00,SOV.IJR2-SPH210206-a
13980207,970000.00,970000,970000,970000.00,100,970000.00,SOV.IJR2-SPH210206-a
13980214,970000.00,970000,970000,970000.00,10,970000.00,SOV.IJR2-SPH210206-a
13980217,960000.00,960000,960000,960000.00,10,960000.00,SOV.IJR2-SPH210206-a
13980218,968500.00,970000,968500,969516.00,155,970000.00,SOV.IJR2-SPH210206-a
13980223,970000.00,975000,970000,970300.00,50,975000.00,SOV.IJR2-SPH210206-a
13980224,975000.00,975000,975000,975000.00,3,975000.00,SOV.IJR2-SPH210206-a
13980225,975000.00,975000,950011,951723.00,73,950011.00,SOV.IJR2-SPH210206-a
13980231,950013.00,950013,950013,950013.00,9,950013.00,SOV.IJR2-SPH210206-a
13980301,975000.00,975000,975000,975000.00,15,975000.00,SOV.IJR2-SPH210206-a
13980319,950012.00,969000,950011,952153.00,1003,960000.00,SOV.IJR2-SPH210206-a
13980321,957000.00,957000,957000,957000.00,20,957000.00,SOV.IJR2-SPH210206-a
13980327,950014.00,950014,950014,950014.00,3011,950014.00,SOV.IJR2-SPH210206-a
13980328,950014.00,950014,950014,950014.00,175,950014.00,SOV.IJR2-SPH210206-a
13980329,950020.00,950020,950000,950003.00,100000,950000.00,SOV.IJR2-SPH210206-a
13980401,959500.00,959500,959500,959500.00,300,959500.00,SOV.IJR2-SPH210206-a
13980402,950002.00,950002,950002,950002.00,5,950002.00,SOV.IJR2-SPH210206-a
13980405,950003.00,950003,950001,950001.00,2215,950001.00,SOV.IJR2-SPH210206-a
13980409,959500.00,959500,959500,959500.00,305,959500.00,SOV.IJR2-SPH210206-a
13980415,974990.00,975000,974990,974992.00,218,975000.00,SOV.IJR2-SPH210206-a
13980418,975000.00,978000,970000,976436.00,573,978000.00,SOV.IJR2-SPH210206-a
13980419,951000.00,951000,951000,951000.00,120,951000.00,SOV.IJR2-SPH210206-a
13980422,951001.00,951001,951001,951001.00,20,951001.00,SOV.IJR2-SPH210206-a
13980424,978499.00,999996,978499,981939.00,755,999996.00,SOV.IJR2-SPH210206-a
13980501,950000.00,989499,950000,988349.00,103,989499.00,SOV.IJR2-SPH210206-a
13980516,951101.00,951101,951101,951101.00,3184,951101.00,SOV.IJR2-SPH210206-a
13980522,951500.00,951500,951101,951180.00,506,951101.00,SOV.IJR2-SPH210206-a
13980604,952000.00,952000,952000,952000.00,5,952000.00,SOV.IJR2-SPH210206-a
13980605,980000.00,984000,980000,981000.00,400,984000.00,SOV.IJR2-SPH210206-a
13980606,985000.00,985000,985000,985000.00,1425,985000.00,SOV.IJR2-SPH210206-a
13980617,990000.00,990000,990000,990000.00,77113,990000.00,SOV.IJR2-SPH210206-a
13980702,980000.00,980000,980000,980000.00,1000,980000.00,SOV.IJR2-SPH210206-a
