<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980321,651500.00,660000,651500,655879.00,51634,660000.00,TreasuryBill210614-a
13980322,655001.00,688672,655001,657757.00,34461,655135.00,TreasuryBill210614-a
13980325,668989.00,668989,655155,657112.00,37749,660000.00,TreasuryBill210614-a
13980326,655022.00,667968,654050,659498.00,9844,660000.00,TreasuryBill210614-a
13980327,653025.00,659678,653000,653469.00,17771,659678.00,TreasuryBill210614-a
13980328,659990.00,659990,650125,655000.00,536,655000.00,TreasuryBill210614-a
13980329,651018.00,659799,651018,652037.00,7095,652201.00,TreasuryBill210614-a
13980401,655000.00,659999,655000,655106.00,18535,658997.00,TreasuryBill210614-a
13980402,655000.00,655500,655000,655019.00,2696,655000.00,TreasuryBill210614-a
13980403,655000.00,655000,653000,653209.00,10091,653000.00,TreasuryBill210614-a
13980404,656000.00,656000,653209,653698.00,25948,653209.00,TreasuryBill210614-a
13980405,657000.00,657000,656000,656319.00,10336,656942.00,TreasuryBill210614-a
13980409,655999.00,659000,655100,656932.00,7011,658991.00,TreasuryBill210614-a
13980410,659000.00,661800,657000,658201.00,111431,658510.00,TreasuryBill210614-a
13980411,658601.00,668100,658000,659370.00,58777,668100.00,TreasuryBill210614-a
13980412,664900.00,664900,661000,662836.00,10561,661011.00,TreasuryBill210614-a
13980415,663100.00,680000,660507,662022.00,21029,667000.00,TreasuryBill210614-a
13980416,665100.00,665100,663476,663503.00,790,663476.00,TreasuryBill210614-a
13980417,664500.00,664500,663233,663652.00,4135,663233.00,TreasuryBill210614-a
13980418,668000.00,668000,664014,664089.00,2836,664251.00,TreasuryBill210614-a
13980419,668000.00,668000,667921,667922.00,7758,667921.00,TreasuryBill210614-a
13980422,667921.00,669000,660200,666850.00,10192,660227.00,TreasuryBill210614-a
13980423,675000.00,675000,667019,670226.00,8953,667019.00,TreasuryBill210614-a
13980424,670226.00,674999,669071,669371.00,4694,669071.00,TreasuryBill210614-a
13980425,669000.00,675000,669000,674812.00,647,674998.00,TreasuryBill210614-a
13980426,668100.00,668100,666100,666611.00,90,666100.00,TreasuryBill210614-a
13980429,667021.00,671500,666001,667330.00,98449,668000.00,TreasuryBill210614-a
