<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110423,580005.00,613000,580005,601559.00,806,35,تسه9001-ت
20110424,581000.00,601400,575000,585035.00,6670,339,تسه9001-ت
20110425,580000.00,589000,575010,581245.00,6627,473,تسه9001-ت
20110426,579500.00,585000,571000,577956.00,10952,614,تسه9001-ت
20110427,576700.00,576700,565001,573686.00,7588,500,تسه9001-ت
20110430,570000.00,576700,552002,567539.00,7069,488,تسه9001-ت
20110501,571000.00,583000,570100,576967.00,6525,498,تسه9001-ت
20110502,572602.00,594990,572602,588315.00,7256,533,تسه9001-ت
20110503,595000.00,595000,575000,585289.00,6299,462,تسه9001-ت
20110504,583100.00,594993,565000,583833.00,10429,476,تسه9001-ت
20110508,588603.00,599800,585000,592613.00,5813,396,تسه9001-ت
20110509,590000.00,595000,585557,590907.00,4266,310,تسه9001-ت
20110510,592990.00,599000,586031,592320.00,5912,380,تسه9001-ت
20110511,594000.00,621000,586000,599238.00,5516,384,تسه9001-ت
20110514,598000.00,611500,582000,602566.00,403,40,تسه9001-ت
20110515,600000.00,629899,595110,605875.00,5257,433,تسه9001-ت
20110516,597000.00,600131,587404,591764.00,5501,312,تسه9001-ت
20110517,590000.00,608000,590000,603242.00,2925,252,تسه9001-ت
20110518,593000.00,609990,591031,596821.00,3134,289,تسه9001-ت
20110521,610000.00,626000,595001,609737.00,3103,258,تسه9001-ت
20110522,617100.00,618900,600001,611506.00,2585,211,تسه9001-ت
20110523,605150.00,625000,605005,617174.00,2557,187,تسه9001-ت
20110524,610010.00,648032,610010,634581.00,2652,218,تسه9001-ت
20110525,648100.00,666310,648100,656508.00,2770,216,تسه9001-ت
20110528,666310.00,689333,657001,677156.00,3970,280,تسه9001-ت
20110529,711013.00,711013,711013,711013.00,1888,152,تسه9001-ت
20110530,746563.00,746563,746563,746563.00,2187,166,تسه9001-ت
20110531,783891.00,783891,783891,783891.00,1976,108,تسه9001-ت
20110601,823085.00,823085,744697,797955.00,5350,253,تسه9001-ت
20110606,758058.00,758058,758058,758058.00,528,20,تسه9001-ت
20110607,720156.00,720156,720156,720156.00,422,15,تسه9001-ت
20110608,684149.00,700100,684149,684925.00,5354,293,تسه9001-ت
20110611,651680.00,660001,650679,654568.00,5539,340,تسه9001-ت
20110612,630009.00,687296,630009,670752.00,3067,234,تسه9001-ت
20110613,704289.00,704289,704289,704289.00,2359,168,تسه9001-ت
20110614,739503.00,739503,676651,722686.00,5134,253,تسه9001-ت
20110615,701222.00,710000,686552,693841.00,1964,145,تسه9001-ت
20110618,700000.00,728533,695010,721717.00,1553,111,تسه9001-ت
20110619,757802.00,757802,757802,757802.00,2779,175,تسه9001-ت
20110620,795692.00,795692,750000,766639.00,2775,203,تسه9001-ت
20110621,770000.00,780000,750000,774516.00,1982,156,تسه9001-ت
20110622,760000.00,770000,736000,760237.00,1835,138,تسه9001-ت
20110625,754000.00,798248,754000,773868.00,2956,192,تسه9001-ت
20110626,760169.00,780000,741030,766065.00,1463,152,تسه9001-ت
20110627,744047.00,760000,728762,745694.00,2342,174,تسه9001-ت
20110628,739999.00,749000,711009,733909.00,1534,151,تسه9001-ت
20110629,733900.00,733900,710010,717291.00,1087,114,تسه9001-ت
20110702,700011.00,740000,700011,728903.00,936,86,تسه9001-ت
20110703,749000.00,765348,749000,760708.00,1172,46,تسه9001-ت
20110704,798743.00,798743,766809,795130.00,1648,89,تسه9001-ت
20110705,798740.00,800000,780000,791181.00,1245,85,تسه9001-ت
20110706,800000.00,829999,790035,809206.00,1495,81,تسه9001-ت
20110709,810000.00,849666,810000,843660.00,911,60,تسه9001-ت
20110710,825006.00,835000,801477,810265.00,1817,126,تسه9001-ت
20110711,769752.00,789999,769752,771359.00,3011,192,تسه9001-ت
20110712,751276.00,769752,734101,744494.00,3068,249,تسه9001-ت
20110713,740000.00,781718,740000,774993.00,2245,166,تسه9001-ت
20110716,781725.00,800000,780001,787098.00,1513,151,تسه9001-ت
20110718,788889.00,795000,771200,784793.00,2041,161,تسه9001-ت
20110719,768000.00,792998,752110,783296.00,1766,158,تسه9001-ت
20110720,772000.00,785000,765006,774655.00,1583,152,تسه9001-ت
20110723,780000.00,784998,765320,778220.00,1118,109,تسه9001-ت
20110724,777000.00,799000,777000,789223.00,2075,171,تسه9001-ت
20110725,790003.00,809996,790001,799941.00,2184,166,تسه9001-ت
20110726,799999.00,810000,792500,803254.00,2017,157,تسه9001-ت
20110727,800100.00,821200,800100,816267.00,1875,142,تسه9001-ت
20110730,799978.00,814900,792000,802836.00,1434,105,تسه9001-ت
20110731,800000.00,800000,764000,789953.00,1096,104,تسه9001-ت
20110801,771119.00,790000,765129,773749.00,1079,102,تسه9001-ت
20110802,770000.00,798900,770000,775398.00,1076,109,تسه9001-ت
20110803,780000.00,800000,775100,792031.00,1120,97,تسه9001-ت
20110806,762301.00,800000,762301,793721.00,972,80,تسه9001-ت
20110807,786500.00,799000,775100,790988.00,1406,125,تسه9001-ت
20110808,776000.00,794501,776000,787142.00,1918,147,تسه9001-ت
20110809,781250.00,795000,781250,789894.00,1264,101,تسه9001-ت
20110810,790000.00,804975,790000,795312.00,886,89,تسه9001-ت
20110813,800000.00,810008,795000,802602.00,1067,116,تسه9001-ت
20110814,795002.00,809880,790000,801041.00,1469,131,تسه9001-ت
20110815,806000.00,806000,792831,799995.00,1293,118,تسه9001-ت
20110816,802000.00,806000,795000,801281.00,957,93,تسه9001-ت
20110817,800010.00,820000,798000,806348.00,967,93,تسه9001-ت
20110820,806381.00,818000,800000,806664.00,1321,97,تسه9001-ت
20110821,806002.00,820000,806001,814116.00,1189,103,تسه9001-ت
20110823,810030.00,826998,810030,820199.00,846,74,تسه9001-ت
20110824,812000.00,826500,811000,821291.00,1178,82,تسه9001-ت
20110827,810020.00,829850,810010,818730.00,884,89,تسه9001-ت
20110828,815002.00,859666,815000,832699.00,712,70,تسه9001-ت
20110829,859666.00,859666,800012,825990.00,1136,116,تسه9001-ت
20110830,790020.00,815000,790020,801889.00,567,69,تسه9001-ت
20110903,800000.00,815999,800000,802952.00,1026,66,تسه9001-ت
20110904,800000.00,820000,800000,807307.00,538,50,تسه9001-ت
20110905,805000.00,811000,805000,807988.00,622,70,تسه9001-ت
20110906,805101.00,811999,791000,799844.00,838,87,تسه9001-ت
20110907,795000.00,810999,790000,796284.00,868,91,تسه9001-ت
20110910,800000.00,810996,790001,800053.00,859,97,تسه9001-ت
20110911,810000.00,810000,791003,802561.00,1237,105,تسه9001-ت
20110912,800000.00,808999,792020,802562.00,743,86,تسه9001-ت
20110913,800000.00,809980,780000,799104.00,707,67,تسه9001-ت
20110914,791500.00,807900,791500,800033.00,1915,100,تسه9001-ت
20110917,785557.00,800006,785557,795847.00,780,73,تسه9001-ت
20110918,800000.00,803000,790000,799065.00,1015,96,تسه9001-ت
20110919,798000.00,803000,791500,799470.00,738,62,تسه9001-ت
20110920,793013.00,803000,793013,799185.00,541,58,تسه9001-ت
20110921,800000.00,810000,795000,806553.00,994,76,تسه9001-ت
20110925,800003.00,811000,800003,804759.00,539,58,تسه9001-ت
20110926,805102.00,809999,799999,804623.00,595,76,تسه9001-ت
20110927,800010.00,807000,797000,801834.00,891,71,تسه9001-ت
20110928,800000.00,807899,790340,802368.00,977,89,تسه9001-ت
20111001,800200.00,803000,793130,800673.00,879,69,تسه9001-ت
20111002,781201.00,800000,761007,792678.00,536,54,تسه9001-ت
20111003,775000.00,788800,765000,780155.00,820,59,تسه9001-ت
20111004,772500.00,785990,770001,776853.00,767,69,تسه9001-ت
20111005,776853.00,790000,772000,780107.00,373,36,تسه9001-ت
20111008,771020.00,790000,771020,777643.00,359,44,تسه9001-ت
20111009,775000.00,780000,765000,772549.00,654,66,تسه9001-ت
20111010,776005.00,800000,770000,777861.00,763,53,تسه9001-ت
20111011,770001.00,799797,770001,778565.00,632,64,تسه9001-ت
20111012,773000.00,780000,768001,774467.00,660,61,تسه9001-ت
20111015,775000.00,784500,775000,777983.00,569,54,تسه9001-ت
20111016,780000.00,799800,772501,776998.00,678,63,تسه9001-ت
20111017,774990.00,780000,771979,775811.00,397,44,تسه9001-ت
20111018,771985.00,778589,771506,774278.00,674,55,تسه9001-ت
20111019,771500.00,777500,770050,773679.00,576,62,تسه9001-ت
20111022,770100.00,778500,770005,774071.00,572,61,تسه9001-ت
20111023,773500.00,776000,760261,771380.00,675,57,تسه9001-ت
20111024,760276.00,774995,760276,767383.00,630,54,تسه9001-ت
20111025,762000.00,772960,760022,767990.00,406,40,تسه9001-ت
20111026,740010.00,759000,732000,746815.00,522,46,تسه9001-ت
20111029,730000.00,749000,730000,738034.00,517,45,تسه9001-ت
20111030,746998.00,746999,705000,722566.00,656,70,تسه9001-ت
20111031,700000.00,713596,692044,702869.00,535,48,تسه9001-ت
20111101,717999.00,718998,690000,704868.00,387,40,تسه9001-ت
20111102,719999.00,720000,680601,698568.00,640,59,تسه9001-ت
20111105,699000.00,720000,698010,708667.00,350,42,تسه9001-ت
20111106,702800.00,740000,702800,722128.00,491,49,تسه9001-ت
20111108,730000.00,750000,730000,743772.00,518,35,تسه9001-ت
20111109,740000.00,755000,730000,746210.00,577,48,تسه9001-ت
20111112,748000.00,776000,745000,754339.00,466,54,تسه9001-ت
20111113,746500.00,770000,727700,747765.00,390,51,تسه9001-ت
20111114,750000.00,750000,719000,742425.00,329,39,تسه9001-ت
20111116,742000.00,759970,742000,749713.00,332,33,تسه9001-ت
20111119,755000.00,755000,740000,744917.00,943,59,تسه9001-ت
20111120,749000.00,749999,736004,743915.00,922,50,تسه9001-ت
20111121,743000.00,748000,738401,743378.00,912,52,تسه9001-ت
20111122,742000.00,744000,729610,741156.00,820,60,تسه9001-ت
20111123,740010.00,749000,726010,741820.00,939,73,تسه9001-ت
20111126,740000.00,740000,730010,737487.00,751,61,تسه9001-ت
20111127,740000.00,749000,701020,737332.00,539,48,تسه9001-ت
20111128,729995.00,734990,710070,721023.00,295,32,تسه9001-ت
20111129,734400.00,735000,710070,722519.00,328,31,تسه9001-ت
20111130,720000.00,720000,710005,714326.00,385,48,تسه9001-ت
20111203,710000.00,718999,695200,712519.00,676,35,تسه9001-ت
20111204,705108.00,737000,705108,714697.00,1022,48,تسه9001-ت
20111207,714700.00,729800,714697,719038.00,178,17,تسه9001-ت
20111210,720000.00,750000,720000,729015.00,366,50,تسه9001-ت
20111211,720007.00,734990,717260,722268.00,481,43,تسه9001-ت
20111212,712600.00,724500,712600,718922.00,477,33,تسه9001-ت
20111213,715560.00,725000,715560,723036.00,673,45,تسه9001-ت
20111214,721000.00,734980,716000,722909.00,494,48,تسه9001-ت
20111217,720000.00,730000,718002,725644.00,382,35,تسه9001-ت
20111218,725650.00,729410,720000,723240.00,433,38,تسه9001-ت
20111219,715100.00,729980,715100,719397.00,721,56,تسه9001-ت
20111220,710003.00,729985,710003,723564.00,83,17,تسه9001-ت
20111221,717355.00,725000,717355,722309.00,129,11,تسه9001-ت
20111224,721600.00,728998,712000,719955.00,758,66,تسه9001-ت
20111225,714991.00,724450,700721,720684.00,717,52,تسه9001-ت
20111226,713000.00,724997,709001,716537.00,402,40,تسه9001-ت
20111227,716537.00,720000,700085,711567.00,229,25,تسه9001-ت
20111228,715999.00,719000,675989,702080.00,302,36,تسه9001-ت
20111231,720000.00,720000,690290,701861.00,423,35,تسه9001-ت
20120101,690000.00,699935,690000,696350.00,451,39,تسه9001-ت
20120102,691601.00,700000,691601,698143.00,503,34,تسه9001-ت
20120103,700000.00,700006,693110,699227.00,242,32,تسه9001-ت
20120104,700002.00,709890,700000,703830.00,371,33,تسه9001-ت
20120107,708000.00,708000,695000,700699.00,663,45,تسه9001-ت
20120108,700005.00,720000,700005,708565.00,457,34,تسه9001-ت
20120109,710000.00,720000,710000,715650.00,390,40,تسه9001-ت
20120110,716010.00,727400,716010,720575.00,549,50,تسه9001-ت
20120111,720000.00,730000,719999,726590.00,410,42,تسه9001-ت
20120115,721000.00,729000,712713,720783.00,707,53,تسه9001-ت
20120116,716000.00,724000,716000,719812.00,369,32,تسه9001-ت
20120117,710000.00,723000,705020,718794.00,499,43,تسه9001-ت
20120118,716001.00,725000,716001,720856.00,310,30,تسه9001-ت
20120121,716010.00,740000,711520,725276.00,227,27,تسه9001-ت
20120123,721011.00,761538,721011,741219.00,244,26,تسه9001-ت
