<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,16374.60,16374.60,16214.70,16214.70,82040058,16214.70,Index Group 34
13970106,16213.20,16213.20,16102.20,16102.20,70827106,16102.20,Index Group 34
13970107,16099.60,16099.60,15787.10,15787.10,155485122,15787.10,Index Group 34
13970108,15791.40,15925.00,15791.40,15925.00,128560105,15925.00,Index Group 34
13970114,15957.40,15985.00,15957.40,15972.00,71954408,15972.00,Index Group 34
13970115,15988.70,15988.70,15841.10,15841.20,136701673,15841.20,Index Group 34
13970118,15846.80,15863.30,15678.20,15678.20,128994752,15678.20,Index Group 34
13970119,15660.30,15660.30,15291.70,15291.70,174569501,15291.70,Index Group 34
13970120,15293.40,15299.70,14765.50,14765.50,323295787,14765.50,Index Group 34
13970121,14925.30,15349.90,14925.30,15336.40,178945128,15336.40,Index Group 34
13970122,15332.80,15332.80,14810.50,14826.60,180160744,14826.60,Index Group 34
13970126,14860.60,14885.70,14777.60,14777.60,129206623,14777.60,Index Group 34
13970127,14793.40,15105.60,14793.40,15081.50,105661031,15081.50,Index Group 34
13970128,15039.90,15039.90,14897.60,14897.60,79563805,14897.60,Index Group 34
13970129,14893.30,14905.90,14843.20,14843.50,61195650,14843.50,Index Group 34
13970201,14846.50,14883.50,14845.00,14878.50,78235430,14878.50,Index Group 34
13970202,14878.20,14878.20,14746.40,14746.40,71999808,14746.40,Index Group 34
13970203,14758.00,14778.70,14703.20,14703.20,74257062,14703.20,Index Group 34
13970204,14703.60,14898.40,14703.60,14883.10,122019824,14883.10,Index Group 34
13970205,14878.70,14878.70,14765.80,14765.80,92361860,14765.80,Index Group 34
13970208,14739.00,14739.00,14415.00,14415.00,116521530,14415.00,Index Group 34
13970209,14418.40,14447.90,14414.30,14422.40,94398380,14422.40,Index Group 34
13970210,14419.10,14591.20,14419.10,14568.50,75147365,14568.50,Index Group 34
