<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970122,980000.00,980000,980000,980000.00,15100,980000.00,SOV.MRB.SPCL211213-a
13970128,960009.00,999899,960009,981985.00,4400,999899.00,SOV.MRB.SPCL211213-a
13970129,999899.00,999899,999899,999899.00,1000,999899.00,SOV.MRB.SPCL211213-a
13970209,949905.00,999899,949905,983234.00,900,999899.00,SOV.MRB.SPCL211213-a
13970211,999888.00,999888,999888,999888.00,200,999888.00,SOV.MRB.SPCL211213-a
13970231,999898.00,1010000,999898,1008316.00,24000,1010000.00,SOV.MRB.SPCL211213-a
13970329,970000.00,970000,970000,970000.00,100,970000.00,SOV.MRB.SPCL211213-a
13970330,921500.00,921500,921500,921500.00,200,921500.00,SOV.MRB.SPCL211213-a
13970402,967575.00,967575,967575,967575.00,100,967575.00,SOV.MRB.SPCL211213-a
13970404,919200.00,919200,919200,919200.00,500,919200.00,SOV.MRB.SPCL211213-a
13970405,965160.00,965160,965160,965160.00,500,965160.00,SOV.MRB.SPCL211213-a
13970406,1000000.00,1000000,1000000,1000000.00,200,1000000.00,SOV.MRB.SPCL211213-a
13970430,990000.00,990000,990000,990000.00,14200,990000.00,SOV.MRB.SPCL211213-a
13970506,940500.00,940500,940500,940500.00,500,940500.00,SOV.MRB.SPCL211213-a
13970508,893500.00,893500,893500,893500.00,200,893500.00,SOV.MRB.SPCL211213-a
13970509,850000.00,850000,848825,849060.00,500,848825.00,SOV.MRB.SPCL211213-a
13970513,854999.00,891513,854999,891162.00,10400,891513.00,SOV.MRB.SPCL211213-a
13970515,846604.00,846604,846604,846604.00,50000,846604.00,SOV.MRB.SPCL211213-a
13970516,804274.00,804274,804274,804274.00,100,804274.00,SOV.MRB.SPCL211213-a
13970517,764061.00,764061,764061,764061.00,50000,764061.00,SOV.MRB.SPCL211213-a
13970523,764061.00,764061,764061,764061.00,21100,764061.00,SOV.MRB.SPCL211213-a
13970524,764061.00,764061,764061,764061.00,40000,764061.00,SOV.MRB.SPCL211213-a
13970528,791829.00,791829,765061,765388.00,9700,765061.00,SOV.MRB.SPCL211213-a
13970530,777999.00,778000,727120,766854.00,23500,778000.00,SOV.MRB.SPCL211213-a
13970603,778000.00,778000,778000,778000.00,500,778000.00,SOV.MRB.SPCL211213-a
13970604,778000.00,778000,778000,778000.00,100,778000.00,SOV.MRB.SPCL211213-a
13970605,778000.00,790000,778000,784000.00,200,790000.00,SOV.MRB.SPCL211213-a
13970606,778300.00,802261,778300,797057.00,600,802261.00,SOV.MRB.SPCL211213-a
13970607,778000.00,820000,757210,793998.00,3000,820000.00,SOV.MRB.SPCL211213-a
13970610,781000.00,833697,781000,787620.00,22700,786000.00,SOV.MRB.SPCL211213-a
13970611,826500.00,827001,781100,817114.00,10800,827001.00,SOV.MRB.SPCL211213-a
13970612,857969.00,857969,787510,797576.00,700,787510.00,SOV.MRB.SPCL211213-a
13970613,837454.00,837454,790010,818574.00,6000,790010.00,SOV.MRB.SPCL211213-a
13970614,842990.00,859502,777646,837857.00,22500,859400.00,SOV.MRB.SPCL211213-a
13970617,837857.00,837857,797700,800757.00,1500,797700.00,SOV.MRB.SPCL211213-a
13970618,797000.00,797000,771000,775360.00,2000,771000.00,SOV.MRB.SPCL211213-a
13970619,760555.00,760557,760555,760557.00,9900,760557.00,SOV.MRB.SPCL211213-a
13970620,770000.00,790000,770000,783333.00,300,790000.00,SOV.MRB.SPCL211213-a
13970621,783333.00,783333,783333,783333.00,2000,783333.00,SOV.MRB.SPCL211213-a
13970624,780000.00,780000,780000,780000.00,400,780000.00,SOV.MRB.SPCL211213-a
13970625,780000.00,800000,780000,790000.00,700,790000.00,SOV.MRB.SPCL211213-a
13970627,800000.00,800000,790000,794286.00,700,790000.00,SOV.MRB.SPCL211213-a
13970631,800000.00,800000,800000,800000.00,400,800000.00,SOV.MRB.SPCL211213-a
13970701,800000.00,800000,800000,800000.00,600,800000.00,SOV.MRB.SPCL211213-a
13970703,800002.00,839990,800002,810667.00,1500,839990.00,SOV.MRB.SPCL211213-a
13970708,800000.00,800000,770134,772208.00,7200,770134.00,SOV.MRB.SPCL211213-a
13970709,770134.00,770134,770134,770134.00,12900,770134.00,SOV.MRB.SPCL211213-a
13970711,808640.00,808640,770200,775699.00,3500,770200.00,SOV.MRB.SPCL211213-a
13970714,770200.00,770200,736915,744759.00,25000,736915.00,SOV.MRB.SPCL211213-a
13970715,781990.00,781996,707522,730976.00,25600,781996.00,SOV.MRB.SPCL211213-a
13970721,767524.00,767524,767524,767524.00,7000,767524.00,SOV.MRB.SPCL211213-a
13970723,805900.00,805900,743001,774450.00,200,743001.00,SOV.MRB.SPCL211213-a
13970724,805900.00,805900,746900,781150.00,1000,799999.00,SOV.MRB.SPCL211213-a
13970725,781150.00,820000,781150,782355.00,25800,820000.00,SOV.MRB.SPCL211213-a
13970729,820000.00,820000,753950,783306.00,900,753950.00,SOV.MRB.SPCL211213-a
13970730,820000.00,820000,784600,784758.00,89400,784600.00,SOV.MRB.SPCL211213-a
13970802,780000.00,780000,780000,780000.00,5500,780000.00,SOV.MRB.SPCL211213-a
13970805,815000.00,815000,762000,779828.00,800,762200.00,SOV.MRB.SPCL211213-a
13970806,785000.00,787700,785000,785450.00,600,787700.00,SOV.MRB.SPCL211213-a
13970812,820000.00,820000,820000,820000.00,100,820000.00,SOV.MRB.SPCL211213-a
13970813,830000.00,853998,830000,853819.00,40300,853998.00,SOV.MRB.SPCL211213-a
13970814,850000.00,896508,850000,896199.00,100700,896508.00,SOV.MRB.SPCL211213-a
13970815,880000.00,940997,853102,897007.00,200600,853102.00,SOV.MRB.SPCL211213-a
13970819,856001.00,856001,852157,854770.00,800,852157.00,SOV.MRB.SPCL211213-a
13970820,812101.00,870000,812101,850700.00,1500,870000.00,SOV.MRB.SPCL211213-a
13970822,845700.00,845700,841500,843180.00,500,841500.00,SOV.MRB.SPCL211213-a
13970823,843900.00,843900,843000,843006.00,30200,843000.00,SOV.MRB.SPCL211213-a
13970830,870000.00,885150,870000,880033.00,1800,885150.00,SOV.MRB.SPCL211213-a
13970906,856500.00,856500,849100,853010.00,1000,849100.00,SOV.MRB.SPCL211213-a
13970907,853102.00,853102,853102,853102.00,100000,853102.00,SOV.MRB.SPCL211213-a
13970910,889996.00,895757,889996,891474.00,1000,895757.00,SOV.MRB.SPCL211213-a
13970913,890000.00,920000,890000,904952.00,2100,904000.00,SOV.MRB.SPCL211213-a
13970914,919900.00,929900,919900,920203.00,3300,929900.00,SOV.MRB.SPCL211213-a
13970918,931000.00,966210,931000,955636.00,1200,960000.00,SOV.MRB.SPCL211213-a
13970921,940000.00,940000,940000,940000.00,300,940000.00,SOV.MRB.SPCL211213-a
13970924,940000.00,978000,940000,949500.00,400,978000.00,SOV.MRB.SPCL211213-a
13970925,969500.00,969500,969500,969500.00,3000,969500.00,SOV.MRB.SPCL211213-a
13971012,989000.00,1000000,989000,998171.00,14400,995000.00,SOV.MRB.SPCL211213-a
13971023,948264.00,998171,948264,978616.00,3800,998171.00,SOV.MRB.SPCL211213-a
13971025,978616.00,978616,978616,978616.00,3000,978616.00,SOV.MRB.SPCL211213-a
13971102,963000.00,963000,963000,963000.00,100,963000.00,SOV.MRB.SPCL211213-a
13971103,944028.00,944028,944028,944028.00,100,944028.00,SOV.MRB.SPCL211213-a
13971106,958000.00,958000,958000,958000.00,300,958000.00,SOV.MRB.SPCL211213-a
13971108,980000.00,980000,980000,980000.00,600,980000.00,SOV.MRB.SPCL211213-a
13971109,945000.00,945000,945000,945000.00,100,945000.00,SOV.MRB.SPCL211213-a
13971113,990000.00,990000,930111,970037.00,300,990000.00,SOV.MRB.SPCL211213-a
13971114,989599.00,989599,989599,989599.00,100,989599.00,SOV.MRB.SPCL211213-a
13971116,950000.00,950000,950000,950000.00,1000,950000.00,SOV.MRB.SPCL211213-a
13971121,989400.00,989400,989400,989400.00,100,989400.00,SOV.MRB.SPCL211213-a
13971127,960000.00,960000,960000,960000.00,200,960000.00,SOV.MRB.SPCL211213-a
13971128,950000.00,960000,950000,956667.00,300,960000.00,SOV.MRB.SPCL211213-a
13971129,960000.00,960000,921000,934000.00,300,921000.00,SOV.MRB.SPCL211213-a
13971130,960000.00,960000,922014,950516.00,2000,960000.00,SOV.MRB.SPCL211213-a
13971201,960000.00,960000,922000,926208.00,2800,960000.00,SOV.MRB.SPCL211213-a
13971204,959998.00,959999,901000,919061.00,10100,901046.00,SOV.MRB.SPCL211213-a
13971205,919000.00,946994,901451,902745.00,26000,901451.00,SOV.MRB.SPCL211213-a
13971206,890021.00,890021,890021,890021.00,3100,890021.00,SOV.MRB.SPCL211213-a
13971207,902000.00,934499,890000,909092.00,2300,934499.00,SOV.MRB.SPCL211213-a
13971208,919990.00,920000,917000,917141.00,10600,917000.00,SOV.MRB.SPCL211213-a
13971214,900000.00,917000,900000,916132.00,6800,917000.00,SOV.MRB.SPCL211213-a
13971215,910000.00,910000,910000,910000.00,100,910000.00,SOV.MRB.SPCL211213-a
13971219,917000.00,917000,915000,915925.00,9300,915000.00,SOV.MRB.SPCL211213-a
13971220,900010.00,925000,900000,915002.00,500,925000.00,SOV.MRB.SPCL211213-a
13971221,900000.00,900000,900000,900000.00,9800,900000.00,SOV.MRB.SPCL211213-a
13971222,929999.00,929999,855022,862347.00,4800,855022.00,SOV.MRB.SPCL211213-a
13971225,890000.00,905464,850027,872104.00,8700,854501.00,SOV.MRB.SPCL211213-a
13971226,915709.00,915709,915709,915709.00,1000,915709.00,SOV.MRB.SPCL211213-a
13971227,900003.00,900003,900003,900003.00,20000,900003.00,SOV.MRB.SPCL211213-a
13971228,922000.00,922000,900003,910002.00,22000,900003.00,SOV.MRB.SPCL211213-a
13980106,930000.00,930000,900002,908126.00,1600,900002.00,SOV.MRB.SPCL211213-a
13980110,908000.00,908000,908000,908000.00,2000,908000.00,SOV.MRB.SPCL211213-a
13980117,908000.00,908000,908000,908000.00,25000,908000.00,SOV.MRB.SPCL211213-a
13980124,908000.00,908000,908000,908000.00,1000,908000.00,SOV.MRB.SPCL211213-a
13980125,908000.00,908000,908000,908000.00,3100,908000.00,SOV.MRB.SPCL211213-a
13980128,930000.00,949000,930000,945200.00,500,949000.00,SOV.MRB.SPCL211213-a
13980131,908000.00,992460,908000,943911.00,75200,920000.00,SOV.MRB.SPCL211213-a
13980202,943911.00,943911,943911,943911.00,3000,943911.00,SOV.MRB.SPCL211213-a
13980204,960000.00,960000,960000,960000.00,15000,960000.00,SOV.MRB.SPCL211213-a
13980207,960000.00,960000,960000,960000.00,3000,960000.00,SOV.MRB.SPCL211213-a
13980208,935000.00,935000,935000,935000.00,10000,935000.00,SOV.MRB.SPCL211213-a
13980209,912001.00,912001,912001,912001.00,2000,912001.00,SOV.MRB.SPCL211213-a
13980210,930740.00,930740,908000,917102.00,8300,908000.00,SOV.MRB.SPCL211213-a
13980211,913000.00,913000,908000,909563.00,1600,908000.00,SOV.MRB.SPCL211213-a
13980214,920000.00,920000,908000,911364.00,1100,908000.00,SOV.MRB.SPCL211213-a
13980217,920000.00,920000,920000,920000.00,100,920000.00,SOV.MRB.SPCL211213-a
13980218,930840.00,930840,930840,930840.00,11000,930840.00,SOV.MRB.SPCL211213-a
13980221,950000.00,950000,950000,950000.00,1000,950000.00,SOV.MRB.SPCL211213-a
13980222,945000.00,945000,945000,945000.00,9000,945000.00,SOV.MRB.SPCL211213-a
