<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180124,771102.00,774510,771102,772258.00,85524,35,TreasuryBill191014-a
20180127,774500.00,779997,774500,774680.00,35932,17,TreasuryBill191014-a
20180128,775000.00,776999,773175,774006.00,26571,26,TreasuryBill191014-a
20180129,774046.00,775500,774046,774359.00,156153,69,TreasuryBill191014-a
20180130,775400.00,783999,775375,778661.00,11807,10,TreasuryBill191014-a
20180131,774502.00,778999,774501,775988.00,100506,29,TreasuryBill191014-a
20180203,775900.00,776001,774005,775793.00,60871,42,TreasuryBill191014-a
20180204,775596.00,776050,775596,775894.00,40206,19,TreasuryBill191014-a
20180205,776000.00,776000,774999,775657.00,12536,12,TreasuryBill191014-a
20180206,774000.00,774000,765001,766757.00,75202,65,TreasuryBill191014-a
20180207,769900.00,769900,762301,766653.00,87008,67,TreasuryBill191014-a
20180210,769900.00,775000,769899,770925.00,73656,35,TreasuryBill191014-a
20180212,770900.00,771708,761200,770682.00,46555,16,TreasuryBill191014-a
20180213,772298.00,772298,770000,770831.00,26971,10,TreasuryBill191014-a
20180214,760462.00,767000,760462,765726.00,52203,16,TreasuryBill191014-a
20180217,761100.00,761100,727440,732566.00,40410,37,TreasuryBill191014-a
20180218,737999.00,744800,737990,739884.00,129113,69,TreasuryBill191014-a
20180219,739885.00,750000,738002,739985.00,18641,26,TreasuryBill191014-a
20180221,741999.00,748000,741900,742320.00,59293,87,TreasuryBill191014-a
20180224,743000.00,746997,743000,744208.00,24088,24,TreasuryBill191014-a
20180225,743009.00,743251,743000,743054.00,45432,33,TreasuryBill191014-a
20180226,743000.00,743102,741032,742673.00,16067,12,TreasuryBill191014-a
20180227,742000.00,744300,741200,742178.00,140979,94,TreasuryBill191014-a
20180228,743000.00,744000,743000,743284.00,95930,50,TreasuryBill191014-a
20180303,743285.00,744000,742008,743055.00,32241,51,TreasuryBill191014-a
20180304,746000.00,746000,735000,738704.00,107998,116,TreasuryBill191014-a
20180305,742813.00,742813,737000,737191.00,81605,52,TreasuryBill191014-a
20180306,737998.00,737999,735570,736765.00,81934,53,TreasuryBill191014-a
20180307,738500.00,738500,730043,734995.00,89511,51,TreasuryBill191014-a
20180310,732500.00,732500,731005,732195.00,46322,26,TreasuryBill191014-a
20180311,736997.00,736998,725000,726729.00,54912,35,TreasuryBill191014-a
20180312,725002.00,725002,718101,718985.00,32914,23,TreasuryBill191014-a
20180313,716000.00,718000,710000,713176.00,45739,78,TreasuryBill191014-a
20180314,713176.00,713500,710001,711873.00,84439,89,TreasuryBill191014-a
20180317,710001.00,715000,710001,712895.00,130198,50,TreasuryBill191014-a
20180318,718999.00,729000,715001,719279.00,47029,12,TreasuryBill191014-a
20180319,726001.00,745000,726001,740047.00,185652,45,TreasuryBill191014-a
20180325,746999.00,749000,746999,747004.00,1523,7,TreasuryBill191014-a
20180326,744999.00,745000,733002,740957.00,14037,67,TreasuryBill191014-a
20180327,735007.00,750000,735005,745078.00,19140,38,TreasuryBill191014-a
20180328,750500.00,755500,750000,752358.00,16817,37,TreasuryBill191014-a
20180403,751113.00,751113,740001,743258.00,49314,80,TreasuryBill191014-a
20180404,748500.00,752520,748000,749220.00,10281,18,TreasuryBill191014-a
20180407,749800.00,750000,748500,749644.00,101388,107,TreasuryBill191014-a
20180408,749999.00,749999,738100,741005.00,158915,127,TreasuryBill191014-a
20180409,743000.00,747900,736002,741912.00,182899,120,TreasuryBill191014-a
20180410,730000.00,741997,730000,739453.00,28615,73,TreasuryBill191014-a
20180411,735010.00,746000,735010,743138.00,42721,69,TreasuryBill191014-a
20180415,742901.00,749995,742002,746660.00,78052,60,TreasuryBill191014-a
20180416,743600.00,747000,743508,745736.00,54921,33,TreasuryBill191014-a
20180417,747000.00,749998,742101,744762.00,107618,43,TreasuryBill191014-a
20180418,743011.00,747000,735000,741265.00,53461,52,TreasuryBill191014-a
20180421,741265.00,745470,740001,740140.00,40289,48,TreasuryBill191014-a
20180422,742000.00,742000,739100,740944.00,65545,66,TreasuryBill191014-a
20180423,741000.00,745000,741000,743428.00,114069,72,TreasuryBill191014-a
20180424,744000.00,746500,744000,745191.00,48901,37,TreasuryBill191014-a
20180425,747010.00,748300,746500,747244.00,31332,17,TreasuryBill191014-a
20180428,748202.00,748894,748200,748228.00,57885,47,TreasuryBill191014-a
20180429,749000.00,749000,748300,748554.00,75125,53,TreasuryBill191014-a
20180430,748500.00,749000,748400,748736.00,104165,49,TreasuryBill191014-a
20180501,749000.00,750502,749000,749740.00,86193,34,TreasuryBill191014-a
20180505,750000.00,752000,750000,751462.00,88012,28,TreasuryBill191014-a
20180506,751400.00,754000,751067,752276.00,51824,34,TreasuryBill191014-a
20180507,751006.00,752000,751006,751539.00,158912,48,TreasuryBill191014-a
20180508,751700.00,753999,751501,752243.00,140147,73,TreasuryBill191014-a
20180509,752001.00,753000,750000,751755.00,81983,69,TreasuryBill191014-a
20180512,752999.00,753480,750511,752902.00,78791,62,TreasuryBill191014-a
20180513,753299.00,754000,752000,753382.00,48893,32,TreasuryBill191014-a
20180514,750000.00,754000,750000,752941.00,123142,39,TreasuryBill191014-a
20180515,752061.00,753000,750010,752595.00,12876,21,TreasuryBill191014-a
20180516,752660.00,753150,752003,752711.00,21435,34,TreasuryBill191014-a
20180519,753900.00,754000,752501,753294.00,155844,36,TreasuryBill191014-a
