<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,986.79,987,951,955.46,300525,963.29,Day Bime-a
13970106,968.19,971,944,954.48,103821,948.61,Day Bime-a
13970107,946.65,947,930,942.73,83485,932.95,Day Bime-a
13970108,922.18,942,901,915.32,303554,921.20,Day Bime-a
13970114,930.01,930,910,919.24,164565,916.30,Day Bime-a
13970115,910.43,949,908,925.11,336788,944.69,Day Bime-a
13970118,920.22,940,906,922.18,298444,907.49,Day Bime-a
13970119,900.64,925,881,907.49,641415,925.11,Day Bime-a
13970120,929.03,946,897,932.95,1095912,944.69,Day Bime-a
13970121,944.69,979,935,974.06,666412,978.96,Day Bime-a
13970122,989.72,1021,980,1015.18,1100163,981.89,Day Bime-a
13970126,979.94,1020,979,1004.41,431126,1020.07,Day Bime-a
13970127,1021.05,1021,989,1007.35,84000,1021.05,Day Bime-a
13970128,1007.35,1016,974,995.60,418682,1008.32,Day Bime-a
13970129,978.96,1018,979,1001.47,252475,978.96,Day Bime-a
13970201,982.87,1012,979,999.51,561852,978.96,Day Bime-a
13970202,1007.35,1022,979,998.54,238081,978.96,Day Bime-a
13970203,982.87,1015,980,1001.47,430000,1008.32,Day Bime-a
13970204,1008.32,1014,1004,1010.28,301932,1014.20,Day Bime-a
13970205,984.83,1019,969,982.87,563663,969.17,Day Bime-a
13970208,1011.26,1011,979,988.75,253324,978.96,Day Bime-a
13970210,954.48,959,940,948.61,237893,941.76,Day Bime-a
13970211,973.08,996,968,986.79,103383,987.77,Day Bime-a
13970215,996.58,1028,979,1004.41,1159137,1027.90,Day Bime-a
13970216,955.46,981,955,971.12,2490,980.91,Day Bime-a
13970217,970.15,1016,970,1015.18,204801,1016.16,Day Bime-a
13970218,1016.16,1016,1015,1016.16,38300,1015.18,Day Bime-a
13970219,978.96,1028,979,1018.11,800160,1027.90,Day Bime-a
13970222,1046.50,1047,979,1001.47,223228,1023.01,Day Bime-a
13970223,991.68,992,979,980.91,810082,981.89,Day Bime-a
13970224,1019.09,1019,991,999.51,118275,990.70,Day Bime-a
13970225,998.54,1049,999,1038.67,972308,1049.44,Day Bime-a
13970226,1057.27,1059,1047,1052.38,99541,1047.48,Day Bime-a
13970229,1047.48,1104,1005,1092.52,1766690,1104.26,Day Bime-a
13970230,1106.22,1142,1106,1131.67,433310,1141.46,Day Bime-a
13970231,1095.45,1126,1076,1078.81,971149,1075.87,Day Bime-a
13970301,1025.95,1087,1026,1077.83,476977,1075.87,Day Bime-a
13970302,1086.64,1115,1067,1081.75,420951,1067.06,Day Bime-a
13970305,1087.62,1106,1088,1105.24,426125,1106.22,Day Bime-a
13970306,1106.22,1116,1087,1098.39,267493,1106.22,Day Bime-a
13970307,1047.48,1100,1045,1094.47,111400,1100.35,Day Bime-a
13970308,1048.46,1107,1048,1107.20,20001,1107.20,Day Bime-a
13970309,1055.31,1106,1053,1099.37,182566,1076.85,Day Bime-a
13970312,1053.36,1117,1045,1100.35,311375,1105.24,Day Bime-a
13970313,1049.44,1107,1049,1100.35,515433,1057.27,Day Bime-a
13970319,1052.38,1111,1052,1100.35,931961,1111.12,Day Bime-a
13970320,1104.26,1104,1104,1104.26,50000,1104.26,Day Bime-a
13970321,1067.06,1067,1060,1062.17,93000,1060.21,Day Bime-a
13970322,1047.48,1115,1028,1088.60,605828,1106.22,Day Bime-a
13970323,1088.60,1114,1069,1078.81,54716,1114.05,Day Bime-a
13970327,1109.16,1126,1028,1052.38,3289247,1106.22,Day Bime-a
13970328,1045.53,1100,1046,1073.91,95683,1057.27,Day Bime-a
13970329,1094.47,1096,1093,1096.43,94731,1093.49,Day Bime-a
13970330,1076.85,1096,1053,1093.49,771329,1060.21,Day Bime-a
13970402,1096.43,1124,1091,1105.24,706741,1109.16,Day Bime-a
13970403,1096.43,1125,1096,1107.20,243909,1115.03,Day Bime-a
13970404,1084.68,1106,1052,1074.89,514992,1067.06,Day Bime-a
13970405,1085.66,1086,1057,1081.75,7969,1057.27,Day Bime-a
13970406,1054.34,1116,1054,1100.35,294855,1114.05,Day Bime-a
13970409,1102.30,1103,1102,1103.28,7000,1102.30,Day Bime-a
13970410,1068.04,1068,1058,1060.21,32000,1058.25,Day Bime-a
13970411,1053.36,1100,1019,1075.87,276620,1088.60,Day Bime-a
13970413,1043.57,1085,1044,1047.48,284782,1047.48,Day Bime-a
13970416,1035.74,1077,1036,1076.85,30951,1076.85,Day Bime-a
13970417,1086.64,1096,1045,1074.89,505236,1051.40,Day Bime-a
13970419,1038.67,1039,1039,1038.67,8570,1038.67,Day Bime-a
13970420,1090.56,1091,1087,1090.56,66900,1090.56,Day Bime-a
13970423,1058.25,1116,1044,1095.45,117785,1085.66,Day Bime-a
13970424,1106.22,1129,1077,1105.24,724000,1097.41,Day Bime-a
13970425,1065.10,1072,1065,1070.00,30510,1070.00,Day Bime-a
13970426,1070.00,1123,1070,1119.93,573907,1121.88,Day Bime-a
13970427,1116.01,1176,1106,1146.36,2264831,1174.75,Day Bime-a
13970507,1203.14,1203,1090,1114.05,188721,1089.58,Day Bime-a
13970508,1127.76,1155,1092,1145.38,353964,1155.17,Day Bime-a
13970509,1145.38,1201,1092,1165.94,536232,1199.22,Day Bime-a
