<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980512,81607.00,81607,73835,80474.00,963164,79500.00,Melli Ind. Grp.-a
13980513,77401.00,81001,76451,78025.00,232999,76451.00,Melli Ind. Grp.-a
13980514,74124.00,74124,74124,75751.00,57665,74124.00,Melli Ind. Grp.-a
13980515,71964.00,71964,71964,72780.00,77611,71964.00,Melli Ind. Grp.-a
13980516,69141.00,76419,69141,72616.00,924154,76419.00,Melli Ind. Grp.-a
13980519,76200.00,76246,68986,70463.00,435585,68986.00,Melli Ind. Grp.-a
13980520,69000.00,70001,67020,68919.00,91042,69000.00,Melli Ind. Grp.-a
13980522,70000.00,70696,65555,67634.00,98839,66199.00,Melli Ind. Grp.-a
13980523,68999.00,69000,65555,66711.00,75980,65857.00,Melli Ind. Grp.-a
13980526,67001.00,70000,63376,65399.00,202355,66899.00,Melli Ind. Grp.-a
13980527,67700.00,68668,67010,68475.00,110242,68668.00,Melli Ind. Grp.-a
13980528,71898.00,71898,70898,71897.00,291937,71898.00,Melli Ind. Grp.-a
13980530,72001.00,75300,72001,73224.00,79888,73000.00,Melli Ind. Grp.-a
13980602,73500.00,73500,69850,70697.00,153210,71150.00,Melli Ind. Grp.-a
13980603,69305.00,69311,67163,67544.00,142612,69299.00,Melli Ind. Grp.-a
13980604,67010.00,69998,67010,68028.00,68205,69500.00,Melli Ind. Grp.-a
13980605,70419.00,70419,65000,66206.00,101768,67000.00,Melli Ind. Grp.-a
13980606,67180.00,67180,63000,65293.00,75549,64505.00,Melli Ind. Grp.-a
13980609,66700.00,66880,64037,65341.00,32966,66880.00,Melli Ind. Grp.-a
13980610,66778.00,66778,65100,65536.00,42644,66300.00,Melli Ind. Grp.-a
13980611,66700.00,66700,63125,65069.00,50596,65999.00,Melli Ind. Grp.-a
13980612,65001.00,68322,65001,67792.00,96951,68322.00,Melli Ind. Grp.-a
13980613,68020.00,71181,68020,69856.00,71004,71181.00,Melli Ind. Grp.-a
13980616,73348.00,73348,70001,71036.00,47980,71800.00,Melli Ind. Grp.-a
13980617,72897.00,73348,71150,71637.00,47240,72445.00,Melli Ind. Grp.-a
13980620,72445.00,75218,72000,74942.00,137817,75218.00,Melli Ind. Grp.-a
13980623,77000.00,78000,72000,74829.00,125368,73546.00,Melli Ind. Grp.-a
13980624,72700.00,74990,71088,72776.00,67686,72030.00,Melli Ind. Grp.-a
13980625,71707.00,74989,71707,72518.00,40325,71820.00,Melli Ind. Grp.-a
13980626,74899.00,74899,69000,71457.00,50821,69000.00,Melli Ind. Grp.-a
13980627,67886.00,70000,67886,69325.00,82461,70000.00,Melli Ind. Grp.-a
13980630,70050.00,72000,66200,68322.00,62885,68649.00,Melli Ind. Grp.-a
13980631,68322.00,71000,68001,68967.00,55047,68500.00,Melli Ind. Grp.-a
13980701,70900.00,70996,68952,69276.00,34072,69590.00,Melli Ind. Grp.-a
13980702,68000.00,69995,66886,68845.00,37469,67800.00,Melli Ind. Grp.-a
13980703,68000.00,68700,66000,68428.00,23666,68195.00,Melli Ind. Grp.-a
13980706,66742.00,70300,66740,68986.00,112048,70299.00,Melli Ind. Grp.-a
13980707,68987.00,71400,68987,69602.00,43525,71388.00,Melli Ind. Grp.-a
13980708,71600.00,71600,68051,69539.00,16728,69599.00,Melli Ind. Grp.-a
13980709,68000.00,70000,67000,68851.00,67131,67000.00,Melli Ind. Grp.-a
13980710,68950.00,69500,65409,68648.00,29632,68000.00,Melli Ind. Grp.-a
13980713,69000.00,71995,67191,70325.00,70670,71984.00,Melli Ind. Grp.-a
13980714,70450.00,72999,70450,70545.00,16373,71300.00,Melli Ind. Grp.-a
13980715,70545.00,71990,69000,70236.00,29756,70500.00,Melli Ind. Grp.-a
13980716,71500.00,71500,66725,66973.00,107959,66725.00,Melli Ind. Grp.-a
13980717,63700.00,68500,63625,66499.00,27302,67000.00,Melli Ind. Grp.-a
13980720,68500.00,69823,68500,67808.00,39114,69823.00,Melli Ind. Grp.-a
13980721,69970.00,69990,67670,67925.00,10069,67800.00,Melli Ind. Grp.-a
13980722,64575.00,69899,64560,67596.00,24394,66900.00,Melli Ind. Grp.-a
13980723,64250.00,68549,64217,66508.00,42753,68549.00,Melli Ind. Grp.-a
13980724,66500.00,68355,65000,66352.00,16575,65001.00,Melli Ind. Grp.-a
13980728,66980.00,67999,63035,65089.00,52475,63035.00,Melli Ind. Grp.-a
13980729,61840.00,63835,61835,61838.00,178909,63835.00,Melli Ind. Grp.-a
13980730,64915.00,64919,60001,61866.00,19502,61500.00,Melli Ind. Grp.-a
13980801,62000.00,63900,58773,61038.00,29841,58790.00,Melli Ind. Grp.-a
13980804,58100.00,59995,57987,57995.00,171031,59989.00,Melli Ind. Grp.-a
13980806,58000.00,60894,55556,58188.00,17696,60894.00,Melli Ind. Grp.-a
13980808,61097.00,61097,61097,58677.00,16645,61097.00,Melli Ind. Grp.-a
13980811,61610.00,61610,61610,61610.00,109097,61610.00,Melli Ind. Grp.-a
13980812,64690.00,64690,64690,62642.00,33144,64690.00,Melli Ind. Grp.-a
13980813,65774.00,65774,65774,63088.00,14077,65774.00,Melli Ind. Grp.-a
13980814,66242.00,66242,66242,64312.00,38403,66242.00,Melli Ind. Grp.-a
13980818,66690.00,66690,61150,64638.00,66253,64300.00,Melli Ind. Grp.-a
13980819,62620.00,66757,61407,62773.00,65780,62787.00,Melli Ind. Grp.-a
13980820,60000.00,62500,59951,61582.00,45354,60005.00,Melli Ind. Grp.-a
13980821,62999.00,62999,58870,60612.00,39155,60000.00,Melli Ind. Grp.-a
13980822,59101.00,63642,59101,62046.00,55025,63642.00,Melli Ind. Grp.-a
13980825,65148.00,65148,63333,63119.00,35608,65148.00,Melli Ind. Grp.-a
13980826,65038.00,66274,65000,65442.00,83017,66274.00,Melli Ind. Grp.-a
13980827,68714.00,68714,66213,68703.00,115100,68714.00,Melli Ind. Grp.-a
13980828,71999.00,72138,71199,70731.00,59357,72138.00,Melli Ind. Grp.-a
13980829,74267.00,74267,74267,71770.00,29062,74267.00,Melli Ind. Grp.-a
13980902,75358.00,75358,75358,72435.00,18338,75358.00,Melli Ind. Grp.-a
13980903,76056.00,76056,76056,72681.00,6735,76056.00,Melli Ind. Grp.-a
13980904,76315.00,76315,76315,76315.00,101163,76315.00,Melli Ind. Grp.-a
13980905,80120.00,80130,76315,79853.00,223521,78000.00,Melli Ind. Grp.-a
13980906,76355.00,83845,76315,83390.00,301340,83845.00,Melli Ind. Grp.-a
13980909,87559.00,87559,86302,87495.00,400080,87559.00,Melli Ind. Grp.-a
13980910,89999.00,89999,83121,84149.00,343101,85000.00,Melli Ind. Grp.-a
13980911,85000.00,88356,84500,88298.00,301610,88356.00,Melli Ind. Grp.-a
13980912,88960.00,92695,88960,91887.00,89313,92695.00,Melli Ind. Grp.-a
13980917,96470.00,96481,87293,89991.00,189579,87293.00,Melli Ind. Grp.-a
13980918,85600.00,91590,85492,86779.00,113340,85492.00,Melli Ind. Grp.-a
13980919,82441.00,87398,82441,83278.00,489386,84204.00,Melli Ind. Grp.-a
13980920,84000.00,87441,84000,87232.00,265948,87441.00,Melli Ind. Grp.-a
13980923,91400.00,91400,84001,87688.00,115073,87000.00,Melli Ind. Grp.-a
13980924,84150.00,87688,84000,84755.00,99396,85999.00,Melli Ind. Grp.-a
13980925,85112.00,88992,85112,88585.00,266556,88992.00,Melli Ind. Grp.-a
13980926,91000.00,93014,90990,92845.00,218998,92601.00,Melli Ind. Grp.-a
13980927,92601.00,96999.00,88203.00,92803.00,113656,90817.00,Melli Ind. Grp.-a
