<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980218,2156.00,2369,2156,2173.00,2940391,2215.00,Sabzevar Cement-a
13980221,2153.00,2281,2153,2258.00,3093448,2220.00,Sabzevar Cement-a
13980222,2200.00,2272,2146,2161.00,2628569,2185.00,Sabzevar Cement-a
13980223,2215.00,2269,2171,2246.00,1732722,2265.00,Sabzevar Cement-a
13980224,2284.00,2358,2283,2343.00,4345759,2358.00,Sabzevar Cement-a
13980225,2382.00,2382,2230,2292.00,2218699,2320.00,Sabzevar Cement-a
13980228,2395.00,2406,2311,2384.00,1800461,2340.00,Sabzevar Cement-a
13980229,2340.00,2469,2340,2421.00,2296544,2420.00,Sabzevar Cement-a
13980230,2420.00,2420,2300,2316.00,936940,2300.00,Sabzevar Cement-a
13980231,2400.00,2430,2303,2406.00,1550368,2362.00,Sabzevar Cement-a
13980301,2425.00,2526,2317,2500.00,4099175,2526.00,Sabzevar Cement-a
13980304,2625.00,2625,2625,2625.00,935134,2625.00,Sabzevar Cement-a
13980305,2756.00,2756,2756,2756.00,239180,2756.00,Sabzevar Cement-a
13980307,2893.00,2893,2893,2893.00,181142,2893.00,Sabzevar Cement-a
13980308,3037.00,3037,2905,3031.00,7377328,3037.00,Sabzevar Cement-a
13980311,3182.00,3182,3100,3181.00,10545345,3182.00,Sabzevar Cement-a
13980312,3340.00,3340,3340,3340.00,2021067,3340.00,Sabzevar Cement-a
13980319,3507.00,3682,3507,3678.00,228595,3682.00,Sabzevar Cement-a
13980320,3861.00,3861,3861,3861.00,343552,3861.00,Sabzevar Cement-a
13980321,4054.00,4054,4054,4054.00,371064,4054.00,Sabzevar Cement-a
13980322,4256.00,4256,4250,4256.00,10327534,4256.00,Sabzevar Cement-a
13980325,4468.00,4468,4468,4468.00,1780703,4468.00,Sabzevar Cement-a
13980326,4691.00,4691,4610,4691.00,13013503,4691.00,Sabzevar Cement-a
13980327,4925.00,4925,4925,4925.00,1427707,4925.00,Sabzevar Cement-a
13980328,5171.00,5171,5171,5171.00,1287375,5171.00,Sabzevar Cement-a
13980329,5429.00,5429,5429,5429.00,1828404,5429.00,Sabzevar Cement-a
13980401,5650.00,5650,5460,5634.00,8518901,5460.00,Sabzevar Cement-a
13980404,5353.00,5620,5101,5458.00,12636827,5620.00,Sabzevar Cement-a
13980405,5730.00,5730,5730,5730.00,1207233,5730.00,Sabzevar Cement-a
13980409,6016.00,6016,6016,6016.00,262275,6016.00,Sabzevar Cement-a
13980410,6316.00,6316,6017,6294.00,28427346,6316.00,Sabzevar Cement-a
13980411,6330.00,6608,6121,6505.00,9325267,6608.00,Sabzevar Cement-a
13980412,6790.00,6830,6700,6805.00,4251359,6830.00,Sabzevar Cement-a
13980415,7143.00,7145,6850,7061.00,6809558,6907.00,Sabzevar Cement-a
13980416,7061.00,7414,6708,6834.00,4344999,6708.00,Sabzevar Cement-a
13980417,6493.00,6493,6493,6493.00,568001,6493.00,Sabzevar Cement-a
13980418,6169.00,6169,6169,6169.00,95037,6169.00,Sabzevar Cement-a
13980419,5861.00,6477,5861,6281.00,28013828,6477.00,Sabzevar Cement-a
13980422,6595.00,6595,6583,6594.00,1572738,6595.00,Sabzevar Cement-a
13980423,6923.00,6923,6265,6554.00,9388119,6450.00,Sabzevar Cement-a
13980424,6430.00,6430,6227,6227.00,6550236,6227.00,Sabzevar Cement-a
13980425,6210.00,6210,5916,5988.00,2227616,5916.00,Sabzevar Cement-a
13980426,5689.00,6287,5689,6038.00,9119140,6287.00,Sabzevar Cement-a
13980429,6339.00,6339,6103,6259.00,4316424,6162.00,Sabzevar Cement-a
13980430,6190.00,6200,5947,6021.00,2399871,6000.00,Sabzevar Cement-a
13980431,5900.00,6100,5720,5742.00,3509239,5720.00,Sabzevar Cement-a
13980501,5500.00,5501,5455,5458.00,3795303,5480.00,Sabzevar Cement-a
13980502,5225.00,5595,5225,5453.00,1593321,5445.00,Sabzevar Cement-a
13980505,5210.00,5455,5181,5194.00,4507189,5181.00,Sabzevar Cement-a
13980506,5190.00,5390,4981,5120.00,2559610,5150.00,Sabzevar Cement-a
13980507,5300.00,5376,5170,5334.00,947087,5376.00,Sabzevar Cement-a
13980508,5600.00,5600,5600,5600.00,552251,5600.00,Sabzevar Cement-a
13980509,5880.00,5880,5880,5880.00,727878,5880.00,Sabzevar Cement-a
13980512,6174.00,6174,5800,6035.00,4676445,5850.00,Sabzevar Cement-a
13980513,5950.00,5950,5734,5835.00,2516084,5791.00,Sabzevar Cement-a
13980514,5800.00,5850,5651,5740.00,1049955,5690.00,Sabzevar Cement-a
13980515,5531.00,5998,5531,5886.00,3107395,5988.00,Sabzevar Cement-a
13980516,5980.00,5980,5690,5783.00,1463934,5710.00,Sabzevar Cement-a
13980519,5700.00,5850,5570,5691.00,2705961,5700.00,Sabzevar Cement-a
13980520,5830.00,5830,5407,5472.00,2234406,5521.00,Sabzevar Cement-a
13980522,5407.00,5597,5260,5371.00,2135499,5495.00,Sabzevar Cement-a
13980523,5370.00,5639,5370,5625.00,1377073,5639.00,Sabzevar Cement-a
13980526,5820.00,5820,5350,5637.00,3560923,5561.00,Sabzevar Cement-a
13980527,5433.00,5609,5356,5384.00,4665494,5390.00,Sabzevar Cement-a
13980528,5410.00,5544,5225,5444.00,1982361,5544.00,Sabzevar Cement-a
13980530,5600.00,5688,5400,5549.00,3393848,5500.00,Sabzevar Cement-a
13980602,5680.00,5826,5500,5757.00,3806818,5826.00,Sabzevar Cement-a
13980603,5998.00,6044,5759,6005.00,5165826,6044.00,Sabzevar Cement-a
13980604,6305.00,6305,6280,6303.00,2135600,6305.00,Sabzevar Cement-a
13980605,6607.00,6615,5988,6381.00,5555993,6040.00,Sabzevar Cement-a
