<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970708,9267.73,9387,8802,9186.56,520536,9241.32,Isfahan Cement-a
13970709,9388.01,9645,9388,9611.96,382859,9645.21,Isfahan Cement-a
13970710,9583.60,9584,9132,9342.05,50879,9131.80,Isfahan Cement-a
13970711,8875.58,8876,8876,9091.70,42909,8875.58,Isfahan Cement-a
13970714,8637.95,8638,8638,8762.15,58136,8637.95,Isfahan Cement-a
13970715,8324.04,8324,8324,8743.56,3392,8324.04,Isfahan Cement-a
13970716,8306.44,8306,8306,8735.74,1516,8306.44,Isfahan Cement-a
13970717,8299.59,8300,8300,8609.59,23078,8299.59,Isfahan Cement-a
13970718,8179.31,8179,8179,8598.83,2045,8179.31,Isfahan Cement-a
13970721,8169.53,8170,8170,8588.08,2000,8169.53,Isfahan Cement-a
13970723,8158.77,8159,8159,8371.96,40338,8158.77,Isfahan Cement-a
13970724,7953.41,7953,7953,8297.63,14259,7953.41,Isfahan Cement-a
13970725,7883.00,7883,7883,8161.70,26149,7883.00,Isfahan Cement-a
13970728,7753.91,7754,7754,7933.85,44675,7753.91,Isfahan Cement-a
13970729,7537.79,7538,7538,7537.79,93689,7537.79,Isfahan Cement-a
13970730,7161.29,7161,7161,7207.26,70130,7161.29,Isfahan Cement-a
13970801,6847.38,6847,6847,7161.29,10173,6847.38,Isfahan Cement-a
13970802,6803.38,6803,6803,7125.11,8127,6803.38,Isfahan Cement-a
13970805,6769.15,6769,6769,7121.20,960,6769.15,Isfahan Cement-a
13970806,6765.24,6847,6765,6767.19,448846,6767.19,Isfahan Cement-a
13970807,6456.21,7106,6456,6804.35,205704,6718.30,Isfahan Cement-a
13970809,7109.46,7116,6484,6837.60,42451,6758.39,Isfahan Cement-a
13970812,6796.53,6845,6496,6592.15,86313,6496.31,Isfahan Cement-a
13970813,6600.95,6650,6263,6326.15,73935,6454.26,Isfahan Cement-a
13970814,6073.85,6642,6010,6215.65,128378,6161.86,Isfahan Cement-a
13970815,6116.88,6523,6117,6241.07,23950,6354.51,Isfahan Cement-a
13970819,6307.57,6453,6242,6291.92,67100,6243.03,Isfahan Cement-a
13970820,6307.57,6522,5978,6147.19,52396,5989.75,Isfahan Cement-a
13970821,5965.30,6288,5868,6009.31,162197,5965.30,Isfahan Cement-a
13970822,5771.67,5868,5709,5720.82,277616,5852.84,Isfahan Cement-a
13970823,5486.12,6006,5486,5996.59,128280,6006.37,Isfahan Cement-a
13970826,6295.84,6296,6293,6295.84,126701,6295.84,Isfahan Cement-a
13970827,6609.75,6610,5982,6566.72,266325,6609.75,Isfahan Cement-a
13970828,6894.32,6894,6243,6676.25,110563,6629.31,Isfahan Cement-a
13970829,6698.74,6699,6343,6346.69,100324,6342.78,Isfahan Cement-a
13970830,6036.69,6259,6036,6274.32,24428,6063.09,Isfahan Cement-a
13970903,6327.13,6327,6115,6264.54,18497,6257.70,Isfahan Cement-a
13970905,6151.10,6151,5976,6205.87,18091,6024.95,Isfahan Cement-a
13970906,5965.30,6249,5898,6092.43,37133,5996.59,Isfahan Cement-a
13970907,5789.27,5810,5788,5984.86,28758,5788.30,Isfahan Cement-a
13970910,5700.28,5742,5698,5869.46,33133,5698.33,Isfahan Cement-a
13970911,5887.07,5965,5580,5844.04,13082,5693.44,Isfahan Cement-a
13970912,5844.04,6132,5844,5882.18,16396,6063.09,Isfahan Cement-a
13970913,6098.30,6135,5965,5994.64,41607,6006.37,Isfahan Cement-a
13970914,5868.49,6112,5868,5999.53,38909,6102.21,Isfahan Cement-a
13970917,5999.53,6161,6000,6003.44,14663,6043.53,Isfahan Cement-a
13970918,6014.20,6014,5721,5979.97,15271,5729.62,Isfahan Cement-a
13970919,5729.62,6158,5730,5969.21,9623,5771.67,Isfahan Cement-a
13970920,5731.58,5964,5732,5946.72,10161,5964.32,Isfahan Cement-a
13970921,5731.58,5855,5732,5925.21,9942,5854.79,Isfahan Cement-a
13970924,5729.62,5853,5729,5848.93,35687,5766.78,Isfahan Cement-a
13970925,5728.64,5735,5693,5806.88,27945,5694.42,Isfahan Cement-a
13970926,5694.42,5867,5694,5806.88,501,5866.53,Isfahan Cement-a
13970927,5818.61,5819,5575,5805.90,677,5575.11,Isfahan Cement-a
13970928,5564.35,5564,5516,5521.32,91101,5516.44,Isfahan Cement-a
13971001,5521.32,5797,5404,5543.82,7780,5779.50,Isfahan Cement-a
13971002,5280.76,5821,5281,5665.08,80491,5526.21,Isfahan Cement-a
13971003,5943.79,5948,5476,5659.21,53805,5671.92,Isfahan Cement-a
13971004,5378.55,5868,5379,5660.19,18382,5844.04,Isfahan Cement-a
13971005,5576.09,5784,5576,5663.12,4673,5784.38,Isfahan Cement-a
13971008,5400.06,5846,5400,5683.66,54479,5769.72,Isfahan Cement-a
13971009,5546.75,5742,5546,5668.01,17345,5691.48,Isfahan Cement-a
13971010,5759.94,5867,5526,5718.86,46982,5866.53,Isfahan Cement-a
13971011,5916.40,5916,5677,5750.16,23137,5907.60,Isfahan Cement-a
13971012,5654.32,5915,5463,5548.71,74584,5750.16,Isfahan Cement-a
13971015,5823.50,5824,5576,5561.42,10254,5757.98,Isfahan Cement-a
13971016,5561.42,5745,5520,5565.33,8433,5719.84,Isfahan Cement-a
13971017,5546.75,5613,5330,5554.57,17026,5329.65,Isfahan Cement-a
13971018,5505.68,5759,5379,5462.65,68704,5757.98,Isfahan Cement-a
13971019,5642.59,5643,5574,5471.45,6211,5603.47,Isfahan Cement-a
13971022,5719.84,5721,5428,5534.04,32611,5434.29,Isfahan Cement-a
13971023,5439.18,5809,5439,5564.35,13332,5769.72,Isfahan Cement-a
13971024,5799.05,5799,5721,5581.96,8511,5720.82,Isfahan Cement-a
13971025,5801.01,5801,5613,5647.48,37418,5676.81,Isfahan Cement-a
13971026,5745.27,5760,5574,5642.59,20788,5758.96,Isfahan Cement-a
13971029,5769.72,5788,5672,5690.50,33142,5782.43,Isfahan Cement-a
13971030,5788.30,5857,5672,5724.73,34314,5820.57,Isfahan Cement-a
13971101,5857.73,5858,5515,5722.78,8079,5759.94,Isfahan Cement-a
13971102,5818.61,6008,5541,5885.11,89653,6008.33,Isfahan Cement-a
13971103,6178.49,6178,5966,6136.44,111041,6178.49,Isfahan Cement-a
13971106,6442.52,6443,6443,6442.52,179228,6442.52,Isfahan Cement-a
13971107,6552.05,6742,6183,6485.55,103328,6268.45,Isfahan Cement-a
13971108,6605.84,6606,6190,6451.32,32311,6280.19,Isfahan Cement-a
13971109,6165.77,6450,6130,6305.62,55540,6342.78,Isfahan Cement-a
13971110,6551.07,6621,6455,6583.34,166620,6620.50,Isfahan Cement-a
13971113,6649.84,6840,6356,6543.25,56149,6358.42,Isfahan Cement-a
13971114,6360.38,6405,6217,6407.32,36623,6216.62,Isfahan Cement-a
13971115,6102.21,6552,6090,6393.63,3758,6136.44,Isfahan Cement-a
13971116,6131.55,6220,6076,6377.98,4596,6219.56,Isfahan Cement-a
13971117,6346.69,6347,6063,6249.87,42032,6093.41,Isfahan Cement-a
13971121,6276.28,6276,5956,6226.40,19435,6258.68,Isfahan Cement-a
13971123,6116.88,6454,6015,6288.99,51960,6453.28,Isfahan Cement-a
13971124,6537.38,6537,6063,6185.33,49942,6295.84,Isfahan Cement-a
13971127,6488.49,6488,5966,6101.23,34033,5973.12,Isfahan Cement-a
13971128,5965.30,5965,5919,6087.54,6276,5919.34,Isfahan Cement-a
13971129,6072.87,6132,5819,6023.97,22851,6131.55,Isfahan Cement-a
13971130,6245.96,6246,5868,6038.64,12725,5965.30,Isfahan Cement-a
13971201,6257.70,6258,5868,6044.51,22415,5955.52,Isfahan Cement-a
13971204,6160.88,6326,5926,6067.98,21259,6256.72,Isfahan Cement-a
13971205,6111.99,6151,5868,6056.25,14984,6151.10,Isfahan Cement-a
13971206,5936.94,6160,5937,6058.20,9271,6151.10,Isfahan Cement-a
13971207,5921.29,6180,5921,6060.16,17579,6177.51,Isfahan Cement-a
13971208,6160.88,6180,6034,6061.14,18696,6151.10,Isfahan Cement-a
13971211,6150.13,6151,5908,6019.09,50362,5907.60,Isfahan Cement-a
13971212,5926.18,6126,5916,5991.70,37456,6125.68,Isfahan Cement-a
13971213,6125.68,6126,5936,5990.73,1490,5938.90,Isfahan Cement-a
13971214,6111.01,6111,5797,5893.91,68478,6102.21,Isfahan Cement-a
13971215,5830.35,6156,5797,5846.97,75706,5799.05,Isfahan Cement-a
13971218,5812.74,6056,5799,5840.13,28338,5839.15,Isfahan Cement-a
13971219,5838.17,5849,5832,5841.10,10753,5847.95,Isfahan Cement-a
13971220,5857.73,5926,5800,5839.15,18754,5926.18,Isfahan Cement-a
13971221,6063.09,6063,5897,5855.77,8696,6063.09,Isfahan Cement-a
13971222,6040.60,6148,5966,6109.05,100684,6148.17,Isfahan Cement-a
13971225,6399.50,6399,6092,6158.93,31166,6297.79,Isfahan Cement-a
13971226,6383.85,6384,5966,6150.13,32068,5966.28,Isfahan Cement-a
13971227,6373.09,6373,6063,6156.97,18225,6065.05,Isfahan Cement-a
13971228,6390.69,6391,6161,6191.20,18256,6307.57,Isfahan Cement-a
13980105,6385.80,6500,6211,6437.63,84855,6500.22,Isfahan Cement-a
13980106,6746.66,6759,6747,6758.39,198537,6759.37,Isfahan Cement-a
13980107,7095.77,7096,7096,7095.77,187430,7095.77,Isfahan Cement-a
13980110,7449.78,7450,7097,7448.80,84618,7449.78,Isfahan Cement-a
13980111,7820.41,7820,7449,7788.14,534493,7748.04,Isfahan Cement-a
13980117,7813.56,8116,7399,7881.04,305344,8114.76,Isfahan Cement-a
13980118,8260.47,8260,7580,7924.07,110228,7921.14,Isfahan Cement-a
13980119,7528.01,8215,7528,7830.19,283817,8018.93,Isfahan Cement-a
13980120,8214.51,8215,8009,8142.15,167026,8102.05,Isfahan Cement-a
13980121,8527.44,8549,8215,8421.83,234409,8548.96,Isfahan Cement-a
13980124,8842.33,8842,8019,8840.38,3056688,8842.33,Isfahan Cement-a
13980125,8615.46,9192,8615,8995.87,3082362,8987.07,Isfahan Cement-a
13980126,9192.43,9445,9183,9273.60,69927,9444.73,Isfahan Cement-a
13980131,9737.13,10217,9737,9880.88,256334,10121.45,Isfahan Cement-a
13980202,10356.15,10373,9681,10097.00,363763,9974.76,Isfahan Cement-a
13980203,10019.75,10097,9592,9686.28,292786,9974.76,Isfahan Cement-a
13980204,10061.80,10170,9779,10122.43,266121,10170.35,Isfahan Cement-a
13980207,10628.01,10628,10628,10597.70,75194,10628.01,Isfahan Cement-a
13980208,11126.75,11127,11125,11126.75,188260,11126.75,Isfahan Cement-a
13980209,11682.21,11682,11637,11677.32,87092,11682.21,Isfahan Cement-a
13980210,12261.14,12261,11096,11770.22,288786,11731.10,Isfahan Cement-a
13980211,11182.49,12123,11182,11720.35,216844,11631.36,Isfahan Cement-a
13980214,11247.03,12203,11247,11764.35,210572,11715.46,Isfahan Cement-a
13980215,12003.94,12004,11177,11392.74,403836,11832.81,Isfahan Cement-a
13980216,10871.51,11734,10824,10968.33,104185,10825.55,Isfahan Cement-a
13980217,10423.63,10562,10421,10429.50,324071,10425.58,Isfahan Cement-a
13980218,9908.26,10951,9908,10401.14,84080,10950.73,Isfahan Cement-a
13980221,10920.41,10920,10918,10920.41,154063,10920.41,Isfahan Cement-a
13980222,11466.09,11466,10659,11420.13,541571,11466.09,Isfahan Cement-a
13980223,11990.25,11990,11834,11990.25,185285,11990.25,Isfahan Cement-a
13980224,12589.72,12590,12129,12548.64,110892,12589.72,Isfahan Cement-a
13980225,13175.49,13175,12561,13136.37,161372,13175.49,Isfahan Cement-a
13980228,13671.29,13793,13671,13566.66,55236,13792.56,Isfahan Cement-a
13980229,14244.35,14244,13794,14244.35,113514,14244.35,Isfahan Cement-a
13980230,14956.28,14956,14355,14729.40,202016,14668.77,Isfahan Cement-a
13980231,14092.78,14460,13993,14024.32,325757,14147.54,Isfahan Cement-a
13980301,13495.27,14130,13323,13534.38,208236,13397.48,Isfahan Cement-a
13980304,14130.91,14131,12858,13149.09,98996,13200.91,Isfahan Cement-a
13980305,12908.52,13495,12715,12998.49,220244,13202.87,Isfahan Cement-a
13980307,13377.92,13648,12918,13551.99,110498,13647.82,Isfahan Cement-a
13980308,14209.15,14209,12909,13708.45,150580,13592.08,Isfahan Cement-a
13980311,13689.87,13690,13024,13085.52,143838,13023.91,Isfahan Cement-a
13980312,13201.89,13542,12431,12634.70,395161,12439.12,Isfahan Cement-a
13980313,12624.92,13257,12226,12861.58,93541,13030.76,Isfahan Cement-a
13980318,13055.21,13348,12869,13106.06,76189,13338.80,Isfahan Cement-a
13980319,13281.10,13761,13231,13554.92,281949,13641.96,Isfahan Cement-a
13980320,14179.81,14233,13643,13862.97,437578,13643.91,Isfahan Cement-a
13980321,14553.38,14553,13498,13748.55,114938,13498.20,Isfahan Cement-a
13980322,13558.83,14176,13559,13885.46,195605,13563.72,Isfahan Cement-a
13980325,13959.78,13960,13192,13358.36,171806,13211.67,Isfahan Cement-a
13980326,13270.35,13671,12713,12838.11,151469,12809.75,Isfahan Cement-a
13980327,12605.36,12710,12227,12670.88,33486,12448.90,Isfahan Cement-a
13980328,12537.89,12994,12538,12547.67,187855,12614.16,Isfahan Cement-a
13980329,12331.55,12332,12128,12219.09,87944,12311.99,Isfahan Cement-a
13980401,11735.99,12223,11736,12174.10,43584,12223.00,Isfahan Cement-a
13980402,12219.09,12782,12214,12770.63,79999,12782.37,Isfahan Cement-a
13980403,13200.91,13299,12713,13037.60,87213,13298.71,Isfahan Cement-a
13980404,13303.60,13304,12618,13088.45,59630,12714.89,Isfahan Cement-a
13980405,13113.88,13743,13114,13684.98,373875,13742.68,Isfahan Cement-a
13980409,14368.55,14369,14180,14351.92,317642,14368.55,Isfahan Cement-a
13980410,14130.91,14424,13696,14031.17,55843,13750.50,Isfahan Cement-a
13980411,13750.50,14434,13330,13779.84,94343,13696.72,Isfahan Cement-a
13980412,13700.63,14179,13310,13783.75,23886,13977.38,Isfahan Cement-a
13980415,14179.81,14180,13300,13748.55,20879,13322.18,Isfahan Cement-a
13980416,14266.85,14267,13064,13681.07,27930,13788.64,Isfahan Cement-a
13980417,13886.44,14081,13057,13631.20,47589,13377.92,Isfahan Cement-a
13980418,13688.90,13689,12952,13525.58,15157,13038.58,Isfahan Cement-a
13980419,13055.21,13446,12850,12936.88,75352,12937.85,Isfahan Cement-a
13980422,12321.77,13485,12291,12774.54,52216,12890.91,Isfahan Cement-a
13980423,12747.16,13150,12566,12775.52,37263,12566.25,Isfahan Cement-a
13980424,12996.53,13089,12437,12716.85,39539,12615.14,Isfahan Cement-a
13980425,12419.56,12711,12081,12519.31,26858,12081.20,Isfahan Cement-a
13980426,11895.39,12711,11894,12400.00,30029,12126.18,Isfahan Cement-a
13980502,13000.00,13020,12999,13018.00,39414,13020.00,Isfahan Cement-a
13980505,13665.00,13665,12370,12999.00,17560,12722.00,Isfahan Cement-a
13980506,12501.00,13396,12350,12385.00,93860,12350.00,Isfahan Cement-a
13980507,12995.00,12995,12005,12268.00,39433,12298.00,Isfahan Cement-a
13980508,12298.00,12499,12000,12194.00,71404,12439.00,Isfahan Cement-a
13980509,12200.00,12803,12200,12676.00,100184,12803.00,Isfahan Cement-a
13980512,12999.00,13309,12805,13290.00,84275,13309.00,Isfahan Cement-a
13980513,13499.00,13954,13411,13933.00,101507,13954.00,Isfahan Cement-a
13980514,14629.00,14629,14629,14629.00,83308,14629.00,Isfahan Cement-a
13980515,15360.00,15360,15360,15045.00,45545,15360.00,Isfahan Cement-a
13980516,15797.00,15797,15797,15797.00,3006868,15797.00,Isfahan Cement-a
13980519,16586.00,16586,16586,16586.00,1126713,16586.00,Isfahan Cement-a
13980520,17415.00,17415,17415,17415.00,540544,17415.00,Isfahan Cement-a
13980522,18285.00,18285,18285,18285.00,570980,18285.00,Isfahan Cement-a
13980523,19199.00,19199,19000,19192.00,2284877,19199.00,Isfahan Cement-a
13980526,19400.00,20151,18551,19644.00,519917,20151.00,Isfahan Cement-a
13980530,20626.00,20626,20626,20626.00,310234,20626.00,Isfahan Cement-a
13980602,21657.00,21657,21657,21657.00,205663,21657.00,Isfahan Cement-a
13980603,22739.00,22739,22739,22739.00,1510210,22739.00,Isfahan Cement-a
13980604,23875.00,23875,23875,23875.00,830152,23875.00,Isfahan Cement-a
13980605,25068.00,25068,25068,25068.00,232013,25068.00,Isfahan Cement-a
13980606,26321.00,26321,26321,26321.00,288128,26321.00,Isfahan Cement-a
13980609,27637.00,27637,25100,27550.00,1916655,27637.00,Isfahan Cement-a
13980610,28595.00,28910,26520,27516.00,1154722,27997.00,Isfahan Cement-a
13980611,28850.00,28850,26141,26908.00,639112,27000.00,Isfahan Cement-a
13980612,27490.00,28250,27055,27828.00,332268,27860.00,Isfahan Cement-a
13980613,28499.00,28998,27811,28560.00,287832,28295.00,Isfahan Cement-a
13980616,29200.00,29200,27135,27915.00,417914,27529.00,Isfahan Cement-a
13980617,28200.00,29100,26555,28209.00,735210,29000.00,Isfahan Cement-a
13980620,29000.00,29499,28506,29253.00,315399,29399.00,Isfahan Cement-a
13980623,29985.00,29985,27791,27905.00,534920,27791.00,Isfahan Cement-a
13980624,27989.00,29000,27735,28342.00,240455,28230.00,Isfahan Cement-a
13980625,28250.00,29759,28250,29676.00,1815181,29759.00,Isfahan Cement-a
13980626,29760.00,31159,29760,31131.00,1616595,31159.00,Isfahan Cement-a
13980627,30001.00,32687,30001,32481.00,1250785,32687.00,Isfahan Cement-a
13980630,32670.00,33979,31021,32124.00,361001,32225.00,Isfahan Cement-a
13980631,33699.00,33699,30518,30751.00,4777435,30560.00,Isfahan Cement-a
13980701,31985.00,32288,30600,31936.00,837033,32288.00,Isfahan Cement-a
13980702,33532.00,33532,32288,33522.00,2310297,33532.00,Isfahan Cement-a
13980703,35198.00,35198,34005,35174.00,854176,35198.00,Isfahan Cement-a
13980706,36890.00,36890,33500,34539.00,1301560,34100.00,Isfahan Cement-a
13980707,34400.00,34400,33011,33615.00,493715,34000.00,Isfahan Cement-a
13980708,33202.00,34399,31935,32333.00,757011,31935.00,Isfahan Cement-a
13980709,30717.00,32199,30717,30999.00,403024,30717.00,Isfahan Cement-a
13980710,29450.00,29450,29450,29450.00,324030,29450.00,Isfahan Cement-a
13980713,27978.00,30500,27978,28698.00,1664334,28500.00,Isfahan Cement-a
13980714,27401.00,28498,27264,27316.00,434868,27264.00,Isfahan Cement-a
13980715,26140.00,28498,26140,27448.00,280318,26903.00,Isfahan Cement-a
13980716,28585.00,28585,26076,26603.00,458072,26076.00,Isfahan Cement-a
13980717,25273.00,26299,25273,25291.00,821163,25273.00,Isfahan Cement-a
13980720,25550.00,26555,25550,26436.00,274253,26555.00,Isfahan Cement-a
13980721,27757.00,27757,27757,27757.00,156067,27757.00,Isfahan Cement-a
13980722,29000.00,29000,26370,27099.00,1061688,26370.00,Isfahan Cement-a
13980723,26754.00,27492,25745,25891.00,95368,25745.00,Isfahan Cement-a
13980724,24597.00,24597,24597,24732.00,71633,24597.00,Isfahan Cement-a
13980728,23496.00,23496,23496,24546.00,12012,23496.00,Isfahan Cement-a
13980729,23319.00,23319,23319,24307.00,15599,23319.00,Isfahan Cement-a
13980730,23092.00,25492,23092,23656.00,619800,23092.00,Isfahan Cement-a
13980801,22474.00,22474,22474,23281.00,25395,22474.00,Isfahan Cement-a
13980804,22117.00,24440,22117,23435.00,1549722,24440.00,Isfahan Cement-a
13980806,24600.00,24600,23437,24029.00,532648,23995.00,Isfahan Cement-a
13980808,24490.00,24499,23200,23759.00,418553,23335.00,Isfahan Cement-a
13980811,23999.00,24946,23999,24717.00,511870,24946.00,Isfahan Cement-a
13980812,25952.00,25952,25952,25519.00,51926,25952.00,Isfahan Cement-a
13980813,26794.00,26794,26794,26614.00,68734,26794.00,Isfahan Cement-a
13980814,27944.00,27944,27944,27944.00,104261,27944.00,Isfahan Cement-a
13980818,29341.00,29341,29341,29001.00,60524,29341.00,Isfahan Cement-a
13980819,30451.00,30451,29102,30164.00,3119130,30451.00,Isfahan Cement-a
13980820,31540.00,31672,30000,31539.00,781593,31672.00,Isfahan Cement-a
13980821,33115.00,33115,29963,32770.00,2475351,32600.00,Isfahan Cement-a
13980822,32900.00,34408,31132,32947.00,2553971,34408.00,Isfahan Cement-a
13980825,34594.00,34594,34594,34131.00,57505,34594.00,Isfahan Cement-a
13980826,35837.00,35837,35837,35837.00,268677,35837.00,Isfahan Cement-a
13980829,37628.00,37628,37628,37628.00,119336,37628.00,Isfahan Cement-a
13980902,39509.00,39509,39509,39509.00,80000,39509.00,Isfahan Cement-a
13980903,41484.00,41484,40000,41474.00,3414750,41484.00,Isfahan Cement-a
13980904,43500.00,43547,41748,43340.00,1401551,43547.00,Isfahan Cement-a
13980905,43988.00,45507,41173,44612.00,2189289,44000.00,Isfahan Cement-a
13980906,45400.00,46841,42600,45739.00,978219,46200.00,Isfahan Cement-a
13980909,45739.00,48000,44020,46729.00,748095,46000.00,Isfahan Cement-a
13980910,45210.00,48999,44700,46764.00,1031617,44703.00,Isfahan Cement-a
13980911,46700.00,46700,44426,44868.00,602333,44426.00,Isfahan Cement-a
13980912,42640.00,44740,42640,43383.00,1269454,43101.00,Isfahan Cement-a
