<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,9034.70,9043.50,9026.60,9026.60,282672,9026.60,Index Group 38
13970106,9027.30,9038.20,9020.00,9038.20,753775,9038.20,Index Group 38
13970107,9045.20,9086.60,9045.20,9085.40,879367,9085.40,Index Group 38
13970108,9086.20,9113.10,9086.20,9112.00,981596,9112.00,Index Group 38
13970114,9115.90,9183.70,9115.90,9177.50,1393776,9177.50,Index Group 38
13970115,9177.80,9177.80,9149.70,9149.70,1073128,9149.70,Index Group 38
13970118,9143.70,9176.60,9125.00,9138.50,2176596,9138.50,Index Group 38
13970119,9138.50,9170.30,9059.80,9059.80,2588519,9059.80,Index Group 38
13970120,9098.30,9112.30,9028.70,9028.70,3247843,9028.70,Index Group 38
13970121,9024.90,9104.60,9024.90,9104.60,1596910,9104.60,Index Group 38
13970122,9130.20,9168.10,9130.20,9159.40,2374566,9159.40,Index Group 38
13970126,9159.40,9185.90,9150.50,9171.20,2792990,9171.20,Index Group 38
13970127,9195.90,9358.70,9195.90,9343.00,2613247,9343.00,Index Group 38
13970128,9431.40,9626.60,9431.40,9626.60,9536687,9626.60,Index Group 38
13970129,9773.30,10029.90,9773.30,10029.90,10441833,10029.90,Index Group 38
13970201,10063.90,10157.20,10063.90,10133.70,10231611,10133.70,Index Group 38
13970202,10129.90,10129.90,9998.60,9998.60,6394464,9998.60,Index Group 38
13970203,9995.10,10025.40,9977.40,9999.90,5088232,9999.90,Index Group 38
13970204,10000.20,10000.20,9864.60,9864.60,5091187,9864.60,Index Group 38
13970205,9864.40,9865.00,9781.30,9781.30,4889112,9781.30,Index Group 38
13970208,9756.70,9758.30,9657.00,9657.00,3246414,9657.00,Index Group 38
13970209,9657.50,9711.70,9649.00,9649.00,2459614,9649.00,Index Group 38
13970210,9646.90,9648.60,9575.20,9575.30,1349710,9575.30,Index Group 38
13970211,9575.90,9595.00,9571.20,9595.00,2507541,9595.00,Index Group 38
13970215,9591.90,9618.60,9525.10,9602.80,6067006,9602.80,Index Group 38
13970216,9603.90,9603.90,9420.10,9420.10,3397223,9420.10,Index Group 38
13970217,9354.80,9432.00,9353.90,9428.40,2438256,9428.40,Index Group 38
13970218,9440.40,9554.10,9440.40,9554.10,3693409,9554.10,Index Group 38
13970219,9554.20,9554.20,9443.90,9443.90,2582347,9443.90,Index Group 38
13970222,9443.90,9778.00,9443.90,9778.00,10311062,9778.00,Index Group 38
13970223,9903.40,9933.00,9858.80,9858.80,7193426,9858.80,Index Group 38
13970224,9851.90,9851.90,9743.80,9762.30,4702425,9762.30,Index Group 38
13970225,9766.40,10008.10,9766.40,10008.10,16252849,10008.10,Index Group 38
13970226,10134.70,10253.40,10134.70,10241.00,16358347,10241.00,Index Group 38
13970229,10240.40,10240.40,10089.50,10089.50,5641500,10089.50,Index Group 38
13970230,10032.40,10037.60,9958.40,9968.20,5673685,9968.20,Index Group 38
13970231,9999.40,10157.30,9999.40,10146.80,8115007,10146.80,Index Group 38
13970301,10136.30,10136.30,9966.50,9966.50,3115373,9966.50,Index Group 38
13970302,9965.60,9965.60,9900.70,9900.70,3049083,9900.70,Index Group 38
13970305,9901.80,9921.50,9872.50,9921.50,2597324,9921.50,Index Group 38
