<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971215,17775.48,17775,17583,17729.36,41715,17583.31,Sazeh Pouyesh-a
13971218,17729.36,18291,17729,17821.60,33469,17775.48,Sazeh Pouyesh-a
13971219,17871.56,18256,17872,17822.56,315,18255.89,Sazeh Pouyesh-a
13971220,17822.56,18713,17823,18690.19,440558,18713.25,Sazeh Pouyesh-a
13971221,19620.28,19624,19620,19624.13,62113,19624.13,Sazeh Pouyesh-a
13971222,20193.90,20605,19624,20442.76,80073,20605.14,Sazeh Pouyesh-a
13971225,20442.76,20533,20443,20445.64,322933,20442.76,Sazeh Pouyesh-a
13971226,20445.64,20854,19516,20571.51,42676,20442.76,Sazeh Pouyesh-a
13971227,20674.32,20674,20469,20586.88,43497,20468.70,Sazeh Pouyesh-a
13971228,20629.16,20690,20587,20609.94,14472,20657.99,Sazeh Pouyesh-a
13980105,20609.94,20610,20507,20591.69,56718,20609.94,Sazeh Pouyesh-a
13980106,20919.33,20997,20592,20612.83,5724,20595.53,Sazeh Pouyesh-a
13980107,20613.79,20614,20613,20612.83,2300,20612.83,Sazeh Pouyesh-a
13980110,21137.44,21137,20613,20613.79,7402,20612.83,Sazeh Pouyesh-a
13980121,21137.44,21600,21137,21542.92,38179,21426.65,Sazeh Pouyesh-a
13980124,21542.92,22613,21542,21573.66,14599,21658.22,Sazeh Pouyesh-a
13980125,21573.66,22099,21574,21574.62,15979,21573.66,Sazeh Pouyesh-a
13980126,21574.62,21575,20658,21568.86,20250,20657.99,Sazeh Pouyesh-a
13980127,21568.86,21569,21569,21568.86,31540,21568.86,Sazeh Pouyesh-a
13980128,21568.86,21569,21569,21568.86,8824,21568.86,Sazeh Pouyesh-a
13980131,21568.86,22611,21569,22307.74,47216,22608.48,Sazeh Pouyesh-a
13980202,22308.70,22309,22047,22306.78,10200,22047.36,Sazeh Pouyesh-a
13980203,22420.16,22420,22099,22308.70,27534,22306.78,Sazeh Pouyesh-a
13980204,22308.70,23059,22309,22345.21,17213,23059.12,Sazeh Pouyesh-a
13980207,22346.18,22858,22346,22389.41,5506,22483.57,Sazeh Pouyesh-a
13980208,23060.08,23060,22390,22441.30,5223,22675.74,Sazeh Pouyesh-a
13980209,23300.29,23563,22724,23244.56,37857,23562.59,Sazeh Pouyesh-a
13980210,24018.99,24309,23973,23702.88,23627,24309.16,Sazeh Pouyesh-a
13980211,24395.64,24396,23703,23974.79,67765,24309.16,Sazeh Pouyesh-a
13980214,25029.79,25173,24021,24930.83,69714,25172.96,Sazeh Pouyesh-a
13980215,25172.96,26135,24931,24940.43,5875,24930.83,Sazeh Pouyesh-a
13980216,25462.17,25462,24940,25006.73,25245,24940.43,Sazeh Pouyesh-a
13980217,25006.73,25007,23761,24930.83,32474,23828.75,Sazeh Pouyesh-a
