<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970126,913000.00,913000,913000,913000.00,153100,913000.00,SOV.Mush8SPL200120-a
13970127,910000.00,910000,910000,910000.00,1600,910000.00,SOV.Mush8SPL200120-a
13970129,910000.00,920000,906200,913620.00,1000,920000.00,SOV.Mush8SPL200120-a
13970201,920000.00,920000,917000,919750.00,38000,920000.00,SOV.Mush8SPL200120-a
13970202,920000.00,930000,920000,920079.00,25300,920000.00,SOV.Mush8SPL200120-a
13970203,920079.00,920079,920079,920079.00,200,920079.00,SOV.Mush8SPL200120-a
13970205,930000.00,930000,930000,930000.00,300,930000.00,SOV.Mush8SPL200120-a
13970209,930000.00,930000,930000,930000.00,500,930000.00,SOV.Mush8SPL200120-a
13970216,922000.00,924000,922000,923034.00,159000,924000.00,SOV.Mush8SPL200120-a
13970219,923034.00,923034,923034,923034.00,200,923034.00,SOV.Mush8SPL200120-a
13970223,923035.00,923035,923035,923035.00,2800,923035.00,SOV.Mush8SPL200120-a
13970225,930000.00,930000,930000,930000.00,200,930000.00,SOV.Mush8SPL200120-a
13970306,920000.00,920000,920000,920000.00,500,920000.00,SOV.Mush8SPL200120-a
13970308,920000.00,920000,920000,920000.00,4400,920000.00,SOV.Mush8SPL200120-a
13970321,937500.00,965999,920000,946869.00,201100,920000.00,SOV.Mush8SPL200120-a
13970322,920001.00,920001,920001,920001.00,200,920001.00,SOV.Mush8SPL200120-a
13970327,920000.00,920000,920000,920000.00,4200,920000.00,SOV.Mush8SPL200120-a
13970409,920000.00,920000,920000,920000.00,800,920000.00,SOV.Mush8SPL200120-a
13970427,900000.00,900000,900000,900000.00,1000,900000.00,SOV.Mush8SPL200120-a
13970503,878000.00,879000,876000,877818.00,34000,876000.00,SOV.Mush8SPL200120-a
13970523,833928.00,833928,833928,833928.00,200,833928.00,SOV.Mush8SPL200120-a
13970529,855000.00,855001,855000,855000.00,800,855001.00,SOV.Mush8SPL200120-a
13970603,871000.00,871000,871000,871000.00,7700,871000.00,SOV.Mush8SPL200120-a
13970604,830000.00,830000,830000,830000.00,10000,830000.00,SOV.Mush8SPL200120-a
13970605,865000.00,865001,865000,865001.00,10100,865001.00,SOV.Mush8SPL200120-a
13970607,864000.00,864000,830002,831362.00,10000,830002.00,SOV.Mush8SPL200120-a
13970610,869000.00,869000,869000,869000.00,200,869000.00,SOV.Mush8SPL200120-a
13970619,912450.00,912450,912450,912450.00,105000,912450.00,SOV.Mush8SPL200120-a
13970621,930000.00,930000,930000,930000.00,2000,930000.00,SOV.Mush8SPL200120-a
13970625,900500.00,920000,900500,919832.00,11600,920000.00,SOV.Mush8SPL200120-a
13970918,932000.00,932000,932000,932000.00,50000,932000.00,SOV.Mush8SPL200120-a
13970924,934000.00,934000,934000,934000.00,105000,934000.00,SOV.Mush8SPL200120-a
13971002,930013.00,930013,930013,930013.00,1400,930013.00,SOV.Mush8SPL200120-a
13971003,944000.00,944000,944000,944000.00,30000,944000.00,SOV.Mush8SPL200120-a
13971004,953440.00,953440,953440,953440.00,200,953440.00,SOV.Mush8SPL200120-a
13971011,950000.00,950000,950000,950000.00,1200,950000.00,SOV.Mush8SPL200120-a
13971019,960000.00,960000,960000,960000.00,85000,960000.00,SOV.Mush8SPL200120-a
13971115,969999.00,969999,969999,969999.00,100,969999.00,SOV.Mush8SPL200120-a
13971204,952000.00,952002,952000,952000.00,144100,952002.00,SOV.Mush8SPL200120-a
13971205,959665.00,959665,959665,959665.00,1200,959665.00,SOV.Mush8SPL200120-a
13971206,960000.00,960000,960000,960000.00,1200,960000.00,SOV.Mush8SPL200120-a
13971207,960000.00,960000,960000,960000.00,300,960000.00,SOV.Mush8SPL200120-a
13971211,960000.00,960000,960000,960000.00,4200,960000.00,SOV.Mush8SPL200120-a
13971215,955000.00,960000,955000,955278.00,1800,960000.00,SOV.Mush8SPL200120-a
13971220,950000.00,950000,950000,950000.00,9500,950000.00,SOV.Mush8SPL200120-a
13971226,950000.00,950000,950000,950000.00,6000,950000.00,SOV.Mush8SPL200120-a
13980127,990000.00,997500,990000,997497.00,279600,997500.00,SOV.Mush8SPL200120-a
13980305,958950.00,958950,958950,958950.00,29200,958950.00,SOV.Mush8SPL200120-a
13980329,972000.00,972000,972000,972000.00,140000,972000.00,SOV.Mush8SPL200120-a
13980401,976000.00,976000,976000,976000.00,100,976000.00,SOV.Mush8SPL200120-a
13980404,976000.00,976000,976000,976000.00,100,976000.00,SOV.Mush8SPL200120-a
13980415,976000.00,976000,976000,976000.00,300,976000.00,SOV.Mush8SPL200120-a
13980423,960002.00,960002,960002,960002.00,800,960002.00,SOV.Mush8SPL200120-a
13980502,967126.00,970000,967126,968850.00,500,970000.00,SOV.Mush8SPL200120-a
13980519,970021.00,970021,970021,970021.00,2000,970021.00,SOV.Mush8SPL200120-a
13980520,970000.00,970000,970000,970000.00,50000,970000.00,SOV.Mush8SPL200120-a
13980522,978500.00,978500,978500,978500.00,140000,978500.00,SOV.Mush8SPL200120-a
13980528,978500.00,978500,978500,978500.00,15000,978500.00,SOV.Mush8SPL200120-a
13980604,975000.00,975000,975000,975000.00,300,975000.00,SOV.Mush8SPL200120-a
13980617,976000.00,976000,975000,975009.00,279500,975000.00,SOV.Mush8SPL200120-a
13980626,987000.00,987000,987000,987000.00,2500,987000.00,SOV.Mush8SPL200120-a
13980708,982000.00,982000,982000,982000.00,19100,982000.00,SOV.Mush8SPL200120-a
13980828,988001.00,988001,988001,988001.00,4200,988001.00,SOV.Mush8SPL200120-a
13980905,992000.00,992000,992000,992000.00,20600,992000.00,SOV.Mush8SPL200120-a
13980906,992001.00,992001,992000,992000.00,20200,992000.00,SOV.Mush8SPL200120-a
13980909,992000.00,992000,992000,992000.00,10400,992000.00,SOV.Mush8SPL200120-a
13980911,992000.00,992000,992000,992000.00,200,992000.00,SOV.Mush8SPL200120-a
13980927,991000.00,991000.00,991000.00,991000.00,300,991000.00,SOV.Mush8SPL200120-a
