<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040308,3180.64,3211,3181,3202.43,59947,14,ختراك-ت
20040309,3202.43,3202,3185,3200.75,3703,7,ختراك-ت
20040310,3183.99,3201,3184,3199.08,9350,18,ختراك-ت
20040313,3183.99,3198,3184,3198.24,624,2,ختراك-ت
20040315,3183.16,3197,3183,3196.56,2690,2,ختراك-ت
20040316,3183.16,3196,3183,3195.73,1185,4,ختراك-ت
20040317,3179.81,3331,3180,3197.40,4845,7,ختراك-ت
20040328,3330.63,3331,3204,3204.10,2037,4,ختراك-ت
20040330,3338.17,3338,3272,3271.97,18740,20,ختراك-ت
20040404,3435.36,3435,3285,3434.53,152048,18,ختراك-ت
20040410,3605.46,3605,3561,3602.94,132210,40,ختراك-ت
20040412,3728.63,3729,3634,3633.94,12010,9,ختراك-ت
20040413,3644.84,3771,3645,3690.08,24320,18,ختراك-ت
20040414,3770.52,3871,3749,3748.74,28702,23,ختراك-ت
20040417,3770.52,3771,3750,3749.57,3166,6,ختراك-ت
20040418,3745.38,3745,3620,3726.11,9679,16,ختراك-ت
20040421,3744.55,3745,3686,3720.25,8003,16,ختراك-ت
20040424,3644.84,3705,3602,3705.16,7015,5,ختراك-ت
20040425,3519.99,3703,3520,3702.65,529,3,ختراك-ت
20040427,3518.31,3688,3518,3688.41,3555,5,ختراك-ت
20040428,3504.07,3662,3504,3662.43,6635,3,ختراك-ت
20040501,3479.77,3660,3480,3659.92,535,2,ختراك-ت
20040502,3477.26,3653,3477,3653.22,1594,3,ختراك-ت
20040503,3470.55,3646,3471,3645.67,1927,2,ختراك-ت
20040504,3463.85,3636,3464,3635.62,2510,2,ختراك-ت
20040508,3454.63,3632,3455,3632.27,732,2,ختراك-ت
20040525,3451.28,3623,3451,3623.05,2420,3,ختراك-ت
20040526,3442.07,3619,3442,3618.86,1010,2,ختراك-ت
20040529,3438.71,3616,3439,3615.51,735,2,ختراك-ت
20040531,3435.36,3608,3435,3607.97,2010,6,ختراك-ت
20040609,3427.82,3428,3428,3427.82,300,1,ختراك-ت
20040619,3256.89,3257,3257,3256.89,3037,4,ختراك-ت
20040620,3094.34,3094,3094,3094.34,500,1,ختراك-ت
20040626,2940.17,2940,2940,2940.17,10000,5,ختراك-ت
20040630,2793.54,2794,2794,2793.54,2000,3,ختراك-ت
20040703,2654.45,2654,2654,2654.45,29057,12,ختراك-ت
20040704,2522.06,2654,2522,2548.87,57470,22,ختراك-ت
20040705,2676.23,2676,2599,2599.15,19400,14,ختراك-ت
20040706,2729.02,2729,2676,2724.83,225454,54,ختراك-ت
20041026,1843.37,1843,1843,1843.37,1000,1,ختراك-ت
20041027,1751.20,1807,1751,1807.34,18530,7,ختراك-ت
20041030,1717.68,1788,1718,1788.06,10010,5,ختراك-ت
20041102,1699.25,1788,1699,1788.06,30,2,ختراك-ت
