<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970725,625000.00,634999,625000,626462.00,17541,634999.00,TreasuryBill201012-a
13970728,638000.00,641000,638000,640008.00,1220,640000.00,TreasuryBill201012-a
13970729,625100.00,633000,625100,631220.00,9600,632000.00,TreasuryBill201012-a
13970730,649700.00,649700,635000,638076.00,3345,635000.00,TreasuryBill201012-a
13970801,634000.00,640000,634000,635954.00,13094,635000.00,TreasuryBill201012-a
13970802,634999.00,635000,634000,634997.00,897,635000.00,TreasuryBill201012-a
13970805,603514.00,603529,603510,603513.00,25144,603510.00,TreasuryBill201012-a
13970806,614915.00,625000,610000,615305.00,19200,615000.00,TreasuryBill201012-a
13970807,624989.00,632996,624989,629752.00,27444,630000.00,TreasuryBill201012-a
13970809,630010.00,661000,630010,634667.00,6710,633003.00,TreasuryBill201012-a
13970812,638000.00,638000,637995,637999.00,1712,638000.00,TreasuryBill201012-a
13970813,631001.00,636000,606100,625341.00,39617,635200.00,TreasuryBill201012-a
13970814,632801.00,638000,630643,635898.00,37284,635012.00,TreasuryBill201012-a
13970815,635000.00,648994,635000,641616.00,18621,641530.00,TreasuryBill201012-a
13970819,641530.00,645000,641220,642423.00,53416,642000.00,TreasuryBill201012-a
13970820,650000.00,655555,650000,650002.00,49760,651800.00,TreasuryBill201012-a
13970821,651800.00,651989,650012,650766.00,8059,650012.00,TreasuryBill201012-a
13970822,650000.00,652999,650000,652470.00,177,652590.00,TreasuryBill201012-a
13970823,652001.00,652500,650100,650918.00,32384,652000.00,TreasuryBill201012-a
13970826,651500.00,651500,643001,650164.00,18051,651000.00,TreasuryBill201012-a
13970827,651000.00,651000,642753,643532.00,2941,643002.00,TreasuryBill201012-a
13970828,643003.00,645000,639930,642796.00,78427,645000.00,TreasuryBill201012-a
13970829,643977.00,649395,643976,647379.00,59511,649092.00,TreasuryBill201012-a
13970830,652000.00,653880,652000,653015.00,1500,653549.00,TreasuryBill201012-a
13970903,653549.00,655800,651002,653139.00,7437,651006.00,TreasuryBill201012-a
13970905,653500.00,653999,652999,653660.00,24922,653999.00,TreasuryBill201012-a
13970906,655918.00,655918,654000,654913.00,3050,654016.00,TreasuryBill201012-a
13970907,654600.00,658609,654600,657376.00,7106,658609.00,TreasuryBill201012-a
13970910,658000.00,659470,657024,658601.00,3367,658000.00,TreasuryBill201012-a
13970911,658006.00,658300,658006,658068.00,34417,658105.00,TreasuryBill201012-a
13970912,660998.00,660998,658110,658636.00,26005,658205.00,TreasuryBill201012-a
13970913,659999.00,659999,658497,658839.00,17592,658984.00,TreasuryBill201012-a
13970914,659510.00,663000,659000,660880.00,29313,663000.00,TreasuryBill201012-a
13970917,660755.00,663000,660755,661680.00,13794,661510.00,TreasuryBill201012-a
13970918,661559.00,665300,661559,662368.00,32626,665300.00,TreasuryBill201012-a
13970919,666999.00,669450,666998,668040.00,7890,669450.00,TreasuryBill201012-a
13970921,670003.00,694763,670000,673118.00,19621,678000.00,TreasuryBill201012-a
13970924,678000.00,681999,677600,678781.00,16859,681999.00,TreasuryBill201012-a
13970925,686475.00,694765,682501,689910.00,15376,691999.00,TreasuryBill201012-a
13970926,695100.00,695997,692000,693029.00,30416,693000.00,TreasuryBill201012-a
13970927,694000.00,695000,693000,694732.00,12743,694999.00,TreasuryBill201012-a
13970928,695500.00,697998,693001,694390.00,855,693001.00,TreasuryBill201012-a
13971001,707899.00,707899,690000,693104.00,7247,690999.00,TreasuryBill201012-a
13971002,690500.00,692222,688998,690260.00,14849,689000.00,TreasuryBill201012-a
13971003,693977.00,693977,690120,690937.00,20475,690120.00,TreasuryBill201012-a
13971004,697000.00,697000,691150,692842.00,6746,696900.00,TreasuryBill201012-a
13971005,696890.00,696898,694002,694050.00,16841,694005.00,TreasuryBill201012-a
13971008,696996.00,696996,691210,693734.00,6439,694500.00,TreasuryBill201012-a
13971009,696000.00,696000,691210,694569.00,73003,695000.00,TreasuryBill201012-a
13971010,694570.00,698041,694570,697090.00,21758,698041.00,TreasuryBill201012-a
13971011,697150.00,706800,697150,701501.00,11126,702500.00,TreasuryBill201012-a
13971012,706498.00,715000,706000,707854.00,35493,715000.00,TreasuryBill201012-a
13971015,703801.00,717900,703801,713126.00,2691,716600.00,TreasuryBill201012-a
13971016,724999.00,725000,718200,721130.00,14117,720502.00,TreasuryBill201012-a
13971017,724999.00,724999,714009,718070.00,36583,718000.00,TreasuryBill201012-a
13971018,715030.00,718400,715003,716280.00,46194,718400.00,TreasuryBill201012-a
13971019,716000.00,717000,715999,716071.00,8385,716500.00,TreasuryBill201012-a
13971022,716500.00,717880,715501,716070.00,51219,716050.00,TreasuryBill201012-a
13971023,716050.00,716050,713100,713836.00,85564,713400.00,TreasuryBill201012-a
13971024,713360.00,714000,710000,712706.00,27680,710011.00,TreasuryBill201012-a
13971025,700001.00,714500,700001,711445.00,24609,711001.00,TreasuryBill201012-a
13971026,707000.00,712000,707000,710704.00,26347,710000.00,TreasuryBill201012-a
13971029,707813.00,710000,700650,707303.00,21403,702810.00,TreasuryBill201012-a
13971030,702000.00,709998,701950,705167.00,36182,705038.00,TreasuryBill201012-a
13971101,705000.00,707789,703615,705499.00,48233,703615.00,TreasuryBill201012-a
13971102,701828.00,704999,701828,703812.00,8445,704999.00,TreasuryBill201012-a
13971103,701802.00,706500,701802,703796.00,15859,704000.00,TreasuryBill201012-a
13971106,704011.00,709988,703800,707845.00,71809,709789.00,TreasuryBill201012-a
13971107,709001.00,715000,706500,708557.00,118176,714983.00,TreasuryBill201012-a
13971108,712899.00,714986,710000,710981.00,50056,713999.00,TreasuryBill201012-a
13971109,711008.00,713000,710000,710609.00,42564,713000.00,TreasuryBill201012-a
13971110,713998.00,713998,709025,711026.00,138713,711499.00,TreasuryBill201012-a
13971113,712000.00,712800,711154,712374.00,52640,712500.00,TreasuryBill201012-a
13971114,712000.00,712300,709002,710112.00,90214,709390.00,TreasuryBill201012-a
13971115,709100.00,713500,708500,712651.00,49258,713010.00,TreasuryBill201012-a
13971116,713000.00,714000,712000,713668.00,13061,713689.00,TreasuryBill201012-a
13971117,712600.00,715400,712600,714508.00,57858,714800.00,TreasuryBill201012-a
13971121,717000.00,717000,714480,715029.00,77304,715000.00,TreasuryBill201012-a
13971123,714115.00,716001,712250,714626.00,53571,713209.00,TreasuryBill201012-a
13971124,714999.00,716000,714206,714986.00,64462,715499.00,TreasuryBill201012-a
13971127,714986.00,715899,714503,715137.00,104365,715000.00,TreasuryBill201012-a
13971128,714000.00,716000,714000,715318.00,20745,715800.00,TreasuryBill201012-a
13971129,715060.00,715770,714115,714995.00,89061,714556.00,TreasuryBill201012-a
13971130,715498.00,716000,713004,714625.00,139712,716000.00,TreasuryBill201012-a
13971201,716000.00,716000,713002,714756.00,40105,714020.00,TreasuryBill201012-a
13971204,713002.00,714470,711500,713209.00,119535,714469.00,TreasuryBill201012-a
13971205,711510.00,714999,710266,713882.00,146092,714300.00,TreasuryBill201012-a
13971206,712000.00,716058,712000,714154.00,69854,716058.00,TreasuryBill201012-a
13971207,715000.00,718000,713810,714803.00,87038,718000.00,TreasuryBill201012-a
13971208,713701.00,717754,713701,715396.00,95446,716400.00,TreasuryBill201012-a
13971211,715103.00,717400,715100,715786.00,42118,715910.00,TreasuryBill201012-a
13971212,715001.00,717000,715001,716726.00,78109,716361.00,TreasuryBill201012-a
13971213,717000.00,717899,710000,717061.00,138948,717800.00,TreasuryBill201012-a
13971214,716800.00,717997,716700,717383.00,138664,717000.00,TreasuryBill201012-a
13971215,718000.00,719999,717500,717996.00,221397,719998.00,TreasuryBill201012-a
13971218,717030.00,719400,716000,718549.00,85587,718999.00,TreasuryBill201012-a
13971219,719299.00,719498,717503,719166.00,147086,718700.00,TreasuryBill201012-a
13971220,717800.00,720000,717700,719280.00,30099,719031.00,TreasuryBill201012-a
13971221,717300.00,718500,717300,718107.00,55308,718500.00,TreasuryBill201012-a
13971222,718500.00,720000,718500,718891.00,154299,719000.00,TreasuryBill201012-a
13971225,719000.00,720000,715000,718864.00,122325,720000.00,TreasuryBill201012-a
13971226,718000.00,721327,710000,718844.00,180589,720000.00,TreasuryBill201012-a
13971227,718056.00,722999,710000,720141.00,223157,722001.00,TreasuryBill201012-a
13971228,722002.00,725999,722002,724236.00,16601,725999.00,TreasuryBill201012-a
13980105,726000.00,726000,721376,724567.00,56024,725000.00,TreasuryBill201012-a
13980106,726000.00,726000,724000,725385.00,43522,725156.00,TreasuryBill201012-a
13980107,725500.00,726900,725500,726325.00,13133,726000.00,TreasuryBill201012-a
13980110,728300.00,729999,727000,728231.00,37499,728000.00,TreasuryBill201012-a
13980111,728704.00,732988,728010,730820.00,18565,730000.00,TreasuryBill201012-a
13980117,730000.00,735500,730000,733026.00,32208,735499.00,TreasuryBill201012-a
13980118,730000.00,736656,730000,733350.00,47223,732102.00,TreasuryBill201012-a
13980119,731260.00,740000,730000,733403.00,106080,740000.00,TreasuryBill201012-a
13980120,735222.00,744000,734654,738377.00,59146,740000.00,TreasuryBill201012-a
13980121,739000.00,745000,737144,740711.00,35934,742000.00,TreasuryBill201012-a
13980124,740101.00,743999,740100,741539.00,100043,742990.00,TreasuryBill201012-a
13980125,741000.00,742000,741000,741853.00,87870,741000.00,TreasuryBill201012-a
13980126,735000.00,743000,735000,741105.00,48618,740711.00,TreasuryBill201012-a
13980127,740800.00,741994,739100,740909.00,98242,740711.00,TreasuryBill201012-a
13980128,735150.00,740000,735150,738739.00,101228,737511.00,TreasuryBill201012-a
13980131,733840.00,740000,733840,738229.00,127815,737201.00,TreasuryBill201012-a
13980202,735125.00,738700,733202,736824.00,56151,736501.00,TreasuryBill201012-a
13980203,733550.00,739994,720000,730646.00,74373,720000.00,TreasuryBill201012-a
13980204,730800.00,730800,728300,728664.00,74278,729000.00,TreasuryBill201012-a
13980207,721000.00,730000,721000,728508.00,264348,728764.00,TreasuryBill201012-a
13980208,718100.00,730000,718100,729176.00,241674,729000.00,TreasuryBill201012-a
13980209,729176.00,732000,729176,730806.00,130224,732000.00,TreasuryBill201012-a
13980210,732000.00,733000,732000,732429.00,61774,732401.00,TreasuryBill201012-a
13980211,734000.00,735199,728994,733217.00,134466,732500.00,TreasuryBill201012-a
13980214,731000.00,733600,730055,732932.00,159203,733102.00,TreasuryBill201012-a
13980215,730000.00,735000,730000,733349.00,103962,735000.00,TreasuryBill201012-a
13980216,732020.00,738000,732020,736058.00,206586,733000.00,TreasuryBill201012-a
13980217,731260.00,738999,731260,735551.00,121798,738999.00,TreasuryBill201012-a
13980218,735079.00,742000,735079,737557.00,114253,738000.00,TreasuryBill201012-a
13980221,737500.00,739978,736002,737978.00,97738,739978.00,TreasuryBill201012-a
13980222,738800.00,739000,737201,738178.00,168290,738116.00,TreasuryBill201012-a
13980223,738100.00,739979,737072,738675.00,76489,738218.00,TreasuryBill201012-a
13980224,739500.00,741010,738300,739052.00,71139,741000.00,TreasuryBill201012-a
13980225,740000.00,742948,740000,741441.00,39222,742870.00,TreasuryBill201012-a
13980228,741501.00,743898,741501,741782.00,24806,741502.00,TreasuryBill201012-a
13980229,741503.00,742500,740051,741058.00,136513,741601.00,TreasuryBill201012-a
13980230,741601.00,743289,740253,742639.00,109915,743289.00,TreasuryBill201012-a
13980231,742639.00,745000,741505,743449.00,76215,743000.00,TreasuryBill201012-a
13980301,742521.00,744299,742521,743286.00,132205,743101.00,TreasuryBill201012-a
13980304,744000.00,744499,743110,743842.00,151254,744000.00,TreasuryBill201012-a
13980305,740603.00,746899,740603,744209.00,109252,746899.00,TreasuryBill201012-a
13980307,745499.00,747500,743688,745795.00,155430,746001.00,TreasuryBill201012-a
13980308,745990.00,750000,745501,747532.00,118995,747021.00,TreasuryBill201012-a
13980311,747534.00,750896,747534,748602.00,95488,749000.00,TreasuryBill201012-a
13980312,748898.00,753500,748620,751538.00,92977,753001.00,TreasuryBill201012-a
13980313,750523.00,759999,748500,754621.00,90345,756015.00,TreasuryBill201012-a
13980318,760000.00,760000,754020,757546.00,60275,758200.00,TreasuryBill201012-a
13980319,757990.00,775671,757603,762005.00,50149,775671.00,TreasuryBill201012-a
13980320,773000.00,773000,763500,765008.00,46541,763661.00,TreasuryBill201012-a
13980321,764255.00,766988,761899,763752.00,77928,761900.00,TreasuryBill201012-a
13980322,761015.00,770000,761014,764419.00,81440,764207.00,TreasuryBill201012-a
13980325,764600.00,765000,759003,764618.00,154377,764999.00,TreasuryBill201012-a
13980326,760000.00,770000,760000,762557.00,95752,762510.00,TreasuryBill201012-a
13980327,762511.00,771999,762511,766129.00,46740,766100.00,TreasuryBill201012-a
13980328,765500.00,772000,762000,765868.00,124785,765400.00,TreasuryBill201012-a
13980329,763211.00,772500,763211,770527.00,61864,770001.00,TreasuryBill201012-a
13980401,772380.00,772390,763000,769763.00,227627,771000.00,TreasuryBill201012-a
13980402,770599.00,775000,763811,768197.00,171533,772900.00,TreasuryBill201012-a
13980403,768023.00,769888,768000,768294.00,98212,768000.00,TreasuryBill201012-a
13980404,768000.00,777000,762100,772584.00,114499,777000.00,TreasuryBill201012-a
13980405,773000.00,774190,770102,772774.00,30278,773350.00,TreasuryBill201012-a
13980409,777775.00,777775,773008,774184.00,111333,773020.00,TreasuryBill201012-a
13980410,775900.00,780000,774501,776453.00,92641,774600.00,TreasuryBill201012-a
13980411,773148.00,776399,773010,775561.00,95408,776000.00,TreasuryBill201012-a
13980412,776000.00,779999,774303,775916.00,73084,779000.00,TreasuryBill201012-a
