<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171122,750280.92,769782,750281,753952.80,644,15,Mortgage Right9608-a
20171125,750178.90,750181,725184,739939.44,55829,3270,Mortgage Right9608-a
20171126,750179.90,762183,725174,753466.69,49376,3422,Mortgage Right9608-a
20171128,755737.23,760182,745179,749088.64,65503,5532,Mortgage Right9608-a
20171129,750179.90,754180,745179,747853.34,49856,3788,Mortgage Right9608-a
20171202,746293.97,752180,742510,747273.20,56957,4246,Mortgage Right9608-a
20171203,752180.38,759182,745182,749540.75,47320,3389,Mortgage Right9608-a
20171204,749179.66,753180,721173,742491.06,39136,1946,Mortgage Right9608-a
20171205,750178.90,750180,738177,746041.91,31412,1749,Mortgage Right9608-a
20171209,745178.70,752180,740201,749089.64,38776,2159,Mortgage Right9608-a
20171210,750179.90,758182,748179,752137.37,31032,1845,Mortgage Right9608-a
20171211,751181.14,758181,742184,752011.34,28802,1468,Mortgage Right9608-a
20171212,750479.97,757159,747679,751895.31,22265,1153,Mortgage Right9608-a
20171213,752180.38,760082,750182,754692.98,28688,1588,Mortgage Right9608-a
20171216,760078.27,770175,745856,754879.03,25313,1278,Mortgage Right9608-a
20171217,754680.98,760068,748935,752296.41,24837,1187,Mortgage Right9608-a
20171218,751035.10,755958,748680,752882.55,21789,1021,Mortgage Right9608-a
20171219,755181.10,759182,749624,754013.82,20661,929,Mortgage Right9608-a
20171220,753180.62,758182,745179,753370.66,21541,896,Mortgage Right9608-a
20171223,758165.81,770185,745380,760434.36,16963,754,Mortgage Right9608-a
20171224,755181.10,769184,722708,746755.08,7285,548,Mortgage Right9608-a
20171225,740244.52,769184,714504,741134.73,5449,524,Mortgage Right9608-a
20171226,740177.50,770185,723674,746169.94,2722,231,Mortgage Right9608-a
20171227,770184.70,770185,711989,734383.11,8030,764,Mortgage Right9608-a
20171230,750179.90,750180,711192,721765.08,5875,584,Mortgage Right9608-a
20171231,720172.70,730175,711179,725017.86,6984,527,Mortgage Right9608-a
20180101,725182.90,740178,722173,732327.62,5544,552,Mortgage Right9608-a
20180102,731174.34,750175,700169,737275.80,5543,420,Mortgage Right9608-a
20180103,730197.11,745179,730183,738760.16,5382,403,Mortgage Right9608-a
20180106,733195.83,750065,720893,738942.20,5291,412,Mortgage Right9608-a
20180107,721297.97,748179,712171,733784.97,7585,472,Mortgage Right9608-a
20180108,730175.10,760182,720473,740846.66,5120,390,Mortgage Right9608-a
20180109,740177.50,760182,712171,745744.84,5082,382,Mortgage Right9608-a
20180110,740177.50,750180,736299,744273.48,5845,347,Mortgage Right9608-a
20180113,737178.78,760182,737177,745332.74,6049,420,Mortgage Right9608-a
20180114,745179.70,752180,738177,748000.38,5874,396,Mortgage Right9608-a
20180115,745178.70,760181,720173,747757.32,5953,366,Mortgage Right9608-a
20180116,745178.70,750180,720173,745575.79,7379,383,Mortgage Right9608-a
20180117,744178.46,751180,731708,742047.95,6973,357,Mortgage Right9608-a
20180120,750179.90,750180,736008,744828.62,6547,370,Mortgage Right9608-a
20180121,732286.61,759582,732287,747137.17,4140,242,Mortgage Right9608-a
20180122,723326.46,750180,723326,744158.46,3373,232,Mortgage Right9608-a
20180123,726174.14,750079,708381,729318.90,3000,271,Mortgage Right9608-a
20180124,730175.10,740178,693172,729119.85,1451,189,Mortgage Right9608-a
20180127,715726.64,735176,700168,715659.62,2198,257,Mortgage Right9608-a
20180128,730175.10,750180,712371,726562.24,3518,324,Mortgage Right9608-a
20180129,714504.34,740178,690421,721843.10,4345,281,Mortgage Right9608-a
20180130,730175.10,742178,720173,729514.94,2584,248,Mortgage Right9608-a
20180131,716837.90,745179,715371,724537.75,2774,256,Mortgage Right9608-a
20180203,721182.95,735176,715172,724077.64,4246,293,Mortgage Right9608-a
20180204,716594.85,730163,711171,722585.28,2972,249,Mortgage Right9608-a
20180205,714171.26,730175,714171,724009.62,3846,262,Mortgage Right9608-a
20180206,711692.67,729175,711693,725546.99,3961,278,Mortgage Right9608-a
20180207,716472.82,730175,715294,723726.56,3935,221,Mortgage Right9608-a
20180210,735176.30,737677,720461,730050.07,5896,314,Mortgage Right9608-a
20180212,717727.12,740178,717727,728634.73,4708,278,Mortgage Right9608-a
20180213,720172.70,750180,720173,731488.42,3945,227,Mortgage Right9608-a
20180214,725173.90,738577,715172,727745.52,6652,272,Mortgage Right9608-a
20180217,716171.74,730175,710182,723772.57,5086,287,Mortgage Right9608-a
20180218,715693.63,723173,691176,716357.79,5149,323,Mortgage Right9608-a
20180219,686830.71,723031,686831,718534.31,4935,279,Mortgage Right9608-a
20180221,716171.74,731175,700168,723683.54,5362,233,Mortgage Right9608-a
20180224,712670.90,750180,700168,729409.92,7074,389,Mortgage Right9608-a
20180225,702592.49,720173,692940,699806.82,2138,202,Mortgage Right9608-a
20180226,700167.91,729175,664817,679094.85,1284,169,Mortgage Right9608-a
20180227,650155.91,700168,645141,654584.97,1316,111,Mortgage Right9608-a
20180228,645154.71,687165,645155,665839.67,3666,359,Mortgage Right9608-a
20180303,661167.55,690166,640163,663874.20,2689,296,Mortgage Right9608-a
20180304,642153.99,680163,641175,655217.13,1075,177,Mortgage Right9608-a
20180305,646889.13,687978,643376,662108.78,1775,153,Mortgage Right9608-a
20180306,654127.86,670161,654128,663772.18,934,157,Mortgage Right9608-a
20180307,661591.65,696167,650356,679338.91,1489,125,Mortgage Right9608-a
20180310,655715.25,685164,645373,674102.66,2724,211,Mortgage Right9608-a
20180311,700167.91,700168,641154,676579.25,3335,175,Mortgage Right9608-a
20180312,670160.71,700168,656490,673139.42,1991,163,Mortgage Right9608-a
20180313,670482.79,700068,670161,679450.94,1055,88,Mortgage Right9608-a
20180314,670937.90,687165,645479,670289.74,950,110,Mortgage Right9608-a
20180317,683163.83,685164,640163,671016.92,2765,112,Mortgage Right9608-a
20180318,670160.71,700168,641809,677235.41,575,55,Mortgage Right9608-a
20180319,687164.79,695167,662681,681184.35,431,54,Mortgage Right9608-a
20180325,670160.71,685164,650156,669438.54,286,27,Mortgage Right9608-a
20180326,661813.71,680163,660280,665592.61,160,23,Mortgage Right9608-a
20180327,661658.67,661659,661161,661574.65,141,16,Mortgage Right9608-a
20180328,661160.55,661161,635152,653426.70,194,27,Mortgage Right9608-a
20180403,635152.31,650156,620756,632556.69,163,17,Mortgage Right9608-a
20180404,600929.11,630151,600929,611883.73,126,17,Mortgage Right9608-a
20180407,581694.49,599014,581290,586091.55,1745,141,Mortgage Right9608-a
20180408,581639.48,600144,581290,590852.69,905,104,Mortgage Right9608-a
20180409,591263.79,614147,591264,609407.14,5578,177,Mortgage Right9608-a
20180410,610146.32,624150,610146,620741.86,2075,99,Mortgage Right9608-a
20180411,610269.35,650146,610269,634835.24,12570,295,Mortgage Right9608-a
20180415,636674.68,650156,635152,641623.87,1787,108,Mortgage Right9608-a
20180416,640153.51,651778,612246,637055.77,1035,76,Mortgage Right9608-a
20180417,635152.31,650156,626162,639265.30,5238,155,Mortgage Right9608-a
20180418,631151.36,650156,631151,640099.50,2306,117,Mortgage Right9608-a
20180421,640151.51,650156,630163,641890.93,1905,132,Mortgage Right9608-a
20180422,620148.72,630151,609797,614508.36,1100,100,Mortgage Right9608-a
20180423,583783.00,610146,583783,603536.73,618,103,Mortgage Right9608-a
20180424,603536.73,630151,595765,616058.74,1011,120,Mortgage Right9608-a
20180425,605267.15,646860,605267,632287.63,1009,122,Mortgage Right9608-a
20180428,640153.51,660158,611647,634388.13,1921,147,Mortgage Right9608-a
20180429,641153.75,660158,620381,637626.91,2233,162,Mortgage Right9608-a
20180430,620348.76,660158,620349,645211.73,1648,124,Mortgage Right9608-a
20180501,650155.91,660158,640254,650767.06,1649,131,Mortgage Right9608-a
20180505,645154.71,670161,640165,658367.88,1502,123,Mortgage Right9608-a
20180506,660158.31,673161,646677,664595.38,6053,224,Mortgage Right9608-a
20180507,655157.11,670161,650162,664893.45,3210,142,Mortgage Right9608-a
20180508,670160.71,670161,650989,664784.42,1197,115,Mortgage Right9608-a
20180509,652278.42,697824,631545,668059.21,1390,117,Mortgage Right9608-a
20180512,650355.96,669150,634659,663613.14,1142,123,Mortgage Right9608-a
20180513,641354.80,670161,641154,664551.36,1187,113,Mortgage Right9608-a
20180514,657157.59,670031,650156,662085.77,1180,116,Mortgage Right9608-a
20180515,660158.31,670161,641155,654250.89,18772,335,Mortgage Right9608-a
20180516,651688.28,680163,645155,651410.21,18736,319,Mortgage Right9608-a
20180519,660161.31,670161,646157,652670.52,18334,315,Mortgage Right9608-a
20180520,652670.52,665160,650156,650955.10,22163,362,Mortgage Right9608-a
20180521,655157.11,666160,650156,652267.42,19446,338,Mortgage Right9608-a
20180522,665159.51,665160,650156,654509.96,8383,189,Mortgage Right9608-a
20180523,660159.31,665160,650156,651474.23,4060,116,Mortgage Right9608-a
20180526,650165.91,670161,630151,651095.14,1291,110,Mortgage Right9608-a
20180527,632163.60,670161,622704,642652.11,1237,147,Mortgage Right9608-a
20180528,640153.51,665059,610520,642131.99,14726,282,Mortgage Right9608-a
20180529,660158.31,670161,630161,646006.92,24852,388,Mortgage Right9608-a
20180530,641162.76,670161,630152,642269.02,18335,302,Mortgage Right9608-a
20180602,650167.92,670160,635152,642937.18,22075,338,Mortgage Right9608-a
20180603,640203.53,650156,630151,641247.78,19924,326,Mortgage Right9608-a
20180609,641164.76,665159,620149,641363.80,18096,322,Mortgage Right9608-a
20180610,650155.91,665155,640154,640988.71,23784,357,Mortgage Right9608-a
20180611,660157.31,660158,640154,641784.91,27048,448,Mortgage Right9608-a
20180612,645255.74,672383,645255,662667.91,1851,134,Mortgage Right9608-a
20180613,662667.91,690166,652833,678436.69,1828,155,Mortgage Right9608-a
20180617,680163.11,712358,665682,704407.92,6632,201,Mortgage Right9608-a
20180618,687719.92,710170,687720,696296.98,4795,215,Mortgage Right9608-a
20180619,693610.33,710170,690166,691540.84,15161,305,Mortgage Right9608-a
20180620,690842.67,700168,690166,691370.80,7266,203,Mortgage Right9608-a
20180623,680173.11,705169,656807,689582.37,9336,245,Mortgage Right9608-a
20180624,675762.05,679163,655157,674781.82,928,95,Mortgage Right9608-a
20180625,671370.00,680163,661184,671146.95,1373,104,Mortgage Right9608-a
20180626,662346.84,680163,645156,669925.65,1072,100,Mortgage Right9608-a
20180627,662158.79,703419,662159,672630.30,1359,116,Mortgage Right9608-a
20180630,680163.11,700168,677352,680840.27,2001,117,Mortgage Right9608-a
