<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161122,5506.40,5506,5378,5403.00,74950,37,Parsian Oil&Gas-a
20161123,5497.53,5498,5357,5409.73,209886,87,Parsian Oil&Gas-a
20161126,5424.72,5497,5371,5400.55,685206,359,Parsian Oil&Gas-a
20161127,5369.04,5397,5204,5349.46,478748,139,Parsian Oil&Gas-a
20161207,5323.03,5371,5323,5324.06,90173,27,Parsian Oil&Gas-a
20161210,5282.19,5339,5149,5266.40,133398,57,Parsian Oil&Gas-a
20161211,5155.20,5155,5011,5037.81,87443,37,Parsian Oil&Gas-a
20161212,5012.76,5230,5013,5049.14,44802,23,Parsian Oil&Gas-a
20161213,5148.33,5148,4908,5107.83,733908,45,Parsian Oil&Gas-a
20161214,4930.39,5114,4875,5031.98,156193,43,Parsian Oil&Gas-a
20161218,5076.25,5076,4987,5003.15,76699,29,Parsian Oil&Gas-a
20161219,4976.72,5183,4977,5111.95,51059,14,Parsian Oil&Gas-a
20161220,4976.72,5145,4908,5035.75,17830,17,Parsian Oil&Gas-a
20161221,4977.06,4985,4960,4977.06,137183,25,Parsian Oil&Gas-a
20161224,4983.58,4984,4942,4973.97,375595,110,Parsian Oil&Gas-a
20161225,4942.40,5011,4915,4983.24,127070,25,Parsian Oil&Gas-a
20161226,4911.85,4942,4912,4916.66,4282,13,Parsian Oil&Gas-a
20161227,4976.72,5011,4823,4971.92,774376,39,Parsian Oil&Gas-a
20161228,4822.61,5011,4805,4883.71,131159,57,Parsian Oil&Gas-a
20161231,4805.80,4839,4805,4810.60,40146,10,Parsian Oil&Gas-a
20170101,4976.38,4976,4814,4917.00,114394,31,Parsian Oil&Gas-a
20170102,4973.29,5163,4973,5093.07,169409,64,Parsian Oil&Gas-a
20170103,5184.37,5347,5080,5234.48,96584,81,Parsian Oil&Gas-a
20170104,5199.81,5200,4977,5121.90,79539,38,Parsian Oil&Gas-a
20170107,4894.35,5198,4894,5163.43,50391,16,Parsian Oil&Gas-a
20170108,5114.01,5148,4952,5133.57,184165,37,Parsian Oil&Gas-a
20170109,5146.27,5199,4908,5096.50,70101,28,Parsian Oil&Gas-a
20170111,5148.33,5189,4977,5153.48,57846,28,Parsian Oil&Gas-a
20170114,5148.33,5148,5107,5117.10,64668,18,Parsian Oil&Gas-a
20170115,5148.33,5148,5080,5116.41,34081,19,Parsian Oil&Gas-a
20170116,5143.87,5148,5016,5143.87,74150,23,Parsian Oil&Gas-a
20170117,5143.87,5147,4943,5115.73,83685,23,Parsian Oil&Gas-a
20170118,4995.60,5148,4942,5106.11,297820,70,Parsian Oil&Gas-a
20170121,4977.06,5137,4977,5103.03,67291,15,Parsian Oil&Gas-a
20170122,5127.74,5138,4951,5102.68,35620,21,Parsian Oil&Gas-a
20170123,5011.04,5029,5011,5011.39,82922,22,Parsian Oil&Gas-a
20170124,5012.07,5141,5012,5107.14,40632,29,Parsian Oil&Gas-a
20170125,5045.36,5128,5045,5108.52,39237,14,Parsian Oil&Gas-a
20170128,5011.73,5114,5011,5057.72,55451,38,Parsian Oil&Gas-a
20170129,5011.04,5148,4993,5117.10,137979,45,Parsian Oil&Gas-a
20170130,5216.98,5217,5080,5170.98,151955,31,Parsian Oil&Gas-a
20170131,5165.84,5268,5080,5226.59,43412,26,Parsian Oil&Gas-a
20170201,5250.61,5251,5148,5248.90,24219,8,Parsian Oil&Gas-a
20170204,5114.35,5116,5114,5114.35,7960,9,Parsian Oil&Gas-a
20170205,5218.01,5251,5080,5140.09,27119,24,Parsian Oil&Gas-a
20170206,5147.99,5244,5080,5152.11,86778,26,Parsian Oil&Gas-a
20170207,5213.20,5213,5080,5146.96,25630,10,Parsian Oil&Gas-a
20170208,4910.48,5196,4910,5070.08,50684,22,Parsian Oil&Gas-a
20170211,5079.69,5152,5070,5119.50,48477,15,Parsian Oil&Gas-a
20170212,5062.53,5148,5032,5141.47,40250,12,Parsian Oil&Gas-a
20170213,5047.42,5145,5047,5126.02,12422,10,Parsian Oil&Gas-a
20170214,5047.08,5148,5047,5130.83,221100,33,Parsian Oil&Gas-a
20170215,5144.56,5151,5145,5146.62,106624,45,Parsian Oil&Gas-a
20170218,5072.14,5196,5072,5190.20,40259,21,Parsian Oil&Gas-a
20170219,5192.95,5193,5088,5111.95,30650,28,Parsian Oil&Gas-a
20170220,5047.42,5179,4961,5097.88,323199,72,Parsian Oil&Gas-a
20170221,5148.33,5148,5063,5144.21,91950,13,Parsian Oil&Gas-a
20170222,5388.24,5388,5207,5363.19,360779,108,Parsian Oil&Gas-a
20170225,5183.34,5368,5144,5262.28,128649,41,Parsian Oil&Gas-a
20170226,5262.62,5268,5148,5253.01,45866,24,Parsian Oil&Gas-a
20170227,5216.98,5255,5158,5222.81,102279,110,Parsian Oil&Gas-a
20170228,5210.11,5213,5080,5174.76,210311,34,Parsian Oil&Gas-a
20170301,5028.20,5039,4998,5014.82,165573,35,Parsian Oil&Gas-a
20170304,4926.27,4926,4885,4889.88,39341,18,Parsian Oil&Gas-a
20170305,4890.91,4977,4876,4953.38,15870,13,Parsian Oil&Gas-a
20170306,4890.91,5068,4891,5057.03,2122,6,Parsian Oil&Gas-a
20170307,4904.64,5071,4905,5062.18,5100,10,Parsian Oil&Gas-a
20170308,5079.34,5080,4898,5021.68,18190,17,Parsian Oil&Gas-a
20170311,4874.44,5265,4857,5190.89,838331,73,Parsian Oil&Gas-a
20170312,5045.36,5060,4936,4948.92,54690,18,Parsian Oil&Gas-a
20170313,5114.01,5144,4997,5132.54,52438,24,Parsian Oil&Gas-a
20170314,5141.47,5144,5011,5142.15,10300,6,Parsian Oil&Gas-a
20170315,5137.00,5148,5137,5143.53,7480,7,Parsian Oil&Gas-a
20170318,5148.33,0,0,5148.33,529,1,Parsian Oil&Gas-a
20170325,5147.30,5147,5147,5147.30,415,2,Parsian Oil&Gas-a
20170326,4978.78,4995,4963,4968.14,54265,27,Parsian Oil&Gas-a
20170327,4935.53,4977,4936,4976.38,12572,7,Parsian Oil&Gas-a
20170328,4976.72,4977,4912,4976.03,377,3,Parsian Oil&Gas-a
20170329,4942.40,5080,4942,4994.22,3717,7,Parsian Oil&Gas-a
20170403,5114.01,5114,4948,5011.39,14151,11,Parsian Oil&Gas-a
20170404,5146.96,5148,5080,5143.18,44505,18,Parsian Oil&Gas-a
20170405,5000.75,5020,5001,5017.56,2939,5,Parsian Oil&Gas-a
20170408,4999.37,5114,4999,5070.42,28370,26,Parsian Oil&Gas-a
20170409,4900.87,5113,4901,5069.39,147541,47,Parsian Oil&Gas-a
20170410,5113.67,5273,5063,5188.49,476248,111,Parsian Oil&Gas-a
20170412,5152.11,5268,5148,5216.98,165873,70,Parsian Oil&Gas-a
20170415,5319.60,5478,5320,5449.34,575035,70,Parsian Oil&Gas-a
20170416,5721.51,5722,5323,5678.27,2178363,454,Parsian Oil&Gas-a
20170417,5594.52,5962,5561,5916.46,2194222,553,Parsian Oil&Gas-a
20170418,6171.13,6209,5955,6099.40,736505,257,Parsian Oil&Gas-a
20170419,6100.77,6101,5795,5852.28,477094,393,Parsian Oil&Gas-a
20170422,5851.94,6072,5801,5949.07,676474,328,Parsian Oil&Gas-a
20170423,5903.42,5938,5793,5829.63,390006,306,Parsian Oil&Gas-a
20170424,5861.20,6006,5783,5839.24,328609,205,Parsian Oil&Gas-a
20170426,5869.10,5955,5819,5886.60,478628,277,Parsian Oil&Gas-a
20170429,5835.12,6006,5816,5937.40,963684,378,Parsian Oil&Gas-a
20170430,5971.72,5999,5720,5874.93,200826,158,Parsian Oil&Gas-a
20170501,5732.84,5963,5685,5807.32,577409,158,Parsian Oil&Gas-a
20170502,5851.94,5852,5680,5785.35,340550,141,Parsian Oil&Gas-a
20170503,5697.83,5780,5582,5640.51,156660,139,Parsian Oil&Gas-a
20170506,5663.85,5664,5359,5412.96,389547,213,Parsian Oil&Gas-a
20170507,5440.07,5646,5440,5546.13,172425,113,Parsian Oil&Gas-a
20170508,5663.16,5816,5585,5723.57,120309,99,Parsian Oil&Gas-a
20170509,5662.82,5663,5458,5487.09,82990,80,Parsian Oil&Gas-a
20170510,5494.64,5595,5465,5523.13,25594,40,Parsian Oil&Gas-a
20170513,5491.55,5662,5438,5512.49,86258,96,Parsian Oil&Gas-a
20170514,5437.67,5456,5260,5386.87,83204,80,Parsian Oil&Gas-a
20170515,5446.93,5447,5217,5264.68,124703,113,Parsian Oil&Gas-a
20170516,5216.98,5406,5190,5254.39,123533,91,Parsian Oil&Gas-a
20170517,5422.91,5423,5251,5274.29,90501,114,Parsian Oil&Gas-a
20170520,5300.72,5490,5114,5131.17,2123249,167,Parsian Oil&Gas-a
20170530,4884.05,4884,4633,4720.33,292409,200,Parsian Oil&Gas-a
20170531,4642.42,4733,4590,4633.84,260566,150,Parsian Oil&Gas-a
20170603,4590.60,4591,4402,4435.12,351249,279,Parsian Oil&Gas-a
20170606,4412.12,4530,4328,4369.56,51839,64,Parsian Oil&Gas-a
20170607,4461.89,4462,4151,4257.33,533243,229,Parsian Oil&Gas-a
20170610,4461.54,4462,4257,4341.76,240841,200,Parsian Oil&Gas-a
20170620,4671.61,4672,4342,4390.85,150146,52,Parsian Oil&Gas-a
20170621,4525.10,4526,4219,4354.80,218254,65,Parsian Oil&Gas-a
20170624,4340.99,4572,4261,4484.44,77152,24,Parsian Oil&Gas-a
20170625,4401.59,4402,4260,4300.34,85815,72,Parsian Oil&Gas-a
20170628,4295.73,4296,4113,4159.96,363116,107,Parsian Oil&Gas-a
20170701,4356.33,4356,4221,4233.60,21491,25,Parsian Oil&Gas-a
20170702,4295.73,4296,4227,4240.50,27787,21,Parsian Oil&Gas-a
20170703,4219.79,4220,4030,4149.99,213732,73,Parsian Oil&Gas-a
20170704,4288.06,4303,4204,4267.35,215351,91,Parsian Oil&Gas-a
20170705,4291.90,4292,4104,4175.30,129436,49,Parsian Oil&Gas-a
20170708,4108.56,4158,4066,4103.19,57276,41,Parsian Oil&Gas-a
20170709,4142.31,4215,4066,4133.11,208813,83,Parsian Oil&Gas-a
20170710,4103.96,4142,3927,4007.31,720609,259,Parsian Oil&Gas-a
20170711,3950.54,4134,3951,4075.58,66956,35,Parsian Oil&Gas-a
20170712,4130.04,4130,4050,4097.06,110048,53,Parsian Oil&Gas-a
20170715,4027.25,4027,3935,3967.42,97678,73,Parsian Oil&Gas-a
20170716,3935.97,4012,3936,3973.55,104418,79,Parsian Oil&Gas-a
20170717,3969.72,3970,3889,3919.86,91731,59,Parsian Oil&Gas-a
20170718,4024.95,4115,3887,3973.55,791618,143,Parsian Oil&Gas-a
20170719,4172.23,4172,4172,4172.23,5426,7,Parsian Oil&Gas-a
20170722,4380.11,4380,4366,4380.11,1387115,228,Parsian Oil&Gas-a
20170723,4583.39,4599,4449,4552.71,1487472,404,Parsian Oil&Gas-a
20170724,4510.52,4570,4326,4430.74,266236,148,Parsian Oil&Gas-a
20170725,4334.09,4372,4234,4278.86,94195,70,Parsian Oil&Gas-a
20170726,4486.74,4487,4144,4210.59,104406,39,Parsian Oil&Gas-a
20170729,4356.33,4356,4158,4298.80,28445,28,Parsian Oil&Gas-a
20170730,4219.02,4300,4219,4235.13,18643,20,Parsian Oil&Gas-a
20170731,4192.94,4193,4092,4126.97,95211,72,Parsian Oil&Gas-a
20170801,4112.40,4138,4069,4088.62,133733,61,Parsian Oil&Gas-a
20170802,4141.55,4142,4091,4113.16,86885,31,Parsian Oil&Gas-a
20170806,4081.71,4115,4046,4080.18,146876,46,Parsian Oil&Gas-a
20170808,4042.59,4257,4043,4140.01,120629,21,Parsian Oil&Gas-a
20170809,4218.26,4218,4070,4136.18,203077,56,Parsian Oil&Gas-a
20170812,4142.31,4158,4089,4115.47,302377,62,Parsian Oil&Gas-a
20170813,4141.55,4142,4073,4087.85,86110,34,Parsian Oil&Gas-a
20170814,4047.96,4127,4048,4065.61,27955,28,Parsian Oil&Gas-a
20170815,4103.96,4104,4043,4057.93,17354,22,Parsian Oil&Gas-a
20170816,4047.19,4066,4027,4037.22,52161,36,Parsian Oil&Gas-a
20170819,4057.93,4103,4004,4029.55,178764,55,Parsian Oil&Gas-a
20170820,4103.96,4104,3959,3997.33,600463,155,Parsian Oil&Gas-a
20170821,4132.34,4197,4113,4170.70,176094,126,Parsian Oil&Gas-a
20170822,4210.59,4333,4209,4270.42,157203,122,Parsian Oil&Gas-a
20170823,4274.25,4307,4114,4222.86,169349,109,Parsian Oil&Gas-a
20170826,4311.84,4312,4142,4192.18,86181,41,Parsian Oil&Gas-a
20170827,4291.13,4291,4142,4155.36,102439,47,Parsian Oil&Gas-a
20170828,4179.90,4180,4073,4093.99,37288,24,Parsian Oil&Gas-a
20170829,4067.14,4220,4067,4178.37,218511,74,Parsian Oil&Gas-a
20170830,4218.26,4218,4135,4164.56,243538,62,Parsian Oil&Gas-a
20170902,4232.83,4333,4081,4143.85,54184,32,Parsian Oil&Gas-a
20170903,4157.66,4290,4158,4230.53,88649,45,Parsian Oil&Gas-a
20170904,4294.97,4295,4144,4189.11,156860,48,Parsian Oil&Gas-a
20170905,4276.56,4399,4277,4395.46,775568,205,Parsian Oil&Gas-a
20170906,4449.15,4546,4283,4449.15,362511,115,Parsian Oil&Gas-a
20170910,4525.86,4595,4335,4521.26,160367,97,Parsian Oil&Gas-a
20170911,4534.30,4534,4296,4324.12,63041,50,Parsian Oil&Gas-a
20170912,4295.73,4402,4142,4261.21,27950,32,Parsian Oil&Gas-a
20170913,4219.79,4410,4188,4304.94,76222,52,Parsian Oil&Gas-a
20170916,4219.02,4371,4219,4310.31,37775,21,Parsian Oil&Gas-a
20170917,4334.09,4367,4219,4265.05,129570,48,Parsian Oil&Gas-a
20170918,4165.33,4287,4066,4139.25,101441,70,Parsian Oil&Gas-a
20170919,4144.62,4277,4145,4158.42,1927,6,Parsian Oil&Gas-a
20170920,4180.67,4280,4181,4247.41,22000,28,Parsian Oil&Gas-a
20170923,4284.99,4367,4247,4296.50,112488,57,Parsian Oil&Gas-a
20170924,4257.38,4288,4201,4270.42,11935,14,Parsian Oil&Gas-a
20170925,4257.38,4333,4204,4307.24,73259,117,Parsian Oil&Gas-a
20170926,4311.08,4448,4201,4268.12,126286,71,Parsian Oil&Gas-a
20170927,4219.02,4219,4142,4179.90,61823,53,Parsian Oil&Gas-a
20171002,4173.00,4209,4110,4138.48,36614,30,Parsian Oil&Gas-a
20171003,4107.80,4201,4066,4113.93,30084,26,Parsian Oil&Gas-a
20171004,4219.02,4219,4066,4106.26,94643,31,Parsian Oil&Gas-a
20171007,3996.57,4066,3951,3988.13,164808,83,Parsian Oil&Gas-a
20171008,4065.61,4104,3912,3950.54,45357,41,Parsian Oil&Gas-a
20171009,3912.19,4030,3912,3953.61,16000,12,Parsian Oil&Gas-a
20171010,3950.54,4012,3835,3896.84,36445,43,Parsian Oil&Gas-a
20171011,3988.90,4073,3966,4040.29,76817,38,Parsian Oil&Gas-a
20171014,4042.59,4088,3951,4035.69,13128,44,Parsian Oil&Gas-a
20171015,3996.57,4065,3989,3994.27,2520,9,Parsian Oil&Gas-a
20171016,3990.43,3991,3935,3979.69,95246,67,Parsian Oil&Gas-a
20171017,4011.91,4012,3935,3978.92,83542,126,Parsian Oil&Gas-a
20171018,4014.21,4142,3921,3935.97,30395,41,Parsian Oil&Gas-a
20171021,4103.19,4103,3839,3941.34,173034,96,Parsian Oil&Gas-a
20171022,3904.52,4063,3905,3932.90,94695,47,Parsian Oil&Gas-a
20171023,3915.25,4023,3908,3929.06,108073,40,Parsian Oil&Gas-a
20171024,3860.79,3935,3858,3894.54,92427,47,Parsian Oil&Gas-a
20171025,3850.82,3904,3759,3846.22,229246,79,Parsian Oil&Gas-a
20171028,3843.15,3873,3820,3840.08,204647,71,Parsian Oil&Gas-a
20171029,3849.28,3851,3820,3837.78,78791,44,Parsian Oil&Gas-a
20171030,3724.25,3911,3724,3823.97,59466,27,Parsian Oil&Gas-a
20171031,3721.95,3835,3721,3771.04,126335,42,Parsian Oil&Gas-a
20171101,3797.12,3835,3782,3809.40,85938,32,Parsian Oil&Gas-a
20171104,3835.48,3897,3774,3851.59,252553,77,Parsian Oil&Gas-a
20171105,3835.48,3988,3797,3884.57,163543,65,Parsian Oil&Gas-a
20171106,3889.17,4027,3889,4001.17,67414,59,Parsian Oil&Gas-a
20171107,4004.24,4004,3887,3898.38,32560,17,Parsian Oil&Gas-a
20171108,3886.10,3989,3886,3926.76,62216,24,Parsian Oil&Gas-a
20171111,3874.60,3986,3875,3937.50,51968,30,Parsian Oil&Gas-a
20171112,3950.54,4066,3938,4021.11,205186,91,Parsian Oil&Gas-a
20171113,3996.57,4076,3974,3985.83,317300,65,Parsian Oil&Gas-a
20171114,3881.50,4165,3882,4078.65,373425,147,Parsian Oil&Gas-a
20171115,4130.81,4184,4121,4138.48,67447,50,Parsian Oil&Gas-a
20171118,4156.89,4345,4142,4271.19,742932,273,Parsian Oil&Gas-a
20171120,4371.68,4372,4082,4143.08,155987,88,Parsian Oil&Gas-a
20171121,4201.38,4219,4027,4110.10,81036,60,Parsian Oil&Gas-a
20171122,3988.90,4142,3989,4039.52,163432,72,Parsian Oil&Gas-a
20171125,4065.61,4177,3989,4061.77,104574,69,Parsian Oil&Gas-a
20171126,4103.96,4104,4027,4047.19,77537,41,Parsian Oil&Gas-a
20171128,4011.91,4127,4012,4041.83,78815,48,Parsian Oil&Gas-a
20171129,4124.67,4150,3951,4021.11,319383,104,Parsian Oil&Gas-a
20171202,3988.90,4102,3951,3991.20,7705,12,Parsian Oil&Gas-a
20171203,3988.90,4050,3951,3963.58,70741,47,Parsian Oil&Gas-a
20171204,3964.35,4020,3915,3975.09,93772,72,Parsian Oil&Gas-a
20171217,3994.51,4079,3986,3997.16,274212,60,Parsian Oil&Gas-a
20171218,3999.81,4097,3934,4004.23,310068,98,Parsian Oil&Gas-a
20171219,3973.32,4009,3805,3899.15,502559,149,Parsian Oil&Gas-a
20171220,3885.03,3941,3842,3860.30,59419,53,Parsian Oil&Gas-a
20171223,3955.66,3964,3885,3933.59,216163,63,Parsian Oil&Gas-a
20171224,4017.47,4017,3920,3946.83,103536,41,Parsian Oil&Gas-a
20171225,3972.44,3972,3898,3912.40,428081,51,Parsian Oil&Gas-a
20171226,3936.24,4009,3904,3925.64,285475,53,Parsian Oil&Gas-a
20171227,3990.10,3990,3842,3918.58,266768,49,Parsian Oil&Gas-a
20171230,3889.44,3995,3723,3794.08,259665,69,Parsian Oil&Gas-a
20171231,3726.09,3726,3605,3614.84,384829,130,Parsian Oil&Gas-a
20180101,3461.20,3795,3461,3752.58,257099,51,Parsian Oil&Gas-a
