<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121001,337.79,338,338,337.79,17300,4,Bime Saman Co.-a
20121002,337.79,342,338,337.79,520740,74,Bime Saman Co.-a
20121003,337.79,338,338,337.79,144860,20,Bime Saman Co.-a
20121007,337.79,338,338,337.79,21000,3,Bime Saman Co.-a
20121008,354.68,355,355,354.68,100,1,Bime Saman Co.-a
20121009,347.93,348,348,347.93,140500,15,Bime Saman Co.-a
20121010,337.79,346,338,338.39,77900,15,Bime Saman Co.-a
20121013,337.79,338,338,337.79,64500,13,Bime Saman Co.-a
20121014,338.39,338,338,337.79,71200,17,Bime Saman Co.-a
20121015,337.99,338,338,337.79,76825,21,Bime Saman Co.-a
20121016,337.79,338,338,337.79,100000,10,Bime Saman Co.-a
20121017,337.79,338,338,337.79,8000,2,Bime Saman Co.-a
20121020,337.79,338,338,337.79,74850,8,Bime Saman Co.-a
20121021,337.79,338,338,337.79,305550,63,Bime Saman Co.-a
20121022,337.79,338,338,337.79,798700,148,Bime Saman Co.-a
20121023,337.79,338,338,337.79,94400,16,Bime Saman Co.-a
20121027,337.79,338,338,337.79,134400,28,Bime Saman Co.-a
20121028,337.79,338,338,337.79,140000,14,Bime Saman Co.-a
20121029,337.79,338,338,337.79,1090000,109,Bime Saman Co.-a
20121030,341.77,342,342,341.77,1001,3,Bime Saman Co.-a
20121031,337.79,338,338,337.79,117499,15,Bime Saman Co.-a
20121104,337.79,338,338,337.79,28000,6,Bime Saman Co.-a
20121106,337.79,338,338,337.79,10000,1,Bime Saman Co.-a
20121107,337.79,338,338,337.79,8110,1,Bime Saman Co.-a
20121111,337.79,338,338,337.79,19527,4,Bime Saman Co.-a
20121119,337.79,338,338,337.79,20000,2,Bime Saman Co.-a
20121128,345.74,348,346,346.93,30600,5,Bime Saman Co.-a
20121202,348.72,349,348,347.93,34000,7,Bime Saman Co.-a
20121204,337.99,350,338,340.97,77000,13,Bime Saman Co.-a
20121229,340.97,341,341,340.97,30000,3,Bime Saman Co.-a
20121231,297.81,341,298,340.97,130097,14,Bime Saman Co.-a
20130101,324.16,324,324,323.93,31027,8,Bime Saman Co.-a
20130102,308.26,340,308,338.47,21000,4,Bime Saman Co.-a
20130106,355.28,355,341,345.51,1658,6,Bime Saman Co.-a
20130107,349.60,350,350,349.60,20274,6,Bime Saman Co.-a
20130109,347.56,348,333,347.33,62000,14,Bime Saman Co.-a
20130113,347.56,348,348,347.56,110,2,Bime Saman Co.-a
20130114,347.33,354,347,349.83,60000,11,Bime Saman Co.-a
20130115,349.83,361,350,353.46,21366,7,Bime Saman Co.-a
20130116,335.97,336,336,335.97,45758,12,Bime Saman Co.-a
20130119,340.74,341,341,340.74,1000,1,Bime Saman Co.-a
20130120,336.20,336,331,336.20,20384,8,Bime Saman Co.-a
20130121,331.20,331,331,331.20,28000,9,Bime Saman Co.-a
20130122,329.39,329,315,324.84,62000,15,Bime Saman Co.-a
20130123,315.30,315,315,315.30,16100,2,Bime Saman Co.-a
20130127,315.98,316,316,315.98,27000,12,Bime Saman Co.-a
20130128,310.30,310,310,310.08,56100,30,Bime Saman Co.-a
20130130,318.03,318,318,318.03,840000,84,Bime Saman Co.-a
20130202,309.62,310,310,309.62,21000,7,Bime Saman Co.-a
20130203,300.54,301,301,300.54,1000,1,Bime Saman Co.-a
20130205,301.22,316,301,303.49,6000,2,Bime Saman Co.-a
20130209,306.67,307,300,300.54,1150,2,Bime Saman Co.-a
20130212,315.53,316,298,301.22,12000,5,Bime Saman Co.-a
20130213,306.67,307,307,306.67,20000,2,Bime Saman Co.-a
20130216,295.54,302,296,298.04,16000,4,Bime Saman Co.-a
20130217,291.68,300,292,298.26,25000,7,Bime Saman Co.-a
20130219,306.67,311,300,308.94,44132,11,Bime Saman Co.-a
20130220,300.31,300,300,300.31,1000,1,Bime Saman Co.-a
20130223,286.45,307,286,300.08,127000,19,Bime Saman Co.-a
20130224,286.00,286,286,286.00,2000,1,Bime Saman Co.-a
20130225,300.08,300,300,300.08,20000,2,Bime Saman Co.-a
20130226,286.00,286,286,286.00,2338,3,Bime Saman Co.-a
20130227,300.08,300,273,296.22,42125,12,Bime Saman Co.-a
20130302,310.99,311,282,283.95,12050,5,Bime Saman Co.-a
20130304,273.05,298,270,275.55,980000,289,Bime Saman Co.-a
20130306,289.18,289,289,289.18,10037,3,Bime Saman Co.-a
20130309,303.49,303,303,303.49,10000,1,Bime Saman Co.-a
20130310,318.48,318,304,317.57,88009,18,Bime Saman Co.-a
20130311,323.02,323,313,318.25,18491,8,Bime Saman Co.-a
20130312,318.03,318,318,318.03,8000,4,Bime Saman Co.-a
20130313,303.03,303,303,303.03,10000,1,Bime Saman Co.-a
20130316,302.81,303,303,302.81,1000,1,Bime Saman Co.-a
20130317,317.80,318,318,317.80,14711,8,Bime Saman Co.-a
20130326,328.93,329,305,323.48,6500,3,Bime Saman Co.-a
20130327,307.58,318,308,317.12,17400,7,Bime Saman Co.-a
20130330,318.03,318,305,313.03,4000,3,Bime Saman Co.-a
20130331,305.31,307,305,306.21,5500,5,Bime Saman Co.-a
20130403,306.44,306,306,306.44,10589,2,Bime Saman Co.-a
20130406,321.66,322,322,321.66,25000,7,Bime Saman Co.-a
20130407,330.98,331,329,329.39,1020,2,Bime Saman Co.-a
20130409,317.12,317,317,317.12,9400,6,Bime Saman Co.-a
20130413,330.98,331,331,330.98,50,2,Bime Saman Co.-a
20130417,329.39,329,329,329.39,10000,1,Bime Saman Co.-a
20130420,330.98,331,331,330.98,5530,1,Bime Saman Co.-a
20130422,345.29,345,315,325.98,3550,3,Bime Saman Co.-a
20130424,310.76,329,311,315.53,30200,15,Bime Saman Co.-a
20130427,318.03,327,318,318.71,10000,3,Bime Saman Co.-a
20130428,318.25,318,318,318.25,950,1,Bime Saman Co.-a
20130501,334.16,334,318,319.16,290850,62,Bime Saman Co.-a
20130504,318.71,319,319,318.94,7152,5,Bime Saman Co.-a
20130507,319.39,320,319,319.39,54410,9,Bime Saman Co.-a
20130508,322.57,323,323,322.57,1000,2,Bime Saman Co.-a
20130511,322.57,323,320,320.30,10800,4,Bime Saman Co.-a
20130512,319.39,319,319,319.39,650,1,Bime Saman Co.-a
20130513,320.53,321,321,320.53,2000,2,Bime Saman Co.-a
20130518,319.62,320,320,319.62,1600,1,Bime Saman Co.-a
20130519,319.62,320,320,319.62,11200,2,Bime Saman Co.-a
20130602,319.62,320,320,319.62,41000,11,Bime Saman Co.-a
20130603,322.57,323,320,319.62,20002,5,Bime Saman Co.-a
20130611,338.47,338,338,319.62,37,1,Bime Saman Co.-a
20130612,318.25,320,318,319.62,9998,4,Bime Saman Co.-a
20130615,329.39,341,329,323.02,30080,4,Bime Saman Co.-a
20130616,363.46,387,363,365.96,116210,34,Bime Saman Co.-a
20130617,384.13,384,384,384.13,23294,10,Bime Saman Co.-a
20130618,403.21,403,403,403.21,10000,4,Bime Saman Co.-a
20130619,423.20,423,423,423.20,2475,5,Bime Saman Co.-a
20130622,444.33,444,444,444.33,2700,2,Bime Saman Co.-a
20130623,466.36,466,466,466.36,30955,11,Bime Saman Co.-a
20130625,477.04,490,477,479.09,17343,14,Bime Saman Co.-a
20130626,499.76,503,500,500.67,55682,19,Bime Saman Co.-a
20130629,525.65,526,526,525.65,60575,26,Bime Saman Co.-a
20130630,551.78,552,552,551.78,75826,34,Bime Saman Co.-a
20130701,579.26,579,579,579.26,62100,25,Bime Saman Co.-a
20130702,608.11,608,608,608.11,51473,30,Bime Saman Co.-a
20130703,638.33,638,638,638.33,57873,17,Bime Saman Co.-a
20130706,670.13,670,670,670.13,129133,51,Bime Saman Co.-a
20130707,703.52,704,704,703.52,137878,65,Bime Saman Co.-a
20130708,738.28,739,704,738.05,247587,163,Bime Saman Co.-a
20130709,774.85,775,716,759.40,65468,62,Bime Saman Co.-a
20130710,794.61,795,721,728.51,28622,20,Bime Saman Co.-a
20130713,692.16,692,692,692.16,1082,6,Bime Saman Co.-a
20130714,657.64,658,658,657.64,500,1,Bime Saman Co.-a
20130715,624.92,625,625,624.92,294650,79,Bime Saman Co.-a
20130716,636.05,647,594,594.48,642336,192,Bime Saman Co.-a
20130804,604.85,612,605,596.41,19400,13,Bime Saman Co.-a
20130806,554.24,566,521,540.99,218384,58,Bime Saman Co.-a
20130807,530.14,530,518,529.90,284372,32,Bime Saman Co.-a
20130811,503.64,551,504,543.88,226617,63,Bime Saman Co.-a
20130812,551.11,571,551,559.06,63228,24,Bime Saman Co.-a
20130813,587.01,587,587,587.01,20276,5,Bime Saman Co.-a
20130814,616.17,616,587,611.35,981402,244,Bime Saman Co.-a
20130817,638.58,639,581,589.18,438415,187,Bime Saman Co.-a
20130818,591.35,591,560,561.95,381694,157,Bime Saman Co.-a
20130819,578.10,578,543,565.81,255764,132,Bime Saman Co.-a
20130820,568.70,594,566,586.77,149156,43,Bime Saman Co.-a
20130821,615.93,616,616,615.93,46459,15,Bime Saman Co.-a
20130824,646.53,647,639,646.29,653958,190,Bime Saman Co.-a
20130825,678.58,679,679,678.58,149092,40,Bime Saman Co.-a
20130826,712.32,712,651,704.37,1321684,252,Bime Saman Co.-a
20130827,720.27,739,669,694.73,404464,134,Bime Saman Co.-a
20130828,660.03,660,660,660.03,7098,5,Bime Saman Co.-a
20130831,627.26,627,627,627.26,12206,6,Bime Saman Co.-a
20130901,595.93,609,596,597.13,365139,92,Bime Saman Co.-a
20130903,598.82,599,567,569.90,414038,73,Bime Saman Co.-a
20130904,541.47,554,541,541.71,194395,55,Bime Saman Co.-a
20130907,514.72,551,515,522.67,117826,18,Bime Saman Co.-a
20130908,530.14,549,530,534.00,118585,28,Bime Saman Co.-a
20130909,560.51,561,561,560.51,12011,5,Bime Saman Co.-a
20130910,588.46,588,588,588.46,98232,25,Bime Saman Co.-a
20130911,617.86,618,588,610.15,339295,84,Bime Saman Co.-a
20130914,624.12,624,580,580.51,70251,23,Bime Saman Co.-a
20130915,552.07,578,552,553.76,194045,59,Bime Saman Co.-a
20130916,526.53,566,527,547.49,46213,22,Bime Saman Co.-a
20130917,570.87,575,557,571.11,100471,50,Bime Saman Co.-a
20130918,590.15,590,554,565.09,34592,17,Bime Saman Co.-a
20130921,577.62,578,554,562.19,74137,26,Bime Saman Co.-a
20130922,585.57,590,578,585.33,209381,67,Bime Saman Co.-a
20130923,614.48,614,595,614.24,780479,127,Bime Saman Co.-a
20130924,644.85,645,645,644.85,691878,67,Bime Saman Co.-a
20130925,676.90,677,677,676.90,354080,75,Bime Saman Co.-a
20130928,710.63,711,711,710.63,977669,100,Bime Saman Co.-a
20130929,720.51,721,675,694.49,1173877,223,Bime Saman Co.-a
20130930,677.14,686,660,666.29,729628,133,Bime Saman Co.-a
20131001,650.63,699,651,684.85,1173729,224,Bime Saman Co.-a
20131002,717.62,718,689,703.89,1564571,359,Bime Saman Co.-a
20131005,715.69,716,669,675.69,1071284,303,Bime Saman Co.-a
20131006,651.59,696,651,678.10,817205,131,Bime Saman Co.-a
20131007,686.54,712,661,700.27,1694217,216,Bime Saman Co.-a
20131008,735.21,735,725,734.97,1953993,300,Bime Saman Co.-a
20131009,722.92,759,723,735.94,914441,297,Bime Saman Co.-a
20131012,699.55,733,699,701.48,419653,123,Bime Saman Co.-a
20131013,671.35,677,667,667.98,423916,108,Bime Saman Co.-a
20131014,646.05,660,635,636.41,1014372,216,Bime Saman Co.-a
20131015,615.45,656,615,643.88,267505,101,Bime Saman Co.-a
20131019,650.63,670,629,649.43,208664,57,Bime Saman Co.-a
20131020,628.46,648,618,621.47,294628,77,Bime Saman Co.-a
20131021,602.44,634,593,602.44,520345,126,Bime Saman Co.-a
20131022,619.55,631,603,617.86,271222,135,Bime Saman Co.-a
20131023,632.56,649,627,641.96,391681,125,Bime Saman Co.-a
20131026,626.53,657,627,653.04,135653,79,Bime Saman Co.-a
20131027,638.58,645,621,621.47,252500,65,Bime Saman Co.-a
20131028,620.75,621,591,596.41,157187,62,Bime Saman Co.-a
20131029,620.51,621,594,603.88,427049,123,Bime Saman Co.-a
20131030,619.30,619,583,596.17,356928,113,Bime Saman Co.-a
20131102,585.57,601,586,593.04,175554,75,Bime Saman Co.-a
20131103,584.36,590,574,580.51,348942,97,Bime Saman Co.-a
20131104,576.65,585,567,573.76,76665,38,Bime Saman Co.-a
20131105,590.15,602,589,599.06,366082,168,Bime Saman Co.-a
20131106,611.83,621,592,615.69,371351,104,Bime Saman Co.-a
20131109,615.69,618,590,601.71,201913,80,Bime Saman Co.-a
20131110,583.16,602,583,592.80,138501,45,Bime Saman Co.-a
20131111,595.21,605,591,594.97,80059,37,Bime Saman Co.-a
20131112,602.44,602,578,580.75,117335,44,Bime Saman Co.-a
20131116,568.70,593,569,575.21,232576,65,Bime Saman Co.-a
20131117,562.92,578,563,568.94,92001,40,Bime Saman Co.-a
20131118,589.18,589,570,579.30,180220,49,Bime Saman Co.-a
20131119,594.97,595,576,580.99,286383,77,Bime Saman Co.-a
20131120,567.49,590,567,583.16,151534,57,Bime Saman Co.-a
20131123,597.62,612,586,609.18,756738,214,Bime Saman Co.-a
20131124,639.55,640,640,639.55,214645,24,Bime Saman Co.-a
20131125,671.35,671,639,664.37,1357787,337,Bime Saman Co.-a
20131126,650.63,651,631,634.49,889533,202,Bime Saman Co.-a
20131127,633.76,666,616,658.10,1415690,304,Bime Saman Co.-a
20131130,671.35,691,671,687.74,340224,80,Bime Saman Co.-a
20131201,721.96,722,693,718.59,1814715,336,Bime Saman Co.-a
20131202,730.15,754,683,741.96,2494182,587,Bime Saman Co.-a
20131203,759.07,778,723,767.02,935631,418,Bime Saman Co.-a
20131204,771.12,771,729,737.86,459116,211,Bime Saman Co.-a
20131207,728.71,750,701,725.57,946837,435,Bime Saman Co.-a
20131208,745.82,762,731,759.79,1246338,321,Bime Saman Co.-a
20131209,771.12,777,722,737.62,866534,238,Bime Saman Co.-a
20131210,703.65,760,704,730.63,475100,136,Bime Saman Co.-a
20131211,758.59,759,707,722.20,380797,94,Bime Saman Co.-a
20131214,710.87,711,686,695.69,631643,183,Bime Saman Co.-a
20131215,730.39,730,730,730.39,220884,43,Bime Saman Co.-a
20131216,766.78,767,767,766.78,266709,34,Bime Saman Co.-a
20131217,805.10,805,767,802.93,1442458,279,Bime Saman Co.-a
20131218,842.93,843,807,828.95,1230294,291,Bime Saman Co.-a
20131221,826.54,827,788,791.36,1053162,228,Bime Saman Co.-a
20131222,811.84,812,752,774.01,303805,120,Bime Saman Co.-a
20131224,771.12,811,752,790.64,416221,112,Bime Saman Co.-a
20131225,783.17,829,771,806.54,879010,231,Bime Saman Co.-a
20131228,818.11,847,817,837.15,1021169,231,Bime Saman Co.-a
20131229,845.82,846,795,806.54,1261335,235,Bime Saman Co.-a
20131230,769.91,813,766,775.94,726214,155,Bime Saman Co.-a
20140101,778.35,778,743,752.80,368297,115,Bime Saman Co.-a
20140104,752.80,790,753,787.50,392934,58,Bime Saman Co.-a
20140105,823.89,827,798,818.59,938205,163,Bime Saman Co.-a
20140106,819.31,826,791,815.94,782973,101,Bime Saman Co.-a
20140107,790.40,802,779,791.36,96620,52,Bime Saman Co.-a
20140108,757.38,771,757,763.65,162446,50,Bime Saman Co.-a
20140111,741.24,776,741,752.32,270271,69,Bime Saman Co.-a
20140112,745.82,746,715,716.66,796498,123,Bime Saman Co.-a
20140113,698.83,747,699,734.73,123032,52,Bime Saman Co.-a
20140114,747.02,754,698,714.25,144811,35,Bime Saman Co.-a
20140115,706.06,708,679,681.23,295845,56,Bime Saman Co.-a
20140118,675.21,675,653,656.41,91317,33,Bime Saman Co.-a
20140120,640.27,640,624,625.57,179427,53,Bime Saman Co.-a
20140121,607.50,657,603,634.00,130736,31,Bime Saman Co.-a
20140122,605.09,607,602,603.64,174176,38,Bime Saman Co.-a
20140125,578.34,602,574,576.17,173509,46,Bime Saman Co.-a
20140126,573.52,576,547,549.18,119804,30,Bime Saman Co.-a
20140127,521.95,530,522,522.43,469878,77,Bime Saman Co.-a
20140128,548.46,548,548,548.46,32919,7,Bime Saman Co.-a
20140129,575.69,576,576,575.69,24282,6,Bime Saman Co.-a
20140201,604.36,604,604,604.36,7160,2,Bime Saman Co.-a
20140202,634.49,634,614,631.11,449279,93,Bime Saman Co.-a
20140203,649.91,662,629,646.53,423261,80,Bime Saman Co.-a
20140204,647.02,672,646,648.46,138098,48,Bime Saman Co.-a
20140205,616.89,627,616,616.65,82556,22,Bime Saman Co.-a
20140208,586.05,586,586,586.05,12760,9,Bime Saman Co.-a
20140209,556.89,601,557,576.17,110975,24,Bime Saman Co.-a
20140210,572.31,598,548,555.93,139230,30,Bime Saman Co.-a
20140212,536.17,554,529,540.02,207311,49,Bime Saman Co.-a
20140215,542.19,567,542,565.57,63668,18,Bime Saman Co.-a
20140216,590.39,594,590,592.07,25540,7,Bime Saman Co.-a
20140217,621.47,621,605,619.79,54685,38,Bime Saman Co.-a
20140218,636.17,651,627,641.71,300928,100,Bime Saman Co.-a
20140219,673.76,674,674,673.76,270889,56,Bime Saman Co.-a
20140222,697.86,707,696,703.16,263613,42,Bime Saman Co.-a
20140223,734.97,735,671,694.97,235047,68,Bime Saman Co.-a
20140224,660.27,661,660,660.27,148024,53,Bime Saman Co.-a
20140225,628.94,629,627,627.98,18836,17,Bime Saman Co.-a
20140226,596.65,659,597,615.21,66996,42,Bime Saman Co.-a
20140301,615.45,646,615,621.23,138076,32,Bime Saman Co.-a
20140302,591.59,627,590,598.34,11205,6,Bime Saman Co.-a
20140303,573.76,588,568,577.86,138670,26,Bime Saman Co.-a
20140304,570.39,607,570,599.79,79971,30,Bime Saman Co.-a
20140305,629.67,630,602,629.18,206403,36,Bime Saman Co.-a
20140308,650.63,651,599,606.29,122378,36,Bime Saman Co.-a
20140309,606.29,606,576,580.03,90054,33,Bime Saman Co.-a
20140310,590.39,602,571,587.98,62886,20,Bime Saman Co.-a
20140311,578.34,601,572,574.97,22384,14,Bime Saman Co.-a
20140319,599.79,602,563,579.78,31539,32,Bime Saman Co.-a
20140325,620.51,621,602,584.36,27291,17,Bime Saman Co.-a
20140326,607.26,607,588,585.81,22143,10,Bime Saman Co.-a
20140329,602.44,602,602,586.29,5466,4,Bime Saman Co.-a
20140330,602.20,602,578,587.25,21611,14,Bime Saman Co.-a
20140331,602.44,602,566,584.60,66465,17,Bime Saman Co.-a
20140405,561.71,590,562,573.04,37728,15,Bime Saman Co.-a
20140406,554.48,571,545,551.11,339592,63,Bime Saman Co.-a
20140407,550.87,579,542,564.60,116448,52,Bime Saman Co.-a
20140408,592.07,593,590,592.56,192088,69,Bime Saman Co.-a
20140409,578.34,593,578,579.54,16016,13,Bime Saman Co.-a
20140412,566.29,566,551,555.21,41909,17,Bime Saman Co.-a
20140413,533.76,542,528,530.38,172648,69,Bime Saman Co.-a
20140414,527.73,542,523,529.90,82155,26,Bime Saman Co.-a
20140415,556.17,556,556,556.17,66869,52,Bime Saman Co.-a
20140416,530.87,581,531,561.47,52117,35,Bime Saman Co.-a
20140419,556.41,556,551,554.72,83446,16,Bime Saman Co.-a
20140420,575.69,578,554,573.28,50070,22,Bime Saman Co.-a
20140421,578.10,578,559,570.63,19378,10,Bime Saman Co.-a
20140422,554.48,578,549,559.78,74880,41,Bime Saman Co.-a
20140423,573.28,588,554,579.30,242275,62,Bime Saman Co.-a
20140426,601.95,602,566,588.70,228614,61,Bime Saman Co.-a
20140427,567.74,588,559,567.98,221054,53,Bime Saman Co.-a
20140428,540.02,566,540,553.52,117211,33,Bime Saman Co.-a
20140429,568.70,569,547,550.63,11532,7,Bime Saman Co.-a
20140430,540.26,551,540,542.43,60206,19,Bime Saman Co.-a
20140503,543.88,545,544,544.12,41317,26,Bime Saman Co.-a
20140504,554.00,564,542,547.25,35255,27,Bime Saman Co.-a
20140505,541.71,556,542,545.57,15032,9,Bime Saman Co.-a
20140506,541.47,549,541,546.29,25535,14,Bime Saman Co.-a
20140507,569.90,570,554,558.10,116828,30,Bime Saman Co.-a
20140510,566.05,566,550,558.58,92775,38,Bime Saman Co.-a
20140511,554.48,557,554,554.72,62202,27,Bime Saman Co.-a
20140512,554.48,564,543,550.87,43555,22,Bime Saman Co.-a
20140514,551.83,552,548,550.14,12962,10,Bime Saman Co.-a
20140517,559.30,559,536,540.99,79583,23,Bime Saman Co.-a
20140518,535.45,554,535,542.92,96752,22,Bime Saman Co.-a
20140519,535.45,536,523,534.00,156475,30,Bime Saman Co.-a
20140520,507.73,530,507,514.72,187477,62,Bime Saman Co.-a
20140521,518.10,537,518,527.49,191612,48,Bime Saman Co.-a
20140524,520.50,530,508,517.13,42423,23,Bime Saman Co.-a
20140525,530.14,530,501,513.28,54015,18,Bime Saman Co.-a
20140526,517.85,524,506,513.76,148532,42,Bime Saman Co.-a
20140528,506.05,508,494,498.09,110872,34,Bime Saman Co.-a
20140531,491.59,506,482,488.46,954951,66,Bime Saman Co.-a
20140601,481.71,482,464,467.97,149009,44,Bime Saman Co.-a
20140602,444.84,482,445,448.94,79530,32,Bime Saman Co.-a
20140603,466.04,471,466,469.18,86283,25,Bime Saman Co.-a
20140607,481.95,491,473,482.43,130010,56,Bime Saman Co.-a
20140608,481.95,496,472,479.06,22080,11,Bime Saman Co.-a
20140609,500.74,501,480,491.11,123102,39,Bime Saman Co.-a
20140610,501.23,501,482,486.77,15884,12,Bime Saman Co.-a
20140611,502.91,503,474,480.98,68635,23,Bime Saman Co.-a
20140614,471.59,472,457,459.30,62703,21,Bime Saman Co.-a
20140615,438.57,439,436,436.65,139160,54,Bime Saman Co.-a
20140616,430.38,458,430,446.77,115605,23,Bime Saman Co.-a
20140617,467.49,469,439,458.82,65690,25,Bime Saman Co.-a
20140618,481.71,482,436,474.00,24455,9,Bime Saman Co.-a
20140621,450.62,460,451,457.85,10496,12,Bime Saman Co.-a
20140622,438.81,472,439,458.09,19420,5,Bime Saman Co.-a
20140623,439.06,439,436,437.85,35606,10,Bime Saman Co.-a
20140624,447.97,448,439,445.56,30913,12,Bime Saman Co.-a
20140625,438.57,456,424,433.27,12804,12,Bime Saman Co.-a
20140628,421.71,422,412,414.24,61245,25,Bime Saman Co.-a
20140629,393.75,422,394,395.20,66511,20,Bime Saman Co.-a
20140630,375.44,407,375,400.74,73671,20,Bime Saman Co.-a
20140701,381.94,421,382,417.85,28407,12,Bime Saman Co.-a
20140702,438.57,439,439,438.57,23948,4,Bime Saman Co.-a
20140705,460.50,461,461,460.50,17100,5,Bime Saman Co.-a
20140706,483.39,483,483,483.39,61744,18,Bime Saman Co.-a
20140707,504.84,505,483,491.35,107820,19,Bime Saman Co.-a
20140708,498.82,516,499,512.31,296000,66,Bime Saman Co.-a
20140716,510.76,511,511,512.31,5000,2,Bime Saman Co.-a
20140720,512.31,517,512,512.57,165000,22,Bime Saman Co.-a
20140721,512.57,533,513,523.98,116703,11,Bime Saman Co.-a
20140722,525.02,534,525,529.16,4295,4,Bime Saman Co.-a
20140723,532.79,542,530,533.05,41808,12,Bime Saman Co.-a
20140726,533.83,559,534,555.61,379809,51,Bime Saman Co.-a
20140727,580.76,581,528,536.94,218283,58,Bime Saman Co.-a
20140728,510.76,524,511,513.35,158836,51,Bime Saman Co.-a
20140802,510.50,518,499,507.39,12200,7,Bime Saman Co.-a
20140803,513.35,513,496,497.53,16085,7,Bime Saman Co.-a
20140804,493.39,516,493,497.53,57089,15,Bime Saman Co.-a
20140805,505.57,522,506,520.87,130507,41,Bime Saman Co.-a
20140806,546.79,547,547,546.79,176209,46,Bime Saman Co.-a
20140809,563.65,565,522,529.68,16077,15,Bime Saman Co.-a
20140810,554.83,555,525,537.72,124594,47,Bime Saman Co.-a
20140811,554.05,554,519,520.61,59147,8,Bime Saman Co.-a
20140812,520.61,521,513,515.16,67366,17,Bime Saman Co.-a
20140813,512.05,531,512,515.94,4984,3,Bime Saman Co.-a
20140816,535.90,536,507,514.13,157540,16,Bime Saman Co.-a
20140817,501.16,514,488,491.57,326707,92,Bime Saman Co.-a
20140818,505.05,516,494,508.42,72491,19,Bime Saman Co.-a
20140819,528.39,528,499,500.64,113267,27,Bime Saman Co.-a
20140820,495.98,500,495,496.50,71327,15,Bime Saman Co.-a
20140823,518.27,521,506,518.27,100239,30,Bime Saman Co.-a
20140824,499.09,499,498,499.09,45892,7,Bime Saman Co.-a
20140825,513.35,513,480,488.98,49100,12,Bime Saman Co.-a
20140826,490.27,513,490,506.35,157839,31,Bime Saman Co.-a
