<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160822,1000000.00,1000000,975764,977657.00,21483,358,تسه9505-ت
20160823,976000.00,976000,928775,939610.00,65760,1510,تسه9505-ت
20160824,940000.00,949900,897001,911546.00,62306,2104,تسه9505-ت
20160827,920070.00,934999,890002,903227.00,54005,2018,تسه9505-ت
20160828,901805.00,914999,880000,898117.00,46403,1642,تسه9505-ت
20160829,900000.00,916888,890001,899683.00,50803,1358,تسه9505-ت
20160830,919999.00,919999,891200,899379.00,38231,1208,تسه9505-ت
20160831,899000.00,900000,892020,898810.00,34955,1077,تسه9505-ت
20160903,900000.00,920000,880122,898928.00,24535,1040,تسه9505-ت
20160904,900001.00,900022,890000,899119.00,35024,1019,تسه9505-ت
20160905,900000.00,914000,890090,900193.00,29700,797,تسه9505-ت
20160906,900000.00,920000,897001,899865.00,30574,684,تسه9505-ت
20160907,900000.00,900400,892000,899570.00,34180,975,تسه9505-ت
20160910,900000.00,900000,890000,899411.00,34178,956,تسه9505-ت
20160911,900000.00,915000,895000,899893.00,39070,986,تسه9505-ت
20160913,900000.00,900000,890000,899523.00,28691,731,تسه9505-ت
20160914,900000.00,920000,880000,905768.00,28968,852,تسه9505-ت
20160917,910000.00,940000,910000,922500.00,22464,878,تسه9505-ت
20160918,920650.00,940000,920650,932067.00,23122,859,تسه9505-ت
20160919,936000.00,940000,900000,925611.00,18814,668,تسه9505-ت
20160921,924000.00,924000,890000,908490.00,17829,626,تسه9505-ت
20160924,895500.00,919999,863522,894672.00,5186,359,تسه9505-ت
20160925,879900.00,900000,879900,891355.00,3702,288,تسه9505-ت
20160926,876000.00,900000,873888,884684.00,3601,258,تسه9505-ت
20160927,888100.00,928900,888100,919363.00,337,21,تسه9505-ت
20160928,885001.00,890001,873395,878168.00,3541,274,تسه9505-ت
20161001,888000.00,895000,834260,858081.00,4761,337,تسه9505-ت
20161002,867122.00,900000,831522,860486.00,5417,376,تسه9505-ت
20161003,851502.00,871000,832528,864980.00,2470,242,تسه9505-ت
20161004,861522.00,883000,857001,867963.00,2723,177,تسه9505-ت
20161005,860001.00,899880,860001,883259.00,3378,255,تسه9505-ت
20161008,880000.00,899999,863522,877070.00,3280,238,تسه9505-ت
20161009,871565.00,889895,834000,870476.00,2917,201,تسه9505-ت
20161010,841522.00,880000,841522,873896.00,2236,174,تسه9505-ت
20161015,875000.00,884701,862000,872854.00,3212,236,تسه9505-ت
20161016,870000.00,879999,856002,866185.00,2794,202,تسه9505-ت
20161017,860001.00,870000,822876,864196.00,4271,192,تسه9505-ت
20161018,851002.00,869998,830000,854179.00,5045,252,تسه9505-ت
20161019,860000.00,862990,824000,848609.00,3528,210,تسه9505-ت
20161022,849998.00,850000,811500,839892.00,3137,211,تسه9505-ت
20161023,811500.00,848998,797898,818611.00,2001,158,تسه9505-ت
20161024,778222.00,815000,778222,792305.00,1016,104,تسه9505-ت
20161025,781034.00,800000,780122,794320.00,1307,124,تسه9505-ت
20161026,755122.00,800000,755122,797071.00,958,105,تسه9505-ت
20161029,795036.00,836000,795036,808565.00,869,95,تسه9505-ت
20161030,800555.00,825000,770000,790084.00,1525,127,تسه9505-ت
20161031,800000.00,825000,780000,804089.00,1695,141,تسه9505-ت
20161101,820000.00,820000,790105,805828.00,819,93,تسه9505-ت
20161102,800000.00,846000,790000,807275.00,803,58,تسه9505-ت
20161105,797000.00,810000,780111,799553.00,2036,179,تسه9505-ت
20161106,793333.00,820000,785011,799849.00,2036,159,تسه9505-ت
20161107,790088.00,810000,790088,798526.00,1392,115,تسه9505-ت
20161108,800000.00,804000,771000,797849.00,1151,89,تسه9505-ت
20161109,792000.00,808000,790000,798682.00,2721,125,تسه9505-ت
20161112,791000.00,808999,790000,797523.00,1868,133,تسه9505-ت
20161113,800000.00,800500,791111,797417.00,1857,116,تسه9505-ت
20161114,810000.00,819555,790500,800041.00,971,72,تسه9505-ت
20161115,800000.00,800000,790424,797021.00,2451,125,تسه9505-ت
20161116,790122.00,800000,760001,796612.00,1437,104,تسه9505-ت
20161119,787556.00,799997,780000,790379.00,1725,146,تسه9505-ت
20161121,795000.00,800000,750870,788377.00,2163,133,تسه9505-ت
20161122,780322.00,795000,748959,782615.00,1109,86,تسه9505-ت
20161123,749122.00,790000,744000,783785.00,1043,70,تسه9505-ت
20161126,749000.00,751122,744596,745008.00,719,47,تسه9505-ت
20161127,732500.00,750000,721100,740229.00,1324,99,تسه9505-ت
20161129,737809.00,777240,737809,751822.00,832,82,تسه9505-ت
20161203,750003.00,750003,730101,747125.00,757,79,تسه9505-ت
20161204,736000.00,754441,736000,749699.00,767,82,تسه9505-ت
20161205,750000.00,759999,743018,752172.00,755,50,تسه9505-ت
20161206,750000.00,754980,715000,750542.00,924,71,تسه9505-ت
20161207,750000.00,788069,750000,765433.00,1137,86,تسه9505-ت
20161210,750000.00,771000,750000,765190.00,1507,109,تسه9505-ت
20161211,751001.00,778000,751001,769950.00,1372,77,تسه9505-ت
20161212,777777.00,778000,762122,770509.00,1255,83,تسه9505-ت
20161213,766800.00,780000,766800,771815.00,1161,76,تسه9505-ت
20161214,765100.00,800000,760130,773798.00,1606,88,تسه9505-ت
20161218,765323.00,780000,742000,767036.00,1547,122,تسه9505-ت
20161219,760011.00,774890,760004,769484.00,1840,100,تسه9505-ت
20161220,760322.00,770000,758001,765950.00,2815,126,تسه9505-ت
20161221,760511.00,799000,758000,766888.00,1227,70,تسه9505-ت
20161224,760000.00,778000,741003,762410.00,7327,556,تسه9505-ت
20161225,770000.00,790000,761522,774930.00,1551,115,تسه9505-ت
20161226,752000.00,785000,752000,776985.00,2249,154,تسه9505-ت
20161227,751200.00,770000,738136,755034.00,790,66,تسه9505-ت
20161228,741222.00,751000,721001,741699.00,1172,67,تسه9505-ت
20161231,736522.00,745000,720000,736298.00,1598,97,تسه9505-ت
20170101,720000.00,750000,700122,736275.00,945,73,تسه9505-ت
20170102,738888.00,773000,738888,747776.00,1099,59,تسه9505-ت
20170103,745533.00,760000,745501,755548.00,589,55,تسه9505-ت
20170104,760000.00,779999,760000,772733.00,687,59,تسه9505-ت
20170107,779000.00,779000,753001,764697.00,840,75,تسه9505-ت
20170108,764696.00,770001,755622,765593.00,2778,108,تسه9505-ت
20170109,771000.00,779800,760012,767514.00,1381,70,تسه9505-ت
20170111,767000.00,778900,760000,769630.00,1541,106,تسه9505-ت
20170114,769999.00,799000,750222,769704.00,2344,130,تسه9505-ت
20170115,774999.00,779000,762000,770427.00,1721,109,تسه9505-ت
20170116,769000.00,775000,740242,767282.00,2336,118,تسه9505-ت
20170117,764011.00,780000,762001,768050.00,1448,100,تسه9505-ت
20170118,760255.00,775000,750000,768197.00,1973,90,تسه9505-ت
20170121,765000.00,775000,740000,765832.00,1228,81,تسه9505-ت
20170122,760000.00,770000,740000,751183.00,764,68,تسه9505-ت
20170123,740000.00,780000,738009,751244.00,1081,67,تسه9505-ت
20170124,741422.00,760000,741422,751107.00,616,56,تسه9505-ت
20170125,750000.00,767000,750000,759068.00,853,73,تسه9505-ت
20170128,758212.00,780000,750003,758085.00,1216,71,تسه9505-ت
20170129,753700.00,780000,750000,764027.00,1469,81,تسه9505-ت
20170130,765000.00,779999,765000,768777.00,624,58,تسه9505-ت
