<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160208,1425.64,1427,1348,1375.35,1478840,173,Sarma Afarin-a
20160209,1403.42,1444,1392,1430.90,2070521,182,Sarma Afarin-a
20160210,1416.28,1502,1403,1481.19,717440,92,Sarma Afarin-a
20160213,1508.68,1520,1409,1477.68,326777,60,Sarma Afarin-a
20160214,1520.37,1520,1419,1456.63,468627,60,Sarma Afarin-a
20160215,1450.20,1529,1417,1510.43,1710694,137,Sarma Afarin-a
20160216,1461.89,1548,1462,1516.28,168494,45,Sarma Afarin-a
20160217,1462.48,1537,1441,1460.14,180156,61,Sarma Afarin-a
20160220,1403.42,1439,1388,1404.59,222206,55,Sarma Afarin-a
20160221,1353.71,1354,1334,1337.93,225836,58,Sarma Afarin-a
20160222,1315.71,1388,1288,1297.58,203525,31,Sarma Afarin-a
20160223,1286.47,1286,1275,1284.71,162933,25,Sarma Afarin-a
20160228,1222.73,1262,1221,1223.90,712338,117,Sarma Afarin-a
20160229,1198.75,1283,1170,1230.92,868115,153,Sarma Afarin-a
20160301,1200.51,1251,1170,1185.30,372664,71,Sarma Afarin-a
20160302,1140.86,1244,1141,1235.59,859820,154,Sarma Afarin-a
20160305,1239.69,1250,1187,1222.14,100364,47,Sarma Afarin-a
20160306,1199.92,1226,1161,1170.69,1464008,193,Sarma Afarin-a
20160307,1146.71,1176,1129,1148.46,596451,82,Sarma Afarin-a
20160308,1162.50,1175,1130,1144.96,216024,53,Sarma Afarin-a
20160309,1126.24,1170,1111,1125.66,385352,57,Sarma Afarin-a
20160312,1164.25,1182,1163,1175.95,248628,43,Sarma Afarin-a
20160314,1187.06,1234,1187,1232.67,486990,71,Sarma Afarin-a
20160315,1227.99,1265,1171,1182.38,322899,73,Sarma Afarin-a
20160316,1181.21,1181,1136,1154.31,203427,56,Sarma Afarin-a
20160326,1169.52,1208,1155,1160.74,44315,18,Sarma Afarin-a
20160327,1168.93,1193,1161,1164.84,44336,16,Sarma Afarin-a
20160328,1203.43,1210,1181,1185.30,133648,48,Sarma Afarin-a
20160329,1222.14,1222,1170,1188.81,108264,23,Sarma Afarin-a
20160330,1211.03,1222,1199,1199.92,118864,39,Sarma Afarin-a
20160402,1225.65,1228,1170,1197.00,106946,54,Sarma Afarin-a
20160403,1181.21,1210,1170,1182.38,339411,70,Sarma Afarin-a
20160404,1157.82,1241,1158,1233.25,617107,108,Sarma Afarin-a
20160405,1244.36,1295,1244,1277.11,774038,176,Sarma Afarin-a
20160406,1277.11,1284,1249,1253.14,268404,50,Sarma Afarin-a
20160409,1261.91,1262,1213,1235.01,141232,40,Sarma Afarin-a
20160410,1177.12,1228,1177,1231.50,25862,14,Sarma Afarin-a
20160411,1199.92,1251,1194,1223.31,208695,46,Sarma Afarin-a
20160412,1195.83,1196,1170,1178.87,286889,52,Sarma Afarin-a
20160413,1175.36,1198,1146,1168.35,102119,23,Sarma Afarin-a
20160416,1183.55,1184,1111,1118.64,279154,64,Sarma Afarin-a
20160417,1081.80,1132,1082,1117.47,68334,22,Sarma Afarin-a
20160418,1134.43,1173,1134,1155.48,180893,27,Sarma Afarin-a
20160419,1181.80,1195,1160,1163.08,82213,31,Sarma Afarin-a
20160420,1198.75,1221,1170,1208.69,495385,59,Sarma Afarin-a
20160423,1187.06,1231,1158,1173.61,1051255,113,Sarma Afarin-a
20160424,1205.19,1216,1131,1175.36,228164,40,Sarma Afarin-a
20160425,1170.10,1208,1161,1177.12,223500,48,Sarma Afarin-a
20160426,1196.41,1196,1168,1175.36,91869,21,Sarma Afarin-a
20160427,1204.02,1204,1161,1172.44,136883,28,Sarma Afarin-a
20160430,1164.84,1208,1165,1172.44,14592,10,Sarma Afarin-a
20160501,1146.13,1181,1144,1169.52,51441,16,Sarma Afarin-a
20160502,1181.80,1228,1182,1223.31,808746,105,Sarma Afarin-a
20160503,1257.23,1283,1210,1258.40,628570,102,Sarma Afarin-a
20160504,1246.12,1321,1246,1311.61,1689312,275,Sarma Afarin-a
20160507,1339.10,1339,1246,1253.72,584771,122,Sarma Afarin-a
20160508,1208.69,1216,1192,1198.75,251383,60,Sarma Afarin-a
20160509,1227.99,1257,1212,1213.96,80842,44,Sarma Afarin-a
20160510,1256.64,1257,1216,1222.14,110000,33,Sarma Afarin-a
20160511,1258.40,1278,1216,1239.69,367630,77,Sarma Afarin-a
20160514,1282.96,1284,1217,1246.12,177855,50,Sarma Afarin-a
20160515,1222.14,1251,1211,1226.82,166104,25,Sarma Afarin-a
20160516,1245.53,1246,1166,1170.69,639361,86,Sarma Afarin-a
20160517,1157.82,1193,1157,1174.78,210988,37,Sarma Afarin-a
20160518,1189.98,1201,1176,1176.53,54740,14,Sarma Afarin-a
20160521,1176.53,1210,1177,1186.47,169521,36,Sarma Afarin-a
20160523,1192.91,1210,1192,1187.64,32438,12,Sarma Afarin-a
20160524,1192.91,1247,1189,1239.69,670821,83,Sarma Afarin-a
20160525,1287.05,1302,1275,1298.75,1624495,201,Sarma Afarin-a
20160528,1298.75,1342,1298,1329.15,684117,150,Sarma Afarin-a
20160529,1327.40,1330,1263,1282.37,399790,65,Sarma Afarin-a
20160530,1257.23,1306,1234,1252.55,252256,54,Sarma Afarin-a
20160531,1308.10,1308,1229,1247.87,81434,22,Sarma Afarin-a
20160601,1222.73,1275,1222,1247.29,52943,24,Sarma Afarin-a
20160605,1284.71,1285,1224,1251.38,46000,13,Sarma Afarin-a
20160606,1227.99,1256,1199,1227.99,134485,30,Sarma Afarin-a
20160607,1207.53,1220,1199,1212.79,146981,27,Sarma Afarin-a
20160608,1192.91,1228,1193,1208.11,172453,44,Sarma Afarin-a
20160611,1189.98,1198,1158,1181.21,175442,44,Sarma Afarin-a
20160612,1170.69,1198,1147,1171.27,113900,17,Sarma Afarin-a
20160613,1204.60,1230,1199,1221.56,515988,66,Sarma Afarin-a
20160614,1189.40,1198,1170,1195.83,151077,30,Sarma Afarin-a
20160615,1215.71,1216,1167,1190.57,74362,37,Sarma Afarin-a
20160618,1155.48,1178,1155,1176.53,134852,33,Sarma Afarin-a
20160619,1175.36,1197,1130,1157.82,136847,34,Sarma Afarin-a
20160620,1192.91,1193,1126,1158.41,25806,24,Sarma Afarin-a
20160621,1136.77,1192,1125,1151.97,157872,46,Sarma Afarin-a
20160622,1136.18,1186,1136,1157.24,532768,81,Sarma Afarin-a
20160625,1140.86,1180,1141,1157.24,66100,12,Sarma Afarin-a
20160626,1140.86,1168,1112,1146.71,148901,30,Sarma Afarin-a
20160628,1134.43,1170,1117,1161.33,271085,48,Sarma Afarin-a
20160629,1134.43,1219,1134,1202.26,960663,120,Sarma Afarin-a
20160702,1233.84,1234,1165,1177.70,504513,60,Sarma Afarin-a
20160703,1169.52,1209,1170,1171.85,278967,45,Sarma Afarin-a
20160704,1170.10,1181,1153,1163.67,166103,20,Sarma Afarin-a
20160705,1136.77,1210,1137,1179.46,351529,94,Sarma Afarin-a
20160709,1197.00,1198,1155,1178.87,150487,34,Sarma Afarin-a
20160710,1186.47,1186,1158,1170.69,222327,34,Sarma Afarin-a
20160711,1149.05,1194,1149,1173.02,105048,20,Sarma Afarin-a
20160712,1146.71,1170,1141,1148.46,610185,74,Sarma Afarin-a
20160713,1168.35,1180,1111,1128.00,1704008,187,Sarma Afarin-a
20160720,1183.80,1184,1184,1178.72,254590,18,Sarma Afarin-a
20160723,1204.72,1237,1205,1235.15,2351179,312,Sarma Afarin-a
20160724,1255.44,1284,1250,1262.42,879096,213,Sarma Afarin-a
20160725,1287.15,1325,1281,1311.24,1681602,320,Sarma Afarin-a
20160726,1325.19,1325,1259,1274.47,517586,108,Sarma Afarin-a
20160727,1305.54,1306,1263,1273.83,623893,98,Sarma Afarin-a
20160731,1299.83,1300,1268,1282.71,631381,126,Sarma Afarin-a
20160801,1323.29,1323,1269,1277.00,137326,60,Sarma Afarin-a
20160802,1299.83,1319,1289,1307.44,486288,107,Sarma Afarin-a
20160803,1314.41,1323,1289,1303.00,607492,87,Sarma Afarin-a
20160806,1321.39,1325,1294,1312.51,596930,122,Sarma Afarin-a
20160807,1325.83,1371,1309,1344.85,997733,188,Sarma Afarin-a
20160808,1345.48,1345,1300,1322.02,223167,59,Sarma Afarin-a
20160809,1361.33,1361,1307,1320.12,297315,72,Sarma Afarin-a
20160810,1356.26,1356,1314,1320.75,230021,49,Sarma Afarin-a
20160813,1343.58,1344,1316,1322.02,217877,48,Sarma Afarin-a
20160814,1320.75,1373,1316,1349.29,739636,193,Sarma Afarin-a
20160815,1334.70,1368,1323,1336.60,132039,37,Sarma Afarin-a
20160816,1339.14,1349,1318,1330.90,105393,27,Sarma Afarin-a
20160817,1320.75,1357,1319,1335.34,173863,60,Sarma Afarin-a
20160820,1334.70,1368,1335,1349.92,407039,91,Sarma Afarin-a
20160821,1350.55,1369,1337,1351.19,579267,112,Sarma Afarin-a
20160822,1379.09,1379,1345,1356.26,107293,30,Sarma Afarin-a
20160823,1374.01,1375,1345,1353.72,347415,58,Sarma Afarin-a
20160824,1350.55,1367,1347,1352.46,129527,50,Sarma Afarin-a
20160827,1369.58,1370,1345,1349.92,133192,21,Sarma Afarin-a
20160828,1368.94,1369,1345,1346.12,495273,61,Sarma Afarin-a
20160829,1363.24,1363,1323,1335.34,211213,35,Sarma Afarin-a
20160830,1331.53,1361,1332,1335.34,32638,10,Sarma Afarin-a
20160831,1331.53,1344,1319,1330.26,82239,32,Sarma Afarin-a
20160903,1320.12,1342,1295,1321.39,208377,27,Sarma Afarin-a
20160904,1321.39,1321,1269,1313.14,107343,17,Sarma Afarin-a
20160905,1311.88,1319,1306,1313.14,36948,8,Sarma Afarin-a
20160906,1318.85,1319,1284,1293.49,199963,34,Sarma Afarin-a
20160907,1293.49,1325,1271,1292.22,27201,21,Sarma Afarin-a
20160910,1278.91,1325,1236,1285.25,110461,38,Sarma Afarin-a
20160911,1299.83,1300,1300,1285.25,470,1,Sarma Afarin-a
20160913,1299.83,1332,1281,1302.37,260835,48,Sarma Afarin-a
20160914,1312.51,1322,1297,1306.80,111979,31,Sarma Afarin-a
20160917,1278.91,1337,1279,1307.44,66094,22,Sarma Afarin-a
20160918,1276.37,1330,1276,1310.61,118028,32,Sarma Afarin-a
20160919,1293.49,1325,1293,1313.14,172560,46,Sarma Afarin-a
20160921,1327.09,1351,1327,1333.43,215534,52,Sarma Afarin-a
20160924,1333.43,1370,1333,1351.19,215451,44,Sarma Afarin-a
20160925,1338.51,1362,1326,1346.12,231594,37,Sarma Afarin-a
20160926,1347.38,1413,1347,1397.47,1034884,188,Sarma Afarin-a
20160927,1452.00,1452,1414,1432.98,718295,148,Sarma Afarin-a
20160928,1407.62,1432,1372,1398.11,577370,76,Sarma Afarin-a
20161001,1413.96,1414,1366,1383.53,130620,27,Sarma Afarin-a
20161002,1356.89,1391,1351,1375.92,268368,35,Sarma Afarin-a
20161003,1360.70,1427,1361,1387.33,115885,36,Sarma Afarin-a
20161004,1415.86,1416,1342,1382.89,97136,10,Sarma Afarin-a
20161005,1393.67,1394,1343,1379.09,68168,22,Sarma Afarin-a
20161008,1393.67,1394,1333,1370.21,51646,9,Sarma Afarin-a
20161009,1393.04,1393,1370,1378.45,128643,47,Sarma Afarin-a
20161010,1394.30,1447,1382,1443.13,637199,77,Sarma Afarin-a
20161015,1458.34,1515,1458,1506.53,2018007,229,Sarma Afarin-a
20161016,1581.35,1581,1524,1571.84,2967521,279,Sarma Afarin-a
20161017,1575.01,1635,1523,1583.26,1179316,207,Sarma Afarin-a
20161018,1635.88,1662,1635,1654.27,427348,50,Sarma Afarin-a
20161019,1736.70,1737,1675,1715.77,1327931,177,Sarma Afarin-a
20161022,1686.61,1713,1630,1648.56,803252,130,Sarma Afarin-a
20161023,1680.27,1731,1680,1727.19,1268493,148,Sarma Afarin-a
20161024,1772.84,1773,1642,1656.17,545052,74,Sarma Afarin-a
20161025,1648.56,1687,1642,1650.47,575873,91,Sarma Afarin-a
20161026,1691.05,1712,1641,1666.32,361707,83,Sarma Afarin-a
20161029,1648.56,1744,1641,1685.34,937580,116,Sarma Afarin-a
20161030,1680.27,1697,1614,1633.35,368313,52,Sarma Afarin-a
20161031,1588.33,1588,1552,1561.06,1039875,98,Sarma Afarin-a
20161101,1552.82,1613,1517,1578.82,402291,66,Sarma Afarin-a
20161102,1614.96,1657,1601,1653.64,2174484,145,Sarma Afarin-a
20161105,1705.00,1736,1649,1732.26,5986114,356,Sarma Afarin-a
20161106,1737.33,1818,1737,1814.69,3090726,243,Sarma Afarin-a
20161107,1835.61,1905,1818,1899.65,3665975,293,Sarma Afarin-a
20161108,1989.69,1994,1897,1971.30,1799642,229,Sarma Afarin-a
20161109,1873.66,1921,1873,1881.26,2419357,218,Sarma Afarin-a
20161112,1821.03,1933,1820,1863.51,1005735,92,Sarma Afarin-a
20161113,1807.71,1956,1808,1954.18,2971493,253,Sarma Afarin-a
20161114,1990.96,2052,1966,2035.34,2625528,238,Sarma Afarin-a
20161115,2134.89,2137,2135,2136.79,926203,68,Sarma Afarin-a
20161116,2243.31,2243,2193,2240.78,3096352,307,Sarma Afarin-a
20161119,2240.78,2333,2129,2228.10,790739,162,Sarma Afarin-a
20161121,2162.15,2314,2162,2277.55,969433,179,Sarma Afarin-a
20161122,2187.52,2387,2181,2331.45,2138295,335,Sarma Afarin-a
20161123,2377.74,2439,2308,2370.13,614638,134,Sarma Afarin-a
20161126,2365.05,2365,2252,2265.51,770423,117,Sarma Afarin-a
20161127,2156.45,2219,2153,2169.76,2113057,314,Sarma Afarin-a
20161129,2165.33,2256,2165,2228.73,522121,125,Sarma Afarin-a
20161203,2119.67,2153,2118,2117.77,614902,83,Sarma Afarin-a
20161204,2117.77,2224,2118,2217.95,1462662,197,Sarma Afarin-a
20161205,2244.58,2328,2245,2278.82,426831,82,Sarma Afarin-a
20161206,2186.88,2275,2187,2224.29,352250,64,Sarma Afarin-a
20161207,2276.29,2276,2113,2121.57,786317,138,Sarma Afarin-a
20161210,2064.51,2168,2061,2114.60,125641,46,Sarma Afarin-a
20161211,2061.97,2220,2011,2139.96,1294615,143,Sarma Afarin-a
20161212,2156.45,2219,2123,2147.57,296657,60,Sarma Afarin-a
20161213,2105.72,2149,2092,2123.48,89700,28,Sarma Afarin-a
20161214,2139.96,2175,2099,2118.40,49867,18,Sarma Afarin-a
20161218,2099.38,2173,2099,2119.04,13238,7,Sarma Afarin-a
20161219,2099.38,2099,2013,2031.54,126032,20,Sarma Afarin-a
20161220,1930.72,1937,1930,1952.91,116535,44,Sarma Afarin-a
20161221,1902.19,2051,1902,2001.10,136091,22,Sarma Afarin-a
20161224,1953.55,2101,1953,2048.02,583191,69,Sarma Afarin-a
20161225,2091.14,2150,2091,2149.47,1175827,110,Sarma Afarin-a
20161226,2159.62,2257,2149,2240.14,1145617,186,Sarma Afarin-a
20161227,2288.97,2331,2240,2276.29,743363,92,Sarma Afarin-a
20161228,2282.63,2283,2175,2263.60,204137,39,Sarma Afarin-a
20161231,2269.95,2270,2162,2251.56,19650,13,Sarma Afarin-a
20170101,2155.81,2156,2139,2139.96,158740,46,Sarma Afarin-a
20170304,2159.62,2160,2052,2117.14,360203,38,Sarma Afarin-a
20170305,2062.61,2187,2012,2058.17,1156741,138,Sarma Afarin-a
20170306,2068.31,2161,2068,2160.89,1265814,99,Sarma Afarin-a
20170307,2268.68,2269,2053,2222.39,178988,50,Sarma Afarin-a
20170308,2111.43,2154,2111,2112.70,522856,53,Sarma Afarin-a
20170311,2062.61,2063,2007,2008.08,587119,63,Sarma Afarin-a
20170312,1927.55,2108,1928,2027.10,609641,68,Sarma Afarin-a
20170313,2067.68,2128,2050,2126.01,149740,22,Sarma Afarin-a
20170314,2208.44,2232,2092,2178.01,562640,72,Sarma Afarin-a
20170315,2249.66,2250,2070,2157.72,41635,24,Sarma Afarin-a
20170318,2183.71,2263,2184,2238.24,192000,29,Sarma Afarin-a
20170325,2155.81,2219,2131,2224.93,19059,8,Sarma Afarin-a
20170326,2138.06,2246,2114,2178.01,74241,27,Sarma Afarin-a
20170327,2154.55,2155,2070,2096.21,129146,25,Sarma Afarin-a
20170328,2067.05,2201,2011,2179.91,272932,55,Sarma Afarin-a
20170329,2208.44,2288,2208,2265.51,634541,84,Sarma Afarin-a
20170403,2332.72,2378,2286,2339.69,124298,58,Sarma Afarin-a
20170404,2371.40,2428,2252,2301.65,153397,36,Sarma Afarin-a
20170405,2295.31,2371,2188,2267.41,89356,55,Sarma Afarin-a
20170408,2282.63,2343,2175,2205.91,133861,36,Sarma Afarin-a
20170409,2168.50,2295,2168,2217.32,218399,76,Sarma Afarin-a
20170410,2325.74,2328,2245,2309.89,877914,118,Sarma Afarin-a
20170412,2327.01,2378,2207,2256.00,198623,40,Sarma Afarin-a
20170415,2226.83,2340,2219,2250.92,593046,107,Sarma Afarin-a
20170416,2238.24,2363,2220,2280.09,2042448,228,Sarma Afarin-a
20170417,2393.59,2394,2346,2391.05,927791,160,Sarma Afarin-a
