<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130625,1048.02,1048,1048,1007.88,500,1,Iran Ferr.-a
20130626,1048.15,1048,1048,1016.11,32799,9,Iran Ferr.-a
20130629,1056.75,1057,1057,1024.34,32622,8,Iran Ferr.-a
20130708,1065.21,1065,1065,1026.09,6836,4,Iran Ferr.-a
20130709,1067.11,1067,1067,1031.05,19150,4,Iran Ferr.-a
20130710,1072.22,1072,1072,1031.64,2400,3,Iran Ferr.-a
20130713,1072.80,1073,1073,1031.93,1000,1,Iran Ferr.-a
20130714,1073.09,1073,1073,1033.68,6846,2,Iran Ferr.-a
20130715,1074.99,1075,1075,1033.97,855,2,Iran Ferr.-a
20130720,1075.28,1075,1075,1045.36,44000,3,Iran Ferr.-a
20130721,1087.11,1087,1087,1046.09,2915,2,Iran Ferr.-a
20130722,1087.84,1088,1088,1046.23,294,1,Iran Ferr.-a
20130723,1087.98,1088,1088,1046.67,1500,2,Iran Ferr.-a
20130724,1088.42,1088,1088,1049.74,11481,6,Iran Ferr.-a
20130727,1091.63,1092,1092,1050.03,900,1,Iran Ferr.-a
20130729,1091.92,1092,1092,1051.05,3800,1,Iran Ferr.-a
20130803,1093.09,1093,1093,1051.05,90,2,Iran Ferr.-a
20130804,1093.09,1093,1093,1053.09,7875,1,Iran Ferr.-a
20130805,1095.14,1095,1095,1053.82,2768,1,Iran Ferr.-a
20130806,1095.87,1096,1096,1056.45,10000,1,Iran Ferr.-a
20130812,1098.64,1099,1099,1056.60,400,1,Iran Ferr.-a
20130819,1098.79,1099,1099,1056.60,65,1,Iran Ferr.-a
20130820,1098.79,1099,1099,1058.64,7900,1,Iran Ferr.-a
20130821,1100.98,1101,1101,1059.52,3200,1,Iran Ferr.-a
20130824,1101.85,1102,1102,1065.06,21002,3,Iran Ferr.-a
20130825,1107.54,1108,1108,1070.61,21000,1,Iran Ferr.-a
20130828,1113.38,1113,1113,1073.82,12000,2,Iran Ferr.-a
20130831,1116.74,1117,1117,1074.41,2000,1,Iran Ferr.-a
20130901,1117.33,1117,1117,1074.99,2000,1,Iran Ferr.-a
20130904,1117.91,1118,1118,1083.90,32984,1,Iran Ferr.-a
20130907,1127.25,1127,1127,1084.04,400,2,Iran Ferr.-a
20130908,1127.40,1127,1127,1085.21,4250,2,Iran Ferr.-a
20130910,1128.57,1129,1129,1090.90,21000,1,Iran Ferr.-a
20130911,1134.40,1134,1134,1091.78,3200,1,Iran Ferr.-a
20130918,1135.43,1135,1135,1094.55,10000,1,Iran Ferr.-a
20130923,1138.20,1138,1138,1094.84,935,2,Iran Ferr.-a
20130928,1138.64,1139,1139,1099.95,18500,5,Iran Ferr.-a
20130929,1143.89,1144,1144,1127.40,100000,6,Iran Ferr.-a
20130930,1172.36,1172,1172,1127.40,8,1,Iran Ferr.-a
20131005,1172.36,1172,1172,1127.54,490,1,Iran Ferr.-a
20131006,1172.51,1173,1173,1130.76,11442,7,Iran Ferr.-a
20131007,1175.86,1176,1176,1132.51,6048,2,Iran Ferr.-a
20131009,1177.76,1178,1178,1135.28,10000,3,Iran Ferr.-a
20131012,1180.68,1181,1181,1137.03,6000,1,Iran Ferr.-a
20131013,1182.43,1182,1182,1137.03,12,4,Iran Ferr.-a
20131014,1182.43,1182,1182,1137.47,1479,2,Iran Ferr.-a
20131022,1182.87,1183,1183,1138.05,2000,1,Iran Ferr.-a
20131026,1183.45,1183,1183,1147.40,33000,5,Iran Ferr.-a
20131027,1193.23,1193,1193,1147.54,300,6,Iran Ferr.-a
20131028,1193.38,1193,1193,1147.54,100,1,Iran Ferr.-a
20131029,1193.38,1193,1193,1154.70,25000,3,Iran Ferr.-a
20131030,1200.83,1201,1201,1161.85,25000,1,Iran Ferr.-a
20131102,1208.27,1208,1208,1169.15,25000,1,Iran Ferr.-a
20131103,1215.86,1216,1216,1176.45,25000,3,Iran Ferr.-a
20131105,1223.45,1223,1223,1176.59,271,2,Iran Ferr.-a
20131111,1223.60,1224,1224,1176.88,1000,1,Iran Ferr.-a
20131112,1223.89,1224,1224,1177.47,2100,1,Iran Ferr.-a
20131123,1224.47,1224,1224,1178.34,3208,2,Iran Ferr.-a
20131125,1225.35,1225,1225,1178.64,795,1,Iran Ferr.-a
20131127,1225.64,1226,1226,1178.78,310,2,Iran Ferr.-a
20131130,1225.93,1226,1226,1179.37,2180,1,Iran Ferr.-a
20131201,1226.52,1227,1227,1181.41,6788,1,Iran Ferr.-a
20131207,1228.56,1229,1229,1183.16,5700,1,Iran Ferr.-a
20131209,1230.46,1230,1230,1183.45,1000,1,Iran Ferr.-a
20131228,1278.05,1329,1278,1306.95,115,3,Iran Ferr.-a
20131229,1359.21,1359,1359,1306.95,50,1,Iran Ferr.-a
20140104,1359.21,1359,1359,1307.97,3330,1,Iran Ferr.-a
20140118,1360.23,1360,1360,1309.00,3289,2,Iran Ferr.-a
20140127,1361.26,1361,1361,1310.89,5941,1,Iran Ferr.-a
20140204,2621.79,2727,2622,2651.16,77132,13,Iran Ferr.-a
20140205,2757.15,2757,2757,2651.80,6000,1,Iran Ferr.-a
20140208,2757.79,2758,2758,2654.35,16427,4,Iran Ferr.-a
20140210,2760.35,2760,2760,2655.63,10000,2,Iran Ferr.-a
20140212,2761.62,2762,2762,2658.18,16910,6,Iran Ferr.-a
20140215,2764.18,2764,2764,2665.85,51500,6,Iran Ferr.-a
20140216,2772.48,2772,2772,2667.12,10250,2,Iran Ferr.-a
20140223,2773.76,2774,2774,2674.79,48301,2,Iran Ferr.-a
20140224,2781.42,2781,2781,2684.36,64689,5,Iran Ferr.-a
20140303,2791.64,2792,2792,2685.64,6526,3,Iran Ferr.-a
20140309,2792.91,2793,2793,2705.43,127538,17,Iran Ferr.-a
20140310,2813.35,2813,2813,2710.54,31062,3,Iran Ferr.-a
20140311,2818.45,2818,2818,2711.82,10000,1,Iran Ferr.-a
20140316,2819.73,2820,2820,2732.89,138000,14,Iran Ferr.-a
20140317,2842.08,2842,2842,2736.08,20012,3,Iran Ferr.-a
20140318,2845.27,2845,2845,2754.60,117767,24,Iran Ferr.-a
20140325,2864.43,2864,2864,2756.52,10250,6,Iran Ferr.-a
20140329,2866.34,2866,2866,2760.99,27481,2,Iran Ferr.-a
20140330,2870.81,2871,2871,2761.62,2250,1,Iran Ferr.-a
20140331,2872.09,2872,2651,2800.57,491926,323,Iran Ferr.-a
20140405,2688.83,2689,2689,2767.37,206003,36,Iran Ferr.-a
20140406,2656.91,2657,2657,2759.07,51444,6,Iran Ferr.-a
20140407,2649.24,2649,2649,2756.52,17990,3,Iran Ferr.-a
20140408,2646.69,2647,2647,2727.14,185638,26,Iran Ferr.-a
20140409,2618.59,2619,2619,2715.65,76108,8,Iran Ferr.-a
20140412,2607.10,2607,2607,2709.27,42000,3,Iran Ferr.-a
20140413,2601.35,2601,2601,2709.27,300,1,Iran Ferr.-a
20140414,2601.35,2601,2601,2658.18,330000,13,Iran Ferr.-a
20140415,2552.19,2552,2552,2658.18,500,1,Iran Ferr.-a
20140416,2552.19,2552,2552,2656.27,12940,2,Iran Ferr.-a
20140419,2550.27,2550,2550,2640.94,101870,10,Iran Ferr.-a
20140420,2535.59,2536,2536,2626.90,91204,8,Iran Ferr.-a
20140421,2522.18,2586,2522,2529.84,901350,98,Iran Ferr.-a
20140422,2579.01,2631,2531,2589.22,526327,110,Iran Ferr.-a
20140423,2485.78,2624,2486,2571.98,116406,24,Iran Ferr.-a
20140426,2554.10,2605,2469,2545.16,292157,121,Iran Ferr.-a
20140427,2646.05,2646,2444,2531.12,153475,63,Iran Ferr.-a
20140428,2545.80,2546,2430,2439.17,695555,194,Iran Ferr.-a
20140429,2439.17,2439,2352,2434.70,73827,21,Iran Ferr.-a
20140430,2356.16,2409,2338,2433.42,12338,10,Iran Ferr.-a
20140503,2464.07,2513,2426,2438.53,77152,44,Iran Ferr.-a
20140504,2522.18,2536,2490,2457.05,163616,59,Iran Ferr.-a
20140505,2554.74,2555,2555,2472.37,108882,12,Iran Ferr.-a
20140506,2570.71,2571,2571,2483.87,82707,9,Iran Ferr.-a
20140507,2582.84,2583,2583,2493.44,67500,22,Iran Ferr.-a
20140510,2593.05,2593,2593,2497.27,25100,7,Iran Ferr.-a
20140511,2596.88,2597,2597,2503.66,45330,18,Iran Ferr.-a
20140512,2603.27,2603,2603,2506.21,18523,7,Iran Ferr.-a
20140514,2606.46,2606,2606,2510.05,28000,11,Iran Ferr.-a
20140517,2610.29,2610,2597,2563.04,369662,93,Iran Ferr.-a
20140518,2662.65,2663,2461,2561.77,142080,58,Iran Ferr.-a
20140519,2522.18,2522,2460,2538.78,166801,62,Iran Ferr.-a
20140520,2471.10,2522,2437,2531.76,49378,19,Iran Ferr.-a
20140521,2439.17,2518,2439,2529.20,57193,41,Iran Ferr.-a
20140524,2554.10,2554,2490,2530.48,46676,6,Iran Ferr.-a
20140525,2458.32,2458,2430,2527.92,23800,13,Iran Ferr.-a
20140526,2458.32,2490,2427,2522.18,54587,16,Iran Ferr.-a
20140528,2421.29,2427,2421,2512.60,66354,33,Iran Ferr.-a
20140531,2412.35,2484,2412,2412.35,1396414,78,Iran Ferr.-a
20140601,2316.57,2412,2317,2411.71,11876,7,Iran Ferr.-a
20140602,2337.00,2363,2318,2409.80,20015,6,Iran Ferr.-a
20140603,2400.86,2457,2396,2409.80,9400,9,Iran Ferr.-a
