<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20090316,100.00,100.80,98.40,100.80,48433103,2611,Index Group 64
20090317,100.90,101.10,100.90,100.90,16769795,931,Index Group 64
20090318,100.80,101.00,99.40,100.90,57300929,1911,Index Group 64
20090325,100.90,100.90,100.80,100.80,991152,74,Index Group 64
20090328,100.80,100.80,100.60,100.60,2035908,168,Index Group 64
20090329,100.60,100.60,99.50,99.50,7657372,546,Index Group 64
20090330,99.50,99.50,99.20,99.20,2125073,210,Index Group 64
20090331,99.10,99.10,98.50,98.50,4612821,362,Index Group 64
20090404,98.40,98.50,98.40,98.50,3485858,299,Index Group 64
20090405,98.50,99.30,98.50,99.30,7364425,395,Index Group 64
20090406,99.30,99.40,99.30,99.40,451135,26,Index Group 64
20090407,99.40,99.40,99.40,99.40,169810,22,Index Group 64
20090408,99.50,99.50,99.50,99.50,283709,38,Index Group 64
20090411,99.50,99.70,99.50,99.70,1311292,80,Index Group 64
20090412,99.70,99.70,99.70,99.70,275686,31,Index Group 64
20090413,99.70,99.90,99.70,99.90,945456,59,Index Group 64
20090414,102.90,102.90,102.70,102.80,34947526,1662,Index Group 64
20090415,102.80,103.20,102.80,103.20,4129901,411,Index Group 64
20090418,103.20,105.60,103.20,105.60,15145795,880,Index Group 64
20090419,105.70,105.80,105.70,105.80,896393,51,Index Group 64
20090420,105.80,105.80,105.80,105.80,310589,29,Index Group 64
20090422,105.90,106.00,105.90,106.00,760356,54,Index Group 64
20090425,106.00,106.00,106.00,106.00,175041,22,Index Group 64
20090426,106.00,106.10,106.00,106.10,689626,51,Index Group 64
20090427,106.10,106.20,106.10,106.20,213594,20,Index Group 64
20090428,106.20,106.30,106.20,106.30,730185,84,Index Group 64
20090429,106.30,106.30,106.30,106.30,309857,27,Index Group 64
20090502,106.30,106.40,106.30,106.40,336987,25,Index Group 64
20090503,109.70,109.70,109.70,109.70,88752,9,Index Group 64
20090504,113.00,113.00,113.00,113.00,91029,13,Index Group 64
20090505,116.30,116.30,116.30,116.30,12259,5,Index Group 64
20090506,119.80,119.80,119.80,119.80,89560,12,Index Group 64
20090509,123.30,123.30,123.30,123.30,142037,24,Index Group 64
20090510,123.40,123.50,123.40,123.50,1051247,68,Index Group 64
20090511,127.20,127.20,127.20,127.20,97958041,4062,Index Group 64
20090512,127.40,127.60,125.00,125.00,39810265,2165,Index Group 64
20090513,121.40,121.40,121.30,121.30,19765214,795,Index Group 64
20090516,119.90,119.90,117.90,117.90,32322658,1745,Index Group 64
20090517,117.80,117.80,114.60,115.00,39211855,1805,Index Group 64
20090518,115.60,116.80,115.60,116.80,9957985,666,Index Group 64
20090519,116.90,116.90,116.40,116.40,4964890,431,Index Group 64
20090520,116.40,116.60,116.40,116.60,4259523,338,Index Group 64
20090523,116.60,116.60,116.30,116.30,2461340,240,Index Group 64
20090524,116.30,116.30,114.50,114.50,9923156,427,Index Group 64
20090525,114.10,114.10,111.70,111.70,14995076,587,Index Group 64
20090526,111.40,111.40,109.40,109.40,13259470,698,Index Group 64
20090527,109.40,109.90,109.40,109.90,3058023,281,Index Group 64
20090530,109.90,109.90,109.80,109.80,2503206,231,Index Group 64
20090531,109.70,109.70,108.60,108.60,7155925,560,Index Group 64
20090601,108.60,108.60,107.10,107.10,9251071,556,Index Group 64
20090602,107.10,107.10,107.00,107.10,3627404,355,Index Group 64
20090603,107.10,108.50,107.10,108.50,8483281,440,Index Group 64
20090606,108.80,108.90,108.80,108.80,3496332,221,Index Group 64
20090607,108.80,109.70,108.60,109.70,8434347,612,Index Group 64
20090608,109.80,110.30,109.80,110.30,3873951,292,Index Group 64
20090609,110.40,110.60,110.40,110.60,1324911,95,Index Group 64
20090610,110.70,111.40,110.70,111.40,5023940,276,Index Group 64
20090613,112.40,112.50,111.00,111.00,16261224,682,Index Group 64
20090614,110.90,110.90,109.30,109.30,12536688,633,Index Group 64
20090615,109.30,109.30,109.20,109.20,409498,35,Index Group 64
20090616,109.10,109.10,109.10,109.10,196214,17,Index Group 64
20090617,109.00,109.00,107.40,107.40,9646159,560,Index Group 64
20090620,107.10,107.10,106.70,106.70,4246666,323,Index Group 64
20090621,106.70,106.70,106.70,106.70,249967,25,Index Group 64
20090622,106.70,106.70,104.50,104.50,12606267,966,Index Group 64
20090623,104.50,104.50,104.50,104.50,2125587,243,Index Group 64
20090624,104.50,104.50,104.20,104.20,1979799,239,Index Group 64
20090627,104.20,104.20,104.00,104.00,946932,91,Index Group 64
20090628,103.70,103.70,103.00,103.00,6084134,375,Index Group 64
20090629,103.00,103.00,103.00,103.00,2040106,188,Index Group 64
20090630,103.00,103.20,103.00,103.20,2068370,179,Index Group 64
20090701,103.20,103.30,103.10,103.10,3502325,266,Index Group 64
20090704,103.10,103.10,102.90,102.90,2633346,188,Index Group 64
20090705,102.90,102.90,102.60,102.60,2881360,244,Index Group 64
20090707,102.60,102.60,102.50,102.50,990571,111,Index Group 64
20090711,102.50,102.50,100.80,100.80,9946413,468,Index Group 64
