<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140728,9530.00,9543,9490,9506.00,126894
20140802,9500.00,9500,9492,9497.00,48757
20140803,9495.00,9495,9465,9476.00,31595
20140804,9468.00,9520,9468,9498.00,44762
20140805,9491.00,9491,9455,9465.00,12190
20140806,9426.00,9426,9375,9406.00,30500
20140809,9400.00,9450,9320,9360.00,118402
20140810,9321.00,9399,9321,9399.00,504155
20140811,9400.00,9405,9351,9387.00,51500
20140812,9380.00,9400,9323,9366.00,53700
20140813,9371.00,9392,9337,9360.00,26478
20140816,9354.00,9354,9286,9317.00,55310
20140817,9300.00,9300,9262,9282.00,52244
20140818,9290.00,9300,9272,9290.00,52116
20140819,9332.00,9332,9285,9297.00,72830
20140820,9295.00,9300,9273,9295.00,101323
20140823,9300.00,9340,9271,9295.00,76056
20140824,9293.00,9300,9265,9290.00,36605
20140825,9271.00,9289,9246,9263.00,25462
20140826,9280.00,9300,9262,9296.00,506765
20140827,9300.00,9300,9270,9286.00,17052
20140830,9280.00,9280,9221,9246.00,57500
20140831,9260.00,9260,9215,9228.00,10253
20140901,9234.00,9249,9186,9194.00,45770
20140902,9230.00,9230,9173,9196.00,43110
20140903,9187.00,9290,9106,9282.00,1055379
20140906,9202.00,9202,9102,9144.00,54335
20140907,9085.00,9120,9025,9079.00,32179
20140908,9100.00,9139,9063,9105.00,49434
20140909,9151.00,9190,9101,9145.00,50600
20140910,9170.00,9170,9112,9142.00,19985
20140913,9110.00,9110,9052,9085.00,22878
20140914,9046.00,9084,8981,9017.00,55872
20140915,9046.00,9091,9046,9085.00,27988
20140917,9054.00,9120,9054,9093.00,43914
20140920,9125.00,9125,9083,9107.00,28988
20140921,9146.00,9200,9140,9172.00,17528
20140922,9121.00,9200,9121,9169.00,20530
20140923,9103.00,9190,9086,9116.00,72120
20140924,9176.00,9200,9116,9154.00,37097
20140927,9170.00,9170,9123,9148.00,12180
20140928,9140.00,9161,9123,9138.00,17415
20140929,9102.00,9162,9102,9145.00,9520
20140930,9133.00,9191,9064,9114.00,65469
20141001,9061.00,9130,9050,9093.00,90881
20141004,9146.00,9146,9104,9131.00,42735
20141006,9140.00,9200,9100,9159.00,143276
20141007,9120.00,9190,9120,9168.00,24042
20141008,9150.00,9150,9125,9141.00,43800
20141011,9115.00,9140,9100,9113.00,33260
20141012,9128.00,9130,9120,9129.00,9699
20141014,9120.00,9129,9082,9101.00,21345
20141015,9120.00,9120,9053,9081.00,36677
20141018,9110.00,9110,9033,9064.00,74916
20141019,9095.00,9200,9055,9135.00,85725
20141020,9200.00,9400,9200,9295.00,63622
20141021,9450.00,9490,9300,9449.00,37407
20141022,9300.00,9360,9283,9322.00,34947
20141025,9350.00,9365,9300,9340.00,14725
20141026,9340.00,9400,9321,9336.00,13219
20141027,9390.00,9390,9315,9360.00,35986
20141028,9360.00,9399,9321,9357.00,47090
20141029,9380.00,9400,9340,9386.00,75890
20141101,9390.00,9500,9376,9443.00,106721
20141102,9450.00,9630,9450,9541.00,102288
20141105,9600.00,9700,9600,9667.00,54957
20141108,9722.00,9785,9682,9713.00,77845
20141109,9700.00,9796,9640,9715.00,98246
20141110,9731.00,9780,9711,9735.00,34691
20141111,9760.00,9890,9760,9807.00,33940
20141112,9800.00,9809,9760,9781.00,13313
20141115,9755.00,9755,9600,9630.00,40850
20141116,9620.00,9680,9510,9581.00,83393
20141117,9650.00,9650,9581,9624.00,34479
20141118,9600.00,9630,9511,9565.00,50144
20141119,9521.00,9530,9501,9519.00,32591
20141122,9600.00,9600,9520,9542.00,26293
20141123,9500.00,9630,9490,9546.00,41888
20141124,9697.00,9750,9697,9715.00,25792
20141125,9700.00,9700,9410,9568.00,113362
20141126,9490.00,9490,9451,9467.00,25929
20141129,9500.00,9520,9370,9451.00,28338
20141130,9295.00,9295,9140,9198.00,100980
20141201,9193.00,9200,9125,9162.00,88968
20141202,9300.00,9300,9190,9213.00,32821
20141203,9190.00,9190,9092,9138.00,50227
20141206,9139.00,9140,9040,9063.00,133213
20141207,9092.00,9092,9060,9080.00,31919
20141208,9088.00,9140,9060,9094.00,91724
20141209,9140.00,9140,9110,9132.00,99222
20141210,9130.00,9130,9090,9106.00,56356
20141214,9124.00,9124,8982,9026.00,75791
20141215,8921.00,9127,8921,9049.00,15500
20141216,9030.00,9030,9000,9021.00,6423
20141217,9000.00,9000,8960,8984.00,13320
20141220,9050.00,9050,9041,9048.00,29043
20141222,9041.00,9200,9041,9148.00,44708
20141224,9220.00,9268,9116,9225.00,3703
20141228,9170.00,9200,9100,9106.00,7595
20141229,9070.00,9070,9026,9055.00,4247
20141230,9000.00,9000,8962,8987.00,25043
20141231,8946.00,8946,8900,8929.00,12507
20150103,9090.00,9090,8960,8997.00,1950
20150104,9000.00,9000,8890,8922.00,19719
20150105,8990.00,9000,8900,8999.00,78635
20150106,8856.00,8856,8810,8830.00,44986
20150107,8774.00,8900,8725,8746.00,18838
20150110,8980.00,8980,8590,8647.00,14224
20150111,8590.00,8700,8520,8576.00,23307
20150112,8590.00,8750,8590,8661.00,48532
20150113,8745.00,8745,8670,8736.00,6120
20150114,8661.00,8661,8661,8661.00,2001
20150117,8895.00,8895,8760,8846.00,880
20150118,8760.00,8890,8660,8793.00,24601
20150119,8650.00,8650,8571,8588.00,7510
20150120,8600.00,8600,8600,8600.00,489
20150121,8600.00,8600,8400,8417.00,9978
20150124,8385.00,8710,8360,8395.00,7724
20150125,8650.00,8650,8480,8500.00,19175
20150126,8670.00,8680,8360,8415.00,57049
20150127,8460.00,8500,8400,8490.00,189464
20150128,8500.00,8551,8500,8533.00,24015
20150131,8681.00,8950,8681,8718.00,5775
20150201,8946.00,8967,8585,8772.00,15458
20150202,8661.00,8661,8600,8631.00,13227
20150203,8675.00,8675,8630,8663.00,18320
20150204,8600.00,8700,8600,8660.00,50440
20150207,8690.00,8700,8631,8676.00,36977
20150208,8637.00,8637,8611,8625.00,9239
20150209,8577.00,8600,8513,8558.00,5070
20150210,8538.00,8553,8507,8527.00,13348
20150214,8635.00,8635,8585,8598.00,11671
20150215,8575.00,8575,8552,8565.00,10592
20150216,8700.00,8600,8585,8594.00,8191
20150217,8550.00,8570,8500,8537.00,26359
20150218,8515.00,8515,8515,8515.00,2790
20150221,8500.00,8625,8495,8530.00,34786
20150222,8645.00,8645,8580,8612.00,19689
20150223,8544.00,8544,8544,8544.00,4178
20150224,8500.00,8580,8500,8539.00,27713
20150225,8565.00,8565,8515,8541.00,12706
20150228,8512.00,8560,8490,8530.00,27414
20150301,8477.00,8599,8477,8495.00,25269
20150302,8585.00,8585,8564,8584.00,5204
20150303,8555.00,8555,8555,8555.00,2916
20150304,8529.00,8586,8529,8558.00,28903
20150307,8511.00,8550,8460,8490.00,40120
20150308,8490.00,8599,8475,8492.00,10981
20150309,8495.00,8500,8450,8482.00,29521
20150310,8493.00,8510,8493,8494.00,1050
20150311,8550.00,8750,8550,8609.00,39305
20150314,8700.00,8850,8700,8781.00,17752
20150315,8997.00,9030,8774,8995.00,37611
20150316,8977.00,8977,8701,8812.00,20850
20150317,8770.00,8850,8593,8732.00,8270
20150318,8890.00,8890,8890,8890.00,1450
20150325,8911.00,8911,8911,8911.00,1
20150328,9090.00,9200,9000,9051.00,16905
20150329,9290.00,9503,9290,9357.00,30984
20150330,9450.00,9499,9070,9270.00,7761
20150331,9240.00,9400,9230,9307.00,19581
20150404,9810.00,12000,9800,10239.00,1744223
20150405,11000.00,11700,10750,11076.00,977322
20150406,11000.00,11000,10100,10277.00,397601
20150407,10000.00,10000,9745,9818.00,171437
20150408,9721.00,10124,9671,9904.00,81002
20150411,9843.00,9843,9000,9508.00,739914
20150412,9760.00,9760,9600,9703.00,86903
20150413,9593.00,9750,9470,9579.00,159393
20150414,9602.00,9750,9577,9592.00,16066
20150415,9525.00,9525,9410,9445.00,107171
20150418,9463.00,9463,9320,9357.00,168298
20150419,9359.00,9390,9288,9358.00,116088
20150420,9385.00,9390,9290,9331.00,33978
20150421,9380.00,9380,9175,9212.00,17841
20150422,9225.00,9296,9200,9258.00,67484
20150425,9330.00,9340,9244,9290.00,44430
20150426,9252.00,9360,9182,9233.00,60301
20150427,9359.00,9359,9110,9156.00,88021
20150428,9104.00,9180,9100,9138.00,49464
20150429,9230.00,9230,9180,9201.00,20590
20150503,9180.00,9180,9054,9132.00,6017
20150504,9249.00,9100,8982,8999.00,12219
20150505,8935.00,9001,8935,8994.00,9056
20150506,8990.00,8990,8898,8931.00,8493
20150509,8998.00,8998,8893,8913.00,39638
20150510,8809.00,8850,8764,8791.00,17285
20150511,8789.00,8850,8789,8824.00,29559
20150512,8850.00,9090,8836,9046.00,1035213
20150513,9000.00,9000,9000,9000.00,8000
20150517,8928.00,8928,8900,8923.00,6979
20150518,8895.00,8900,8895,8897.00,6395
20150519,8936.00,8999,8868,8891.00,48136
20150520,8961.00,8961,8915,8942.00,15200
20150523,8967.00,8967,8899,8930.00,25670
20150524,8931.00,8931,8886,8903.00,20136
20150525,8980.00,9000,8980,8995.00,11616
20150526,8966.00,9100,8944,8962.00,8722
20150527,8900.00,8998,8900,8996.00,322848
20150530,8964.00,8964,8919,8945.00,17057
20150531,8967.00,8967,8900,8932.00,24135
20150601,8940.00,8940,8917,8929.00,9974
20150602,8934.00,8934,8934,8934.00,5000
20150606,8934.00,8934,8934,8934.00,3430
20150607,9000.00,9000,8885,8928.00,14880
20150608,8954.00,8954,8820,8822.00,12872
20150609,8760.00,8760,8760,8760.00,9850
20150610,8780.00,8780,8754,8768.00,9230
20150613,8895.00,8895,8895,8895.00,500
20150614,8888.00,8890,8800,8855.00,32386
20150615,8700.00,8700,8700,8700.00,6553
20150616,8706.00,8800,8705,8710.00,6561
20150617,9062.00,9145,9062,9130.00,21299
20150620,9230.00,9240,9000,9195.00,53731
20150621,9050.00,9050,8941,9049.00,7629
20150622,8954.00,9002,8951,8961.00,8104
20150623,9076.00,9409,9053,9237.00,45121
20150624,9126.00,9390,9103,9204.00,30831
20150627,9399.00,9399,9140,9183.00,12651
20150628,9070.00,9110,9039,9073.00,20247
20150629,9000.00,9010,8964,8990.00,15009
20150630,9259.00,9259,9212,9253.00,9663
20150701,9104.00,9250,9104,9237.00,16378
20150704,9300.00,9550,9300,9466.00,190587
20150705,9629.00,9629,9264,9455.00,16415
20150706,9400.00,9500,9150,9249.00,105361
20150707,9560.00,9700,9452,9646.00,56391
20150711,9375.00,9660,9200,9432.00,12165
20150712,9750.00,9750,9467,9539.00,77555
20150713,9800.00,10016,9600,9944.00,177067
20150714,9998.00,10000,9680,9896.00,46574
20150715,9900.00,9900,9476,9548.00,72609
20150720,9490.00,9500,9410,9465.00,20244
20150721,9480.00,9480,9465,9470.00,3250
20150722,9530.00,9530,9390,9525.00,724854
20150725,9379.00,9379,9224,9277.00,42554
20150726,9288.00,9300,9240,9272.00,24217
20150727,9305.00,9305,9258,9273.00,11084
20150729,9300.00,9365,9300,9331.00,46605
20150801,9330.00,9380,9309,9321.00,7619
20150802,9301.00,9301,9200,9235.00,14923
20150803,9264.00,9360,9264,9322.00,26571
20150804,9280.00,9300,9226,9273.00,15527
20150805,9270.00,9290,9224,9243.00,6194
20150808,9220.00,9299,9120,9161.00,27929
20150809,9250.00,9280,9068,9110.00,27109
20150810,9126.00,9170,9113,9142.00,31869
20150812,9120.00,9120,8926,8953.00,40908
20150815,9008.00,9008,8910,8952.00,34019
20150816,8959.00,8990,8959,8972.00,6550
20150817,8990.00,9046,8922,8992.00,138734
20150818,8960.00,8975,8936,8957.00,22280
20150819,8987.00,9022,8921,8973.00,127500
20150822,9100.00,9100,9035,9068.00,23786
20150823,9094.00,9094,9024,9052.00,37350
20150824,9046.00,9046,9046,9046.00,5000
20150825,9003.00,9100,8954,8981.00,47771
20150826,8995.00,8995,8995,8995.00,5113
20150829,9005.00,9080,8999,9064.00,76100
20150830,9060.00,9060,8955,9003.00,63848
20150831,8997.00,8997,8974,8988.00,8331
20150901,8978.00,8999,8978,8982.00,1001
20150902,8984.00,9000,8984,9000.00,91870
20150905,9010.00,9099,9010,9042.00,7369
20150906,9048.00,9100,9048,9099.00,9830
20150907,9020.00,9055,9009,9036.00,12152
20150908,9029.00,9050,8983,9028.00,32786
20150909,9030.00,9030,9000,9011.00,35518
20150912,8986.00,8986,8986,8986.00,132
20150913,8986.00,8986,8750,8760.00,40270
20150914,8790.00,8790,8735,8759.00,16226
20150915,8711.00,8889,8690,8706.00,8232
20150916,8727.00,8790,8727,8769.00,4505
20150919,8730.00,8730,8710,8725.00,6630
20150920,8580.00,8580,8580,8580.00,1000
20150922,8615.00,8680,8615,8625.00,3723
20150923,8625.00,8680,8625,8645.00,3149
20150926,8632.00,8632,8600,8614.00,14958
20150927,8600.00,8600,8598,8599.00,6225
20150928,8700.00,8700,8602,8669.00,14945
20150929,8594.00,8594,8529,8561.00,26765
20150930,8605.00,8605,8605,8605.00,5000
20151003,8625.00,8625,8580,8618.00,7350
20151004,8553.00,8555,8515,8531.00,47200
20151005,8602.00,8740,8602,8738.00,305
20151006,8574.00,8574,8501,8522.00,5250
20151007,8578.00,8578,8578,8578.00,426
20151010,8700.00,8745,8700,8701.00,4115
20151011,8693.00,8693,8649,8691.00,5190
20151012,8673.00,8720,8673,8705.00,7000
20151013,8706.00,8750,8690,8710.00,24712
20151014,8860.00,8860,8860,8860.00,3679
20151017,8849.00,9000,8849,8929.00,25617
20151018,9001.00,9001,9001,9001.00,5880
20151019,8895.00,8895,8895,8895.00,2806
20151020,8900.00,8900,8880,8890.00,1497
20151026,8880.00,8880,8855,8858.00,900
20151027,8835.00,9069,8832,8901.00,3385
20151031,8900.00,8900,8900,8900.00,962
20151101,8826.00,8826,8825,8826.00,149
20151102,8850.00,8850,8850,8850.00,3000
20151104,8850.00,9000,8800,8848.00,49147
20151107,8900.00,8900,8890,8891.00,2000
20151108,8880.00,8880,8879,8879.00,980
20151109,8790.00,8790,8755,8757.00,1995
20151110,8999.00,8999,8999,8999.00,187
20151111,8800.00,8800,8764,8770.00,1990
20151114,8800.00,8800,8800,8800.00,1272
20151115,8800.00,8888,8715,8783.00,8392
20151116,8838.00,8838,8794,8822.00,12345
20151117,8803.00,8850,8803,8816.00,1424
20151118,8819.00,8819,8774,8794.00,17076
20151121,8774.00,8774,8774,8774.00,1739
20151122,8789.00,8800,8789,8790.00,5243
20151123,8741.00,8741,8741,8741.00,3500
20151124,8770.00,8770,8722,8741.00,4000
20151125,8727.00,8727,8683,8713.00,12389
20151128,8720.00,8730,8705,8720.00,7647
20151129,8682.00,8682,8682,8682.00,4786
20151130,8700.00,8700,8674,8681.00,1150
20151201,8707.00,8707,8690,8706.00,5521
20151205,8702.00,8800,8680,8702.00,5660
20151206,8674.00,8674,8629,8660.00,10734
20151207,8669.00,8669,8665,8668.00,5846
20151208,8630.00,8630,8600,8612.00,16903
20151209,8623.00,8700,8623,8632.00,6759
20151213,8635.00,8635,8635,8635.00,5080
20151214,8636.00,8636,8636,8636.00,1000
20151215,8690.00,8691,8690,8690.00,3813
20151216,8699.00,8784,8690,8717.00,2319
20151219,8700.00,8700,8600,8620.00,9753
20151220,8600.00,8600,8550,8554.00,1810
20151221,8635.00,8635,8576,8609.00,17837
20151222,8620.00,8620,8620,8620.00,1970
20151223,8628.00,8628,8584,8605.00,15938
20151226,8641.00,8641,8641,8641.00,38
20151227,8658.00,8658,8658,8658.00,6239
20151228,8690.00,8690,8658,8676.00,1355
20151230,8675.00,8767,8653,8679.00,14911
20160102,8763.00,8770,8762,8764.00,7290
20160103,8708.00,8708,8708,8708.00,2308
20160104,8712.00,8746,8668,8704.00,14485
20160105,8995.00,8995,8800,8830.00,7962
20160106,8837.00,8900,8837,8873.00,20154
20160109,8902.00,8910,8880,8894.00,10438
20160110,8845.00,8850,8800,8826.00,9575
20160111,8855.00,8975,8810,8850.00,12533
20160112,8944.00,8944,8920,8931.00,11686
20160113,8921.00,9040,8899,8965.00,27726
20160116,9100.00,9190,9035,9130.00,40736
20160117,9300.00,9440,9220,9304.00,550637
20160118,9100.00,9100,9025,9050.00,21510
20160119,9400.00,9460,9345,9457.00,525763
20160120,9400.00,9550,9375,9542.00,551244
20160123,9484.00,9645,9435,9634.00,548579
20160124,9785.00,9799,9690,9770.00,512555
20160125,9800.00,9950,9800,9841.00,524830
20160126,9999.00,10199,9950,10061.00,66411
20160127,10190.00,10305,9957,10026.00,71346
20160130,9976.00,10100,9976,10004.00,53014
20160131,9900.00,9900,9821,9850.00,28574
20160201,9856.00,10170,9855,10147.00,572761
20160202,10137.00,10339,10111,10306.00,582398
20160203,10098.00,10190,9974,10043.00,60966
20160206,10030.00,10170,10005,10166.00,523752
20160207,10149.00,10270,10074,10247.00,690897
20160208,10130.00,10270,10053,10247.00,678731
20160209,10300.00,10780,10293,10684.00,805110
20160210,10400.00,10565,10373,10510.00,89561
20160213,10480.00,10480,10401,10439.00,34825
20160214,10440.00,10500,10374,10419.00,101564
20160215,10622.00,10849,10622,10754.00,79545
20160216,10700.00,10810,10678,10704.00,112031
20160217,10772.00,10879,10750,10825.00,173068
20160220,10900.00,10999,10831,10873.00,155256
20160221,10908.00,10979,10770,10857.00,78578
20160222,10900.00,10949,10850,10908.00,39993
20160223,10893.00,10900,10838,10863.00,31560
20160224,10850.00,10861,10744,10796.00,139180
20160227,10907.00,10940,10852,10884.00,85865
20160228,10851.00,10880,10823,10865.00,36241
20160229,10751.00,10850,10722,10748.00,19587
20160301,10700.00,10780,10700,10702.00,58990
20160302,10650.00,10650,10585,10597.00,78099
20160305,10645.00,10645,10591,10620.00,16469
20160306,10629.00,10629,10575,10605.00,19793
20160307,10591.00,10650,10537,10582.00,68500
20160308,10656.00,10656,10575,10610.00,26976
20160309,10581.00,10590,10500,10553.00,26181
20160312,10547.00,10691,10547,10633.00,37502
20160314,10665.00,10700,10610,10653.00,85980
20160315,10751.00,10770,10697,10746.00,565595
20160316,10700.00,10710,10658,10680.00,18786
20160326,10844.00,10948,10840,10853.00,37894
20160327,10870.00,10870,10821,10858.00,7756
20160328,10780.00,10949,10780,10857.00,9899
20160329,10809.00,10950,10809,10876.00,10009
20160330,10855.00,10989,10855,10957.00,23113
20160402,10967.00,11050,10836,11034.00,679939
20160403,10880.00,10899,10770,10864.00,13836
20160404,10797.00,10950,10769,10798.00,11768
20160405,10799.00,10850,10799,10819.00,21000
20160406,10823.00,10920,10760,10836.00,45813
20160409,10841.00,10841,10786,10818.00,45986
20160411,10759.00,10759,10759,10759.00,8650
20160412,10733.00,10770,10678,10767.00,526200
20160413,10750.00,10750,10625,10669.00,59471
20160416,10679.00,10679,10400,10539.00,28426
20160417,10409.00,10450,10383,10403.00,21498
20160418,10468.00,10733,10468,10607.00,6297
20160419,10540.00,10540,10487,10499.00,24907
20160420,10504.00,10504,10440,10480.00,26001
20160423,10650.00,10650,10500,10615.00,2605
20160424,10466.00,10600,10465,10510.00,16129
20160425,10600.00,10650,10600,10602.00,11416
20160426,10548.00,10550,10500,10505.00,5501
20160427,10538.00,10538,10500,10508.00,6035
20160430,10494.00,10511,10468,10490.00,13796
20160501,10470.00,10470,10389,10427.00,94313
20160502,10496.00,10500,10443,10470.00,51100
20160503,10503.00,10503,10440,10494.00,10346
20160504,10465.00,10465,10465,10465.00,4108
20160507,10495.00,10495,10442,10470.00,28618
20160508,10380.00,10380,10367,10380.00,10133
20160509,10394.00,10494,10394,10479.00,44854
20160510,10454.00,10454,10427,10441.00,19801
20160511,10440.00,10455,10413,10434.00,32000
20160514,10379.00,10450,10326,10361.00,146080
20160515,10445.00,10445,10392,10425.00,33620
20160516,10479.00,10491,10453,10481.00,77484
20160517,10483.00,10550,10483,10508.00,62795
20160518,10550.00,10550,10431,10491.00,94994
20160521,10543.00,10543,10463,10493.00,75938
20160523,10539.00,10590,10539,10575.00,33445
20160524,10526.00,10588,10499,10522.00,13669
20160525,10532.00,10534,10471,10520.00,48570
20160528,10541.00,10541,10510,10523.00,42214
20160529,10531.00,10545,10505,10534.00,65330
20160530,10540.00,10540,10513,10536.00,46293
20160531,10534.00,10534,10481,10505.00,73372
20160601,10572.00,10599,10518,10550.00,69561
20160605,10608.00,10608,10608,10608.00,10000
20160606,10569.00,10569,10569,10569.00,10000
20160607,10570.00,10570,10510,10544.00,70100
20160608,10494.00,10494,10468,10485.00,15210
20160611,10470.00,10470,10416,10439.00,26503
20160612,10390.00,10390,10390,10390.00,10300
20160613,10400.00,10400,10400,10400.00,11000
20160614,10400.00,10510,10375,10505.00,795381
20160615,10364.00,10364,10312,10349.00,21340
20160618,10371.00,10406,10371,10399.00,12300
20160619,10385.00,10385,10306,10351.00,54664
20160620,10360.00,10379,10345,10364.00,45109
20160621,10390.00,10520,10377,10420.00,55426
20160622,10543.00,10600,10512,10550.00,137955
20160625,10499.00,10632,10499,10616.00,28100
20160626,10600.00,10600,10570,10586.00,20100
20160628,10632.00,10666,10632,10656.00,56763
20160629,10639.00,10639,10639,10639.00,3400
20160702,10590.00,10590,10590,10590.00,10000
20160703,10536.00,10550,10536,10543.00,20000
20160704,10577.00,10630,10550,10595.00,28194
20160709,10612.00,10612,10585,10607.00,12100
20160710,10580.00,10580,10545,10552.00,12951
20160711,10552.00,10552,10552,10552.00,7149
20160712,10591.00,10591,10564,10577.00,21000
20160713,10564.00,10564,10537,10559.00,12000
20160716,10600.00,10600,10550,10593.00,61127
