<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970529,282.35,308,282,305.73,49017281,308.33,Iran Tele Fact.-a
13970530,319.59,336,313,330.85,54522255,336.04,Iran Tele Fact.-a
13970603,354.66,364,348,362.03,34124111,363.76,Iran Tele Fact.-a
13970604,384.54,398,371,388.01,77164861,385.41,Iran Tele Fact.-a
13970605,378.92,387,351,366.79,40369097,360.29,Iran Tele Fact.-a
13970606,355.10,390,346,366.79,40076811,359.43,Iran Tele Fact.-a
13970607,363.76,385,364,372.85,14365207,368.09,Iran Tele Fact.-a
13970610,374.58,376,352,361.59,19749537,355.10,Iran Tele Fact.-a
13970611,367.66,382,351,367.66,20524061,357.26,Iran Tele Fact.-a
13970612,359.43,404,359,389.74,48062148,404.03,Iran Tele Fact.-a
13970613,428.72,429,424,428.28,14950857,428.72,Iran Tele Fact.-a
13970614,470.72,471,452,468.99,88412757,470.72,Iran Tele Fact.-a
13970617,481.11,511,455,490.21,19609868,510.56,Iran Tele Fact.-a
13970619,530.48,583,530,570.32,50101410,583.31,Iran Tele Fact.-a
13970620,605.83,627,581,615.79,56509253,627.05,Iran Tele Fact.-a
13970621,653.03,677,637,670.35,21686347,677.28,Iran Tele Fact.-a
13970624,737.04,737,615,713.66,51954423,671.22,Iran Tele Fact.-a
13970625,684.21,713,643,670.79,56919893,697.20,Iran Tele Fact.-a
13970626,714.53,737,715,735.74,31010756,737.48,Iran Tele Fact.-a
13970627,783.81,809,749,792.91,38211664,808.93,Iran Tele Fact.-a
13970631,839.68,864,797,834.05,44255814,809.80,Iran Tele Fact.-a
13970701,797.67,888,784,830.15,38284084,807.63,Iran Tele Fact.-a
13970702,801.13,827,753,788.58,38578059,779.48,Iran Tele Fact.-a
13970703,801.57,867,802,851.80,36865857,867.39,Iran Tele Fact.-a
13970704,936.68,937,937,936.68,4372304,936.68,Iran Tele Fact.-a
13970708,1030.22,1133,1030,1104.27,2471798,1132.85,Iran Tele Fact.-a
13970709,1203.87,1215,996,1156.67,63045306,1214.69,Iran Tele Fact.-a
13970710,1199.54,1202,1041,1064.86,18857339,1041.04,Iran Tele Fact.-a
13970711,958.76,1074,959,1008.13,59647866,1034.55,Iran Tele Fact.-a
13970714,1061.40,1109,908,978.68,69455167,974.35,Iran Tele Fact.-a
13970715,974.35,987,881,903.33,53057260,880.82,Iran Tele Fact.-a
13970716,844.44,879,813,821.92,27673230,813.26,Iran Tele Fact.-a
13970717,821.92,904,801,879.08,56065053,844.44,Iran Tele Fact.-a
13970718,875.19,944,791,825.82,34876367,791.17,Iran Tele Fact.-a
13970721,783.81,823,744,756.96,9540052,743.54,Iran Tele Fact.-a
13970722,681.61,718,682,684.65,66388904,681.61,Iran Tele Fact.-a
13970723,693.31,753,693,746.14,13217516,753.07,Iran Tele Fact.-a
13970724,820.62,821,777,812.83,49189052,820.62,Iran Tele Fact.-a
13970725,762.16,894,758,857.86,41981218,893.81,Iran Tele Fact.-a
13970728,909.40,944,906,937.98,13783728,943.61,Iran Tele Fact.-a
13970729,1004.67,1005,970,1001.64,5138429,974.35,Iran Tele Fact.-a
13970730,901.60,954,812,878.22,44736769,879.08,Iran Tele Fact.-a
13970801,875.19,905,791,803.73,43844395,790.74,Iran Tele Fact.-a
13970802,779.48,800,728,755.67,29219853,740.51,Iran Tele Fact.-a
13970805,775.15,831,758,808.93,38430624,808.06,Iran Tele Fact.-a
13970806,844.44,889,827,873.89,22817754,889.48,Iran Tele Fact.-a
13970807,922.39,959,866,926.72,44023783,915.03,Iran Tele Fact.-a
13970809,915.03,992,879,952.70,46918381,974.35,Iran Tele Fact.-a
13970812,952.70,987,907,941.44,29835591,909.40,Iran Tele Fact.-a
13970813,928.88,948,847,883.41,38889255,882.98,Iran Tele Fact.-a
13970814,879.08,972,879,947.07,34908957,971.75,Iran Tele Fact.-a
13970815,991.67,1041,974,1033.68,52306147,1041.48,Iran Tele Fact.-a
13970819,1060.96,1113,983,1038.44,54376573,991.67,Iran Tele Fact.-a
13970820,1017.22,1018,941,969.16,42218924,962.23,Iran Tele Fact.-a
13970821,974.35,1066,974,1034.55,40607585,1065.73,Iran Tele Fact.-a
13970822,1087.38,1104,1013,1056.20,31139024,1034.98,Iran Tele Fact.-a
13970823,974.79,1052,975,1020.26,16882514,1017.22,Iran Tele Fact.-a
13970826,1006.83,1070,983,1013.33,25218335,996.01,Iran Tele Fact.-a
13970827,1004.67,1038,912,928.88,52192845,920.22,Iran Tele Fact.-a
13970828,935.81,999,931,961.36,28832918,944.04,Iran Tele Fact.-a
13970829,961.36,964,896,919.79,27499399,925.85,Iran Tele Fact.-a
13970830,931.48,961,920,935.38,17264620,922.39,Iran Tele Fact.-a
13970903,931.05,935,856,873.89,25768799,866.09,Iran Tele Fact.-a
13970905,870.42,874,789,812.83,18911487,801.57,Iran Tele Fact.-a
13970906,844.44,870,834,851.37,25416993,866.09,Iran Tele Fact.-a
13970907,866.09,879,814,828.42,17915951,822.79,Iran Tele Fact.-a
13970910,821.05,821,748,766.92,22782747,766.49,Iran Tele Fact.-a
13970911,792.47,844,792,822.79,28197773,843.57,Iran Tele Fact.-a
13970912,874.75,901,845,875.62,28111932,885.58,Iran Tele Fact.-a
13970913,887.74,888,814,841.41,31263803,832.31,Iran Tele Fact.-a
13970914,835.78,896,824,872.15,29539066,861.76,Iran Tele Fact.-a
13970917,887.74,910,867,886.01,24207240,869.99,Iran Tele Fact.-a
13970918,879.08,879,810,833.61,24713547,826.25,Iran Tele Fact.-a
13970919,822.79,866,815,831.45,16799761,818.89,Iran Tele Fact.-a
13970921,848.77,905,844,873.89,19981322,861.76,Iran Tele Fact.-a
13970924,872.59,873,823,835.35,16105514,824.09,Iran Tele Fact.-a
13970925,842.27,842,805,816.72,7210546,810.23,Iran Tele Fact.-a
13970926,827.12,845,802,818.89,14305373,802.43,Iran Tele Fact.-a
13970927,801.13,814,783,793.77,9601200,793.34,Iran Tele Fact.-a
13970928,795.07,840,759,820.19,12829011,831.45,Iran Tele Fact.-a
13971001,823.22,851,818,829.28,7086056,827.12,Iran Tele Fact.-a
13971002,831.45,887,831,866.09,22008824,863.06,Iran Tele Fact.-a
13971003,879.08,879,823,834.91,12034656,829.28,Iran Tele Fact.-a
13971004,831.45,839,815,821.92,9301970,822.79,Iran Tele Fact.-a
13971005,837.51,846,818,833.18,11285284,839.24,Iran Tele Fact.-a
13971008,833.61,865,834,849.64,11890578,834.91,Iran Tele Fact.-a
13971009,835.78,852,826,833.18,9560418,831.01,Iran Tele Fact.-a
13971010,844.44,916,834,883.85,47001750,916.33,Iran Tele Fact.-a
13971011,939.71,972,931,955.73,34650028,972.19,Iran Tele Fact.-a
13971030,1081.75,1083,1005,1045.37,43207609,1024.15,Iran Tele Fact.-a
13971101,941.44,1039,941,981.28,35903840,983.01,Iran Tele Fact.-a
13971102,1032.81,1061,1000,1034.55,27295540,1030.65,Iran Tele Fact.-a
13971103,1060.96,1083,1022,1057.06,21176737,1028.48,Iran Tele Fact.-a
13971106,1056.63,1057,983,1002.07,17766273,991.24,Iran Tele Fact.-a
13971107,989.51,991,953,965.69,16433244,952.70,Iran Tele Fact.-a
13971123,950.10,950,857,902.03,11467685,909.83,Iran Tele Fact.-a
13971124,926.72,952,907,931.48,20205073,928.45,Iran Tele Fact.-a
13971127,928.45,944,850,888.18,21092342,878.65,Iran Tele Fact.-a
13971128,896.40,896,819,844.87,19400514,861.76,Iran Tele Fact.-a
13971129,896.40,986,807,942.74,20122631,961.36,Iran Tele Fact.-a
13971130,971.75,1016,948,985.18,18136263,948.37,Iran Tele Fact.-a
13971201,961.36,962,910,925.85,11893827,913.73,Iran Tele Fact.-a
13971204,909.40,953,871,911.56,13582080,894.24,Iran Tele Fact.-a
13971205,910.26,948,900,918.49,12984098,903.33,Iran Tele Fact.-a
13971206,926.72,944,892,921.09,11155194,906.80,Iran Tele Fact.-a
13971207,918.06,927,893,903.33,8618206,901.17,Iran Tele Fact.-a
13971208,909.40,991,896,945.77,20857182,983.01,Iran Tele Fact.-a
13971211,996.01,1035,957,1006.40,24800950,1025.89,Iran Tele Fact.-a
13971212,1056.63,1082,1026,1052.30,29195351,1030.22,Iran Tele Fact.-a
13971213,1067.46,1067,947,979.98,27991635,961.36,Iran Tele Fact.-a
13971214,952.70,953,909,924.12,13461335,944.04,Iran Tele Fact.-a
13971215,948.37,1016,936,997.74,37082457,1016.36,Iran Tele Fact.-a
13971218,1039.31,1080,1005,1040.61,34324052,1004.67,Iran Tele Fact.-a
13971219,1034.98,1038,974,1001.20,22566661,975.22,Iran Tele Fact.-a
13971220,981.28,1039,976,1004.23,23589813,987.34,Iran Tele Fact.-a
13971221,1000.34,1000,940,954.00,18932886,941.01,Iran Tele Fact.-a
13971228,1291.00,1291,1291,1291.00,2788941,1291.00,Iran Tele Fact.-a
13980105,1222.00,1420,1211,1359.00,37176587,1420.00,Iran Tele Fact.-a
13980106,1478.00,1494,1423,1488.00,17155302,1494.00,Iran Tele Fact.-a
13980107,1630.00,1636,1510,1597.00,59667542,1572.00,Iran Tele Fact.-a
13980110,1580.00,1580,1465,1529.00,28928443,1530.00,Iran Tele Fact.-a
13980111,1540.00,1681,1529,1656.00,57518801,1681.00,Iran Tele Fact.-a
13980117,1710.00,1821,1690,1800.00,50960287,1821.00,Iran Tele Fact.-a
13980118,1855.00,1912,1752,1834.00,53235574,1800.00,Iran Tele Fact.-a
13980119,1780.00,1869,1700,1797.00,45392339,1810.00,Iran Tele Fact.-a
13980120,1800.00,1960,1780,1877.00,31138780,1849.00,Iran Tele Fact.-a
13980121,1900.00,1969,1821,1882.00,41272779,1841.00,Iran Tele Fact.-a
13980124,1839.00,1880,1740,1789.00,37929503,1759.00,Iran Tele Fact.-a
13980125,1754.00,1840,1652,1755.00,36345136,1800.00,Iran Tele Fact.-a
13980126,1828.00,1869,1780,1822.00,22509839,1800.00,Iran Tele Fact.-a
13980127,1700.00,1766,1640,1679.00,104847128,1647.00,Iran Tele Fact.-a
13980128,1581.00,1780,1551,1687.00,85070049,1764.00,Iran Tele Fact.-a
13980131,1800.00,1800,1730,1777.00,39774594,1770.00,Iran Tele Fact.-a
13980202,1798.00,1800,1696,1730.00,52058633,1720.00,Iran Tele Fact.-a
13980203,1721.00,1750,1660,1702.00,27723123,1684.00,Iran Tele Fact.-a
13980204,1732.00,1872,1732,1834.00,82913947,1860.00,Iran Tele Fact.-a
13980207,1919.00,2017,1880,1969.00,87458131,2017.00,Iran Tele Fact.-a
13980208,2155.00,2165,2071,2160.00,92983923,2165.00,Iran Tele Fact.-a
13980209,2249.00,2376,2212,2335.00,101375442,2376.00,Iran Tele Fact.-a
13980210,2400.00,2494,2175,2338.00,92685385,2240.00,Iran Tele Fact.-a
13980211,2290.00,2570,2220,2481.00,75496786,2570.00,Iran Tele Fact.-a
13980214,2603.00,2729,2603,2715.00,45428292,2729.00,Iran Tele Fact.-a
13980215,2919.00,2919,2860,2915.00,4240696,2860.00,Iran Tele Fact.-a
13980218,2624.00,2624,2624,2624.00,10373033,2624.00,Iran Tele Fact.-a
13980221,2610.00,2855,2400,2636.00,109621755,2400.00,Iran Tele Fact.-a
13980222,2501.00,2630,2373,2397.00,113018478,2373.00,Iran Tele Fact.-a
13980223,2400.00,2619,2400,2524.00,87778809,2590.00,Iran Tele Fact.-a
13980224,2690.00,2776,2650,2749.00,83869677,2776.00,Iran Tele Fact.-a
13980225,2860.00,2895,2600,2767.00,81173179,2710.00,Iran Tele Fact.-a
13980228,2790.00,2910,2701,2810.00,61851425,2720.00,Iran Tele Fact.-a
13980229,2799.00,2801,2652,2708.00,47609583,2661.00,Iran Tele Fact.-a
13980230,2550.00,2590,2448,2499.00,61008099,2501.00,Iran Tele Fact.-a
13980231,2550.00,2705,2540,2635.00,38324866,2552.00,Iran Tele Fact.-a
13980301,2640.00,2640,2451,2503.00,45655144,2483.00,Iran Tele Fact.-a
13980304,2500.00,2502,2355,2400.00,36725658,2443.00,Iran Tele Fact.-a
13980305,2500.00,2579,2441,2517.00,32280037,2484.00,Iran Tele Fact.-a
13980319,2755.00,2755,2755,2755.00,3489405,2755.00,Iran Tele Fact.-a
13980320,2840.00,2899,2587,2704.00,65080361,2601.00,Iran Tele Fact.-a
13980321,2600.00,2659,2501,2543.00,41349565,2520.00,Iran Tele Fact.-a
13980322,2511.00,2620,2440,2492.00,55946182,2451.00,Iran Tele Fact.-a
13980325,2400.00,2425,2277,2316.00,64594627,2343.00,Iran Tele Fact.-a
13980326,2430.00,2477,2281,2385.00,45465820,2281.00,Iran Tele Fact.-a
13980327,2309.00,2349,2203,2261.00,31373741,2225.00,Iran Tele Fact.-a
13980328,2240.00,2310,2152,2206.00,40135711,2152.00,Iran Tele Fact.-a
13980329,2200.00,2207,2031,2086.00,45863952,2080.00,Iran Tele Fact.-a
13980401,2045.00,2294,2044,2203.00,32438114,2294.00,Iran Tele Fact.-a
13980402,2380.00,2423,2330,2411.00,39586980,2423.00,Iran Tele Fact.-a
13980404,2640.00,2640,2640,2640.00,4621932,2640.00,Iran Tele Fact.-a
13980405,2540.00,2590,2420,2488.00,62375529,2455.00,Iran Tele Fact.-a
13980409,2553.00,2587,2431,2509.00,40537120,2470.00,Iran Tele Fact.-a
13980410,2470.00,2600,2425,2532.00,40183373,2500.00,Iran Tele Fact.-a
13980411,2580.00,2655,2521,2582.00,37619804,2535.00,Iran Tele Fact.-a
13980412,2550.00,2555,2441,2485.00,28941417,2463.00,Iran Tele Fact.-a
13980415,2450.00,2450,2328,2365.00,33407619,2328.00,Iran Tele Fact.-a
13980416,2379.00,2500,2280,2441.00,30533856,2475.00,Iran Tele Fact.-a
13980417,2460.00,2545,2411,2467.00,26366366,2415.00,Iran Tele Fact.-a
13980418,2401.00,2405,2293,2337.00,41187722,2331.00,Iran Tele Fact.-a
13980419,2384.00,2514,2301,2406.00,45993851,2401.00,Iran Tele Fact.-a
13980422,2479.00,2646,2451,2577.00,80129511,2646.00,Iran Tele Fact.-a
13980423,2740.00,2776,2650,2721.00,58901977,2650.00,Iran Tele Fact.-a
13980424,2660.00,2700,2489,2551.00,44299401,2499.00,Iran Tele Fact.-a
13980501,2430.00,2670,2351,2589.00,27760576,2659.00,Iran Tele Fact.-a
13980502,2770.00,2777,2563,2671.00,39884764,2590.00,Iran Tele Fact.-a
13980505,2640.00,2640,2498,2537.00,29582329,2520.00,Iran Tele Fact.-a
13980506,2536.00,2660,2460,2582.00,34818755,2560.00,Iran Tele Fact.-a
13980507,2600.00,2680,2550,2605.00,26602746,2550.00,Iran Tele Fact.-a
13980508,2530.00,2650,2512,2565.00,20714272,2550.00,Iran Tele Fact.-a
13980509,2597.00,2753,2530,2667.00,60006776,2725.00,Iran Tele Fact.-a
13980513,2933.00,3226,2933,3131.00,41481537,3226.00,Iran Tele Fact.-a
13980514,3444.00,3444,3444,3444.00,11112681,3444.00,Iran Tele Fact.-a
13980515,3788.00,3788,3540,3752.00,106308010,3788.00,Iran Tele Fact.-a
13980516,3833.00,4127,3377,3948.00,128874420,3910.00,Iran Tele Fact.-a
13980520,4342.00,4399,4342,4387.00,10635814,4399.00,Iran Tele Fact.-a
13980522,4450.00,4690,4017,4367.00,91015446,4231.00,Iran Tele Fact.-a
13980523,4287.00,4750,4151,4539.00,75953978,4590.00,Iran Tele Fact.-a
13980526,4600.00,4748,4300,4490.00,47212265,4300.00,Iran Tele Fact.-a
13980527,4350.00,4430,4050,4150.00,49480659,4100.00,Iran Tele Fact.-a
13980528,4150.00,4565,4150,4428.00,46030021,4565.00,Iran Tele Fact.-a
13980530,4700.00,4870,4621,4841.00,53592289,4870.00,Iran Tele Fact.-a
13980602,5029.00,5325,5010,5280.00,30277144,5325.00,Iran Tele Fact.-a
13980603,5750.00,5808,4901,5548.00,110545255,5808.00,Iran Tele Fact.-a
13980604,6030.00,6102,5900,6092.00,24786076,6102.00,Iran Tele Fact.-a
13980605,6650.00,6701,6103,6470.00,91818059,6109.00,Iran Tele Fact.-a
13980606,5823.00,5823,5823,5823.00,10025172,5823.00,Iran Tele Fact.-a
13980609,5241.00,5241,5241,5241.00,4567292,5241.00,Iran Tele Fact.-a
13980610,5084.00,5084,5084,5084.00,1769451,5084.00,Iran Tele Fact.-a
13980611,4932.00,4932,4932,4932.00,804165,4932.00,Iran Tele Fact.-a
13980612,4785.00,4785,4785,4785.00,5161488,4785.00,Iran Tele Fact.-a
13980613,4642.00,4642,4642,4642.00,36677396,4642.00,Iran Tele Fact.-a
13980625,4364.00,4364,4364,4364.00,1230774,4364.00,Iran Tele Fact.-a
13980626,4234.00,4234,4234,4234.00,2696109,4234.00,Iran Tele Fact.-a
13980627,4234.00,4234,4234,4234.00,1349056,4234.00,Iran Tele Fact.-a
13980630,4234.00,4234,4234,4234.00,948731,4234.00,Iran Tele Fact.-a
13980703,4107.00,4107,3984,4018.00,8215151,3984.00,Iran Tele Fact.-a
13980706,3898.00,3898,3898,3898.00,1356801,3898.00,Iran Tele Fact.-a
13980707,3782.00,4014,3782,3889.00,77499433,4014.00,Iran Tele Fact.-a
13980709,4190.00,4190,4065,4104.00,8240308,4065.00,Iran Tele Fact.-a
13980710,3981.00,4198,3981,4007.00,53107089,4040.00,Iran Tele Fact.-a
13980713,3990.00,4127,3990,4107.00,35445977,4127.00,Iran Tele Fact.-a
13980714,4227.00,4227,4116,4154.00,21214086,4150.00,Iran Tele Fact.-a
13980715,4190.00,4278,4060,4209.00,26172364,4169.00,Iran Tele Fact.-a
13980716,4130.00,4199,4083,4117.00,8686817,4083.00,Iran Tele Fact.-a
13980717,4000.00,4075,3994,3995.00,8642748,3994.00,Iran Tele Fact.-a
13980720,3930.00,4000,3876,3887.00,32637215,3876.00,Iran Tele Fact.-a
13980721,3912.00,3912,3771,3793.00,10505127,3771.00,Iran Tele Fact.-a
13980722,3680.00,3680,3680,3680.00,1581661,3680.00,Iran Tele Fact.-a
13980723,3570.00,3570,3570,3570.00,461030,3570.00,Iran Tele Fact.-a
13980724,3463.00,3463,3463,3463.00,1194602,3463.00,Iran Tele Fact.-a
13980728,3290.00,3290,3290,3290.00,676850,3290.00,Iran Tele Fact.-a
13980729,3192.00,3192,3192,3192.00,467153,3192.00,Iran Tele Fact.-a
13980730,3097.00,3240,3097,3120.00,36162558,3097.00,Iran Tele Fact.-a
13980801,3070.00,3213,3070,3192.00,38047135,3213.00,Iran Tele Fact.-a
13980808,3287.00,3385,3287,3382.00,971271,3385.00,Iran Tele Fact.-a
13980811,3483.00,3483,3400,3482.00,24163245,3483.00,Iran Tele Fact.-a
13980812,3586.00,3586,3586,3586.00,3529624,3586.00,Iran Tele Fact.-a
13980813,3693.00,3803,3693,3801.00,712449,3803.00,Iran Tele Fact.-a
13980814,3915.00,3915,3915,3915.00,2295114,3915.00,Iran Tele Fact.-a
13980818,4032.00,4032,4032,4032.00,1844135,4032.00,Iran Tele Fact.-a
13980819,4152.00,4152,4050,4141.00,63078941,4152.00,Iran Tele Fact.-a
13980820,4219.00,4300,3960,4124.00,37818581,3985.00,Iran Tele Fact.-a
13980821,4012.00,4119,4001,4033.00,13466176,4001.00,Iran Tele Fact.-a
13980822,4100.00,4153,4070,4138.00,9344936,4153.00,Iran Tele Fact.-a
13980825,4262.00,4262,4153,4260.00,46620724,4262.00,Iran Tele Fact.-a
13980912,5400.00,5400,5238,5350.00,13800219,5238.00,Iran Tele Fact.-a
13980913,5195.00,5500,5195,5347.00,63504453,5323.00,Iran Tele Fact.-a
13980916,5450.00,5489,5187,5247.00,43532602,5187.00,Iran Tele Fact.-a
13980917,5160.00,5270,5090,5111.00,33457270,5090.00,Iran Tele Fact.-a
13980918,5264.00,5264,5264,5264.00,2466807,5264.00,Iran Tele Fact.-a
13980919,5280.00,5421,5170,5367.00,36688837,5298.00,Iran Tele Fact.-a
13980920,5300.00,5360,5206,5250.00,21302929,5298.00,Iran Tele Fact.-a
13980923,5150.00,5250,5093,5127.00,26519033,5140.00,Iran Tele Fact.-a
13980924,5070.00,5270,4974,5047.00,43082359,4974.00,Iran Tele Fact.-a
13980925,4970.00,5047,4896,4937.00,30981188,4896.00,Iran Tele Fact.-a
13980926,4974.00,4974,4789,4813.00,34426395,4789.00,Iran Tele Fact.-a
13980927,4799.00,5053.00,4670.00,5012.00,30827200,5053.00,Iran Tele Fact.-a
