<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,8251.30,8251.30,8238.40,8238.40,2237711,8238.40,Index Group 43
13970106,8238.40,8246.00,8232.50,8232.50,2583522,8232.50,Index Group 43
13970107,8233.00,8236.90,8221.10,8223.40,3682030,8223.40,Index Group 43
13970108,8222.90,8237.00,8222.40,8223.60,7609215,8223.60,Index Group 43
13970114,8223.30,8229.20,8221.00,8229.20,7384333,8229.20,Index Group 43
13970115,8228.60,8238.60,8212.90,8213.30,8143725,8213.30,Index Group 43
13970118,8213.50,8217.80,8211.80,8216.70,3474220,8216.70,Index Group 43
13970119,8218.10,8218.10,8191.70,8191.70,4291472,8191.70,Index Group 43
13970120,8190.40,8190.40,8153.40,8157.00,3986056,8157.00,Index Group 43
13970121,8156.40,8161.70,8156.40,8157.40,3892824,8157.40,Index Group 43
13970122,8160.60,8160.60,8137.60,8137.60,3071731,8137.60,Index Group 43
13970126,8136.70,8136.70,8114.70,8114.70,2088627,8114.70,Index Group 43
13970127,8114.80,8114.80,8099.90,8099.90,1748055,8099.90,Index Group 43
13970128,8094.90,8094.90,8090.90,8090.90,1432887,8090.90,Index Group 43
13970129,8090.60,8090.60,8031.00,8031.00,2416716,8031.00,Index Group 43
13970201,8031.00,8031.00,8021.30,8021.30,1153090,8021.30,Index Group 43
13970202,8021.30,8021.30,8009.30,8011.10,2038941,8011.10,Index Group 43
13970203,8010.00,8054.40,8006.50,8018.10,1700569,8018.10,Index Group 43
13970204,8025.40,8030.50,8023.80,8028.30,2345776,8028.30,Index Group 43
13970205,8028.40,8029.00,8014.50,8014.50,2373141,8014.50,Index Group 43
13970208,8014.70,8056.70,8014.70,8056.70,1933769,8056.70,Index Group 43
13970209,8056.10,8072.90,8056.10,8071.30,2414352,8071.30,Index Group 43
13970210,8071.20,8084.10,8054.70,8084.10,1884143,8084.10,Index Group 43
13970211,8084.10,8086.20,8076.50,8076.70,1777367,8076.70,Index Group 43
13970215,8077.00,8079.80,8065.70,8065.70,1774808,8065.70,Index Group 43
13970216,8065.70,8065.70,7991.70,7993.60,2576267,7993.60,Index Group 43
13970217,7993.50,7993.50,7992.00,7993.30,2796817,7993.30,Index Group 43
13970218,7993.20,8012.40,7988.10,8012.40,1705476,8012.40,Index Group 43
13970219,8012.20,8025.20,8006.10,8024.80,2833861,8024.80,Index Group 43
13970222,8024.80,8044.90,8023.90,8044.90,2128270,8044.90,Index Group 43
13970223,8045.50,8058.60,8045.50,8058.60,2795248,8058.60,Index Group 43
13970224,8061.20,8098.50,8060.20,8098.50,5540206,8098.50,Index Group 43
13970225,8099.30,8112.10,8098.70,8105.00,13057242,8105.00,Index Group 43
13970226,8104.90,8111.30,8104.90,8111.30,4600918,8111.30,Index Group 43
13970229,8112.40,8132.30,8112.40,8129.10,4438474,8129.10,Index Group 43
13970230,8130.30,8132.80,8129.80,8131.60,5196237,8131.60,Index Group 43
13970231,8131.50,8150.30,8128.40,8150.30,3972702,8150.30,Index Group 43
13970301,8150.60,8159.10,8150.60,8154.50,3723748,8154.50,Index Group 43
13970302,8160.60,8178.30,8160.60,8178.30,5740937,8178.30,Index Group 43
13970305,8180.30,8218.90,8180.30,8218.90,5695750,8218.90,Index Group 43
13970306,8222.70,8261.90,8222.70,8261.60,8239293,8261.60,Index Group 43
13970307,8266.00,8268.00,8249.20,8249.20,4620261,8249.20,Index Group 43
13970308,8249.40,8254.40,8237.20,8237.20,5313081,8237.20,Index Group 43
13970309,8237.30,8252.90,8227.00,8252.90,1811103,8252.90,Index Group 43
13970312,8255.70,8261.60,8255.70,8256.00,2825637,8256.00,Index Group 43
13970313,8256.40,8258.20,8251.60,8251.90,3005408,8251.90,Index Group 43
13970319,8252.40,8262.90,8248.70,8262.90,4120275,8262.90,Index Group 43
13970320,8262.90,8276.70,8262.90,8275.20,2607112,8275.20,Index Group 43
13970321,8275.20,8299.80,8275.20,8299.30,2416030,8299.30,Index Group 43
13970322,8299.30,8300.90,8282.60,8287.60,2829044,8287.60,Index Group 43
13970323,8294.80,8319.20,8294.80,8314.20,7940770,8314.20,Index Group 43
13970327,8322.10,8399.90,8322.10,8399.90,9635685,8399.90,Index Group 43
13970328,8412.00,8462.90,8412.00,8460.90,6503798,8460.90,Index Group 43
13970329,8453.50,8459.20,8445.50,8445.50,6234989,8445.50,Index Group 43
13970330,8447.60,8503.60,8439.70,8494.30,9507129,8494.30,Index Group 43
13970402,8502.60,8530.00,8496.40,8512.00,8709162,8512.00,Index Group 43
13970403,8508.90,8513.90,8485.70,8486.10,4876711,8486.10,Index Group 43
13970404,8484.40,8491.60,8465.30,8476.80,11496253,8476.80,Index Group 43
13970405,8487.00,8557.80,8487.00,8557.80,41163320,8557.80,Index Group 43
13970406,8558.50,8600.90,8558.50,8593.50,43063223,8593.50,Index Group 43
13970409,8599.80,8619.10,8599.80,8608.70,42052710,8608.70,Index Group 43
13970410,8608.10,8612.90,8602.90,8602.90,2986558,8602.90,Index Group 43
13970411,8604.10,8607.50,8602.80,8605.00,1748723,8605.00,Index Group 43
13970412,8608.90,8663.40,8605.50,8607.20,2086937,8607.20,Index Group 43
13970413,8607.20,8607.80,8563.40,8563.40,2960964,8563.40,Index Group 43
13970416,8562.30,8562.30,8545.90,8546.20,2117024,8546.20,Index Group 43
13970417,8545.40,8545.40,8506.90,8506.90,3827109,8506.90,Index Group 43
13970419,8506.80,8506.80,8471.60,8471.70,2294418,8471.70,Index Group 43
13970420,8471.00,8471.00,8399.70,8399.70,2853885,8399.70,Index Group 43
13970423,8399.60,8399.60,8391.70,8391.70,1365215,8391.70,Index Group 43
13970424,8391.60,8392.80,8372.90,8372.90,1771260,8372.90,Index Group 43
13970425,8373.40,8378.00,8370.50,8372.90,3056493,8372.90,Index Group 43
13970426,8373.70,8389.80,8373.70,8381.90,8994315,8381.90,Index Group 43
13970427,8382.00,8394.60,8351.90,8351.90,4290123,8351.90,Index Group 43
13970430,8358.10,8360.10,8351.50,8351.50,4437888,8351.50,Index Group 43
13970431,8351.40,8351.40,8338.60,8348.70,4324376,8348.70,Index Group 43
13970501,8349.50,8352.50,8324.20,8324.20,5763146,8324.20,Index Group 43
13970502,8323.60,8344.20,8319.50,8331.10,5388939,8331.10,Index Group 43
13970503,8334.40,8338.20,8299.30,8299.60,4083013,8299.60,Index Group 43
13970506,8299.40,8301.60,8288.70,8292.50,4389572,8292.50,Index Group 43
13970507,8290.60,8290.60,8261.40,8261.40,4448840,8261.40,Index Group 43
13970508,8258.20,8258.20,8192.00,8192.00,5398112,8192.00,Index Group 43
13970509,8188.20,8188.20,8139.70,8139.70,9391913,8139.70,Index Group 43
13970510,8145.20,8145.20,8128.40,8128.40,6657951,8128.40,Index Group 43
13970513,8127.90,8128.60,8059.80,8084.70,4376149,8084.70,Index Group 43
13970514,8085.70,8095.40,8058.80,8058.80,6707376,8058.80,Index Group 43
13970515,8059.50,8059.50,8038.50,8038.50,7512011,8038.50,Index Group 43
