<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050216,1948.00,1948,1948,1948.00,6734,1,آكنتورح-ت
20050222,1890.00,1890,1890,1890.00,1150,1,آكنتورح-ت
20050301,1778.00,1780,1778,1778.00,1010,4,آكنتورح-ت
20050302,1760.00,1760,1601,1686.00,31160,13,آكنتورح-ت
20050309,1800.00,1800,1800,1800.00,250000,14,آكنتورح-ت
20050312,1804.00,1804,1804,1804.00,19446,1,آكنتورح-ت
20050313,1841.00,1841,1841,1841.00,2504,1,آكنتورح-ت
20061120,250.00,250,250,250.00,1952313,79,آكنتورح-ت
