<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,119676.00,119800.00,119676.00,119800.00,62140928,119800.00,Index Group 65
13970106,119790.00,120286.00,119712.00,120222.00,460780641,120222.00,Index Group 65
13970107,120261.00,120268.00,119737.00,119737.00,323949377,119737.00,Index Group 65
13970108,119712.00,119750.00,119377.00,119493.00,240391725,119493.00,Index Group 65
13970114,119555.00,119593.00,119439.00,119439.00,113061184,119439.00,Index Group 65
13970115,119448.00,119456.00,119270.00,119270.00,161351523,119270.00,Index Group 65
13970118,119275.00,119277.00,119065.00,119065.00,152379699,119065.00,Index Group 65
13970119,119070.00,119070.00,118571.00,118571.00,209407928,118571.00,Index Group 65
13970120,118571.00,118571.00,117391.00,117391.00,207973460,117391.00,Index Group 65
13970121,117409.00,117496.00,117306.00,117306.00,135844488,117306.00,Index Group 65
13970122,117308.00,117308.00,116575.00,116576.00,159628740,116576.00,Index Group 65
13970126,116594.00,116594.00,116397.00,116397.00,128979861,116397.00,Index Group 65
13970127,116414.00,116460.00,116310.00,116310.00,107633669,116310.00,Index Group 65
13970128,116282.00,116368.00,116282.00,116367.00,86471407,116367.00,Index Group 65
13970129,116391.00,116407.00,116310.00,116322.00,70891007,116322.00,Index Group 65
13970201,116339.00,116418.00,116273.00,116273.00,82456404,116273.00,Index Group 65
13970202,116284.00,116301.00,116055.00,116055.00,212069514,116055.00,Index Group 65
13970203,116065.00,116065.00,115694.00,115694.00,89045799,115694.00,Index Group 65
13970204,115669.00,115683.00,115511.00,115541.00,101526671,115541.00,Index Group 65
13970205,115545.00,115556.00,115496.00,115496.00,97912597,115496.00,Index Group 65
13970208,115488.00,115488.00,115261.00,115261.00,114859320,115261.00,Index Group 65
13970209,115354.00,115380.00,114978.00,114978.00,124958873,114978.00,Index Group 65
13970210,115022.00,115098.00,114962.00,114962.00,169477804,114962.00,Index Group 65
13970211,114965.00,114989.00,114830.00,114830.00,137176228,114830.00,Index Group 65
13970215,114830.00,114830.00,114356.00,114356.00,127655489,114356.00,Index Group 65
13970216,114368.00,114368.00,114008.00,114008.00,180841779,114008.00,Index Group 65
13970217,114019.00,114082.00,114019.00,114082.00,87832828,114082.00,Index Group 65
13970218,114124.00,114221.00,114124.00,114221.00,133763683,114221.00,Index Group 65
13970219,114135.00,114135.00,113953.00,113954.00,175765813,113954.00,Index Group 65
13970222,113950.00,113950.00,113884.00,113886.00,104487108,113886.00,Index Group 65
