<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180219,750000.00,790000,750000,750000.00,195788,26,TreasuryBill191202-a
20180221,750000.00,750000,750000,750000.00,95120,13,TreasuryBill191202-a
20180224,750000.00,750000,750000,750000.00,100000,13,TreasuryBill191202-a
20180225,750000.00,750000,750000,750000.00,100000,8,TreasuryBill191202-a
20180226,749999.00,750000,749999,750000.00,100002,15,TreasuryBill191202-a
20180227,750000.00,750000,750000,750000.00,94400,14,TreasuryBill191202-a
20180303,719500.00,719500,719500,719500.00,100000,4,TreasuryBill191202-a
20180304,725000.00,725000,720000,720261.00,145010,35,TreasuryBill191202-a
20180305,720000.00,720000,718500,718908.00,115730,36,TreasuryBill191202-a
20180306,719779.00,719779,718500,718558.00,59000,8,TreasuryBill191202-a
20180307,720000.00,720000,718521,719913.00,18372,15,TreasuryBill191202-a
20180310,717625.00,717625,717625,717625.00,440,1,TreasuryBill191202-a
20180311,710005.00,710008,708952,709456.00,16571,14,TreasuryBill191202-a
20180312,710000.00,710000,700999,703645.00,5220,7,TreasuryBill191202-a
20180313,700000.00,700001,698022,699999.00,93108,16,TreasuryBill191202-a
20180314,700001.00,700500,700000,700010.00,13579,7,TreasuryBill191202-a
20180317,700051.00,702000,700000,700324.00,16343,7,TreasuryBill191202-a
20180318,700000.00,723999,700000,700293.00,58306,12,TreasuryBill191202-a
20180319,702830.00,725000,702830,710692.00,78789,29,TreasuryBill191202-a
20180325,729988.00,730000,729988,729995.00,280,3,TreasuryBill191202-a
20180327,705503.00,730000,705500,722814.00,6965,8,TreasuryBill191202-a
20180403,730000.00,730002,730000,730000.00,23,2,TreasuryBill191202-a
20180404,737287.00,748900,737287,746911.00,60,3,TreasuryBill191202-a
20180407,720010.00,732105,720010,726801.00,4930,5,TreasuryBill191202-a
20180408,723000.00,726000,720000,720950.00,46220,39,TreasuryBill191202-a
20180409,727000.00,730000,723001,729452.00,3266,11,TreasuryBill191202-a
20180410,729452.00,730000,726000,728102.00,41988,22,TreasuryBill191202-a
20180415,730000.00,730000,730000,730000.00,1428,5,TreasuryBill191202-a
20180416,730000.00,730000,728102,729983.00,95284,7,TreasuryBill191202-a
20180417,731000.00,731000,724022,729948.00,10650,16,TreasuryBill191202-a
20180418,723001.00,727000,710007,724021.00,73110,60,TreasuryBill191202-a
20180421,725000.00,729000,724500,724780.00,79757,20,TreasuryBill191202-a
20180422,724800.00,726900,721001,724768.00,57872,21,TreasuryBill191202-a
20180423,724768.00,726800,724768,725471.00,104118,29,TreasuryBill191202-a
20180424,726000.00,728999,726000,726477.00,48304,29,TreasuryBill191202-a
20180425,730000.00,734000,730000,731009.00,2907,8,TreasuryBill191202-a
20180428,731500.00,732000,731305,731483.00,18332,22,TreasuryBill191202-a
20180429,732000.00,732200,731000,731849.00,24636,14,TreasuryBill191202-a
20180430,732180.00,732180,731413,731895.00,92422,44,TreasuryBill191202-a
20180501,730000.00,734999,730000,731641.00,33201,13,TreasuryBill191202-a
20180505,739999.00,740000,734000,736202.00,12933,6,TreasuryBill191202-a
20180506,734037.00,737000,734037,735629.00,19514,22,TreasuryBill191202-a
20180507,721003.00,730665,721003,726012.00,42050,9,TreasuryBill191202-a
20180508,731502.00,735000,731502,733352.00,52599,27,TreasuryBill191202-a
20180509,733900.00,734000,733333,733999.00,17955,16,TreasuryBill191202-a
20180512,738990.00,738990,733602,736201.00,57500,6,TreasuryBill191202-a
20180513,733500.00,735800,733500,734659.00,60554,32,TreasuryBill191202-a
20180514,735450.00,735500,734900,735231.00,60498,35,TreasuryBill191202-a
20180515,735500.00,735500,730000,732261.00,16195,32,TreasuryBill191202-a
20180516,734890.00,734900,734500,734891.00,7447,19,TreasuryBill191202-a
20180519,735000.00,735000,733504,734774.00,101814,34,TreasuryBill191202-a
20180520,734005.00,734005,733000,733576.00,10561,19,TreasuryBill191202-a
20180521,730001.00,733499,730001,732151.00,154786,72,TreasuryBill191202-a
20180522,732000.00,732100,731002,731651.00,67425,73,TreasuryBill191202-a
20180523,731005.00,732000,731004,731388.00,79171,47,TreasuryBill191202-a
20180526,731001.00,733000,731001,732578.00,226379,50,TreasuryBill191202-a
20180527,732000.00,733000,732000,732627.00,74132,49,TreasuryBill191202-a
20180528,733000.00,733000,731508,732189.00,60572,12,TreasuryBill191202-a
20180529,730000.00,730000,728500,729978.00,71646,27,TreasuryBill191202-a
20180530,729003.00,730000,729003,729852.00,98075,26,TreasuryBill191202-a
20180602,732189.00,732500,730002,731869.00,85770,18,TreasuryBill191202-a
20180603,733009.00,733009,731005,732941.00,15327,8,TreasuryBill191202-a
20180609,731508.00,731560,731508,731541.00,2863,7,TreasuryBill191202-a
20180610,731000.00,731000,731000,731000.00,3643,1,TreasuryBill191202-a
20180611,731000.00,731000,724000,726829.00,123079,77,TreasuryBill191202-a
20180612,726829.00,726829,722944,725295.00,36409,22,TreasuryBill191202-a
20180613,722000.00,725000,722000,722131.00,3451,12,TreasuryBill191202-a
20180617,722131.00,723750,720501,721999.00,20344,18,TreasuryBill191202-a
20180618,731980.00,731980,715118,720732.00,39517,17,TreasuryBill191202-a
20180619,719899.00,719900,715008,717853.00,6865,13,TreasuryBill191202-a
20180620,690000.00,710000,690000,694262.00,60687,22,TreasuryBill191202-a
20180623,714997.00,717400,714965,715113.00,13797,16,TreasuryBill191202-a
20180624,715113.00,715113,710356,715098.00,23233,4,TreasuryBill191202-a
20180625,710410.00,711850,705511,710721.00,96993,46,TreasuryBill191202-a
20180626,700101.00,712984,700101,708358.00,77998,48,TreasuryBill191202-a
20180627,728000.00,728000,710000,710026.00,4292,5,TreasuryBill191202-a
20180630,710034.00,718000,710034,710352.00,20375,18,TreasuryBill191202-a
20180701,714979.00,721000,714979,718251.00,26902,17,TreasuryBill191202-a
20180702,718500.00,718500,713020,718209.00,105613,7,TreasuryBill191202-a
20180703,715011.00,719000,715011,717988.00,128528,18,TreasuryBill191202-a
20180704,719000.00,720000,717090,718386.00,64498,17,TreasuryBill191202-a
20180707,717014.00,720801,717014,719994.00,201090,24,TreasuryBill191202-a
20180710,720801.00,727000,720000,720438.00,16373,16,TreasuryBill191202-a
20180711,720001.00,723876,719854,720059.00,8481,14,TreasuryBill191202-a
20180714,720059.00,720700,720000,720190.00,16725,10,TreasuryBill191202-a
20180715,710000.00,728995,710000,711899.00,62123,11,TreasuryBill191202-a
20180716,711902.00,715362,711901,712562.00,3547,4,TreasuryBill191202-a
20180717,716017.00,724850,715369,716052.00,19648,9,TreasuryBill191202-a
20180718,711510.00,716210,711510,716060.00,9050,4,TreasuryBill191202-a
20180721,720000.00,720000,717000,718213.00,94552,35,TreasuryBill191202-a
20180722,713037.00,714001,713037,713585.00,6105,13,TreasuryBill191202-a
20180723,710000.00,714000,710000,712031.00,230,6,TreasuryBill191202-a
20180724,712031.00,712200,712000,712042.00,30301,7,TreasuryBill191202-a
20180725,711000.00,713000,711000,711892.00,16029,10,TreasuryBill191202-a
20180728,710011.00,711495,709000,709590.00,40676,26,TreasuryBill191202-a
20180729,709999.00,724999,709999,713722.00,30308,36,TreasuryBill191202-a
20180730,724995.00,724995,710000,710043.00,20450,15,TreasuryBill191202-a
20180731,710500.00,710500,710000,710047.00,12620,11,TreasuryBill191202-a
20180801,705001.00,707000,705001,705175.00,92000,5,TreasuryBill191202-a
20180804,705005.00,705005,700000,702689.00,182129,40,TreasuryBill191202-a
20180805,709999.00,709999,700000,706281.00,145760,40,TreasuryBill191202-a
20180806,704800.00,705000,700000,703898.00,146792,45,TreasuryBill191202-a
20180807,700003.00,727000,700000,706182.00,129620,38,TreasuryBill191202-a
20180808,700800.00,703000,700800,701372.00,100296,19,TreasuryBill191202-a
20180811,701001.00,707000,701001,704576.00,78145,57,TreasuryBill191202-a
20180812,702916.00,703500,702915,703475.00,96865,6,TreasuryBill191202-a
20180813,710000.00,710000,704000,705400.00,221394,53,TreasuryBill191202-a
20180814,707000.00,708289,704000,705005.00,372188,62,TreasuryBill191202-a
20180815,704005.00,708000,703500,704141.00,192212,57,TreasuryBill191202-a
20180818,705000.00,708900,705000,705947.00,90843,38,TreasuryBill191202-a
20180819,705991.00,709375,705951,708320.00,163170,40,TreasuryBill191202-a
20180820,708000.00,711000,706001,709955.00,47602,22,TreasuryBill191202-a
20180821,712000.00,718900,706689,712901.00,179681,77,TreasuryBill191202-a
20180825,719900.00,720010,716011,717419.00,205113,44,TreasuryBill191202-a
20180826,721000.00,722000,721000,721095.00,8410,4,TreasuryBill191202-a
20180827,718100.00,728997,718013,721488.00,21179,16,TreasuryBill191202-a
20180828,729999.00,730000,725110,727888.00,36136,10,TreasuryBill191202-a
20180829,728000.00,728999,726500,727674.00,78610,42,TreasuryBill191202-a
20180901,728000.00,729020,728000,728979.00,8605,6,TreasuryBill191202-a
20180902,739000.00,740000,738000,738998.00,121600,20,TreasuryBill191202-a
20180903,739300.00,742999,734501,740004.00,157223,23,TreasuryBill191202-a
20180904,740005.00,747000,740005,745020.00,70706,16,TreasuryBill191202-a
20180905,748999.00,750005,748999,750001.00,104324,27,TreasuryBill191202-a
20180908,749998.00,753000,749998,752461.00,61072,16,TreasuryBill191202-a
20180909,752010.00,753499,752000,752001.00,29891,14,TreasuryBill191202-a
20180910,752100.00,757499,750753,754482.00,54118,38,TreasuryBill191202-a
20180911,744222.00,757000,744003,755674.00,88129,23,TreasuryBill191202-a
20180912,750000.00,750000,735000,737176.00,36996,20,TreasuryBill191202-a
20180915,734900.00,735600,734900,735403.00,6264,17,TreasuryBill191202-a
20180916,735000.00,736000,735000,735432.00,210626,26,TreasuryBill191202-a
20180917,736000.00,736500,732501,733173.00,193447,54,TreasuryBill191202-a
20180918,735000.00,739000,735000,737321.00,132078,74,TreasuryBill191202-a
20180922,742997.00,742997,737321,737650.00,7213,4,TreasuryBill191202-a
20180923,734103.00,744000,734103,741403.00,35007,28,TreasuryBill191202-a
20180924,744999.00,754000,742000,748358.00,65792,39,TreasuryBill191202-a
20180925,745000.00,745000,739703,740085.00,14227,4,TreasuryBill191202-a
20180926,740000.00,740000,737031,737888.00,28147,6,TreasuryBill191202-a
20180929,739000.00,740001,738000,739977.00,146608,16,TreasuryBill191202-a
20180930,749000.00,749999,736600,748454.00,21242,21,TreasuryBill191202-a
20181001,742500.00,748455,741000,743256.00,11110,8,TreasuryBill191202-a
20181002,743000.00,743381,740200,741787.00,194671,36,TreasuryBill191202-a
20181003,748000.00,749999,747999,748167.00,59359,11,TreasuryBill191202-a
20181006,750500.00,765000,747001,752095.00,1355,9,TreasuryBill191202-a
20181007,748001.00,760000,748001,759013.00,112649,20,TreasuryBill191202-a
20181008,755000.00,762998,755000,756680.00,28844,21,TreasuryBill191202-a
20181009,755100.00,760000,755100,756937.00,55380,34,TreasuryBill191202-a
20181010,758501.00,760200,757202,758715.00,3601,11,TreasuryBill191202-a
20181013,759002.00,762999,759002,759204.00,32759,14,TreasuryBill191202-a
20181014,760000.00,770000,760000,762529.00,7127,11,TreasuryBill191202-a
20181015,772990.00,772990,770000,770012.00,92984,23,TreasuryBill191202-a
20181016,772000.00,772000,770015,770095.00,4404,9,TreasuryBill191202-a
20181017,771010.00,771010,770050,770207.00,800,10,TreasuryBill191202-a
20181020,776900.00,776900,776500,776863.00,109,4,TreasuryBill191202-a
20181021,776863.00,777890,774005,776296.00,28417,20,TreasuryBill191202-a
20181022,774500.00,776296,774500,774692.00,3926,4,TreasuryBill191202-a
20181023,774003.00,774022,774001,774010.00,11695,10,TreasuryBill191202-a
20181024,778500.00,778500,778000,778463.00,1080,3,TreasuryBill191202-a
20181027,775000.00,776129,775000,775289.00,38530,34,TreasuryBill191202-a
20181028,774112.00,775000,774112,774500.00,23795,11,TreasuryBill191202-a
20181029,774500.00,780000,774500,777294.00,15446,15,TreasuryBill191202-a
20181031,779321.00,780500,779321,780149.00,55,4,TreasuryBill191202-a
20181103,778004.00,785000,778004,782071.00,6893,12,TreasuryBill191202-a
20181104,780500.00,782071,780500,781493.00,2718,5,TreasuryBill191202-a
20181105,784000.00,787970,782500,784073.00,11274,20,TreasuryBill191202-a
20181106,784101.00,784612,784000,784325.00,19563,31,TreasuryBill191202-a
20181110,787998.00,787998,784006,785334.00,3048,14,TreasuryBill191202-a
20181111,790000.00,790011,790000,790000.00,9393,11,TreasuryBill191202-a
20181112,790151.00,790304,790003,790157.00,36109,19,TreasuryBill191202-a
20181113,795999.00,795999,790521,790541.00,552,2,TreasuryBill191202-a
20181114,796990.00,796990,791500,791610.00,16781,8,TreasuryBill191202-a
20181117,791210.00,792500,791210,791281.00,538,10,TreasuryBill191202-a
20181118,790015.00,790015,790015,790015.00,30,3,TreasuryBill191202-a
20181119,794010.00,795900,794010,794484.00,2158,6,TreasuryBill191202-a
20181120,780003.00,796000,780003,794755.00,1049,7,TreasuryBill191202-a
20181121,796797.00,796810,796797,796803.00,5542,7,TreasuryBill191202-a
20181124,799400.00,799400,799400,799400.00,5,1,TreasuryBill191202-a
20181126,802001.00,802001,802001,802001.00,5,1,TreasuryBill191202-a
20181127,796411.00,808600,796411,801227.00,1775,6,TreasuryBill191202-a
20181128,806000.00,807000,806000,806020.00,1115,7,TreasuryBill191202-a
20181201,806004.00,810000,806004,807982.00,2538,16,TreasuryBill191202-a
20181202,808080.00,808091,807200,808082.00,3260,7,TreasuryBill191202-a
20181203,809000.00,809000,807003,807993.00,97494,30,TreasuryBill191202-a
20181204,807993.00,808222,807010,808005.00,4570,7,TreasuryBill191202-a
20181205,809000.00,809500,808023,809335.00,1200,3,TreasuryBill191202-a
20181208,814161.00,815000,808600,810032.00,6764,19,TreasuryBill191202-a
20181209,812300.00,812300,812200,812250.00,160,5,TreasuryBill191202-a
20181210,813990.00,813990,813000,813913.00,666,7,TreasuryBill191202-a
20181212,817800.00,818000,814000,815927.00,5387,15,TreasuryBill191202-a
20181215,819499.00,820000,819015,819699.00,1854,12,TreasuryBill191202-a
20181216,819101.00,822000,819101,820571.00,6163,16,TreasuryBill191202-a
20181218,821000.00,829161,821000,823101.00,35711,17,TreasuryBill191202-a
20181219,829999.00,829999,828002,828039.00,5605,6,TreasuryBill191202-a
20181222,840000.00,840000,828022,828563.00,7104,6,TreasuryBill191202-a
20181223,830000.00,830000,829001,829125.00,322,4,TreasuryBill191202-a
20181224,829002.00,838000,829002,836514.00,12975,9,TreasuryBill191202-a
20181225,839997.00,839997,836514,836817.00,4836,9,TreasuryBill191202-a
20181226,836821.00,837000,835008,835196.00,345,4,TreasuryBill191202-a
20181229,835500.00,836203,835201,835499.00,386,5,TreasuryBill191202-a
20181230,836205.00,840000,836205,839802.00,1353,7,TreasuryBill191202-a
20181231,846500.00,846500,846500,846500.00,80,3,TreasuryBill191202-a
20190101,842003.00,842202,842003,842164.00,1850,13,TreasuryBill191202-a
20190102,843001.00,846000,843001,845259.00,3170,7,TreasuryBill191202-a
20190106,845001.00,847300,844000,845348.00,35029,15,TreasuryBill191202-a
20190107,847000.00,847000,847000,847000.00,30,2,TreasuryBill191202-a
20190112,846000.00,846000,846000,846000.00,10065,4,TreasuryBill191202-a
20190113,846015.00,846992,846015,846602.00,20310,11,TreasuryBill191202-a
20190114,846602.00,846897,846002,846448.00,10341,6,TreasuryBill191202-a
20190115,846502.00,847000,846001,846623.00,33751,49,TreasuryBill191202-a
20190116,849700.00,849700,847051,847060.00,17992,2,TreasuryBill191202-a
20190119,850000.00,850000,848002,849437.00,4235,9,TreasuryBill191202-a
20190120,850003.00,850007,850003,850007.00,324,3,TreasuryBill191202-a
20190121,849028.00,849033,849028,849029.00,7,2,TreasuryBill191202-a
20190122,849070.00,849203,849070,849201.00,27269,8,TreasuryBill191202-a
20190123,843136.00,850000,843136,849376.00,22,3,TreasuryBill191202-a
20190126,852784.00,852784,847710,850777.00,1820,5,TreasuryBill191202-a
20190127,850009.00,850009,850009,850009.00,45,1,TreasuryBill191202-a
20190128,850155.00,850155,850155,850155.00,10,1,TreasuryBill191202-a
20190129,850201.00,851550,850201,851312.00,320,9,TreasuryBill191202-a
20190202,852001.00,857009,852001,856818.00,43603,26,TreasuryBill191202-a
20190203,854101.00,855100,854101,855088.00,4120,7,TreasuryBill191202-a
20190204,853750.00,853750,853750,853750.00,30,1,TreasuryBill191202-a
20190205,857000.00,857000,855000,855570.00,57430,11,TreasuryBill191202-a
20190210,852015.00,856000,852015,854834.00,489,8,TreasuryBill191202-a
20190212,855003.00,857000,855003,856793.00,11386,9,TreasuryBill191202-a
20190213,858999.00,859998,857223,857773.00,78519,23,TreasuryBill191202-a
20190216,859000.00,859111,859000,859000.00,202231,32,TreasuryBill191202-a
20190217,859990.00,860511,859067,859841.00,182765,42,TreasuryBill191202-a
20190218,860501.00,862000,860101,860360.00,54584,19,TreasuryBill191202-a
20190219,861083.00,861083,861000,861043.00,3117,2,TreasuryBill191202-a
20190220,861500.00,861500,861500,861500.00,7000,2,TreasuryBill191202-a
20190223,864500.00,864500,862500,862995.00,93422,21,TreasuryBill191202-a
20190224,860004.00,860500,860002,860225.00,1120,6,TreasuryBill191202-a
20190225,865138.00,865138,862400,862866.00,181,5,TreasuryBill191202-a
20190226,860010.00,862850,860000,860504.00,58832,28,TreasuryBill191202-a
20190227,862990.00,865161,862990,863240.00,9259,7,TreasuryBill191202-a
20190302,865111.00,865111,864000,864309.00,43423,14,TreasuryBill191202-a
20190303,867820.00,867820,865500,865901.00,6370,11,TreasuryBill191202-a
