<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,2265.80,2272.30,2265.80,2272.30,2566162,2272.30,Index Group 58
13970106,2275.60,2277.90,2262.70,2262.70,11292213,2262.70,Index Group 58
13970107,2262.40,2262.40,2207.30,2207.30,7359625,2207.30,Index Group 58
13970108,2207.20,2207.20,2201.10,2201.10,3726838,2201.10,Index Group 58
13970114,2200.90,2203.20,2197.20,2197.20,3221823,2197.20,Index Group 58
13970115,2197.20,2197.20,2189.10,2189.10,7688099,2189.10,Index Group 58
13970118,2189.80,2192.00,2175.70,2175.70,5204564,2175.70,Index Group 58
13970119,2182.00,2182.10,2170.00,2170.00,14143158,2170.00,Index Group 58
13970120,2169.00,2169.00,2146.10,2146.10,8284622,2146.10,Index Group 58
13970121,2145.80,2153.20,2144.00,2153.20,10446242,2153.20,Index Group 58
13970122,2156.50,2156.50,2094.90,2094.90,17462583,2094.90,Index Group 58
13970126,2095.10,2099.50,2094.60,2098.90,8300187,2098.90,Index Group 58
13970127,2098.00,2106.90,2097.60,2106.90,7805321,2106.90,Index Group 58
13970128,2110.50,2110.60,2109.90,2109.90,1828165,2109.90,Index Group 58
13970129,2110.80,2120.10,2110.80,2120.10,2623221,2120.10,Index Group 58
13970201,2120.30,2142.70,2120.30,2142.70,4437010,2142.70,Index Group 58
13970202,2144.50,2158.70,2144.50,2158.70,7266806,2158.70,Index Group 58
13970203,2161.40,2164.40,2159.60,2159.60,11541660,2159.60,Index Group 58
13970204,2154.80,2193.30,2154.80,2193.30,17315658,2193.30,Index Group 58
13970205,2193.30,2194.10,2189.90,2191.60,4709822,2191.60,Index Group 58
13970208,2191.10,2191.40,2176.00,2176.00,5228159,2176.00,Index Group 58
13970209,2176.00,2176.00,2140.80,2140.80,4381846,2140.80,Index Group 58
13970210,2140.70,2140.70,2122.10,2122.10,9406966,2122.10,Index Group 58
13970211,2122.10,2122.10,2105.20,2108.40,3972611,2108.40,Index Group 58
13970215,2108.50,2115.50,2069.10,2069.20,6875480,2069.20,Index Group 58
13970216,2068.50,2068.50,2056.90,2059.00,8281962,2059.00,Index Group 58
13970217,2059.00,2060.60,2056.80,2060.60,4479140,2060.60,Index Group 58
13970218,2060.70,2071.50,2060.70,2071.50,4225134,2071.50,Index Group 58
13970219,2068.90,2068.90,2041.20,2041.20,11802327,2041.20,Index Group 58
13970222,2041.20,2041.20,2038.10,2039.40,1943413,2039.40,Index Group 58
13970223,2039.40,2071.60,2039.40,2071.60,3863851,2071.60,Index Group 58
13970224,2073.50,2165.50,2073.50,2165.50,34119802,2165.50,Index Group 58
13970225,2166.10,2198.50,2166.10,2195.70,11951322,2195.70,Index Group 58
13970226,2195.00,2198.80,2179.80,2180.10,15054879,2180.10,Index Group 58
13970229,2180.00,2188.20,2180.00,2181.30,13217550,2181.30,Index Group 58
13970230,2179.30,2179.30,2173.20,2175.70,6699643,2175.70,Index Group 58
13970231,2175.50,2175.50,2168.80,2175.10,7189605,2175.10,Index Group 58
13970301,2175.40,2185.20,2175.40,2185.20,8423133,2185.20,Index Group 58
13970302,2185.20,2185.20,2179.20,2179.40,4299728,2179.40,Index Group 58
13970305,2184.30,2226.00,2184.30,2226.00,11298132,2226.00,Index Group 58
13970306,2231.00,2285.80,2231.00,2272.60,33347003,2272.60,Index Group 58
13970307,2274.90,2276.30,2272.00,2273.60,24061272,2273.60,Index Group 58
13970308,2273.60,2273.60,2267.10,2267.10,4419164,2267.10,Index Group 58
13970309,2267.10,2267.50,2263.50,2264.30,2531899,2264.30,Index Group 58
13970312,2264.30,2264.30,2259.40,2259.40,1710078,2259.40,Index Group 58
13970313,2259.20,2276.80,2241.90,2275.90,17278622,2275.90,Index Group 58
13970319,2279.70,2308.20,2279.70,2291.20,17614414,2291.20,Index Group 58
13970320,2291.20,2316.70,2290.90,2316.70,21912681,2316.70,Index Group 58
13970321,2317.10,2324.10,2317.10,2320.90,15542754,2320.90,Index Group 58
13970322,2321.10,2322.10,2296.70,2298.30,13381854,2298.30,Index Group 58
13970323,2302.30,2355.50,2302.30,2355.50,28460567,2355.50,Index Group 58
13970327,2374.80,2420.00,2374.80,2420.00,33999569,2420.00,Index Group 58
13970328,2427.70,2428.50,2364.70,2364.70,27486024,2364.70,Index Group 58
13970329,2362.00,2362.00,2329.80,2329.80,19286669,2329.80,Index Group 58
13970330,2329.00,2329.00,2304.80,2305.60,38938169,2305.60,Index Group 58
13970402,2310.10,2382.70,2310.10,2382.70,23382758,2382.70,Index Group 58
13970403,2385.80,2410.70,2385.80,2404.40,21721114,2404.40,Index Group 58
13970404,2411.00,2493.80,2411.00,2476.40,54534458,2476.40,Index Group 58
13970405,2467.80,2467.80,2402.80,2408.80,14323130,2408.80,Index Group 58
13970406,2405.00,2419.60,2364.90,2364.90,23325162,2364.90,Index Group 58
13970409,2365.90,2410.80,2365.90,2407.60,8762561,2407.60,Index Group 58
13970410,2407.40,2407.50,2369.90,2369.90,7696473,2369.90,Index Group 58
13970411,2369.70,2389.40,2367.70,2388.80,11255342,2388.80,Index Group 58
13970412,2389.50,2412.70,2389.50,2396.60,8733403,2396.60,Index Group 58
13970413,2398.90,2449.60,2396.90,2449.60,31120202,2449.60,Index Group 58
13970416,2456.60,2495.60,2456.60,2495.60,21104238,2495.60,Index Group 58
13970417,2494.60,2494.90,2482.10,2494.90,16377292,2494.90,Index Group 58
