<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170208,1000000.00,1000000,1000000,1000000.00,5000,1,SOV.IJR2-NVN210206-a
20170212,1000000.00,1000000,1000000,1000000.00,1700000,35,SOV.IJR2-NVN210206-a
20170213,1000000.00,1000000,1000000,1000000.00,2150000,43,SOV.IJR2-NVN210206-a
20170214,1000000.00,1000000,1000000,1000000.00,520000,11,SOV.IJR2-NVN210206-a
20170215,1000000.00,1000000,1000000,1000000.00,625000,13,SOV.IJR2-NVN210206-a
20170405,1000000.00,1000000,1000000,1000000.00,10000,1,SOV.IJR2-NVN210206-a
20170906,1010000.00,1010000,1010000,1010000.00,500,1,SOV.IJR2-NVN210206-a
20171010,1050000.00,1050000,1050000,1050000.00,500,1,SOV.IJR2-NVN210206-a
20171018,1060000.00,1060000,1060000,1060000.00,804,5,SOV.IJR2-NVN210206-a
20171023,1070000.00,1070000,1070000,1070000.00,500,1,SOV.IJR2-NVN210206-a
20171028,1088000.00,1088000,1088000,1088000.00,295,1,SOV.IJR2-NVN210206-a
20171029,1088000.00,1088000,1088000,1088000.00,62,1,SOV.IJR2-NVN210206-a
20171031,1088000.00,1088000,1088000,1088000.00,500,1,SOV.IJR2-NVN210206-a
20171101,1020001.00,1020001,1020001,1020001.00,7839,1,SOV.IJR2-NVN210206-a
20180120,1074000.00,1074000,1074000,1074000.00,2,1,SOV.IJR2-NVN210206-a
20180505,1020000.00,1020000,1020000,1020000.00,5000,1,SOV.IJR2-NVN210206-a
20180701,1020000.00,1020000,1020000,1020000.00,7839,1,SOV.IJR2-NVN210206-a
20180801,1000000.00,1015000,1000000,1011568.00,3890,7,SOV.IJR2-NVN210206-a
20180806,1015000.00,1015000,1015000,1015000.00,1000,1,SOV.IJR2-NVN210206-a
20181015,1000000.00,1000000,1000000,1000000.00,7500,1,SOV.IJR2-NVN210206-a
20190107,1000000.00,1000000,1000000,1000000.00,357,1,SOV.IJR2-NVN210206-a
20190327,1000000.00,1000000,1000000,1000000.00,500,1,SOV.IJR2-NVN210206-a
20190813,1010000.00,1010000,1010000,1010000.00,5,1,SOV.IJR2-NVN210206-a
20190825,1000001.00,1000001,1000001,1000001.00,5,1,SOV.IJR2-NVN210206-a
