<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180805,3470.00,3570,3345,3562.00,46336,11,Marjan Kar-R-a
20180806,3739.00,3740,3670,3722.00,40739,25,Marjan Kar-R-a
20180807,3540.00,3700,3540,3598.00,24319,8,Marjan Kar-R-a
20180808,3422.00,3502,3422,3499.00,16986,7,Marjan Kar-R-a
20180811,3501.00,3673,3501,3624.00,24486,16,Marjan Kar-R-a
20180812,3805.00,3805,3712,3804.00,121088,34,Marjan Kar-R-a
20180930,8950.00,8950,8950,8950.00,255415,11,Marjan Kar-R-a
20181001,9385.00,9385,8955,9002.00,153420,7,Marjan Kar-R-a
20181006,8552.00,8552,8552,8552.00,97827,7,Marjan Kar-R-a
20190603,8000.00,8001,7600,7779.00,1720443,447,Marjan Kar-R-a
20190608,7600.00,7840,7391,7439.00,790965,281,Marjan Kar-R-a
20190609,7210.00,7550,7068,7254.00,1322692,376,Marjan Kar-R-a
20190610,7073.00,7300,7073,7183.00,218797,114,Marjan Kar-R-a
20190611,7200.00,7542,6931,7467.00,1186404,258,Marjan Kar-R-a
20190612,7820.00,7840,7820,7838.00,282609,97,Marjan Kar-R-a
20190615,8000.00,8200,8000,8153.00,1694,5,Marjan Kar-R-a
20190618,8560.00,8560,8560,8560.00,66656,27,Marjan Kar-R-a
20190619,8900.00,8900,8132,8189.00,440406,145,Marjan Kar-R-a
20190622,7780.00,7780,7780,7780.00,2205,4,Marjan Kar-R-a
20190623,7391.00,7558,7391,7402.00,295001,142,Marjan Kar-R-a
20190624,7100.00,7300,7032,7051.00,356143,148,Marjan Kar-R-a
20190625,7399.00,7403,7060,7367.00,240187,111,Marjan Kar-R-a
20190626,7403.00,7699,7159,7472.00,158598,66,Marjan Kar-R-a
20190630,7310.00,7799,7260,7542.00,189266,119,Marjan Kar-R-a
20190701,7820.00,7848,7502,7702.00,118898,75,Marjan Kar-R-a
20190702,7800.00,7800,7551,7679.00,181961,84,Marjan Kar-R-a
20190703,7493.00,8062,7493,7774.00,374152,99,Marjan Kar-R-a
20190706,7650.00,8042,7600,7870.00,315771,79,Marjan Kar-R-a
20190707,8158.00,8158,7900,7969.00,122118,37,Marjan Kar-R-a
20190708,8135.00,8135,7662,7847.00,90903,41,Marjan Kar-R-a
20190709,7610.00,8000,7545,7632.00,199978,73,Marjan Kar-R-a
20190710,7553.00,7699,7251,7330.00,570548,98,Marjan Kar-R-a
20190713,7171.00,7548,7166,7178.00,28930,37,Marjan Kar-R-a
20190714,7300.00,7520,7280,7492.00,160616,60,Marjan Kar-R-a
20190715,7200.00,7865,7200,7487.00,52068,46,Marjan Kar-R-a
20190716,7200.00,7250,7113,7135.00,631308,77,Marjan Kar-R-a
20190717,7300.00,7300,7000,7250.00,28579,33,Marjan Kar-R-a
20190720,7032.00,7125,6892,6996.00,178182,122,Marjan Kar-R-a
20190721,6900.00,7200,6900,7058.00,59643,34,Marjan Kar-R-a
20190722,6725.00,7320,6725,7024.00,252179,101,Marjan Kar-R-a
20190723,7020.00,7020,6673,6710.00,398201,100,Marjan Kar-R-a
20190724,7045.00,7045,6700,7035.00,466947,153,Marjan Kar-R-a
20190918,14650.00,14650,14650,14650.00,21300,4,Marjan Kar-R-a
20190921,15282.00,15282,14401,14710.00,2097,13,Marjan Kar-R-a
20190922,14245.00,14245,13975,13992.00,590916,34,Marjan Kar-R-a
20190923,14691.00,14691,13550,13677.00,199825,38,Marjan Kar-R-a
20190924,14160.00,14160,13300,13302.00,1033136,30,Marjan Kar-R-a
