<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970411,599998.00,599999,589100,597097.00,40888,589100.00,TreasuryBill200915-a
13970412,599500.00,600000,595000,598401.00,73922,596001.00,TreasuryBill200915-a
13970413,595001.00,600500,595000,595870.00,46167,600000.00,TreasuryBill200915-a
13970416,596999.00,601999,596999,600315.00,29918,601994.00,TreasuryBill200915-a
13970417,601998.00,601998,600007,600956.00,19691,601007.00,TreasuryBill200915-a
13970419,601007.00,601007,600000,600042.00,27148,600000.00,TreasuryBill200915-a
13970420,598000.00,599999,598000,599794.00,1243,599999.00,TreasuryBill200915-a
13970423,600000.00,600000,585001,598017.00,18236,590000.00,TreasuryBill200915-a
13970424,598017.00,598017,587002,587724.00,8729,587020.00,TreasuryBill200915-a
13970425,587724.00,588001,584001,586294.00,40129,584001.00,TreasuryBill200915-a
13970426,587000.00,587000,572605,579792.00,45288,572605.00,TreasuryBill200915-a
13970427,574000.00,585000,574000,580092.00,3329,580015.00,TreasuryBill200915-a
13970430,580010.00,590000,580010,585334.00,16218,584000.00,TreasuryBill200915-a
13970431,580003.00,583000,580000,580832.00,19658,580007.00,TreasuryBill200915-a
13970501,582899.00,582901,580000,580889.00,16419,580000.00,TreasuryBill200915-a
13970502,583000.00,583000,580000,580656.00,10061,580000.00,TreasuryBill200915-a
13970503,580700.00,580700,576000,576725.00,26050,576000.00,TreasuryBill200915-a
13970506,577000.00,585000,576019,578857.00,21267,577014.00,TreasuryBill200915-a
13970507,584900.00,584900,580000,583748.00,25732,584500.00,TreasuryBill200915-a
13970508,584000.00,585000,580001,584082.00,40191,585000.00,TreasuryBill200915-a
13970509,584500.00,584999,570000,574946.00,86139,574992.00,TreasuryBill200915-a
13970510,575000.00,578000,574000,575396.00,12921,575290.00,TreasuryBill200915-a
13970513,576900.00,578200,570001,574294.00,39968,570001.00,TreasuryBill200915-a
13970514,571105.00,578000,570000,573826.00,33671,570000.00,TreasuryBill200915-a
13970515,570010.00,578000,570003,571809.00,19816,572011.00,TreasuryBill200915-a
13970516,572003.00,572900,551003,570788.00,79360,571000.00,TreasuryBill200915-a
13970517,570013.00,575000,568000,569434.00,94215,568000.00,TreasuryBill200915-a
13970520,567900.00,568490,564000,567366.00,42798,566100.00,TreasuryBill200915-a
13970521,567100.00,570000,567000,567283.00,5414,567000.00,TreasuryBill200915-a
13970522,565035.00,566900,560000,564634.00,90979,560000.00,TreasuryBill200915-a
13970523,560001.00,568000,560001,565926.00,62834,564000.00,TreasuryBill200915-a
13970524,564111.00,567990,564111,566047.00,122608,566999.00,TreasuryBill200915-a
13970527,567990.00,580000,567100,569626.00,58125,570020.00,TreasuryBill200915-a
13970528,570000.00,579997,570000,574000.00,42274,579790.00,TreasuryBill200915-a
13970529,580000.00,580000,574000,575826.00,83517,580000.00,TreasuryBill200915-a
13970530,579795.00,587000,579795,580192.00,76628,580001.00,TreasuryBill200915-a
13970603,581002.00,585989,581001,583589.00,32372,584600.00,TreasuryBill200915-a
13970604,583000.00,584002,583000,583801.00,53810,583599.00,TreasuryBill200915-a
13970605,583999.00,585000,583001,583811.00,64100,585000.00,TreasuryBill200915-a
13970606,584012.00,594733,584012,590046.00,36082,593000.00,TreasuryBill200915-a
13970607,595950.00,596000,593610,595113.00,65046,594000.00,TreasuryBill200915-a
13970610,597000.00,604999,596001,597614.00,52497,600000.00,TreasuryBill200915-a
13970611,598001.00,609985,598001,604312.00,38701,604202.00,TreasuryBill200915-a
13970612,607987.00,610000,603350,607982.00,34733,610000.00,TreasuryBill200915-a
13970613,629879.00,629879,610001,612552.00,96426,612001.00,TreasuryBill200915-a
13970614,617000.00,621000,615798,617576.00,66576,621000.00,TreasuryBill200915-a
13970617,618002.00,626000,618000,620902.00,88400,621998.00,TreasuryBill200915-a
13970618,617000.00,630000,617000,621632.00,86484,625093.00,TreasuryBill200915-a
13970619,622000.00,627494,621000,623761.00,95298,626000.00,TreasuryBill200915-a
13970620,623600.00,624000,611101,619226.00,32867,614001.00,TreasuryBill200915-a
13970621,615533.00,615533,609000,610411.00,67062,610505.00,TreasuryBill200915-a
13970624,609052.00,609052,595603,602236.00,87423,599990.00,TreasuryBill200915-a
13970625,603728.00,603728,598000,600951.00,115069,600120.00,TreasuryBill200915-a
13970626,600900.00,608379,598765,600215.00,56381,598765.00,TreasuryBill200915-a
13970627,601000.00,611000,598016,605012.00,88690,610000.00,TreasuryBill200915-a
13970631,600610.00,609999,600610,605856.00,50837,609999.00,TreasuryBill200915-a
13970701,610000.00,610000,600000,605170.00,70084,607000.00,TreasuryBill200915-a
13970702,610000.00,610000,603952,608233.00,82531,608101.00,TreasuryBill200915-a
13970703,608300.00,609000,605000,607588.00,107295,608000.00,TreasuryBill200915-a
13970704,602200.00,608700,602010,607130.00,29630,608006.00,TreasuryBill200915-a
13970707,604000.00,609998,603502,608763.00,110689,609998.00,TreasuryBill200915-a
13970708,606800.00,610000,602132,604356.00,84461,604060.00,TreasuryBill200915-a
13970709,606599.00,608748,604001,605863.00,159476,606003.00,TreasuryBill200915-a
13970710,602007.00,610000,602007,607739.00,85739,610000.00,TreasuryBill200915-a
13970711,610000.00,613999,609000,612232.00,59955,613994.00,TreasuryBill200915-a
13970714,611100.00,613500,606503,611833.00,49918,612600.00,TreasuryBill200915-a
13970715,609000.00,619976,609000,614460.00,54486,615500.00,TreasuryBill200915-a
13970716,614460.00,618000,614460,616387.00,64283,617750.00,TreasuryBill200915-a
13970717,619100.00,624000,616222,619200.00,79116,620000.00,TreasuryBill200915-a
13970718,622999.00,624990,619007,622064.00,33741,622301.00,TreasuryBill200915-a
13970721,621300.00,627996,621300,623511.00,37601,625802.00,TreasuryBill200915-a
13970722,625110.00,627000,625110,625569.00,34052,626000.00,TreasuryBill200915-a
13970723,625000.00,628400,625000,626404.00,127571,627100.00,TreasuryBill200915-a
13970724,628002.00,634996,628002,630828.00,75714,632500.00,TreasuryBill200915-a
13970725,638499.00,643195,633200,636416.00,24674,643195.00,TreasuryBill200915-a
13970728,636000.00,643383,636000,639445.00,28811,643383.00,TreasuryBill200915-a
13970729,642000.00,643996,638088,640119.00,125419,642000.00,TreasuryBill200915-a
13970730,643700.00,644000,640505,642426.00,78791,641999.00,TreasuryBill200915-a
13970801,642600.00,643399,639000,642167.00,97628,642804.00,TreasuryBill200915-a
13970802,642900.00,643499,641511,642138.00,156050,643499.00,TreasuryBill200915-a
13970805,642499.00,644000,636000,642384.00,104724,640000.00,TreasuryBill200915-a
13970806,640012.00,642020,639100,640310.00,68822,639118.00,TreasuryBill200915-a
13970807,639999.00,644999,639999,641982.00,94201,644000.00,TreasuryBill200915-a
13970809,644998.00,644998,642100,642872.00,8471,642902.00,TreasuryBill200915-a
13970812,645181.00,648898,643501,644755.00,54750,647000.00,TreasuryBill200915-a
13970813,645015.00,648868,645000,645405.00,31917,648000.00,TreasuryBill200915-a
13970814,647000.00,650000,646000,648658.00,63550,647815.00,TreasuryBill200915-a
13970815,647806.00,653247,647806,651590.00,20709,653247.00,TreasuryBill200915-a
13970819,654999.00,655010,650237,653782.00,27747,652570.00,TreasuryBill200915-a
13970820,657997.00,658989,656000,657892.00,70346,658989.00,TreasuryBill200915-a
13970821,658000.00,662990,658000,658819.00,25063,658000.00,TreasuryBill200915-a
13970822,659699.00,659700,657992,658672.00,21525,657995.00,TreasuryBill200915-a
13970823,659994.00,660100,658006,659908.00,39087,659999.00,TreasuryBill200915-a
13970826,660010.00,660200,659000,659701.00,25467,660000.00,TreasuryBill200915-a
13970827,655600.00,661010,655456,656507.00,39965,655700.00,TreasuryBill200915-a
13970828,656004.00,657900,656004,656906.00,16106,657000.00,TreasuryBill200915-a
13970829,659344.00,661001,657876,660101.00,65743,661001.00,TreasuryBill200915-a
13970830,662000.00,663000,662000,662169.00,6232,662495.00,TreasuryBill200915-a
13970903,662497.00,667598,662496,662866.00,20610,663000.00,TreasuryBill200915-a
13970905,663000.00,666000,662999,663749.00,48781,663001.00,TreasuryBill200915-a
13970906,662601.00,666298,662600,665345.00,82305,666000.00,TreasuryBill200915-a
13970907,666000.00,666999,666000,666548.00,34672,666899.00,TreasuryBill200915-a
13970910,666999.00,668749,666999,667766.00,46674,668673.00,TreasuryBill200915-a
13970911,668003.00,670699,667907,668136.00,103833,668999.00,TreasuryBill200915-a
13970912,669000.00,671599,668009,668714.00,52810,669900.00,TreasuryBill200915-a
13970913,669000.00,671599,668010,669176.00,19063,668899.00,TreasuryBill200915-a
13970914,671400.00,672509,670000,671372.00,72970,672500.00,TreasuryBill200915-a
13970917,671000.00,672500,671000,672036.00,39568,672115.00,TreasuryBill200915-a
13970918,672064.00,677999,672044,674555.00,96056,676300.00,TreasuryBill200915-a
13970919,676999.00,680500,676521,678863.00,28699,680500.00,TreasuryBill200915-a
13970921,678000.00,688012,677999,684089.00,28219,688011.00,TreasuryBill200915-a
13970924,690000.00,694000,687005,691298.00,31320,694000.00,TreasuryBill200915-a
13970925,707999.00,707999,700000,701181.00,56930,701900.00,TreasuryBill200915-a
13970926,702002.00,702002,688000,700223.00,27324,700321.00,TreasuryBill200915-a
13970927,705643.00,705645,701000,701882.00,25756,701000.00,TreasuryBill200915-a
13970928,701351.00,708000,701351,706787.00,13187,701510.00,TreasuryBill200915-a
13971001,701511.00,705900,701511,702880.00,28859,702920.00,TreasuryBill200915-a
13971002,703900.00,703900,702000,702358.00,34121,702000.00,TreasuryBill200915-a
13971003,702000.00,703999,701056,702752.00,8243,702897.00,TreasuryBill200915-a
13971004,702000.00,703997,700000,703633.00,27964,703400.00,TreasuryBill200915-a
13971005,703400.00,705996,703000,703833.00,10147,703701.00,TreasuryBill200915-a
13971008,704001.00,705699,703401,704209.00,44288,704300.00,TreasuryBill200915-a
13971009,706076.00,708886,706076,706220.00,22786,706996.00,TreasuryBill200915-a
13971010,706220.00,708988,706220,707437.00,10906,708988.00,TreasuryBill200915-a
13971011,709000.00,713296,708500,710797.00,36497,713296.00,TreasuryBill200915-a
13971012,713000.00,720000,713000,714445.00,13775,720000.00,TreasuryBill200915-a
13971015,718000.00,733000,718000,721502.00,17364,723501.00,TreasuryBill200915-a
13971016,730888.00,730888,726100,727365.00,27921,726330.00,TreasuryBill200915-a
13971017,725800.00,728000,724000,725071.00,27140,725000.00,TreasuryBill200915-a
13971018,725000.00,726988,725000,726405.00,47346,726987.00,TreasuryBill200915-a
13971019,726407.00,728499,726407,727015.00,8830,727410.00,TreasuryBill200915-a
13971022,727410.00,729999,726501,727396.00,12504,727254.00,TreasuryBill200915-a
13971023,727254.00,728394,727000,727228.00,115502,727000.00,TreasuryBill200915-a
13971024,727001.00,727220,706008,723311.00,21052,706008.00,TreasuryBill200915-a
13971025,719948.00,723995,719000,720278.00,14669,721899.00,TreasuryBill200915-a
13971026,716004.00,723300,716003,721095.00,27172,723300.00,TreasuryBill200915-a
13971029,713700.00,721095,713501,718896.00,22168,713700.00,TreasuryBill200915-a
13971030,714002.00,718800,714002,717685.00,29953,717556.00,TreasuryBill200915-a
13971101,712516.00,719888,712515,715393.00,13275,719888.00,TreasuryBill200915-a
13971102,725000.00,725000,714400,714992.00,55172,714805.00,TreasuryBill200915-a
13971103,712700.00,717000,712700,714978.00,127452,717000.00,TreasuryBill200915-a
13971106,715000.00,717999,715000,716253.00,81373,717900.00,TreasuryBill200915-a
13971107,717100.00,721992,717100,721197.00,15840,721548.00,TreasuryBill200915-a
13971108,722998.00,724000,721002,722690.00,60468,724000.00,TreasuryBill200915-a
13971109,724300.00,724300,721002,722543.00,21030,722651.00,TreasuryBill200915-a
13971110,723000.00,724399,722500,722756.00,13887,722820.00,TreasuryBill200915-a
13971113,723000.00,723999,722001,722971.00,15633,723300.00,TreasuryBill200915-a
13971114,723996.00,723996,721000,721457.00,22331,721321.00,TreasuryBill200915-a
13971115,721000.00,724995,721000,723854.00,52189,724995.00,TreasuryBill200915-a
13971116,722800.00,724490,722800,723716.00,44545,724000.00,TreasuryBill200915-a
13971117,725000.00,725000,724853,724920.00,16258,724959.00,TreasuryBill200915-a
13971121,724922.00,726999,721111,724717.00,13528,725000.00,TreasuryBill200915-a
13971123,689483.00,728000,689483,725799.00,29256,726001.00,TreasuryBill200915-a
13971124,727950.00,727952,725101,726044.00,16776,725905.00,TreasuryBill200915-a
13971127,726044.00,726899,723001,725251.00,70812,726111.00,TreasuryBill200915-a
13971128,725999.00,726647,725249,726124.00,29260,726000.00,TreasuryBill200915-a
13971129,726000.00,726001,725000,725958.00,61204,726001.00,TreasuryBill200915-a
13971130,725856.00,725999,720000,725165.00,46611,725999.00,TreasuryBill200915-a
13971201,725165.00,726400,725000,725403.00,24383,725300.00,TreasuryBill200915-a
13971204,725299.00,725501,720664,724610.00,26767,725501.00,TreasuryBill200915-a
13971205,722000.00,726998,722000,724776.00,49377,725198.00,TreasuryBill200915-a
13971206,724102.00,726000,723600,724911.00,32560,725005.00,TreasuryBill200915-a
13971207,725020.00,726210,725000,725670.00,83417,726107.00,TreasuryBill200915-a
13971208,725670.00,726999,725111,726382.00,51781,726999.00,TreasuryBill200915-a
13971211,726585.00,728000,726200,726935.00,33902,726518.00,TreasuryBill200915-a
13971212,727000.00,727890,726009,727032.00,29304,727011.00,TreasuryBill200915-a
13971213,727990.00,728919,727011,727660.00,91203,728045.00,TreasuryBill200915-a
13971214,728866.00,729100,728010,728916.00,50567,729001.00,TreasuryBill200915-a
13971215,729001.00,729399,729000,729192.00,123165,729001.00,TreasuryBill200915-a
13971218,730000.00,730200,729150,729865.00,74011,729660.00,TreasuryBill200915-a
13971219,730000.00,730990,728501,730412.00,61276,730990.00,TreasuryBill200915-a
13971220,731000.00,731999,730004,730636.00,44581,730004.00,TreasuryBill200915-a
13971221,727003.00,731650,727003,730733.00,199495,730005.00,TreasuryBill200915-a
13971222,729000.00,731000,729000,730486.00,49565,730700.00,TreasuryBill200915-a
13971225,730502.00,731399,729000,730258.00,184549,730340.00,TreasuryBill200915-a
13971226,729000.00,732400,729000,731966.00,182616,732000.00,TreasuryBill200915-a
13971227,731254.00,736390,731254,734726.00,125984,733001.00,TreasuryBill200915-a
13971228,736400.00,741999,732696,739702.00,14672,740012.00,TreasuryBill200915-a
13980105,739001.00,739200,738900,739124.00,1192,739200.00,TreasuryBill200915-a
13980106,738500.00,740000,738500,739136.00,2312,740000.00,TreasuryBill200915-a
13980107,741000.00,742000,739002,739747.00,3860,740000.00,TreasuryBill200915-a
13980110,744999.00,744999,735999,739307.00,5840,739600.00,TreasuryBill200915-a
13980111,740003.00,747926,740003,744515.00,11325,747000.00,TreasuryBill200915-a
13980117,740100.00,746000,740100,744632.00,6599,745000.00,TreasuryBill200915-a
13980118,742102.00,750000,742102,748646.00,10947,746200.00,TreasuryBill200915-a
13980119,749999.00,750000,747000,749501.00,4899,749000.00,TreasuryBill200915-a
13980120,748700.00,755000,748700,753557.00,8532,753000.00,TreasuryBill200915-a
13980121,752500.00,760000,752500,755833.00,14369,753250.00,TreasuryBill200915-a
13980124,756665.00,756666,755833,755876.00,31891,755833.00,TreasuryBill200915-a
13980125,756898.00,756900,745613,753674.00,8720,752600.00,TreasuryBill200915-a
13980126,754000.00,761000,749998,753116.00,20279,753200.00,TreasuryBill200915-a
13980127,750019.00,757500,750019,755951.00,3758,755500.00,TreasuryBill200915-a
13980128,750019.00,755000,750000,752727.00,21522,750000.00,TreasuryBill200915-a
13980131,745000.00,754000,740002,746227.00,18742,745028.00,TreasuryBill200915-a
13980202,746000.00,747000,745999,746733.00,18457,746001.00,TreasuryBill200915-a
13980203,744500.00,746000,710000,736943.00,38625,744450.00,TreasuryBill200915-a
13980204,742000.00,742000,733943,741053.00,13797,741407.00,TreasuryBill200915-a
13980207,741500.00,741500,738004,740197.00,6427,740000.00,TreasuryBill200915-a
13980208,740000.00,742000,740000,741496.00,14660,741998.00,TreasuryBill200915-a
13980209,740008.00,743000,740008,741754.00,12611,741504.00,TreasuryBill200915-a
13980210,740057.00,744900,740057,743118.00,125040,743164.00,TreasuryBill200915-a
13980211,748888.00,748888,743501,745615.00,44734,743558.00,TreasuryBill200915-a
13980214,742000.00,746000,740612,745006.00,55442,744300.00,TreasuryBill200915-a
13980215,742002.00,747990,742002,745718.00,31918,747300.00,TreasuryBill200915-a
13980216,743213.00,747688,743213,746943.00,71030,747685.00,TreasuryBill200915-a
