<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151109,583.83,610,584,608.76,5295950,15,كيسون-ت
20151110,593.28,610,586,609.62,5156964,14,كيسون-ت
20151111,593.28,610,591,609.62,12383761,22,كيسون-ت
20151114,609.62,610,600,603.60,710391,15,كيسون-ت
20151115,601.88,610,602,606.18,934783,31,كيسون-ت
20151116,606.18,608,598,604.46,238000,12,كيسون-ت
20151117,606.18,606,595,601.88,433306,15,كيسون-ت
20151118,605.32,605,586,590.70,530120,16,كيسون-ت
20151121,590.70,592,589,589.84,386424,10,كيسون-ت
20151122,588.98,593,586,589.84,873530,15,كيسون-ت
20151125,587.26,598,574,586.40,1505534,19,كيسون-ت
20151128,584.69,645,585,619.08,3804090,82,كيسون-ت
20151129,687.87,894,653,755.79,14938115,537,كيسون-ت
20151130,759.23,800,714,752.35,5652740,181,كيسون-ت
20151201,699.04,757,699,720.54,1903536,100,كيسون-ت
20151205,726.56,739,708,724.84,1703835,42,كيسون-ت
20151206,731.72,747,715,727.42,893558,30,كيسون-ت
20151207,717.10,721,679,703.34,2207935,62,كيسون-ت
20151208,687.87,696,671,682.71,541034,34,كيسون-ت
20151209,687.87,714,670,696.46,459659,17,كيسون-ت
20151213,705.06,722,679,693.02,431000,22,كيسون-ت
20151214,709.36,709,682,688.72,111000,4,كيسون-ت
20151215,696.46,702,676,687.87,379850,12,كيسون-ت
20151216,687.87,705,679,689.58,880671,32,كيسون-ت
20151219,695.60,696,671,674.97,199455,20,كيسون-ت
20151220,666.37,666,653,656.91,255782,15,كيسون-ت
20151221,661.21,661,610,630.26,1907070,55,كيسون-ت
20151222,628.54,629,628,628.54,65858,5,كيسون-ت
20151223,636.28,654,632,641.43,276650,16,كيسون-ت
20151226,643.15,661,638,650.89,765500,46,كيسون-ت
20151227,660.35,705,660,689.58,2846842,75,كيسون-ت
20151228,713.66,735,711,723.98,1652357,48,كيسون-ت
20151230,713.66,748,705,730.00,3301692,64,كيسون-ت
20160102,744.61,759,731,744.61,1623539,40,كيسون-ت
20160103,743.75,774,718,740.31,5140807,94,كيسون-ت
20160104,771.27,808,732,779.01,7252551,155,كيسون-ت
20160105,781.59,851,774,802.22,9143744,169,كيسون-ت
20160106,805.66,860,802,834.90,9899561,147,كيسون-ت
20160109,826.30,841,774,801.36,3605383,97,كيسون-ت
20160110,773.85,789,757,776.43,1162374,33,كيسون-ت
20160111,783.31,800,759,786.75,4001448,68,كيسون-ت
20160112,783.31,807,774,785.89,3165081,55,كيسون-ت
20160113,786.75,814,787,799.64,4605124,77,كيسون-ت
20160116,799.64,842,788,826.30,4165414,99,كيسون-ت
20160117,833.18,856,809,841.77,7817856,127,كيسون-ت
20160118,813.40,825,776,801.36,2121629,63,كيسون-ت
20160119,799.64,840,782,825.44,2489570,58,كيسون-ت
20160120,834.04,834,800,809.10,1140740,56,كيسون-ت
20160123,799.64,823,800,812.54,1738807,40,كيسون-ت
20160124,808.24,825,805,814.26,2160601,57,كيسون-ت
20160125,801.36,837,800,820.28,4626241,72,كيسون-ت
20160126,825.44,997,825,915.72,13104963,251,كيسون-ت
20160127,903.68,1032,903,988.81,9632088,219,كيسون-ت
20160130,902.82,1075,903,950.11,3549100,79,كيسون-ت
20160131,977.63,1006,946,982.79,6211285,102,كيسون-ت
20160201,989.67,1032,976,1020.62,11452375,224,كيسون-ت
20160202,1031.80,1118,997,1073.07,13922489,248,كيسون-ت
20160203,1117.78,1204,1019,1145.30,10482355,234,كيسون-ت
20160206,1152.17,1204,1078,1172.81,6093256,128,كيسون-ت
20160207,1199.46,1247,1195,1215.80,6155696,131,كيسون-ت
20160208,1229.56,1247,1212,1236.44,3747821,106,كيسون-ت
20160209,1228.70,1264,1144,1222.68,8846116,179,كيسون-ت
20160210,1186.57,1187,1120,1147.02,5141711,82,كيسون-ت
20160213,1160.77,1195,1075,1125.52,5041079,123,كيسون-ت
20160214,1085.11,1105,1023,1057.59,6855334,97,كيسون-ت
20160215,1048.99,1115,1032,1076.51,5361960,99,كيسون-ت
20160216,1098.00,1109,1064,1085.11,1840531,43,كيسون-ت
20160217,1107.46,1201,1092,1128.96,4259166,71,كيسون-ت
20160220,1182.27,1204,1150,1184.85,3172260,87,كيسون-ت
20160221,1169.37,1169,1118,1128.96,1210597,43,كيسون-ت
20160222,1126.38,1152,1101,1124.66,3704789,74,كيسون-ت
20160223,1125.52,1126,1076,1090.27,2397771,50,كيسون-ت
20160224,1075.65,1101,1061,1089.41,854165,34,كيسون-ت
20160227,1100.58,1119,1075,1089.41,1007109,40,كيسون-ت
20160228,1086.83,1095,1032,1042.12,4613796,71,كيسون-ت
20160229,1055.01,1058,1010,1032.66,1594156,60,كيسون-ت
20160301,1031.80,1075,1023,1041.26,2865033,62,كيسون-ت
20160302,1057.59,1075,1036,1055.01,2103206,61,كيسون-ت
20160305,1072.21,1117,1072,1095.43,2942408,81,كيسون-ت
20160306,1074.79,1107,1061,1080.81,1813660,44,كيسون-ت
20160307,1081.67,1143,1059,1071.35,2903424,47,كيسون-ت
20160308,1073.07,1085,1055,1062.75,1216888,32,كيسون-ت
20160309,1066.19,1081,1054,1067.05,2114918,51,كيسون-ت
20160312,1062.75,1178,1063,1135.84,7954092,145,كيسون-ت
20160314,1145.30,1195,1131,1171.09,4310000,97,كيسون-ت
20160315,1169.37,1281,1161,1217.52,5096267,120,كيسون-ت
20160316,1255.35,1624,1161,1325.86,12068358,210,كيسون-ت
20160326,1433.34,1634,1255,1529.64,5123539,138,كيسون-ت
20160327,1603.59,1634,1469,1564.89,4853722,130,كيسون-ت
20160328,1546.84,1676,1494,1538.24,2576614,58,كيسون-ت
20160329,1539.10,1720,1530,1601.01,10415623,132,كيسون-ت
20160330,1700.75,1935,1573,1806.51,6791188,175,كيسون-ت
20160402,1805.65,2046,1781,1980.19,7383615,274,كيسون-ت
20160403,1934.62,2058,1720,1802.21,11468563,287,كيسون-ت
20160404,1871.85,1935,1819,1870.99,4219525,153,كيسون-ت
20160405,1887.33,2029,1806,1954.40,10238034,228,كيسون-ت
20160406,1901.09,1978,1827,1883.89,4041824,145,كيسون-ت
20160409,1848.64,1861,1780,1820.26,4208309,107,كيسون-ت
20160410,1780.71,1806,1668,1730.84,7828049,229,كيسون-ت
20160411,1698.17,1711,1592,1641.42,5457433,146,كيسون-ت
20160412,1647.44,1752,1549,1637.12,5365734,145,كيسون-ت
20160413,1617.34,1663,1557,1590.69,2436492,111,كيسون-ت
20160416,1586.39,1693,1548,1619.06,5298288,179,كيسون-ت
20160417,1564.89,1694,1505,1647.44,10533242,179,كيسون-ت
20160418,1676.67,1874,1677,1778.99,5096619,155,كيسون-ت
20160419,1840.04,1892,1720,1821.98,4257580,150,كيسون-ت
20160420,1787.59,1864,1746,1794.47,4231279,117,كيسون-ت
20160423,1848.64,1866,1806,1839.18,2558481,79,كيسون-ت
20160424,1855.52,1883,1825,1865.83,1721894,74,كيسون-ت
20160425,1864.97,1866,1763,1814.24,3872543,93,كيسون-ت
20160426,1771.25,1794,1721,1758.36,2748517,91,كيسون-ت
20160427,1755.78,1797,1725,1754.92,2459653,77,كيسون-ت
20160430,1754.06,1874,1754,1839.18,3857797,84,كيسون-ت
20160501,1874.43,1978,1866,1913.98,8626253,178,كيسون-ت
20160502,1891.63,1965,1892,1931.18,2725510,83,كيسون-ت
20160503,1919.14,1969,1880,1920.86,4008496,124,كيسون-ت
20160504,1880.45,1949,1867,1904.53,2674635,62,كيسون-ت
20160507,1911.41,1911,1849,1870.13,2046432,70,كيسون-ت
20160508,1857.24,1942,1833,1886.47,2787090,74,كيسون-ت
20160509,1934.62,2064,1930,2005.13,7075544,190,كيسون-ت
20160510,2020.60,2089,2008,2048.98,5639540,104,كيسون-ت
20160511,2080.79,2150,2064,2091.97,4455459,142,كيسون-ت
20160514,2115.19,2115,2004,2047.26,3517595,93,كيسون-ت
20160515,2005.13,2046,1909,1960.42,2481753,81,كيسون-ت
20160516,1909.69,2021,1910,1975.89,2292862,70,كيسون-ت
20160517,2015.44,2021,1918,1949.24,1710531,57,كيسون-ت
20160518,1951.82,1978,1917,1939.78,3141090,62,كيسون-ت
20160521,1934.62,2020,1935,1981.91,2286003,59,كيسون-ت
20160523,2005.99,2072,1995,2038.66,3094058,70,كيسون-ت
20160524,2037.80,2061,1938,2019.74,837381,50,كيسون-ت
20160525,1944.08,2016,1936,1948.38,339640,23,كيسون-ت
20160528,1944.08,1978,1935,1943.22,421859,28,كيسون-ت
20160529,1974.17,1978,1892,1920.86,1227909,71,كيسون-ت
20160530,1934.62,1935,1871,1882.17,1326870,67,كيسون-ت
20160531,1875.29,1875,1806,1846.92,865878,55,كيسون-ت
20160601,1805.65,1849,1780,1807.37,1801604,72,كيسون-ت
20160605,1838.32,1909,1823,1860.68,733530,39,كيسون-ت
20160606,1872.71,1873,1823,1833.16,366598,22,كيسون-ت
20160607,1822.84,1856,1797,1817.68,946741,48,كيسون-ت
20160608,1805.65,1806,1694,1729.98,3945198,130,كيسون-ت
20160611,1745.46,1745,1633,1695.59,1218031,80,كيسون-ت
20160612,1702.47,1892,1652,1780.71,6947900,128,كيسون-ت
20160613,1865.83,1935,1865,1889.91,2385692,67,كيسون-ت
20160614,1934.62,1953,1806,1866.69,1490685,76,كيسون-ت
20160615,1857.24,1891,1807,1852.94,534025,33,كيسون-ت
20160618,1888.19,1909,1825,1851.22,2666702,45,كيسون-ت
20160619,1827.14,1857,1741,1803.07,1453255,49,كيسون-ت
20160620,1792.75,1831,1745,1789.31,1474477,39,كيسون-ت
20160621,1789.31,1799,1747,1781.57,1255958,18,كيسون-ت
20160622,1805.65,1917,1792,1865.83,6001989,105,كيسون-ت
20160625,1917.42,1917,1840,1870.99,1313292,31,كيسون-ت
20160626,1840.04,1874,1833,1850.36,773714,38,كيسون-ت
20160628,1840.04,1887,1807,1839.18,702206,32,كيسون-ت
20160629,1848.64,1870,1788,1822.84,2065947,64,كيسون-ت
20160702,1840.04,1862,1771,1809.09,1204981,49,كيسون-ت
20160703,1772.97,1806,1763,1765.23,11296349,63,كيسون-ت
20160704,1805.65,1857,1763,1773.83,6440695,52,كيسون-ت
20160705,1857.24,1865,1814,1840.90,668980,33,كيسون-ت
20160709,1868.41,1868,1797,1813.38,810360,28,كيسون-ت
20160710,1814.24,1840,1806,1816.82,417005,25,كيسون-ت
20160711,1822.84,1823,1773,1795.33,5876969,116,كيسون-ت
20160712,1813.38,1814,1763,1785.87,1541883,57,كيسون-ت
20160713,1779.85,1883,1763,1840.90,14063954,130,كيسون-ت
20160716,1846.06,1892,1840,1867.55,1753297,66,كيسون-ت
20160717,1840.04,1874,1801,1825.42,1918380,47,كيسون-ت
20160718,1844.34,1852,1788,1830.58,959495,75,كيسون-ت
20160731,1884.91,1886,1796,1820.94,1464380,26,كيسون-ت
20160801,1796.41,1888,1764,1844.60,1085924,41,كيسون-ت
20160802,1840.22,1884,1780,1810.43,463760,30,كيسون-ت
20160803,1813.93,1810,1763,1774.50,232747,16,كيسون-ت
20160806,1770.99,1804,1692,1733.31,813103,46,كيسون-ت
20160807,1752.59,1778,1676,1743.83,602121,40,كيسون-ت
20160808,1666.71,1744,1631,1671.97,768209,44,كيسون-ت
20160809,1724.55,1796,1702,1743.83,387360,19,كيسون-ت
20160810,1739.45,1840,1709,1748.21,551984,26,كيسون-ت
20160813,1708.78,1748,1691,1706.15,474196,28,كيسون-ت
20160814,1700.01,1752,1697,1707.02,599518,13,كيسون-ت
20160815,1693.00,1733,1682,1700.89,532129,27,كيسون-ت
20160816,1707.90,1753,1682,1721.04,1353470,49,كيسون-ت
20160817,1714.03,1770,1711,1733.31,998222,44,كيسون-ت
20160820,1709.65,1854,1702,1757.85,1923838,38,كيسون-ت
20160821,1770.12,1774,1682,1718.42,597170,24,كيسون-ت
20160822,1707.02,1752,1636,1679.86,1243792,58,كيسون-ت
20160823,1664.96,1751,1630,1649.19,1014877,43,كيسون-ت
20160824,1656.20,1753,1604,1667.59,1520476,21,كيسون-ت
20160827,1726.30,1740,1693,1714.03,418620,15,كيسون-ت
20160828,1693.88,1700,1639,1669.34,1457874,47,كيسون-ت
20160829,1647.44,1700,1630,1637.80,747217,22,كيسون-ت
20160830,1682.49,1691,1621,1657.95,527334,24,كيسون-ت
20160831,1621.15,1674,1621,1652.69,320652,23,كيسون-ت
20160903,1672.85,1673,1541,1612.38,1472797,48,كيسون-ت
20160904,1603.62,1665,1595,1602.74,263430,14,كيسون-ت
20160905,1598.36,1662,1595,1611.51,357250,30,كيسون-ت
20160906,1638.67,1639,1534,1580.84,493669,47,كيسون-ت
20160907,1615.89,1665,1583,1611.51,437082,26,كيسون-ت
20160910,1629.03,1639,1628,1630.79,373400,11,كيسون-ت
20160911,1638.67,1700,1639,1665.84,658018,20,كيسون-ت
20160913,1691.25,1742,1682,1717.54,816243,51,كيسون-ت
20160914,1752.59,1769,1735,1749.96,658990,47,كيسون-ت
20160917,1750.84,1753,1691,1714.91,459900,29,كيسون-ت
20160918,1713.16,1718,1675,1697.38,178015,13,كيسون-ت
20160919,1708.78,1709,1676,1687.74,134798,18,كيسون-ت
20160921,1682.49,1698,1599,1665.84,301495,14,كيسون-ت
20160924,1673.72,1709,1642,1687.74,731360,32,كيسون-ت
20160925,1717.54,1718,1670,1679.86,31969,10,كيسون-ت
20160926,1674.60,1717,1670,1677.23,586993,19,كيسون-ت
20160927,1675.48,1698,1648,1666.71,501715,25,كيسون-ت
20160928,1638.67,1675,1635,1657.07,1051115,35,كيسون-ت
20161001,1664.96,1675,1621,1638.67,471510,25,كيسون-ت
20161002,1647.44,1665,1622,1645.68,1075211,18,كيسون-ت
20161003,1629.91,1647,1613,1622.90,616568,29,كيسون-ت
20161004,1638.67,1665,1617,1650.94,1249730,34,كيسون-ت
20161113,1840.22,2051,1840,1935.74,3198741,116,كيسون-ت
20161114,1901.56,1928,1754,1827.08,5187070,101,كيسون-ت
20161115,1840.22,1840,1780,1798.16,939040,40,كيسون-ت
20161116,1796.41,1839,1796,1827.08,484480,22,كيسون-ت
20161119,1839.34,1840,1698,1770.99,2079769,54,كيسون-ت
