<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181124,572000.00,579999,571167,572633.00,12655,1148,Mortgage Right9708-a
20181126,550077.00,569999,544002,546086.00,43789,3938,Mortgage Right9708-a
20181127,550000.00,568999,518782,529061.00,52331,4706,Mortgage Right9708-a
20181128,530000.00,540000,507138,525229.00,54512,4849,Mortgage Right9708-a
20181201,547790.00,548000,498968,513863.00,42830,3771,Mortgage Right9708-a
20181202,530000.00,539556,512000,533583.00,48046,4706,Mortgage Right9708-a
20181203,545000.00,560262,545000,556393.00,36735,3602,Mortgage Right9708-a
20181204,580000.00,584212,563012,577858.00,33003,3225,Mortgage Right9708-a
20181205,595000.00,598000,571212,580549.00,41073,3580,Mortgage Right9708-a
20181208,573555.00,584999,561118,570823.00,39777,3424,Mortgage Right9708-a
20181209,568100.00,574999,562000,568209.00,32001,2690,Mortgage Right9708-a
20181210,567009.00,580000,564122,571170.00,35725,2884,Mortgage Right9708-a
20181212,580000.00,591000,570000,582148.00,39411,3014,Mortgage Right9708-a
20181215,600000.00,600000,553066,571473.00,39035,3163,Mortgage Right9708-a
20181216,575000.00,580000,550001,566431.00,32275,2488,Mortgage Right9708-a
20181217,560009.00,569900,544211,559412.00,21017,1746,Mortgage Right9708-a
20181218,574991.00,575000,531442,553825.00,30000,1962,Mortgage Right9708-a
20181219,560000.00,560000,526134,540509.00,31400,1745,Mortgage Right9708-a
20181222,550000.00,550000,522000,538462.00,23172,1707,Mortgage Right9708-a
20181223,530000.00,540000,511539,521882.00,8539,690,Mortgage Right9708-a
20181224,540000.00,545000,495788,512280.00,16938,1556,Mortgage Right9708-a
20181225,531000.00,537894,512009,528136.00,13831,1304,Mortgage Right9708-a
20181226,548000.00,554542,535122,546031.00,10528,1173,Mortgage Right9708-a
20181229,568000.00,570000,525999,555136.00,12667,1176,Mortgage Right9708-a
20181230,578000.00,580000,536709,563424.00,10648,993,Mortgage Right9708-a
20181231,575000.00,585000,550000,570909.00,10496,690,Mortgage Right9708-a
20190101,577555.00,580000,543000,566741.00,14577,1173,Mortgage Right9708-a
20190102,585000.00,590000,540001,569764.00,13735,986,Mortgage Right9708-a
20190105,595000.00,596000,563000,581285.00,19229,1358,Mortgage Right9708-a
20190106,595000.00,595000,575721,584276.00,14272,1159,Mortgage Right9708-a
20190107,580008.00,594900,570000,581437.00,11358,924,Mortgage Right9708-a
20190108,561201.00,590000,561201,576365.00,11207,1028,Mortgage Right9708-a
20190109,586000.00,586000,565222,572987.00,10503,835,Mortgage Right9708-a
20190112,580000.00,580000,552701,567072.00,7991,750,Mortgage Right9708-a
20190113,580000.00,580000,555522,567042.00,8802,728,Mortgage Right9708-a
20190114,580000.00,580000,563000,570062.00,7371,562,Mortgage Right9708-a
20190115,570008.00,580000,570000,573713.00,9436,729,Mortgage Right9708-a
20190116,590000.00,590000,552020,573067.00,10338,701,Mortgage Right9708-a
20190119,580000.00,590000,565588,587464.00,3078,57,Mortgage Right9708-a
20190120,590000.00,590000,561005,572513.00,13185,900,Mortgage Right9708-a
20190121,570099.00,584999,561355,571443.00,11909,703,Mortgage Right9708-a
20190122,572000.00,590000,542871,568470.00,7156,574,Mortgage Right9708-a
20190123,545222.00,554999,540047,541212.00,2433,307,Mortgage Right9708-a
20190126,545000.00,550000,515099,528681.00,5682,495,Mortgage Right9708-a
20190127,521312.00,555115,521312,541642.00,5421,585,Mortgage Right9708-a
20190128,550000.00,560000,540001,548891.00,5749,564,Mortgage Right9708-a
20190129,532522.00,575999,532522,564157.00,3353,380,Mortgage Right9708-a
20190130,590000.00,590000,540000,573110.00,6874,579,Mortgage Right9708-a
20190202,590000.00,590000,544455,560854.00,6929,709,Mortgage Right9708-a
20190203,585000.00,588890,555122,583250.00,10136,713,Mortgage Right9708-a
20190204,594000.00,594000,554088,580002.00,9016,571,Mortgage Right9708-a
20190205,555200.00,590000,555200,576523.00,6318,523,Mortgage Right9708-a
20190206,560022.00,580000,555600,569709.00,6915,544,Mortgage Right9708-a
20190210,590000.00,590000,560022,575173.00,7161,473,Mortgage Right9708-a
20190212,560000.00,575000,551111,566994.00,5029,487,Mortgage Right9708-a
20190213,555122.00,573000,550000,561266.00,6446,563,Mortgage Right9708-a
20190216,580000.00,580000,553000,560393.00,7672,579,Mortgage Right9708-a
20190217,561000.00,580000,545200,565105.00,7685,674,Mortgage Right9708-a
20190218,565122.00,588900,545001,564729.00,7057,569,Mortgage Right9708-a
20190219,560344.00,590000,560344,581059.00,9063,654,Mortgage Right9708-a
20190220,570000.00,590000,565555,578279.00,7642,511,Mortgage Right9708-a
20190223,570000.00,590000,549366,561594.00,4400,468,Mortgage Right9708-a
20190224,560022.00,560022,533515,536158.00,4004,447,Mortgage Right9708-a
20190225,533333.00,560000,521522,544760.00,6375,589,Mortgage Right9708-a
20190226,532228.00,550000,532228,546112.00,4588,420,Mortgage Right9708-a
20190227,544010.00,549480,518807,533430.00,3118,361,Mortgage Right9708-a
20190302,519788.00,560101,519788,551792.00,5303,504,Mortgage Right9708-a
20190303,540125.00,570000,540125,550958.00,4562,470,Mortgage Right9708-a
20190304,543000.00,560000,535001,549737.00,5113,498,Mortgage Right9708-a
20190305,547025.00,576000,523111,544167.00,6022,419,Mortgage Right9708-a
