<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190507,3337.15,3454,3337,3340.04,3553015,892,Zagros Kosar Power-a
20190508,3173.47,3437,3173,3219.69,17405504,6442,Zagros Kosar Power-a
20190511,3225.46,3380,3225,3345.82,13324508,3321,Zagros Kosar Power-a
20190512,3369.89,3377,3179,3201.39,6506717,2396,Zagros Kosar Power-a
20190513,3220.65,3322,3091,3216.80,10051295,2920,Zagros Kosar Power-a
20190514,3222.58,3290,3155,3217.76,8901797,3389,Zagros Kosar Power-a
20190515,3177.32,3178,3057,3085.86,8518767,2839,Zagros Kosar Power-a
20190518,3085.86,3225,3086,3174.43,6568568,2528,Zagros Kosar Power-a
20190519,3144.59,3167,3030,3072.38,5271173,2319,Zagros Kosar Power-a
20190520,3032.90,3033,2919,2928.91,8124023,2253,Zagros Kosar Power-a
20190521,2973.20,3075,2937,3060.82,4126789,2433,Zagros Kosar Power-a
20190522,3177.32,3196,3115,3157.10,5997004,1955,Zagros Kosar Power-a
20190525,3148.44,3276,3052,3191.77,6659367,2045,Zagros Kosar Power-a
20190526,3262.05,3276,3121,3208.13,5914739,3319,Zagros Kosar Power-a
20190528,3177.32,3263,3119,3160.96,7975736,2376,Zagros Kosar Power-a
20190529,3167.70,3208,3062,3100.30,3893587,1634,Zagros Kosar Power-a
20190601,3052.16,3127,2961,3028.09,4417980,1619,Zagros Kosar Power-a
20190602,3046.38,3179,3044,3130.14,6639518,1993,Zagros Kosar Power-a
20190603,3250.50,3274,3179,3237.98,7428883,1782,Zagros Kosar Power-a
20190608,3187.91,3224,3110,3167.70,4107228,1221,Zagros Kosar Power-a
20190609,3235.09,3326,3235,3313.08,7455157,1735,Zagros Kosar Power-a
20190610,3367.96,3369,3206,3273.61,8026622,1710,Zagros Kosar Power-a
20190611,3273.61,3437,3175,3342.93,12276198,2257,Zagros Kosar Power-a
20190612,3509.50,3509,3509,3509.50,2744318,549,Zagros Kosar Power-a
20190615,3550.90,3685,3509,3626.00,12279763,2077,Zagros Kosar Power-a
20190616,3774.28,3802,3466,3634.67,10382193,2471,Zagros Kosar Power-a
20190617,3466.17,3635,3454,3486.39,7104050,3097,Zagros Kosar Power-a
20190618,3467.13,3477,3328,3388.18,5107190,1597,Zagros Kosar Power-a
20190619,3360.26,3447,3254,3343.89,2904348,1012,Zagros Kosar Power-a
20190622,3289.97,3359,3177,3223.54,3622388,1151,Zagros Kosar Power-a
20190623,3273.61,3384,3218,3330.41,3388824,1876,Zagros Kosar Power-a
20190624,3495.06,3496,3428,3479.65,3023651,774,Zagros Kosar Power-a
20190625,3572.08,3572,3389,3460.39,4172850,1145,Zagros Kosar Power-a
20190626,3485.43,3485,3322,3362.19,4856772,1259,Zagros Kosar Power-a
20190630,3369.89,3379,3302,3341.97,3288528,1225,Zagros Kosar Power-a
20190701,3365.07,3408,3287,3350.63,2399183,1038,Zagros Kosar Power-a
20190702,3407.44,3518,3370,3489.28,5585823,1639,Zagros Kosar Power-a
20190703,3648.14,3648,3448,3511.42,4525181,1346,Zagros Kosar Power-a
20190706,3418.03,3509,3365,3418.99,3033223,931,Zagros Kosar Power-a
20190707,3401.66,3482,3379,3422.84,2500021,886,Zagros Kosar Power-a
20190708,3513.35,3589,3459,3532.61,5757720,1725,Zagros Kosar Power-a
20190709,3572.08,3572,3428,3486.39,5039538,1571,Zagros Kosar Power-a
20190710,3476.76,3661,3477,3633.70,11052454,2697,Zagros Kosar Power-a
20190713,3814.71,3815,3774,3814.71,11633963,2006,Zagros Kosar Power-a
20190714,3937.96,4001,3707,3874.41,14755582,3171,Zagros Kosar Power-a
20190715,3880.19,4015,3681,3856.12,11757303,2489,Zagros Kosar Power-a
20190716,3698.21,3798,3664,3706.88,3503912,680,Zagros Kosar Power-a
20190717,3543.20,3785,3524,3626.00,7906153,1991,Zagros Kosar Power-a
20190723,3660.00,3660,3477,3480.00,1727792,322,Zagros Kosar Power-a
20190724,3400.00,3537,3351,3396.00,5873708,1659,Zagros Kosar Power-a
20190727,3450.00,3456,3340,3393.00,3847196,1139,Zagros Kosar Power-a
20190728,3404.00,3562,3404,3544.00,3736384,928,Zagros Kosar Power-a
20190729,3688.00,3688,3480,3569.00,3451697,1143,Zagros Kosar Power-a
20190730,3500.00,3650,3485,3606.00,2850944,906,Zagros Kosar Power-a
20190731,3600.00,3685,3483,3534.00,4344056,1031,Zagros Kosar Power-a
20190803,3442.00,3570,3391,3459.00,3434389,1073,Zagros Kosar Power-a
20190804,3540.00,3631,3436,3613.00,3206548,700,Zagros Kosar Power-a
20190805,3793.00,3793,3793,3793.00,4190450,480,Zagros Kosar Power-a
20190806,3982.00,3982,3822,3918.00,13912619,2245,Zagros Kosar Power-a
20190807,3920.00,3975,3775,3877.00,5999876,1656,Zagros Kosar Power-a
20190810,3946.00,4273,3859,4149.00,5603450,964,Zagros Kosar Power-a
20190811,4356.00,4356,4356,4356.00,612784,268,Zagros Kosar Power-a
20190813,4573.00,4801,4573,4791.00,25767120,2742,Zagros Kosar Power-a
20190814,4860.00,4873,4600,4742.00,12774215,2717,Zagros Kosar Power-a
20190817,4649.00,4649,4505,4571.00,8271011,2110,Zagros Kosar Power-a
20190818,4450.00,4799,4347,4675.00,12536875,2715,Zagros Kosar Power-a
20190819,5000.00,5250,5000,5203.00,13681870,2161,Zagros Kosar Power-a
20190821,5311.00,5349,5001,5161.00,7289610,2221,Zagros Kosar Power-a
20190824,5080.00,5310,5041,5178.00,6842924,1714,Zagros Kosar Power-a
20190825,5244.00,5244,4920,4996.00,9207767,1710,Zagros Kosar Power-a
20190826,5000.00,5200,4991,5066.00,5978528,1372,Zagros Kosar Power-a
20190827,5160.00,5160,4813,4953.00,6660263,1797,Zagros Kosar Power-a
20190828,4752.00,4950,4706,4820.00,5198339,1346,Zagros Kosar Power-a
20190831,4979.00,5061,4720,4908.00,7655130,1796,Zagros Kosar Power-a
20190901,4885.00,5050,4760,4886.00,3535475,1109,Zagros Kosar Power-a
20190902,4840.00,4998,4650,4741.00,3916326,1207,Zagros Kosar Power-a
20190903,4680.00,4860,4664,4767.00,2759033,904,Zagros Kosar Power-a
20190904,4780.00,5005,4780,4991.00,9593769,1893,Zagros Kosar Power-a
20190907,5076.00,5170,5030,5107.00,7347808,1644,Zagros Kosar Power-a
20190908,5188.00,5188,4960,5054.00,3629039,1230,Zagros Kosar Power-a
20190911,5014.00,5049,4923,4953.00,3851540,1333,Zagros Kosar Power-a
20190914,4969.00,5200,4969,5124.00,8413719,1881,Zagros Kosar Power-a
20190915,5121.00,5164,4902,5013.00,4089351,1159,Zagros Kosar Power-a
20190916,5150.00,5263,5150,5245.00,5969103,641,Zagros Kosar Power-a
20190917,5507.00,5507,5500,5507.00,35446878,1593,Zagros Kosar Power-a
20190918,5700.00,5782,5521,5725.00,35150977,3329,Zagros Kosar Power-a
20190921,6000.00,6011,5900,6005.00,5139043,514,Zagros Kosar Power-a
20190922,6305.00,6305,6305,6305.00,1889153,197,Zagros Kosar Power-a
20190923,6620.00,6620,6620,6620.00,1886542,177,Zagros Kosar Power-a
20190924,6951.00,6951,6400,6728.00,29673095,4002,Zagros Kosar Power-a
20190925,6610.00,7064.00,6401.00,6828.00,20312581,3316,Zagros Kosar Power-a
