<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980322,1450.00,1506,1435,1471.00,24016598,1438.00,Day Bank-a
13980325,1420.00,1544,1412,1467.00,19714404,1544.00,Day Bank-a
13980326,1540.00,1540,1540,1540.00,23782369,1540.00,Day Bank-a
13980327,1580.00,1617,1580,1612.00,76635130,1617.00,Day Bank-a
13980328,1692.00,1692,1630,1686.00,103895107,1692.00,Day Bank-a
13980329,1730.00,1770,1650,1762.00,101832044,1770.00,Day Bank-a
13980401,1820.00,1850,1762,1829.00,46535357,1850.00,Day Bank-a
13980402,1920.00,1920,1920,1920.00,55514733,1920.00,Day Bank-a
13980403,2016.00,2016,2016,2016.00,47195126,2016.00,Day Bank-a
13980404,2116.00,2116,1932,2083.00,125320425,2116.00,Day Bank-a
13980405,2140.00,2187,2109,2168.00,22389884,2187.00,Day Bank-a
13980410,2276.00,2389,2163,2356.00,49342705,2389.00,Day Bank-a
13980411,2473.00,2473,2473,2473.00,71483156,2473.00,Day Bank-a
13980412,2530.00,2596,2511,2569.00,39652121,2596.00,Day Bank-a
13980415,2697.00,2697,2570,2673.00,168237924,2697.00,Day Bank-a
13980416,2710.00,2806,2675,2777.00,85131416,2695.00,Day Bank-a
13980417,2639.00,2690,2508,2582.00,110161059,2600.00,Day Bank-a
13980418,2688.00,2711,2620,2703.00,22382936,2711.00,Day Bank-a
13980419,2838.00,2838,2838,2838.00,17255588,2838.00,Day Bank-a
13980422,2979.00,2979,2871,2977.00,240903781,2979.00,Day Bank-a
13980423,2990.00,3125,2900,3096.00,194847767,3125.00,Day Bank-a
13980424,3250.00,3250,3200,3249.00,79025161,3250.00,Day Bank-a
13980425,3410.00,3411,3087,3235.00,199137572,3100.00,Day Bank-a
13980426,3185.00,3396,3110,3361.00,102571993,3396.00,Day Bank-a
13980429,3460.00,3529,3397,3508.00,105813716,3529.00,Day Bank-a
13980430,3630.00,3660,3333,3445.00,87203625,3370.00,Day Bank-a
13980431,3440.00,3440,3273,3280.00,81692823,3273.00,Day Bank-a
13980501,3202.00,3360,3116,3194.00,46804585,3116.00,Day Bank-a
