<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971005,8161.88,8235,8130,8184.30,2360195,8151.10,Iran Mobil Tele-a
13971008,8148.94,8192,8149,8182.57,827201,8191.63,Iran Mobil Tele-a
13971009,8191.20,8191,8142,8175.67,587174,8187.75,Iran Mobil Tele-a
13971010,8184.30,8196,8170,8190.76,970312,8188.18,Iran Mobil Tele-a
13971011,8158.43,8192,8149,8164.03,948346,8149.80,Iran Mobil Tele-a
13971012,8192.06,8192,8149,8173.09,537400,8186.88,Iran Mobil Tele-a
13971015,8191.20,8191,8149,8162.74,963568,8155.41,Iran Mobil Tele-a
13971016,8134.28,8166,8134,8156.70,344262,8161.45,Iran Mobil Tele-a
13971017,8163.60,8196,8109,8160.15,799142,8192.06,Iran Mobil Tele-a
13971018,8148.94,8214,8149,8191.63,1714109,8192.06,Iran Mobil Tele-a
13971019,8192.06,8192,8149,8188.61,274330,8192.06,Iran Mobil Tele-a
13971022,8192.06,8278,8188,8217.93,602276,8192.06,Iran Mobil Tele-a
13971023,8192.06,8235,8175,8198.09,753201,8195.51,Iran Mobil Tele-a
13971024,8213.62,8278,8190,8213.18,874989,8234.74,Iran Mobil Tele-a
13971025,8196.80,8277,8197,8214.91,296520,8247.68,Iran Mobil Tele-a
13971026,8202.41,8278,8180,8211.46,686551,8221.38,Iran Mobil Tele-a
13971029,8221.38,8244,8192,8198.53,1131753,8212.75,Iran Mobil Tele-a
13971030,8233.88,8273,8170,8193.78,842313,8192.06,Iran Mobil Tele-a
13971101,8105.83,8192,8028,8107.12,3071739,8043.31,Iran Mobil Tele-a
13971102,8062.71,8231,8063,8158.86,1536594,8213.62,Iran Mobil Tele-a
13971103,8084.70,8192,8085,8138.16,283694,8110.14,Iran Mobil Tele-a
13971106,8097.63,8127,8076,8110.57,321900,8127.38,Iran Mobil Tele-a
13971107,8097.20,8149,7985,8022.61,510682,8105.83,Iran Mobil Tele-a
13971108,7987.26,8140,7987,8058.40,623912,8040.72,Iran Mobil Tele-a
13971109,8058.40,8106,8030,8053.66,729789,8041.15,Iran Mobil Tele-a
13971110,8029.94,8080,7805,8017.01,718292,8018.73,Iran Mobil Tele-a
13971113,7976.48,8058,7942,8009.68,96848,7976.48,Iran Mobil Tele-a
13971114,7957.94,8050,7891,7937.67,617039,8044.60,Iran Mobil Tele-a
13971115,7937.67,8049,7899,7957.08,286432,7933.79,Iran Mobil Tele-a
13971116,7954.92,8050,7905,7981.22,309048,7966.56,Iran Mobil Tele-a
13971117,7933.36,7998,7933,7977.34,1819632,7968.29,Iran Mobil Tele-a
13971121,7976.48,8015,7951,7972.60,720395,7976.48,Iran Mobil Tele-a
13971123,7933.36,7976,7933,7968.72,276616,7967.85,Iran Mobil Tele-a
13971124,7941.55,7976,7942,7963.11,223086,7950.61,Iran Mobil Tele-a
13971127,7938.10,7976,7938,7962.25,464382,7941.98,Iran Mobil Tele-a
13971128,7941.98,7970,7929,7950.18,476661,7933.36,Iran Mobil Tele-a
13971129,7950.18,8020,7895,7948.88,766546,7946.30,Iran Mobil Tele-a
13971130,7976.48,7976,7906,7932.07,379808,7933.36,Iran Mobil Tele-a
13971201,7916.98,7976,7912,7927.76,423471,7976.48,Iran Mobil Tele-a
13971204,7868.69,8075,7862,7916.98,898473,7911.80,Iran Mobil Tele-a
13971205,7907.06,7920,7830,7872.14,1087999,7890.25,Iran Mobil Tele-a
13971206,7933.36,7976,7826,7871.71,791385,7881.62,Iran Mobil Tele-a
13971207,7866.53,7911,7847,7864.38,250837,7851.44,Iran Mobil Tele-a
13971208,7907.49,7907,7847,7865.24,305500,7885.93,Iran Mobil Tele-a
13971211,7868.69,7973,7854,7873.00,167427,7868.26,Iran Mobil Tele-a
13971212,7855.75,7903,7856,7870.84,359015,7861.79,Iran Mobil Tele-a
13971213,7857.05,7931,7830,7855.32,375270,7834.19,Iran Mobil Tele-a
13971214,7832.04,7869,7832,7846.70,1134291,7834.19,Iran Mobil Tele-a
13971215,7838.51,7869,7830,7844.11,285901,7829.88,Iran Mobil Tele-a
13971218,7869.12,7972,7826,7876.88,1403773,7847.13,Iran Mobil Tele-a
13971219,7889.81,7890,7832,7844.54,943984,7838.51,Iran Mobil Tele-a
13971220,7889.38,7928,7842,7869.98,2050329,7842.82,Iran Mobil Tele-a
13971221,7924.74,7925,7838,7847.56,695075,7838.07,Iran Mobil Tele-a
13971222,7847.13,7847,7834,7842.39,1021160,7841.96,Iran Mobil Tele-a
13971225,7924.74,7933,7834,7864.81,1284406,7834.19,Iran Mobil Tele-a
13971226,7915.68,7916,7835,7858.34,1559356,7857.91,Iran Mobil Tele-a
13971227,7890.25,7890,7830,7853.60,1750258,7846.70,Iran Mobil Tele-a
13971228,7870.84,8192,7835,7900.16,2363059,8182.14,Iran Mobil Tele-a
13980105,7979.06,8254,7976,8073.92,719431,8105.83,Iran Mobil Tele-a
13980106,8239.49,8239,8149,8197.23,553531,8198.96,Iran Mobil Tele-a
13980107,8247.25,8247,8193,8202.41,222316,8217.93,Iran Mobil Tele-a
13980110,8221.81,8222,8163,8201.97,750435,8192.06,Iran Mobil Tele-a
13980111,8217.50,8217,8152,8195.94,1449028,8204.99,Iran Mobil Tele-a
13980117,8235.17,8416,8235,8367.54,996764,8364.52,Iran Mobil Tele-a
13980118,8446.44,8451,8403,8424.88,954541,8403.33,Iran Mobil Tele-a
13980119,8450.75,8451,8321,8371.42,955537,8364.52,Iran Mobil Tele-a
13980120,8364.09,8790,8333,8623.65,6272922,8628.39,Iran Mobil Tele-a
13980121,8709.45,8839,8688,8723.25,3002261,8726.27,Iran Mobil Tele-a
13980124,8753.00,8796,8679,8718.07,1437693,8795.25,Iran Mobil Tele-a
13980125,8760.76,8761,8628,8658.14,647329,8628.39,Iran Mobil Tele-a
13980126,8623.22,8834,8623,8740.49,990738,8718.07,Iran Mobil Tele-a
13980127,8678.41,8765,8678,8737.48,881969,8693.07,Iran Mobil Tele-a
13980128,8735.32,8735,8537,8606.40,825918,8614.60,Iran Mobil Tele-a
13980131,8622.79,8804,8567,8650.38,1661867,8774.13,Iran Mobil Tele-a
13980202,8650.38,8796,8619,8673.66,1722121,8795.68,Iran Mobil Tele-a
13980203,8816.81,8817,8671,8773.69,558908,8771.97,Iran Mobil Tele-a
13980204,8771.97,8817,8681,8733.16,590804,8709.45,Iran Mobil Tele-a
13980207,8711.18,8814,8711,8779.73,805839,8799.56,Iran Mobil Tele-a
13980208,8817.24,8839,8800,8821.98,1514154,8830.18,Iran Mobil Tele-a
13980209,8838.80,8843,8804,8831.90,1852114,8837.51,Iran Mobil Tele-a
13980210,8837.07,8934,8811,8843.11,2080443,8925.03,Iran Mobil Tele-a
13980211,9054.38,9270,8972,9075.94,4447826,9213.05,Iran Mobil Tele-a
13980229,9569.10,9569,9215,9336.70,3548329,9312.90,Iran Mobil Tele-a
13980230,9411.13,9411,9154,9230.87,1223419,9154.42,Iran Mobil Tele-a
13980231,9210.11,9225,9038,9119.48,2015619,9062.77,Iran Mobil Tele-a
13980301,9063.28,9114,8889,9045.05,1659148,9057.20,Iran Mobil Tele-a
13980304,9235.43,9418,9114,9315.43,3743369,9382.27,Iran Mobil Tele-a
13980305,9563.53,9772,9564,9677.96,3909802,9771.13,Iran Mobil Tele-a
13980307,9780.75,10065,9781,10009.61,2672885,9999.99,Iran Mobil Tele-a
13980308,10126.57,10127,9851,10001.00,2672498,10046.57,Iran Mobil Tele-a
13980320,10501.00,10501,10501,10501.00,1345087,10501.00,Iran Mobil Tele-a
13980321,11026.00,11026,11026,11026.00,2695684,11026.00,Iran Mobil Tele-a
13980322,11577.00,11577,11577,11577.00,3101874,11577.00,Iran Mobil Tele-a
13980325,12155.00,12155,12110,12155.00,28877230,12155.00,Iran Mobil Tele-a
13980326,12600.00,12762,12000,12694.00,16174280,12570.00,Iran Mobil Tele-a
13980327,12590.00,12590,12062,12240.00,3742148,12119.00,Iran Mobil Tele-a
13980328,12050.00,12250,11640,11816.00,2478814,11650.00,Iran Mobil Tele-a
13980329,11640.00,11640,11226,11373.00,2446758,11496.00,Iran Mobil Tele-a
13980401,11300.00,11800,11200,11584.00,1968252,11700.00,Iran Mobil Tele-a
13980402,11800.00,11890,11699,11801.00,1692362,11830.00,Iran Mobil Tele-a
13980403,11935.00,11935,11691,11816.00,1658497,11862.00,Iran Mobil Tele-a
13980404,11847.00,11847,11692,11723.00,1258703,11710.00,Iran Mobil Tele-a
13980405,11745.00,11745,11401,11570.00,2294588,11598.00,Iran Mobil Tele-a
13980409,11896.00,11896,11491,11536.00,2903427,11536.00,Iran Mobil Tele-a
13980410,11500.00,11529,11357,11427.00,1307592,11400.00,Iran Mobil Tele-a
13980411,11420.00,11434,11290,11392.00,2350525,11380.00,Iran Mobil Tele-a
13980412,11385.00,11391,11262,11336.00,719790,11309.00,Iran Mobil Tele-a
13980415,11400.00,11400,11081,11248.00,1382540,11100.00,Iran Mobil Tele-a
13980416,11130.00,11497,11075,11164.00,1358480,11198.00,Iran Mobil Tele-a
13980417,11250.00,11297,11051,11155.00,979172,11108.00,Iran Mobil Tele-a
13980418,11108.00,11249,10850,10946.00,2010964,10899.00,Iran Mobil Tele-a
13980419,10900.00,11000,10789,10828.00,1543640,10800.00,Iran Mobil Tele-a
13980422,10755.00,11240,10700,10909.00,1253054,11000.00,Iran Mobil Tele-a
13980423,11221.00,11400,11091,11311.00,2042302,11397.00,Iran Mobil Tele-a
13980424,11449.00,11597,11100,11520.00,1229767,11397.00,Iran Mobil Tele-a
13980425,11499.00,11590,10970,11069.00,1183206,10970.00,Iran Mobil Tele-a
13980426,10571.00,11200,10571,11098.00,840827,11180.00,Iran Mobil Tele-a
13980429,11200.00,11200,11100,11156.00,810708,11140.00,Iran Mobil Tele-a
13980430,11139.00,11196,11000,11150.00,567528,11052.00,Iran Mobil Tele-a
13980431,11150.00,11179,11000,11096.00,1491376,11111.00,Iran Mobil Tele-a
13980501,11113.00,11165,11059,11103.00,518672,11098.00,Iran Mobil Tele-a
13980502,11000.00,11118,10998,11023.00,1842726,11099.00,Iran Mobil Tele-a
13980505,11118.00,11200,10990,11043.00,448692,11070.00,Iran Mobil Tele-a
13980506,11070.00,11249,11043,11108.00,743153,11200.00,Iran Mobil Tele-a
13980507,11200.00,11390,11112,11219.00,795001,11360.00,Iran Mobil Tele-a
13980508,11450.00,11550,11000,11418.00,1218597,11358.00,Iran Mobil Tele-a
13980509,11500.00,11550,11290,11414.00,776956,11480.00,Iran Mobil Tele-a
13980512,11500.00,11500,11302,11372.00,495409,11330.00,Iran Mobil Tele-a
13980513,11300.00,11399,11131,11248.00,1010180,11330.00,Iran Mobil Tele-a
13980514,11397.00,11425,11261,11343.00,690268,11400.00,Iran Mobil Tele-a
13980515,11450.00,11499,11326,11358.00,1330350,11400.00,Iran Mobil Tele-a
13980516,11455.00,11500,11300,11393.00,722633,11400.00,Iran Mobil Tele-a
13980519,11470.00,11561,11350,11429.00,944765,11561.00,Iran Mobil Tele-a
13980520,11565.00,11980,11500,11765.00,1432122,11959.00,Iran Mobil Tele-a
13980522,12170.00,12353,12000,12308.00,4037920,12353.00,Iran Mobil Tele-a
13980523,12701.00,12923,12554,12903.00,7646889,12923.00,Iran Mobil Tele-a
13980526,13547.00,13547,12555,12885.00,2708684,12639.00,Iran Mobil Tele-a
13980527,12797.00,12797,12260,12344.00,2348700,12320.00,Iran Mobil Tele-a
13980528,12527.00,12899,12340,12702.00,2869616,12898.00,Iran Mobil Tele-a
13980530,12950.00,13288,12950,13078.00,2887095,13269.00,Iran Mobil Tele-a
13980602,13490.00,13490,12990,13350.00,1924765,13399.00,Iran Mobil Tele-a
13980603,13500.00,13500,12881,13086.00,1868946,13110.00,Iran Mobil Tele-a
13980604,13110.00,13140,13030,13093.00,1310155,13100.00,Iran Mobil Tele-a
13980605,13400.00,13400,13050,13107.00,1026744,13061.00,Iran Mobil Tele-a
13980606,13000.00,13300,12883,13044.00,713916,13122.00,Iran Mobil Tele-a
13980609,13100.00,13200,12840,13048.00,1793597,13030.00,Iran Mobil Tele-a
13980610,13120.00,13150,12900,13014.00,826459,12985.00,Iran Mobil Tele-a
13980611,13250.00,13250,12842,12990.00,1131055,12940.00,Iran Mobil Tele-a
13980612,12805.00,13098,12805,12962.00,1869869,12950.00,Iran Mobil Tele-a
13980613,13099.00,13288,12981,13098.00,1085546,13020.00,Iran Mobil Tele-a
13980616,12802.00,13090,12802,13005.00,860685,12999.00,Iran Mobil Tele-a
13980617,13000.00,13100,12821,12923.00,1634005,12851.00,Iran Mobil Tele-a
13980620,12832.00,13010,12803,12925.00,1207263,12980.00,Iran Mobil Tele-a
13980623,13050.00,13120,12990,13073.00,1948130,13062.00,Iran Mobil Tele-a
13980624,13000.00,13220,13000,13088.00,2005088,13045.00,Iran Mobil Tele-a
13980625,13000.00,13125,12915,13014.00,980573,12966.00,Iran Mobil Tele-a
13980626,12998.00,13050,12850,12945.00,1262109,12872.00,Iran Mobil Tele-a
13980627,12943.00,12943,12600,12736.00,1472894,12713.00,Iran Mobil Tele-a
13980630,12616.00,13000,12616,12792.00,554703,12780.00,Iran Mobil Tele-a
13980631,12800.00,12984,12792,12895.00,1147147,12895.00,Iran Mobil Tele-a
13980701,12851.00,13043,12851,12959.00,858420,12970.00,Iran Mobil Tele-a
13980702,13042.00,13043,12855,12951.00,1409050,12990.00,Iran Mobil Tele-a
13980703,12998.00,13150,12860,12991.00,1230962,13055.00,Iran Mobil Tele-a
13980706,13100.00,13414,13100,13251.00,2249884,13299.00,Iran Mobil Tele-a
13980707,13438.00,13438,13133,13275.00,1635148,13339.00,Iran Mobil Tele-a
13980708,13500.00,13938,13500,13922.00,6773531,13938.00,Iran Mobil Tele-a
13980709,14550.00,14550,13850,14337.00,3984029,14139.00,Iran Mobil Tele-a
