<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160703,399.47,400,398,399.60,481253,125,Iran Board-a
20160704,419.57,420,419,419.57,129190,36,Iran Board-a
20160705,440.51,441,417,429.14,461051,255,Iran Board-a
20160709,450.59,451,418,449.05,135733,96,Iran Board-a
20160710,449.56,456,427,431.52,413771,61,Iran Board-a
20160711,410.00,410,410,410.00,118850,15,Iran Board-a
20160712,389.51,421,390,402.81,171350,61,Iran Board-a
20160720,422.85,423,411,422.20,125283,45,Iran Board-a
20160723,443.14,443,425,423.36,19152,14,Iran Board-a
20160724,425.86,426,409,421.95,195240,34,Iran Board-a
20160725,401.46,440,401,418.67,75005,21,Iran Board-a
20160726,423.87,424,408,417.96,76745,20,Iran Board-a
20160727,430.10,439,408,437.36,183570,47,Iran Board-a
20160731,459.20,459,459,459.20,194674,39,Iran Board-a
20160801,480.45,482,480,481.74,167361,63,Iran Board-a
20160802,504.79,505,475,495.29,144229,82,Iran Board-a
20160803,470.63,471,471,480.13,27804,24,Iran Board-a
20160806,456.18,481,456,460.29,198921,76,Iran Board-a
20160807,477.76,478,450,460.93,15897,15,Iran Board-a
20160808,462.41,484,451,479.23,184570,156,Iran Board-a
20160809,502.23,503,494,501.71,129507,41,Iran Board-a
20160810,515.07,527,514,519.18,71073,101,Iran Board-a
20160813,520.21,527,493,503.45,97855,34,Iran Board-a
20160814,493.68,495,482,482.32,160909,54,Iran Board-a
20160815,459.26,501,459,485.27,26789,14,Iran Board-a
20160816,506.08,506,485,485.53,151960,29,Iran Board-a
20160817,499.40,499,498,486.49,4610,6,Iran Board-a
20160820,500.94,501,489,490.15,18238,7,Iran Board-a
20160821,500.88,501,490,491.50,37530,10,Iran Board-a
20160822,491.56,498,492,491.56,218401,18,Iran Board-a
20160823,492.21,492,492,491.63,4121,6,Iran Board-a
20160824,491.82,500,492,492.01,22323,19,Iran Board-a
20160827,471.46,492,471,492.01,60787,5,Iran Board-a
20160828,503.45,504,501,495.16,18917,37,Iran Board-a
20160829,503.51,511,501,498.37,30832,37,Iran Board-a
20160830,499.66,514,500,499.40,17896,9,Iran Board-a
20160831,513.46,513,499,499.79,57473,13,Iran Board-a
20160903,499.79,501,500,499.79,258645,33,Iran Board-a
20160904,500.94,507,482,498.50,6317,5,Iran Board-a
20160905,494.52,495,482,496.00,9658,4,Iran Board-a
20160906,481.67,482,482,486.81,41352,5,Iran Board-a
20160907,481.93,482,482,486.04,10000,4,Iran Board-a
20160910,486.04,486,486,486.04,300560,11,Iran Board-a
20160911,486.04,486,486,486.04,23978,5,Iran Board-a
20160913,475.25,475,462,468.51,209998,14,Iran Board-a
20160914,447.64,450,448,459.58,30000,12,Iran Board-a
20160917,472.36,483,472,471.78,40465,13,Iran Board-a
20160918,450.20,451,450,449.56,230453,20,Iran Board-a
20160919,448.28,448,430,449.18,1923,5,Iran Board-a
20160921,439.93,440,427,448.79,2091,6,Iran Board-a
20160924,441.73,450,437,449.37,246650,29,Iran Board-a
20160925,449.63,450,450,449.56,307086,17,Iran Board-a
20160926,437.36,437,437,449.11,2700,3,Iran Board-a
20160927,436.78,437,437,440.06,52460,7,Iran Board-a
20160928,449.56,450,443,444.23,33212,10,Iran Board-a
20161001,466.26,466,450,453.22,33191,35,Iran Board-a
20161002,466.26,466,462,458.30,30404,41,Iran Board-a
20161003,449.56,450,438,451.68,52007,6,Iran Board-a
20161004,443.14,443,431,440.19,161168,16,Iran Board-a
20161005,436.78,437,437,436.72,501470,22,Iran Board-a
20161008,427.08,443,427,430.42,93689,10,Iran Board-a
20161009,443.14,452,443,434.73,19482,17,Iran Board-a
20161010,456.43,456,456,438.32,12285,9,Iran Board-a
20161015,460.22,460,460,440.44,6990,4,Iran Board-a
20161016,462.41,462,460,443.14,8974,14,Iran Board-a
20161017,462.41,465,456,445.77,9440,11,Iran Board-a
20161018,465.62,468,453,447.70,13668,7,Iran Board-a
20161019,451.49,451,450,448.79,32000,5,Iran Board-a
20161022,450.20,450,450,449.37,52090,18,Iran Board-a
20161023,449.76,450,450,449.43,8989,4,Iran Board-a
20161024,449.76,462,450,451.87,16660,8,Iran Board-a
20161025,462.41,474,461,458.75,26636,15,Iran Board-a
20161026,474.42,482,474,460.99,7538,9,Iran Board-a
20161029,483.99,484,482,465.62,14212,13,Iran Board-a
20161030,488.74,489,472,466.45,8350,4,Iran Board-a
20161031,489.38,489,489,466.52,288,3,Iran Board-a
20161101,487.45,487,450,450.14,133284,18,Iran Board-a
20161102,450.14,469,450,450.72,3230,12,Iran Board-a
20161105,468.77,469,454,451.04,6422,4,Iran Board-a
20161106,473.20,473,450,451.10,6850,5,Iran Board-a
20161107,471.33,471,461,459.77,42850,22,Iran Board-a
20161108,482.32,483,460,469.92,54830,38,Iran Board-a
20161231,476.77,493,477,477.03,152252,28,Iran Board-a
20170101,453.19,477,453,475.64,48587,10,Iran Board-a
